like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.7052001,0.7217921,0.41200575,0.44711336,0.3025698,0.7604045,3.4797888,6.0
2.0672815,0.8997194,0.46666476,0.12670003,0.28113768,0.9627423,4.1737323,7.0
1.2896231,0.41693977,0.28652543,0.3688836,0.24731001,0.6521109,4.436403,8.0
1.3024213,0.29195872,0.243848,0.390806,0.9003868,0.3676232,2.2837741,9.0
1.0695785,0.58045864,0.6516126,0.57746845,0.5477314,0.39460194,3.1690843,10.0
1.0115982,0.5143016,0.7017347,0.38064182,0.42997456,0.6848366,2.8380485,11.0
1.2819095,0.22145446,0.5781171,0.23555034,0.1384637,0.9272544,3.0848467,12.0
1.1182936,0.5929051,0.86094856,0.6361713,0.86005986,0.23420186,2.40495,13.0
1.4000396,0.5031229,0.47411808,0.67468053,0.77977294,0.3041049,3.47512,1.0
1.4873036,0.55856305,0.37079868,0.48425287,0.3082685,0.6676642,2.4566135,2.0
1.3345535,0.32895198,0.46996236,0.43224576,0.6024498,0.7145426,3.3864574,3.0
1.3659763,0.46271306,0.64170104,0.38856006,0.3582808,0.30668557,3.1288655,4.0
1.2979629,0.5841024,0.8273038,0.61199945,0.4502078,0.46346927,2.7467933,5.0
1.2751664,0.6111987,0.6006404,0.21384871,0.56245625,0.12585588,3.0673792,6.0
1.1758274,0.52680457,0.9529678,0.3534129,0.47229978,0.39636365,3.3875792,7.0
1.2146223,0.6296872,0.04320753,0.13315156,0.57283366,0.5136623,2.6370468,8.0
1.8828914,0.9076577,0.23725016,0.8811505,0.8448122,0.10718504,4.4096346,9.0
1.4568516,0.48031053,0.17616114,0.60133356,0.28102687,0.6937514,3.0660949,10.0
0.90420026,0.2350646,0.034543063,0.97468364,0.73677814,0.4470094,1.2478573,11.0
0.78303283,0.2262351,0.9807045,0.27365717,0.7033814,0.60598916,4.781203,12.0
1.2837263,0.6253734,0.6457523,0.544641,0.5944481,0.1469582,2.8616886,13.0
1.5100405,0.62409914,0.25988907,0.58225626,0.32727963,0.8931958,3.7567282,1.0
1.6557997,0.7459265,0.20921244,0.24199392,0.42230636,0.5601116,2.4210672,2.0
2.0734208,0.6158382,0.50636095,0.41675213,0.9838292,0.15078917,3.5264661,3.0
2.0066903,0.86859155,0.6549349,0.18340595,0.119510435,0.14315668,3.9835076,4.0
1.2666287,0.4277839,0.172728,0.24759817,0.26608762,0.8255006,3.895931,5.0
0.9921167,0.31598866,0.42424813,0.71579874,0.34547752,0.80250794,2.5116754,6.0
0.8657922,0.4164937,0.7577274,0.90741104,0.75584763,0.116609,3.901074,7.0
1.4062283,0.50199443,0.26485586,0.35351795,0.36681488,0.3767511,2.4016066,8.0
