date,storage,inflow,outflow
1982-01-01,1792279665.913,2.832,102.525
1982-01-02,1784109800.254,2.832,97.390
1982-01-03,1776577893.583,5.663,92.838
1982-01-04,1771271366.091,28.317,89.735
1982-01-05,1765513443.021,19.822,86.464
1982-01-06,1759316019.756,11.327,83.056
1982-01-07,1753390797.625,11.327,79.906
1982-01-08,1747483261.527,8.495,76.869
1982-01-09,1741701449.216,7.079,73.998
1982-01-10,1736149744.934,7.079,71.335
1982-01-11,1730811859.490,7.079,68.860
1982-01-12,1725672969.848,7.079,66.557
1982-01-13,1720601569.128,5.663,64.360
1982-01-14,1715707198.584,5.663,62.311
1982-01-15,1710978150.372,5.663,60.398
1982-01-16,1706403682.289,5.663,58.609
1982-01-17,1701855393.960,4.248,56.890
1982-01-18,1697446152.511,4.248,55.280
1982-01-19,1693167230.750,4.248,53.772
1982-01-20,1688891669.016,2.832,52.317
1982-01-21,1684734001.924,2.832,50.953
1982-01-22,1681053909.192,7.192,49.786
1982-01-23,1680677036.909,45.307,49.669
1982-01-24,1679475933.202,35.396,49.298
1982-01-25,1678901679.519,42.475,49.122
1982-01-26,1677626923.120,33.980,48.734
1982-01-27,1676384406.039,33.980,48.361
1982-01-28,1674337866.721,24.069,47.756
1982-01-29,1672102599.886,21.238,47.109
1982-01-30,1671114943.086,35.396,46.827
1982-01-31,1714861480.251,568.290,61.964
1982-02-01,1790411350.965,1362.038,487.618
1982-02-02,1806316160.408,295.911,111.827
1982-02-03,1810473851.269,162.822,114.700
1982-02-04,1810126313.053,110.436,114.458
1982-02-05,1808644363.813,96.277,113.429
1982-02-06,1804473484.312,62.297,110.571
1982-02-07,1799606248.258,50.970,107.304
1982-02-08,1792914806.181,25.485,102.932
1982-02-09,1790978896.348,79.287,101.693
1982-02-10,1787287103.325,56.634,99.363
1982-02-11,1782853726.220,45.307,96.619
1982-02-12,1777012150.179,25.485,93.096
1982-02-13,1775178769.857,70.792,92.012
1982-02-14,1772967870.901,65.129,90.718
1982-02-15,1770396086.809,59.465,89.231
1982-02-16,1767711841.882,56.634,87.701
1982-02-17,1771914825.430,138.752,90.107
1982-02-18,1774751629.779,124.594,91.761
1982-02-19,1773958729.147,82.119,91.296
1982-02-20,1771806063.174,65.129,90.044
1982-02-21,1769522182.288,62.297,88.731
1982-02-22,1767111883.986,59.465,87.362
1982-02-23,1764112625.293,50.970,85.684
1982-02-24,1760303299.727,39.502,83.591
1982-02-25,1755973164.677,31.148,81.266
1982-02-26,1751128117.775,22.653,78.730
1982-02-27,1746252723.351,19.822,76.250
1982-02-28,1741342334.588,16.990,73.823
1982-03-01,1736392381.169,14.158,71.450
1982-03-02,1731633691.634,14.158,69.236
1982-03-03,1728702541.119,33.980,67.906
1982-03-04,1727293797.339,50.970,67.275
1982-03-05,1724758516.123,36.812,66.155
