date,storage,inflow,outflow
1982-01-01,1517453233.450,4.973,51.510
1982-01-02,1513362223.421,3.723,51.073
1982-01-03,1509619949.244,7.362,50.675
1982-01-04,1505918084.451,7.439,50.285
1982-01-05,1502243055.778,7.364,49.899
1982-01-06,1498738461.292,8.971,49.533
1982-01-07,1495002444.503,5.905,49.146
1982-01-08,1491292819.163,5.828,48.763
1982-01-09,1487477779.521,4.217,48.373
1982-01-10,1483564714.456,2.684,47.974
1982-01-11,1479692154.127,2.761,47.582
1982-01-12,1475977744.803,4.218,47.209
1982-01-13,1472433045.893,5.828,46.855
1982-01-14,1468787015.303,4.293,46.492
1982-01-15,1465033891.969,2.683,46.122
1982-01-16,1461451791.009,4.311,45.771
1982-01-17,1457761585.750,2.700,45.411
1982-01-18,1454154539.599,3.313,45.061
1982-01-19,1450426613.088,1.555,44.702
1982-01-20,1446872697.089,3.229,44.362
1982-01-21,1443213021.283,1.657,44.014
1982-01-22,1439575687.816,1.572,43.671
1982-01-23,1435967699.369,1.573,43.332
1982-01-24,1432388379.064,1.571,42.998
1982-01-25,1428988176.811,3.329,42.683
1982-01-26,1425607621.517,3.245,42.372
1982-01-27,1422262169.495,3.345,42.066
1982-01-28,1418792276.554,1.589,41.750
1982-01-29,1415349106.988,1.587,41.438
1982-01-30,1411932543.593,1.588,41.132
1982-01-31,1408843251.909,5.100,40.856
1982-02-01,1406064377.307,8.446,40.609
1982-02-02,1403157439.599,6.707,40.352
1982-02-03,1399985392.349,3.360,40.074
1982-02-04,1397274614.165,8.462,39.837
1982-02-05,1394878184.127,11.892,39.628
1982-02-06,1392061984.233,6.790,39.385
1982-02-07,1389411329.389,8.478,39.157
1982-02-08,1386629524.239,6.722,38.919
1982-02-09,1384169425.513,10.236,38.709
1982-02-10,1381576416.004,8.478,38.490
1982-02-11,1379296368.280,11.908,38.297
1982-02-12,1377032736.889,11.908,38.107
1982-02-13,1374643276.133,10.252,37.908
1982-02-14,1372263654.302,10.168,37.710
1982-02-15,1369613708.269,6.820,37.491
1982-02-16,1367271074.074,10.184,37.298
1982-02-17,1364952113.740,10.268,37.108
1982-02-18,1362643458.441,10.199,36.920
1982-02-19,1360501802.312,11.958,36.746
1982-02-20,1358526953.829,13.729,36.586
1982-02-21,1356567292.398,13.747,36.428
1982-02-22,1354613735.109,13.661,36.272
1982-02-23,1352825790.581,15.435,36.129
1982-02-24,1350908038.081,13.780,35.976
1982-02-25,1350316778.092,29.086,35.929
1982-02-26,1349006220.766,20.657,35.825
1982-02-27,1347553511.670,18.897,35.711
1982-02-28,1345961467.559,17.159,35.585
1982-03-01,1344533673.180,18.948,35.473
1982-03-02,1343856351.866,27.581,35.420
1982-03-03,1343614222.087,32.599,35.401
1982-03-04,1343238892.756,31.028,35.372
1982-03-05,1343009829.449,32.703,35.354
1982-03-06,1341455407.172,17.242,35.233
1982-03-07,1340063605.029,19.016,35.125
1982-03-08,1338824646.839,20.689,35.029
1982-03-09,1337451778.036,19.033,34.923
1982-03-10,1335944482.777,17.361,34.807
1982-03-11,1335030001.912,24.152,34.736
1982-03-12,1337949791.383,68.755,34.961
1982-03-13,1345502780.869,157.533,70.114
1982-03-14,1350130321.522,89.474,35.915
1982-03-15,1352971119.745,69.020,36.140
1982-03-16,1354423383.911,53.065,36.256
1982-03-17,1354453897.974,36.612,36.259
1982-03-18,1355034479.928,43.025,36.305
1982-03-19,1354408409.188,29.009,36.255
1982-03-20,1353591162.604,26.731,36.190
1982-03-21,1352335791.704,21.560,36.090
1982-03-22,1351577595.771,27.254,36.029
1982-03-23,1350423314.461,22.578,35.938
1982-03-24,1349443444.711,24.519,35.860
1982-03-25,1348889683.666,29.407,35.816
1982-03-26,1348880649.939,35.711,35.816
1982-03-27,1349976949.792,48.591,35.902
1982-03-28,1350599743.809,43.160,35.952
1982-03-29,1351514255.035,46.609,36.024
1982-03-30,1352711011.467,49.971,36.120
1982-03-31,1353025530.746,39.785,36.145
1982-04-01,1353194253.492,38.111,36.158
1982-04-02,1353506922.470,39.802,36.183
1982-04-03,1355139561.164,55.210,36.314
1982-04-04,1356761215.615,55.213,36.444
1982-04-05,1358373039.788,55.229,36.574
1982-04-06,1361741067.481,75.828,36.846
1982-04-07,1363766626.370,60.455,37.011
1982-04-08,1364966978.652,51.002,37.109
1982-04-09,1365928977.962,48.322,37.188
1982-04-10,1367682155.208,57.623,37.332
1982-04-11,1369417286.075,57.557,37.474
1982-04-12,1371292302.804,59.331,37.629
1982-04-13,1376198469.455,130.320,73.536
1982-04-14,1382064086.450,106.420,38.531
1982-04-15,1387785872.999,105.242,39.018
1982-04-16,1393096516.217,100.940,39.474
1982-04-17,1397418736.307,89.875,39.849
1982-04-18,1400971166.348,81.276,40.160
1982-04-19,1403820674.956,73.391,40.411
