date,storage,inflow,outflow
2001-09-01,52889799.639,0.793,16.976
2001-09-02,51555828.281,0.142,15.581
2001-09-03,50336183.629,0.255,14.371
2001-09-04,49213006.982,0.311,13.311
2001-09-05,48154992.060,0.113,12.359
2001-09-06,47170071.707,0.113,11.513
2001-09-07,46291596.945,0.623,10.791
2001-09-08,45466874.167,0.595,10.140
2001-09-09,44651369.731,0.085,9.524
2001-09-10,43966904.851,1.104,9.026
2001-09-11,43238445.113,0.085,8.516
2001-09-12,42552286.820,0.113,8.055
2001-09-13,41911807.822,0.227,7.640
2001-09-14,41324927.984,0.481,7.274
2001-09-15,40767096.693,0.481,6.937
2001-09-16,40203383.272,0.085,6.609
2001-09-17,39665739.016,0.085,6.308
2001-09-18,39208298.039,0.765,6.059
2001-09-19,38866748.832,1.926,5.879
2001-09-20,38443675.638,0.765,5.662
2001-09-21,37988762.359,0.170,5.435
2001-09-22,37554345.324,0.198,5.226
2001-09-23,37134419.613,0.170,5.030
2001-09-24,36807956.875,1.104,4.883
2001-09-25,36495891.274,1.133,4.745
2001-09-26,36154830.775,0.651,4.598
2001-09-27,35809117.325,0.453,4.454
2001-09-28,35489284.635,0.623,4.325
2001-09-29,35149211.853,0.255,4.191
2001-09-30,34808103.430,0.113,4.061
2001-10-01,34558201.428,1.076,3.968
2001-10-02,34280256.438,0.651,3.868
2001-10-03,33972504.882,0.198,3.760
2001-10-04,33666406.038,0.113,3.656
2001-10-05,33504403.221,1.727,3.602
2001-10-06,33518178.021,3.766,3.607
2001-10-07,33291233.627,0.906,3.533
2001-10-08,33044192.025,0.595,3.454
2001-10-09,32774946.685,0.255,3.371
2001-10-10,32498159.059,0.085,3.289
2001-10-11,32309317.822,1.048,3.234
2001-10-12,32246785.265,2.492,3.216
2001-10-13,32109333.746,1.586,3.177
2001-10-14,32058727.250,2.577,3.163
2001-10-15,31818048.228,0.311,3.097
2001-10-16,31743099.177,2.209,3.076
2001-10-17,31708097.470,2.662,3.067
2001-10-18,31484886.725,0.425,3.008
2001-10-19,31302428.343,0.850,2.962
2001-10-20,31133380.852,0.963,2.920
2001-10-21,31006161.760,1.416,2.888
2001-10-22,30816761.422,0.651,2.843
2001-10-23,30988340.804,4.870,2.884
2001-10-24,31019811.478,3.256,2.892
2001-10-25,31127372.082,4.163,2.918
2001-10-26,31105707.250,2.662,2.913
2001-10-27,31077300.715,2.577,2.906
2001-10-28,30934468.757,1.218,2.871
2001-10-29,30746493.791,0.651,2.827
2001-10-30,30514224.142,0.085,2.773
2001-10-31,30341523.670,0.736,2.735
2001-11-01,30217635.868,1.274,2.708
2001-11-02,30228163.079,2.832,2.710
2001-11-03,30070352.282,0.850,2.677
2001-11-04,29953780.848,1.303,2.652
2001-11-05,29834394.131,1.246,2.628
2001-11-06,29668959.076,0.680,2.595
2001-11-07,29477353.374,0.340,2.558
2001-11-08,29389904.497,1.529,2.541
2001-11-09,29318295.681,1.699,2.528
2001-11-10,29156271.875,0.623,2.498
2001-11-11,28979832.201,0.425,2.467
2001-11-12,28820433.963,0.595,2.440
2001-11-13,28675296.729,0.736,2.416
2001-11-14,28508027.970,0.453,2.389
2001-11-15,28379210.329,0.878,2.369
2001-11-16,28184404.081,0.085,2.340
2001-11-17,27994375.893,0.113,2.312
2001-11-18,27804184.973,0.085,2.286
2001-11-19,27795107.145,2.180,2.285
2001-11-20,27684560.440,0.991,2.270
2001-11-21,27543773.184,0.623,2.252
2001-11-22,27438327.368,1.019,2.239
2001-11-23,27302491.122,0.651,2.223
2001-11-24,27264925.216,1.784,2.219
2001-11-25,27314895.684,2.803,2.225
2001-11-26,27204491.221,0.934,2.212
2001-11-27,27702943.706,8.042,2.273
2001-11-28,27803923.812,3.455,2.286
2001-11-29,27756155.029,1.727,2.280
2001-11-30,27991850.290,5.040,2.312
2001-12-01,27934647.576,1.642,2.304
2001-12-02,27837040.704,1.161,2.291
2001-12-03,27689715.986,0.566,2.271
2001-12-04,27522205.058,0.311,2.250
2001-12-05,27390390.639,0.708,2.234
2001-12-06,27318072.744,1.388,2.225
2001-12-07,27217390.386,1.048,2.213
2001-12-08,27093461.993,0.765,2.199
2001-12-09,26975478.457,0.821,2.187
2001-12-10,26817356.909,0.340,2.170
2001-12-11,26689705.888,0.680,2.157
2001-12-12,26546037.474,0.481,2.144
2001-12-13,26478758.823,1.359,2.138
2001-12-14,26567335.759,3.171,2.146
2001-12-15,26463455.985,0.934,2.136
2001-12-16,26387116.076,1.246,2.130
2001-12-17,27680955.491,17.245,2.270
2001-12-18,28991798.555,17.641,2.469
2001-12-19,29073231.907,3.426,2.483
2001-12-20,29196819.972,3.936,2.506
2001-12-21,29412357.185,5.040,2.545
2001-12-22,29316328.604,1.416,2.527
2001-12-23,29380746.302,3.285,2.539
2001-12-24,29333347.767,1.982,2.531
2001-12-25,29233704.577,1.359,2.512
2001-12-26,29072962.837,0.623,2.483
2001-12-27,28970023.716,1.274,2.465
2001-12-28,28849343.334,1.048,2.445
2001-12-29,28723140.463,0.963,2.424
2001-12-30,28533491.813,0.198,2.393
2001-12-31,28411587.594,0.963,2.374
2002-01-01,28226014.099,0.198,2.346
2002-01-02,28059638.755,0.396,2.322
2002-01-03,27914633.357,0.623,2.301
2002-01-04,27771305.153,0.623,2.282
2002-01-05,27629577.193,0.623,2.263
2002-01-06,27622452.945,2.180,2.262
2002-01-07,27581564.380,1.784,2.257
2002-01-08,27502394.406,1.331,2.247
2002-01-09,27409519.737,1.161,2.236
2002-01-10,27407216.340,2.209,2.236
2002-01-11,27562234.870,4.049,2.255
2002-01-12,27710765.297,3.993,2.274
2002-01-13,27794659.050,3.256,2.285
2002-01-14,27863152.489,3.087,2.294
2002-01-15,27904203.933,2.775,2.300
2002-01-16,27901226.729,2.265,2.299
2002-01-17,27876510.026,2.010,2.296
2002-01-18,27854557.237,2.039,2.293
2002-01-19,27786908.519,1.501,2.284
2002-01-20,27695847.506,1.218,2.272
2002-01-21,27680729.460,2.095,2.270
2002-01-22,27622285.466,1.586,2.262
2002-01-23,27632246.304,2.379,2.264
2002-01-24,28661650.163,14.328,2.414
2002-01-25,29042069.900,6.881,2.478
2002-01-26,29158904.451,3.851,2.499
2002-01-27,29194487.364,2.917,2.505
2002-01-28,29190985.763,2.464,2.505
2002-01-29,29262138.734,3.341,2.517
2002-01-30,29890423.215,9.911,2.639
2002-01-31,30783090.119,13.167,2.835
2002-02-01,31321905.214,9.203,2.967
2002-02-02,31475690.477,4.786,3.006
2002-02-03,31513627.527,3.455,3.016
2002-02-04,31605729.991,4.106,3.040
2002-02-05,31559432.080,2.492,3.028
2002-02-06,31483055.889,2.124,3.008
2002-02-07,31413075.989,2.180,2.990
2002-02-08,31347058.028,2.209,2.973
2002-02-09,31275265.095,2.124,2.955
2002-02-10,31276792.539,2.973,2.955
2002-02-11,31481763.648,5.380,3.008
2002-02-12,31507567.924,3.313,3.014
2002-02-13,31511257.391,3.058,3.015
2002-02-14,31402375.228,1.727,2.987
2002-02-15,31267167.897,1.388,2.953
2002-02-16,31271319.941,3.002,2.954
2002-02-17,31239443.362,2.577,2.946
2002-02-18,31083635.519,1.104,2.907
2002-02-19,30974191.872,1.614,2.881
2002-02-20,31061125.625,3.908,2.902
2002-02-21,31146251.398,3.908,2.923
2002-02-22,31131384.086,2.747,2.919
2002-02-23,31104813.442,2.605,2.913
2002-02-24,30999760.396,1.671,2.887
2002-02-25,30884824.673,1.529,2.859
2002-02-26,30899277.453,3.030,2.863
2002-02-27,30851129.836,2.294,2.851
2002-02-28,30758386.652,1.756,2.829
2002-03-01,30669841.127,1.784,2.809
2002-03-02,30779706.270,4.106,2.834
2002-03-03,31110198.786,6.739,2.914
2002-03-04,31306853.380,5.239,2.963
2002-03-05,31307706.931,2.973,2.963
2002-03-06,31263049.837,2.435,2.952
2002-03-07,31181024.482,1.982,2.931
2002-03-08,31127109.091,2.294,2.918
2002-03-09,31522034.831,7.589,3.018
2002-03-10,31733549.825,5.522,3.074
2002-03-11,31782449.462,3.653,3.087
2002-03-12,31658049.746,1.614,3.054
2002-03-13,31548410.275,1.756,3.025
2002-03-14,31460274.052,1.982,3.002
2002-03-15,31371682.400,1.954,2.979
2002-03-16,32482529.802,16.141,3.284
2002-03-17,33071447.573,10.279,3.463
2002-03-18,33575377.330,9.458,3.625
2002-03-19,33931870.084,7.872,3.746
2002-03-20,36029680.834,28.826,4.546
2002-03-21,36995136.518,16.141,4.967
2002-03-22,37260111.136,8.155,5.088
2002-03-23,37277293.879,5.295,5.096
2002-03-24,37187968.866,4.021,5.055
2002-03-25,37214985.585,5.380,5.067
2002-03-26,38930504.834,25.768,5.912
2002-03-27,40029207.262,19.227,6.511
2002-03-28,40015405.205,6.343,6.503
2002-03-29,40065264.655,7.108,6.531
2002-03-30,39986761.572,5.578,6.487
2002-03-31,39781246.065,3.993,6.372
2002-04-01,39610738.016,4.304,6.277
2002-04-02,39296028.405,2.464,6.106
