date,storage,inflow,outflow
1982-01-01,3257959471.307,71.670,149.124
1982-01-02,3246130978.998,11.327,148.231
1982-01-03,3235508603.185,24.522,147.467
1982-01-04,3227707129.107,56.634,146.928
1982-01-05,3221057140.830,69.518,146.485
1982-01-06,3227877825.591,225.883,146.940
1982-01-07,3225936420.846,124.339,146.809
1982-01-08,3220646603.789,85.234,146.458
1982-01-09,3218549130.522,122.045,146.322
1982-01-10,3214638405.740,100.808,146.071
1982-01-11,3228258329.220,304.604,146.966
1982-01-12,3243084911.482,319.612,148.008
1982-01-13,3263162317.962,381.909,149.531
1982-01-14,3278738289.169,331.080,150.803
1982-01-15,3283465741.359,205.920,151.204
1982-01-16,3285644800.446,176.612,151.391
1982-01-17,3277937667.797,61.532,150.735
1982-01-18,3278522615.718,157.555,150.784
1982-01-19,3277563390.914,139.602,150.704
1982-01-20,3275862886.442,130.880,150.562
1982-01-21,3273377685.497,121.592,150.356
1982-01-22,3271565911.870,129.238,150.207
1982-01-23,3287684935.722,338.131,151.568
1982-01-24,3284822840.899,118.194,151.320
1982-01-25,3272506169.940,7.730,150.285
1982-01-26,3273965545.432,167.296,150.405
1982-01-27,3271207037.132,118.251,150.178
1982-01-28,3268990122.476,124.339,149.998
1982-01-29,3258361300.057,26.136,149.155
1982-01-30,3252544253.080,81.382,148.709
1982-01-31,3264672183.012,290.021,149.651
1982-02-01,3379739932.565,2114.784,782.981
1982-02-02,3407334760.758,483.679,164.295
1982-02-03,3438441046.600,528.391,168.365
1982-02-04,3467039599.399,503.388,172.386
1982-02-05,3491020596.356,453.522,175.964
1982-02-06,3517590608.812,487.672,180.149
1982-02-07,3539012759.282,431.633,183.691
1982-02-08,3558934817.914,417.701,187.122
1982-02-09,3582667783.070,466.066,191.379
1982-02-10,3599764711.869,392.443,194.561
1982-02-11,3619831143.145,430.670,198.420
1982-02-12,3638187960.340,414.530,202.066
1982-02-13,3647379994.756,310.324,203.935
1982-02-14,3648536581.010,217.558,204.172
1982-02-15,3646463672.351,179.755,203.747
1982-02-16,3647566488.221,216.737,203.973
1982-02-17,3670661110.209,476.090,208.791
1982-02-18,3679199841.603,309.446,210.618
1982-02-19,3686020726.437,291.040,212.095
1982-02-20,3691387340.256,275.381,213.267
1982-02-21,3694320166.651,247.857,213.912
1982-02-22,3689171753.277,153.194,212.782
1982-02-23,3685609773.103,170.779,212.005
1982-02-24,3688772562.916,249.301,212.695
1982-02-25,3689393861.419,220.022,212.831
1982-02-26,3690961676.413,231.320,213.174
1982-02-27,3686713472.747,163.076,212.245
1982-02-28,3681294621.394,148.352,211.070
1982-03-01,3667813780.551,52.160,208.188
1982-03-02,3657571950.608,87.499,206.039
1982-03-03,3651067411.890,129.408,204.692
1982-03-04,3647784558.531,166.021,204.017
1982-03-05,3649794696.119,227.695,204.430
1982-03-06,3647839360.931,181.397,204.029
1982-03-07,3646163209.865,184.286,203.686
1982-03-08,3635501470.652,78.126,201.526
1982-03-09,3630831360.408,146.539,200.592
1982-03-10,3627659194.351,163.246,199.961
1982-03-11,3625076742.189,169.561,199.450
1982-03-12,3620697065.007,147.899,198.589
1982-03-13,3616029096.857,143.651,197.679
1982-03-14,3614193231.985,176.074,197.322
1982-03-15,3627847801.049,358.038,199.999
1982-03-16,3648583468.129,444.177,204.181
1982-03-17,3671239319.565,471.135,208.914
