date,storage,inflow,outflow
1984-10-01,294034261.922,12.176,62.960
1984-10-02,290146995.994,15.886,60.878
1984-10-03,286536207.734,17.188,58.980
1984-10-04,285187786.816,42.673,58.280
1984-10-05,283988270.374,43.778,57.661
1984-10-06,282202242.783,36.076,56.748
1984-10-07,279991732.961,30.044,55.629
1984-10-08,278222321.836,34.263,54.742
1984-10-09,276281622.854,31.318,53.780
1984-10-10,274509086.736,32.394,52.909
1984-10-11,272573250.862,29.563,51.969
1984-10-12,270134251.499,22.568,50.797
1984-10-13,268207365.361,27.581,49.883
1984-10-14,266752961.273,32.366,49.199
1984-10-15,266013465.376,40.295,48.854
1984-10-16,264836753.446,34.688,48.307
1984-10-17,263629873.994,33.782,47.751
1984-10-18,262619570.194,35.594,47.287
1984-10-19,261800597.930,37.435,46.914
1984-10-20,261473972.677,42.985,46.765
1984-10-21,260997201.594,41.031,46.549
1984-10-22,260813843.825,44.344,46.466
1984-10-23,260545577.087,43.240,46.345
1984-10-24,259729258.790,36.529,45.977
1984-10-25,258724277.839,33.895,45.527
1984-10-26,257678836.978,32.961,45.061
1984-10-27,256688394.853,33.159,44.622
1984-10-28,255797925.237,33.924,44.230
1984-10-29,254923358.206,33.725,43.847
1984-10-30,254139479.081,34.433,43.506
1984-10-31,253688150.523,38.086,43.310
1984-11-01,253234275.848,37.860,43.113
1984-11-02,252214031.849,30.865,42.673
1984-11-03,251079219.659,29.053,42.187
1984-11-04,250194662.252,31.573,41.811
1984-11-05,249211524.028,30.016,41.395
1984-11-06,248317141.327,30.667,41.019
1984-11-07,247298096.977,28.798,40.592
1984-11-08,246278922.635,28.373,40.169
1984-11-09,245212172.767,27.382,39.729
1984-11-10,243936148.591,24.437,39.206
1984-11-11,242902011.180,26.816,38.785
1984-11-12,242004455.170,28.034,38.422
1984-11-13,241101529.883,27.609,38.060
1984-11-14,240160160.435,26.788,37.683
1984-11-15,238710548.182,20.331,37.109
1984-11-16,237623326.821,24.098,36.682
1984-11-17,236431887.670,22.427,36.217
1984-11-18,235492047.691,24.975,35.853
1984-11-19,234423815.140,23.078,35.442
1984-11-20,233328146.822,22.342,35.023
1984-11-21,232262461.163,22.285,34.619
1984-11-22,230694790.610,15.886,34.030
1984-11-23,229443814.413,19.086,33.565
1984-11-24,228347626.223,20.473,33.160
1984-11-25,227346707.839,21.209,32.794
1984-11-26,226267212.650,19.907,32.401
1984-11-27,225056617.907,17.953,31.965
1984-11-28,223808711.214,17.075,31.518
1984-11-29,222600223.124,17.103,31.090
1984-11-30,221482014.034,17.755,30.697
1984-12-01,220284841.992,16.424,30.280
1984-12-02,219124706.257,16.452,29.879
1984-12-03,218000257.079,16.480,29.494
1984-12-04,216796123.619,15.149,29.086
1984-12-05,215630785.535,15.206,28.694
1984-12-06,214555194.800,15.886,28.335
1984-12-07,213623659.020,17.245,28.027
1984-12-08,212832026.884,18.604,27.766
1984-12-09,212071626.508,18.717,27.518
1984-12-10,211503356.470,20.756,27.333
1984-12-11,210838666.433,19.425,27.118
1984-12-12,210072916.246,18.009,26.872
1984-12-13,209387283.118,18.717,26.653
1984-12-14,208550955.656,16.707,26.387
1984-12-15,208313228.424,23.560,26.311
1984-12-16,207510194.989,16.764,26.058
1984-12-17,206733028.556,16.820,25.815
1984-12-18,205978652.545,16.849,25.580
1984-12-19,205243913.022,16.849,25.353
1984-12-20,204649728.352,18.293,25.170
1984-12-21,203899211.710,16.254,24.941
1984-12-22,202936616.456,13.507,24.648
1984-12-23,202174960.236,15.603,24.418
1984-12-24,201489714.636,16.282,24.213
1984-12-25,200943306.542,17.726,24.050
1984-12-26,200012149.397,12.997,23.774
1984-12-27,199452491.441,17.132,23.610
1984-12-28,198913814.228,17.217,23.452
1984-12-29,198269033.852,15.801,23.264
1984-12-30,197587492.450,15.178,23.066
1984-12-31,196979749.171,15.857,22.891
1985-01-01,196448836.082,16.594,22.739
1985-01-02,195832797.738,15.433,22.563
1985-01-03,194916235.687,11.695,22.303
1985-01-04,194305687.413,15.065,22.132
1985-01-05,193656996.024,14.442,21.950
1985-01-06,192939828.664,13.450,21.751
1985-01-07,192382763.229,15.149,21.597
1985-01-08,191702410.094,13.535,21.409
1985-01-09,190963717.694,12.658,21.208
1985-01-10,190385384.896,14.357,21.051
1985-01-11,189700676.798,12.941,20.866
1985-01-12,189033840.163,12.969,20.687
1985-01-13,188310306.568,12.120,20.494
1985-01-14,187602947.209,12.120,20.307
1985-01-15,187088295.348,14.215,20.172
1985-01-16,186527572.790,13.535,20.025
1985-01-17,185859611.708,12.120,19.851
