date,storage,inflow,outflow
1997-09-04,62766212.133,0.008,7.089
1997-09-05,62180549.184,0.174,6.953
1997-09-06,61620386.837,0.340,6.823
1997-09-07,61055384.932,0.155,6.694
1997-09-08,60489256.390,0.014,6.566
1997-09-09,59949717.886,0.201,6.446
1997-09-10,59409042.372,0.068,6.326
1997-09-11,58889029.974,0.193,6.212
1997-09-12,58374452.021,0.144,6.100
1997-09-13,57913471.827,0.665,6.000
1997-09-14,57428947.886,0.289,5.897
1997-09-15,56951684.589,0.272,5.796
1997-09-16,56482452.051,0.267,5.697
1997-09-17,56021034.580,0.261,5.601
1997-09-18,55585688.487,0.473,5.512
1997-09-19,55157898.781,0.473,5.424
1997-09-20,54721084.651,0.280,5.336
1997-09-21,54287650.000,0.232,5.249
1997-09-22,53865628.934,0.280,5.165
1997-09-23,53467088.930,0.473,5.086
1997-09-24,53054711.225,0.232,5.005
1997-09-25,52653224.815,0.280,4.927
1997-09-26,52237920.364,0.040,4.847
1997-09-27,51846576.565,0.242,4.772
1997-09-28,51478756.908,0.445,4.702
1997-09-29,51100414.235,0.252,4.631
1997-09-30,50750229.339,0.512,4.566
1997-10-01,50427718.488,0.773,4.506
1997-10-02,50093035.801,0.571,4.444
1997-10-03,49746332.049,0.368,4.381
1997-10-04,49384476.208,0.127,4.315
1997-10-05,49028160.074,0.127,4.251
1997-10-06,48677257.031,0.127,4.188
1997-10-07,48335814.314,0.176,4.128
1997-10-08,48069101.837,0.994,4.081
1997-10-09,47789932.544,0.801,4.032
1997-10-10,47486205.662,0.464,3.979
1997-10-11,47158249.507,0.127,3.923
1997-10-12,46873644.250,0.580,3.874
1997-10-13,46591544.718,0.561,3.826
1997-10-14,46278249.702,0.147,3.773
1997-10-15,45965342.509,0.099,3.721
1997-10-16,45660961.917,0.147,3.670
1997-10-17,45377309.254,0.340,3.623
1997-10-18,45088552.471,0.234,3.576
1997-10-19,44794734.223,0.127,3.528
1997-10-20,44523120.270,0.340,3.484
1997-10-21,44275683.196,0.580,3.444
1997-10-22,43988239.557,0.071,3.398
1997-10-23,43710609.476,0.141,3.354
1997-10-24,43442635.600,0.210,3.312
1997-10-25,43214897.670,0.640,3.276
1997-10-26,42973731.097,0.447,3.238
1997-10-27,42715029.940,0.204,3.198
1997-10-28,42476093.596,0.396,3.161
1997-10-29,42334502.168,1.501,3.140
1997-10-30,42204133.187,1.611,3.120
1997-10-31,42029317.062,1.070,3.093
1997-11-01,41815732.709,0.589,3.061
1997-11-02,41643525.908,1.042,3.035
1997-11-03,41452961.926,0.801,3.007
1997-11-04,41264819.736,0.801,2.979
1997-11-05,41079056.920,0.801,2.951
1997-11-06,40895632.039,0.801,2.924
1997-11-07,40730971.398,0.994,2.900
1997-11-08,40535514.565,0.609,2.871
1997-11-09,40358865.723,0.801,2.846
1997-11-10,40163917.674,0.561,2.817
1997-11-11,39991845.765,0.801,2.793
1997-11-12,39805491.508,0.609,2.766
1997-11-13,39637791.559,0.801,2.742
1997-11-14,39432773.406,0.340,2.713
1997-11-15,39246612.838,0.532,2.687
1997-11-16,39083255.869,0.773,2.664
1997-11-17,38921847.587,0.773,2.641
1997-11-18,38745878.530,0.580,2.617
1997-11-19,38641915.355,1.399,2.602
1997-11-20,38469249.049,0.580,2.578
1997-11-21,38294508.464,0.532,2.554
1997-11-22,38162966.326,1.014,2.536
1997-11-23,38012373.254,0.773,2.516
1997-11-24,37898111.158,1.178,2.500
1997-11-25,37727605.313,0.504,2.477
1997-11-26,37602615.883,1.014,2.461
1997-11-27,37437887.771,0.532,2.439
1997-11-28,37369677.454,1.640,2.429
1997-11-29,37228184.998,0.773,2.411
1997-11-30,37071807.256,0.580,2.390
1997-12-01,36876099.554,0.099,2.364
1997-12-02,36723676.858,0.580,2.344
1997-12-03,36552448.428,0.340,2.322
1997-12-04,36420116.199,0.773,2.305
1997-12-05,36289246.738,0.773,2.288
1997-12-06,36122817.944,0.340,2.266
1997-12-07,36029823.038,1.178,2.254
1997-12-08,35900841.634,0.745,2.238
1997-12-09,35783519.270,0.865,2.223
1997-12-10,35677725.101,0.985,2.209
1997-12-11,35552562.652,0.745,2.194
1997-12-12,35410200.643,0.528,2.176
1997-12-13,35250816.204,0.311,2.156
1997-12-14,35183739.739,1.371,2.147
1997-12-15,35066260.402,0.773,2.133
1997-12-16,35044657.848,1.880,2.130
1997-12-17,34965668.592,1.206,2.120
1997-12-18,34858706.002,0.869,2.107
1997-12-19,34724060.530,0.532,2.090
1997-12-20,34611432.206,0.773,2.077
1997-12-21,34446459.768,0.147,2.056
1997-12-22,34316121.354,0.532,2.041
1997-12-23,34207740.203,0.773,2.027
1997-12-24,34100478.298,0.773,2.014
1997-12-25,33957293.241,0.340,1.997
1997-12-26,33833703.830,0.552,1.982
1997-12-27,33727880.538,0.745,1.970
1997-12-28,33586016.189,0.311,1.953
1997-12-29,33464488.590,0.532,1.939
1997-12-30,33327763.950,0.340,1.922
1997-12-31,33227052.453,0.745,1.911
1998-01-01,33129743.556,0.773,1.899
1998-01-02,33054020.111,1.014,1.890
1998-01-03,32937819.048,0.532,1.877
1998-01-04,32864001.881,1.014,1.868
1998-01-05,32712638.505,0.099,1.851
1998-01-06,32603913.263,0.580,1.838
1998-01-07,32566322.009,1.399,1.834
1998-01-08,32438495.870,0.340,1.819
1998-01-09,32332449.128,0.580,1.807
1998-01-10,32278597.982,1.178,1.801
1998-01-11,32241782.710,1.371,1.797
1998-01-12,32209431.205,1.419,1.793
1998-01-13,32119722.085,0.745,1.783
1998-01-14,32086838.980,1.399,1.780
1998-01-15,31984192.136,0.580,1.768
1998-01-16,31952613.167,1.399,1.764
1998-01-17,31925444.631,1.447,1.761
