date,storage,inflow,outflow
1998-12-25,2586846637.507,0.000,313.870
1998-12-26,2562411527.790,0.000,282.814
1998-12-27,2540251454.333,0.000,256.482
1998-12-28,2520252410.115,2.718,234.188
1998-12-29,2501699488.588,0.000,214.733
1998-12-30,2484606348.933,0.000,197.837
1998-12-31,2468789101.491,0.000,183.070
1999-01-01,2454093533.228,0.000,170.088
1999-01-02,2449317922.782,110.747,166.020
1999-01-03,2472796585.964,458.477,186.733
1999-01-04,2466596751.595,109.331,181.088
1999-01-05,2521683655.954,873.318,235.738
1999-01-06,2503014880.578,0.000,216.074
1999-01-07,2486477958.305,8.240,199.640
1999-01-08,2475897012.994,67.139,189.604
1999-01-09,2466590544.630,73.369,181.083
1999-01-10,2452868883.784,10.222,169.038
1999-01-11,2440733116.262,18.434,158.894
1999-01-12,2428509048.911,7.674,149.156
1999-01-13,2416413936.456,0.000,139.990
1999-01-14,2410930359.665,72.519,135.986
1999-01-15,2402350661.044,30.610,129.912
1999-01-16,2394363988.779,32.026,124.464
1999-01-17,2384185349.668,0.000,117.808
1999-01-18,2377294221.779,33.725,113.483
1999-01-19,2371630540.006,44.486,110.038
1999-01-20,2362581374.625,0.000,104.736
1999-01-21,2353949217.675,0.000,99.909
1999-01-22,2347446028.292,21.153,96.421
1999-01-23,2346640751.215,86.678,95.998
1999-01-24,2343184193.724,54.198,94.204
1999-01-25,2335383394.111,0.000,90.287
1999-01-26,2334692222.517,81.949,89.949
1999-01-27,2328272646.374,12.573,86.874
1999-01-28,2321052989.868,0.000,83.561
1999-01-29,2314096600.545,0.000,80.514
1999-01-30,2316975567.731,115.079,81.758
1999-01-31,2324618618.433,173.639,85.178
1999-02-01,2322631917.088,61.278,84.272
1999-02-02,2319871496.857,51.084,83.033
1999-02-03,2313698004.022,8.891,80.343
1999-02-04,2336162426.765,350.675,90.670
1999-02-05,2330366854.795,20.785,87.863
1999-02-06,2329405862.078,76.285,87.408
1999-02-07,2331161897.423,108.567,88.243
1999-02-08,2336744585.869,155.572,90.958
1999-02-09,2338719335.647,114.796,91.940
1999-02-10,2341853961.735,129.804,93.524
1999-02-11,2340052107.774,71.755,92.610
1999-02-12,2339145953.975,81.666,92.154
1999-02-13,2333466360.008,23.616,89.352
1999-02-14,2328293634.804,27.014,86.884
1999-02-15,2323507931.672,29.280,84.670
1999-02-16,2318877191.279,28.996,82.593
1999-02-17,2315546542.250,42.588,81.137
1999-02-18,2311295838.661,30.129,79.327
1999-02-19,2304676480.319,0.000,76.613
1999-02-20,2305571292.690,87.329,76.972
1999-02-21,2299139630.449,0.000,74.441
1999-02-22,2296612641.894,44.231,73.479
1999-02-23,2290459812.388,0.000,71.213
1999-02-24,2287936935.971,41.116,70.316
1999-02-25,2282036799.640,0.000,68.289
1999-02-26,2279588014.630,39.134,67.476
1999-02-27,2277087031.547,37.718,66.665
1999-02-28,2275700724.453,50.177,66.222
1999-03-01,2270127996.217,0.000,64.499
1999-03-02,2265151542.064,5.437,63.035
1999-03-03,2259833849.137,0.000,61.547
1999-03-04,2254635156.596,0.000,60.170
1999-03-05,2249546607.419,0.000,58.895
1999-03-06,2252976889.591,99.449,59.747
1999-03-07,2247922185.451,0.000,58.504
1999-03-08,2246905593.091,46.496,58.262
1999-03-09,2249768599.664,92.086,58.949
1999-03-10,2253050478.968,97.750,59.765
1999-03-11,2250759620.679,32.678,59.193
1999-03-12,2248520737.241,32.734,58.647
1999-03-13,2281302515.036,447.462,68.043
1999-03-14,2306692366.658,371.290,77.426
1999-03-15,2324665362.823,293.220,85.199
1999-03-16,2327613435.599,120.686,86.565
1999-03-17,2330305055.906,118.987,87.834
1999-03-18,2329085579.971,73.142,87.256
1999-03-19,2327546909.260,68.725,86.534
1999-03-20,2329300999.294,107.660,87.358
1999-03-21,2323177756.663,13.649,84.520
1999-03-22,2320627955.207,53.859,83.371
1999-03-23,2314543139.923,10.279,80.705
1999-03-24,2318332280.688,126.208,82.352
1999-03-25,2314438557.713,35.594,80.660
1999-03-26,2307712998.841,0.000,77.842
