date,storage,inflow,outflow
1997-04-18,122712716.035,0.934,7.326
1997-04-19,122195120.522,1.246,7.237
1997-04-20,121726038.243,1.727,7.156
1997-04-21,121336139.071,2.577,7.090
1997-04-22,120949482.239,2.549,7.024
1997-04-23,120647915.271,3.483,6.973
1997-04-24,120367521.028,3.681,6.926
1997-04-25,119965740.681,2.209,6.859
1997-04-26,119603369.895,2.605,6.799
1997-04-27,119197875.102,2.039,6.732
1997-04-28,118846263.324,2.605,6.675
1997-04-29,118509163.696,2.718,6.620
1997-04-30,118169479.592,2.633,6.565
1997-05-01,117836935.451,2.662,6.511
1997-05-02,117496836.459,2.520,6.456
1997-05-03,116977946.693,0.368,6.374
1997-05-04,116490166.824,0.651,6.297
1997-05-05,115955793.200,0.028,6.213
1997-05-06,115590317.073,1.926,6.156
1997-05-07,115224797.063,1.869,6.100
1997-05-08,114905080.175,2.350,6.050
1997-05-09,114553372.658,1.926,5.997
1997-05-10,114167501.609,1.472,5.938
1997-05-11,113907366.721,2.888,5.899
1997-05-12,113708567.179,3.568,5.869
1997-05-13,113340773.276,1.557,5.814
1997-05-14,113059795.551,2.520,5.772
1997-05-15,112746110.488,2.095,5.726
1997-05-16,112438840.265,2.124,5.680
1997-05-17,112178838.995,2.633,5.642
1997-05-18,111876166.986,2.095,5.598
1997-05-19,111618370.814,2.577,5.561
1997-05-20,111373394.426,2.690,5.525
1997-05-21,111230505.077,3.851,5.505
1997-05-22,111120772.210,4.219,5.489
1997-05-23,111109075.486,5.352,5.487
1997-05-24,110959776.561,3.738,5.466
1997-05-25,110778414.277,3.341,5.440
1997-05-26,110596865.170,3.313,5.414
1997-05-27,110318415.241,2.152,5.375
1997-05-28,110074730.176,2.520,5.340
1997-05-29,109826709.976,2.435,5.306
1997-05-30,109472884.824,1.161,5.256
1997-05-31,109328755.273,3.568,5.236
1997-06-01,109246779.273,4.276,5.225
1997-06-02,109407559.959,7.108,5.247
1997-06-03,109447932.384,5.720,5.253
1997-06-04,109588517.901,8.637,7.010
1997-06-05,109759407.902,9.005,7.027
1997-06-06,110278026.665,13.082,7.079
1997-06-07,110957127.861,15.008,7.148
1997-06-08,111324747.024,11.440,7.185
1997-06-09,111820150.263,12.969,7.235
1997-06-10,112112383.479,10.647,7.265
1997-06-11,112450569.020,11.213,7.299
1997-06-12,112565188.309,8.637,7.310
1997-06-13,112448565.876,4.332,5.682
1997-06-14,112280249.058,3.709,5.657
1997-06-15,111886980.396,1.048,5.600
1997-06-16,111578277.391,1.982,5.555
1997-06-17,111287881.590,2.152,5.513
1997-06-18,110991398.201,2.039,5.471
1997-06-19,110531748.787,0.085,5.405
1997-06-20,110295141.457,2.633,5.372
1997-06-21,110235432.289,4.672,5.363
1997-06-22,110412804.947,9.146,7.093
1997-06-23,110620163.962,9.514,7.114
1997-06-24,111039176.626,12.006,7.156
1997-06-25,111704415.051,14.923,7.223
1997-06-26,112291095.717,14.073,7.283
1997-06-27,112848463.130,13.790,7.339
1997-06-28,113284608.341,12.431,7.383
1997-06-29,113602977.935,11.100,7.415
1997-06-30,113780350.664,9.486,7.433
1997-07-01,113962385.654,8.014,5.907
1997-07-02,114081693.349,7.306,5.925
1997-07-03,114167646.005,8.467,7.472
1997-07-04,114356708.211,8.155,5.967
1997-07-05,114466056.280,7.249,5.983
1997-07-06,114554711.935,7.023,5.997
1997-07-07,114671123.451,7.362,6.015
1997-07-08,114759498.188,7.051,6.028
1997-07-09,114771850.558,6.173,6.030
1997-07-10,114677790.147,4.927,6.016
1997-07-11,114775713.878,7.164,6.031
1997-07-12,114862724.013,7.051,6.044
1997-07-13,114856845.523,5.975,6.043
1997-07-14,114887284.229,6.400,6.048
1997-07-15,114931735.922,6.569,6.055
1997-07-16,114915320.238,5.862,6.052
1997-07-17,114986783.357,8.382,7.555
1997-07-18,115094030.930,8.807,7.566
1997-07-19,115176025.642,8.523,7.574
1997-07-20,115284034.963,8.835,7.585
1997-07-21,115640873.890,11.751,7.621
1997-07-22,115822733.044,8.297,6.192
1997-07-23,116090031.459,10.760,7.666
1997-07-24,116150059.600,6.938,6.243
1997-07-25,116215641.487,8.438,7.679
1997-07-26,116298116.646,7.221,6.266
1997-07-27,116410857.581,7.589,6.284
1997-07-28,116525147.571,9.033,7.710
1997-07-29,116667571.164,9.373,7.725
1997-07-30,116541199.548,4.842,6.305
1997-07-31,116462382.949,5.380,6.292
1997-08-01,116321883.133,4.644,6.270
1997-08-02,116315988.041,6.201,6.269
1997-08-03,116486453.853,8.269,6.296
1997-08-04,116587035.872,7.476,6.312
1997-08-05,116652426.125,7.079,6.322
1997-08-06,116808650.281,8.155,6.347
1997-08-07,116880686.086,7.192,6.358
1997-08-08,117170441.419,11.129,7.775
1997-08-09,117236963.662,8.552,7.782
1997-08-10,117467792.330,10.477,7.805
1997-08-11,117605707.161,8.070,6.474
1997-08-12,117671772.312,7.249,6.484
1997-08-13,117657339.897,6.315,6.482
1997-08-14,117515188.796,4.814,6.459
1997-08-15,117379746.716,4.870,6.438
1997-08-16,117161685.278,3.879,6.403
1997-08-17,116900720.487,3.341,6.361
1997-08-18,116701233.891,4.021,6.330
1997-08-19,116386112.360,2.633,6.280
1997-08-20,116130781.892,3.285,6.240
1997-08-21,115811243.526,2.492,6.190
1997-08-22,115512814.423,2.690,6.144
1997-08-23,115254552.597,3.115,6.104
1997-08-24,114927198.790,2.265,6.054
1997-08-25,114809368.954,4.672,6.036
1997-08-26,114799326.264,5.918,6.034
1997-08-27,114770142.794,5.692,6.030
1997-08-28,114905489.290,7.617,6.050
1997-08-29,114853176.143,5.437,6.042
1997-08-30,114890910.844,6.485,6.048
1997-08-31,114901547.925,6.173,6.050
1997-09-01,114890301.887,5.918,6.048
1997-09-02,114941962.105,6.654,6.056
1997-09-03,114908443.879,5.663,6.051
1997-09-04,114984083.436,6.938,6.063
1997-09-05,115190797.292,9.968,7.575
1997-09-06,115214388.631,6.371,6.098
1997-09-07,115196657.535,5.890,6.095
1997-09-08,115302281.353,7.334,6.112
1997-09-09,115223028.092,5.182,6.099
1997-09-10,115082058.779,4.446,6.078
1997-09-11,115012941.236,5.267,6.067
1997-09-12,114843340.594,4.078,6.041
1997-09-13,114789450.815,5.409,6.033
1997-09-14,114680664.492,4.757,6.016
1997-09-15,114611923.556,5.210,6.006
1997-09-16,114430569.854,3.879,5.978
1997-09-17,114350576.489,5.040,5.966
1997-09-18,114312724.247,5.522,5.960
1997-09-19,114149738.224,4.049,5.935
1997-09-20,113964715.656,3.766,5.907
1997-09-21,113825567.992,4.276,5.887
1997-09-22,113683342.011,4.219,5.865
1997-09-23,113574323.521,4.587,5.849
1997-09-24,113420806.073,4.049,5.826
1997-09-25,113300633.395,4.417,5.808
1997-09-26,113039528.394,2.747,5.769
1997-09-27,112583625.181,0.425,5.702
1997-09-28,112164824.885,0.793,5.640
1997-09-29,111727079.251,0.510,5.577
1997-09-30,111500135.978,2.917,5.544
1997-10-01,111230071.217,2.379,5.505
1997-10-02,110922174.389,1.897,5.461
1997-10-03,110871766.945,4.870,5.453
1997-10-04,110761632.128,4.163,5.438
1997-10-05,110614085.985,3.709,5.417
1997-10-06,110613427.924,5.409,5.417
1997-10-07,110453252.300,3.540,5.394
1997-10-08,110326422.959,3.908,5.376
1997-10-09,110261556.723,4.616,5.367
1997-10-10,110064479.487,3.058,5.339
1997-10-11,110082492.037,5.550,5.342
1997-10-12,110035071.417,4.786,5.335
1997-10-13,109898757.784,3.738,5.316
1997-10-14,109735049.290,3.398,5.293
1997-10-15,109435500.716,1.784,5.251
1997-10-16,109214461.974,2.662,5.220
1997-10-17,108838840.148,0.821,5.168
1997-10-18,108600653.586,2.379,5.136
1997-10-19,108302309.673,1.642,5.095
1997-10-20,108038852.344,2.010,5.059
1997-10-21,107715576.731,1.274,5.016
1997-10-22,107550857.363,3.087,4.993
1997-10-23,107349245.666,2.633,4.966
1997-10-24,107229796.093,3.568,4.951
1997-10-25,107138270.719,3.879,4.938
1997-10-26,106837393.202,1.416,4.898
1997-10-27,106568953.638,1.756,4.863
1997-10-28,106342226.910,2.209,4.833
1997-10-29,106076853.153,1.727,4.798
1997-10-30,105732232.146,0.765,4.754
1997-10-31,105638185.735,3.653,4.742
1997-11-01,105341893.247,1.274,4.703
1997-11-02,105048844.917,1.274,4.666
1997-11-03,104841285.969,2.237,4.639
1997-11-04,104718280.550,3.200,4.624
1997-11-05,104557891.587,2.747,4.603
1997-11-06,104316926.320,1.784,4.573
1997-11-07,104216501.620,3.398,4.560
1997-11-08,104066296.489,2.803,4.541
1997-11-09,103917696.590,2.803,4.523
1997-11-10,103770679.982,2.803,4.505
1997-11-11,103625225.113,2.803,4.487
1997-11-12,103527302.182,3.341,4.474
1997-11-13,103435287.568,3.398,4.463
1997-11-14,103228063.412,2.039,4.437
1997-11-15,103032675.641,2.152,4.413
1997-11-16,103013658.796,4.191,4.411
1997-11-17,102878651.331,2.832,4.395
1997-11-18,102791050.802,3.370,4.384
1997-11-19,102638954.059,2.605,4.365
1997-11-20,102532042.751,3.115,4.352
1997-11-21,102283355.789,1.444,4.322
1997-11-22,102187386.416,3.200,4.311
1997-11-23,102116603.886,3.483,4.302
1997-11-24,101949660.784,2.350,4.282
1997-11-25,101794173.579,2.464,4.264
1997-11-26,101737079.647,3.596,4.257
1997-11-27,101697500.437,3.794,4.252
1997-11-28,101525166.777,2.237,4.232
1997-11-29,101528963.783,4.276,4.232
1997-11-30,101414014.864,2.888,4.218
1997-12-01,101394735.115,3.993,4.216
1997-12-02,101300558.109,3.115,4.205
1997-12-03,101170981.405,2.690,4.190
1997-12-04,101047583.377,2.747,4.175
1997-12-05,100966565.154,3.228,4.166
1997-12-06,100845216.104,2.747,4.152
1997-12-07,100766222.795,3.228,4.142
1997-12-08,100654144.008,2.832,4.129
1997-12-09,100584325.462,3.313,4.121
1997-12-10,100476449.990,2.860,4.109
1997-12-11,100413271.169,3.370,4.101
