date,storage,inflow,outflow
1986-10-01,139488964.493,10.418,18.960
1986-10-02,138947103.578,12.490,18.762
1986-10-03,138689994.948,15.692,18.668
1986-10-04,138519125.307,16.628,18.606
1986-10-05,138219070.167,15.024,18.497
1986-10-06,138059643.338,16.594,18.439
1986-10-07,137681643.045,13.928,18.303
1986-10-08,137279050.881,13.499,18.159
1986-10-09,136937115.788,14.079,18.037
1986-10-10,136576027.317,13.729,17.908
1986-10-11,136152704.050,12.859,17.759
1986-10-12,135666308.978,11.958,17.588
1986-10-13,135166405.156,11.627,17.413
1986-10-14,134839861.174,13.520,17.299
1986-10-15,134498803.258,13.234,17.181
1986-10-16,134167352.372,13.231,17.067
1986-10-17,133795091.947,12.631,16.940
1986-10-18,133696604.855,15.766,16.906
1986-10-19,133419906.678,13.609,16.812
1986-10-20,133178465.550,13.935,16.729
1986-10-21,132959589.756,14.122,16.655
1986-10-22,132715104.887,13.743,16.573
1986-10-23,132263927.848,11.199,16.421
1986-10-24,132117656.066,14.679,16.372
1986-10-25,131710279.575,11.521,16.236
1986-10-26,131416651.688,12.740,16.138
1986-10-27,131157309.636,13.051,16.053
1986-10-28,130795601.214,11.747,15.933
1986-10-29,130443607.914,11.744,15.818
1986-10-30,129959582.159,10.058,15.660
1986-10-31,129618850.131,11.606,15.550
1986-11-01,129179342.284,10.321,15.408
1986-11-02,128703588.383,9.749,15.255
1986-11-03,128380501.625,11.413,15.152
1986-11-04,128049805.329,11.220,15.048
1986-11-05,127878109.744,13.006,14.993
1986-11-06,127626436.846,12.001,14.914
1986-11-07,127357355.544,11.715,14.829
1986-11-08,127094768.476,11.708,14.747
1986-11-09,126838816.460,11.705,14.667
1986-11-10,126511466.127,10.777,14.566
1986-11-11,126006043.994,8.560,14.410
1986-11-12,125753810.293,11.413,14.332
1986-11-13,125534165.755,11.723,14.265
1986-11-14,125290610.382,11.372,14.191
1986-11-15,125105905.271,11.997,14.135
1986-11-16,124899475.873,11.683,14.072
1986-11-17,124698045.990,11.680,14.011
1986-11-18,124340625.920,9.767,13.904
1986-11-19,124019591.271,10.092,13.808
1986-11-20,123812413.989,11.348,13.746
1986-11-21,123531071.894,10.406,13.662
1986-11-22,123256491.857,10.403,13.581
1986-11-23,123042824.408,11.045,13.518
1986-11-24,122807737.564,10.728,13.449
1986-11-25,122526878.000,10.116,13.367
1986-11-26,122226201.667,9.799,13.279
1986-11-27,121932879.006,9.799,13.194
1986-11-28,121593505.270,9.168,13.096
1986-11-29,121368245.924,10.424,13.031
1986-11-30,121177011.754,10.763,12.976
1986-12-01,120829074.759,8.850,12.877
1986-12-02,120542431.225,9.478,12.796
1986-12-03,120235886.968,9.161,12.709
1986-12-04,119911312.315,8.861,12.618
1986-12-05,119806149.331,11.371,12.588
1986-12-06,119703469.801,11.371,12.559
1986-12-07,119602958.214,11.368,12.531
1986-12-08,119477055.891,11.039,12.496
1986-12-09,119090097.896,7.910,12.389
1986-12-10,118815536.991,9.135,12.313
1986-12-11,118332637.769,6.591,12.180
1986-12-12,117941387.011,7.545,12.073
1986-12-13,117691641.123,9.115,12.006
1986-12-14,117420830.599,8.798,11.932
1986-12-15,117130841.323,8.498,11.854
1986-12-16,116925779.019,9.426,11.799
1986-12-17,116673233.196,8.809,11.732
1986-12-18,116229804.422,6.482,11.614
