date,storage,inflow,outflow
2001-12-17,129738405.509,17.347,73.060
2001-12-18,126572691.416,19.461,56.101
2001-12-19,124067937.094,17.406,46.396
2001-12-20,122034208.608,16.887,40.426
2001-12-21,120456824.510,18.540,36.797
2001-12-22,117736776.336,0.830,32.312
2001-12-23,116463079.551,16.154,30.896
2001-12-24,115445906.322,18.275,30.048
2001-12-25,113972236.598,12.178,29.234
2001-12-26,113087248.485,18.725,28.968
2001-12-27,112214486.739,18.758,28.859
2001-12-28,111350779.365,18.689,28.686
2001-12-29,108997217.391,0.839,28.079
2001-12-30,107905716.362,15.165,27.798
2001-12-31,107122555.662,18.532,27.596
2002-01-01,106766616.626,23.385,27.505
2002-01-02,105736276.421,15.314,27.239
2002-01-03,105134229.334,20.116,27.084
2002-01-04,104297735.267,17.187,26.869
2002-01-05,103536251.056,17.859,26.672
2002-01-06,102420478.425,13.471,26.385
2002-01-07,101667920.177,17.481,26.191
2002-01-08,100306224.056,10.080,25.840
2002-01-09,99725971.158,18.975,25.691
2002-01-10,99294427.524,20.585,25.580
2002-01-11,98610187.258,17.484,25.403
2002-01-12,97952846.823,17.626,25.234
2002-01-13,95885761.806,0.777,24.702
2002-01-14,95280641.509,17.542,24.546
2002-01-15,94943689.856,20.559,24.459
2002-01-16,94419766.058,18.260,24.324
2002-01-17,93854425.564,17.635,24.178
2002-01-18,93608028.556,21.263,24.115
2002-01-19,92792099.631,14.461,23.905
2002-01-20,90840761.830,0.817,23.402
2002-01-21,90359602.438,17.709,23.278
2002-01-22,89855788.105,17.317,23.148
2002-01-23,89375367.732,17.464,23.024
2002-01-24,88928481.322,17.737,22.909
2002-01-25,88458785.368,17.352,22.788
2002-01-26,87993061.851,17.278,22.668
2002-01-27,86120436.680,0.512,22.186
2002-01-28,85760986.522,17.933,22.093
2002-01-29,85192572.089,15.368,21.947
2002-01-30,84567989.173,14.557,21.786
2002-01-31,84258061.406,18.119,21.706
2002-02-01,84069911.856,19.480,21.658
2002-02-02,83954319.160,20.290,21.628
2002-02-03,82202001.416,0.895,21.176
2002-02-04,82025994.812,19.094,21.131
2002-02-05,81809701.646,18.572,21.075
2002-02-06,81408373.216,16.327,20.972
2002-02-07,81221417.238,18.760,20.924
2002-02-08,81313387.004,22.012,20.948
2002-02-09,81240233.025,20.082,20.929
2002-02-10,79658067.563,2.209,20.521
2002-02-11,79190247.600,14.986,20.401
2002-02-12,79113117.200,19.488,20.381
2002-02-13,79087447.748,20.077,20.374
2002-02-14,79082114.602,20.311,20.373
2002-02-15,79047231.481,19.960,20.364
2002-02-16,78904754.795,18.678,20.327
2002-02-17,77255705.715,0.816,19.902
2002-02-18,77072619.748,17.736,19.855
2002-02-19,76941526.837,18.304,19.821
2002-02-20,76567169.542,15.392,19.725
2002-02-21,76436770.654,18.182,19.691
2002-02-22,76382826.844,19.053,19.677
2002-02-23,76221197.371,17.765,19.636
2002-02-24,74617055.169,0.656,19.222
2002-02-25,74536385.311,18.268,19.202
2002-02-26,74705280.986,21.200,19.245
2002-02-27,74635452.498,18.419,19.227
2002-02-28,74312151.224,15.402,19.144
2002-03-01,74430231.333,20.541,19.174
2002-03-02,74335373.187,18.052,19.150
2002-03-03,72762740.966,0.543,18.745
2002-03-04,72609105.942,16.927,18.705
2002-03-05,72261380.171,14.591,18.616
2002-03-06,72042425.477,16.025,18.559
2002-03-07,72125321.685,19.540,18.581
2002-03-08,71861069.204,15.454,18.512
2002-03-09,71410205.610,13.178,18.396
2002-03-10,69906673.125,0.607,18.009
2002-03-11,69914702.718,18.104,18.011
2002-03-12,69885876.326,17.670,18.004
2002-03-13,69882779.660,17.967,18.003
2002-03-14,69811290.201,17.157,17.984
2002-03-15,69878615.813,18.781,18.002
2002-03-16,69962647.065,18.996,18.023
2002-03-17,68538977.444,1.179,17.657
2002-03-18,68673137.694,19.244,17.691
2002-03-19,68310449.040,13.400,17.598
2002-03-20,68184196.115,16.104,17.565
2002-03-21,68331490.326,19.308,17.603
2002-03-22,69635851.370,33.036,17.939
2002-03-23,69267921.763,13.586,17.844
2002-03-24,67862843.870,1.220,17.482
2002-03-25,68664633.409,26.969,17.689
2002-03-26,69636935.131,29.193,17.940
2002-03-27,72102389.756,47.110,18.575
2002-03-28,75114415.741,54.212,19.351
2002-03-29,74731834.001,14.824,19.252
2002-03-30,74439396.512,15.792,19.177
2002-03-31,75848097.076,35.844,19.540
2002-04-01,77564623.332,39.849,19.982
2002-04-02,78144270.251,26.840,20.131
2002-04-03,78810014.292,28.008,20.303
2002-04-04,79334907.305,26.513,20.438
2002-04-05,79826734.859,26.257,20.565
2002-04-06,80289006.017,26.034,20.684
2002-04-07,78917972.727,4.462,20.330
2002-04-08,79202679.262,23.699,20.404
2002-04-09,81094988.524,42.793,20.891
2002-04-10,83327022.156,47.300,21.466
2002-04-11,86085015.780,54.098,22.177
2002-04-12,87630376.095,40.461,22.575
2002-04-13,89167444.462,40.761,22.971
2002-04-14,87613916.728,4.590,22.571
2002-04-15,89260964.337,42.058,22.995
2002-04-16,90718410.620,40.239,23.370
2002-04-17,91933502.678,37.747,23.683
2002-04-18,92870610.269,34.771,23.925
2002-04-19,94432445.845,42.404,24.327
2002-04-20,95552556.486,37.580,24.616
2002-04-21,93756806.392,3.369,24.153
2002-04-22,95098952.515,40.033,24.499
2002-04-23,96284505.883,38.526,24.804
2002-04-24,97260163.931,36.348,25.056
2002-04-25,98566768.476,40.515,25.392
2002-04-26,99699974.216,38.800,25.684
2002-04-27,99082970.770,18.384,25.525
2002-04-28,97169867.430,2.890,25.032
2002-04-29,98262915.120,37.965,25.314
2002-04-30,99682747.491,42.113,25.680
2002-05-01,100681949.306,37.502,25.937
2002-05-02,101696583.472,37.942,26.199
2002-05-03,104017507.493,53.659,26.796
2002-05-04,103491170.678,20.569,26.661
2002-05-05,101465520.623,2.694,26.139
2002-05-06,102455571.689,37.853,26.394
2002-05-07,103339209.220,36.849,26.622
2002-05-08,103748388.862,31.463,26.727
2002-05-09,105409172.511,46.377,27.155
2002-05-10,107056953.578,46.651,27.579
2002-05-11,108042657.327,39.242,27.833
2002-05-12,107701590.906,23.798,27.746
2002-05-13,108545297.333,37.728,27.963
2002-05-14,109558687.794,39.953,28.224
2002-05-15,109711417.998,30.031,28.263
2002-05-16,110807348.663,41.230,28.546
2002-05-17,111669050.046,38.741,28.768
2002-05-18,113027798.637,44.682,28.956
2002-05-19,112689637.735,24.986,28.900
2002-05-20,113615621.815,39.825,29.108
2002-05-21,114485336.845,39.530,29.464
2002-05-22,114307529.246,27.320,29.378
2002-05-23,115135201.544,39.416,29.836
2002-05-24,115818102.376,38.234,30.330
2002-05-25,116227087.364,35.411,30.677
2002-05-26,115518651.134,21.901,30.100
2002-05-27,115336036.434,27.857,29.971
2002-05-28,116097717.442,39.379,30.563
2002-05-29,116319078.098,33.323,30.761
2002-05-30,116707742.119,35.635,31.137
2002-05-31,117710916.013,43.890,32.279
2002-06-01,118458757.649,41.956,33.300
2002-06-02,118411999.439,32.691,33.232
2002-06-03,115938600.744,1.801,30.428
2002-06-04,113556540.729,1.519,29.089
2002-06-05,111182589.708,1.166,28.642
2002-06-06,108844691.444,0.981,28.040
2002-06-07,108419138.700,23.005,27.930
2002-06-08,109456912.860,40.209,28.198
2002-06-09,110603687.010,41.766,28.493
2002-06-10,111705799.232,41.533,28.777
2002-06-11,112796419.395,41.538,28.915
2002-06-12,113832315.659,41.171,29.181
2002-06-13,114816735.934,41.036,29.642
2002-06-14,115722103.768,40.733,30.254
2002-06-15,116572000.996,40.838,31.001
2002-06-16,117338985.562,40.703,31.826
2002-06-17,118015792.820,40.511,32.678
2002-06-18,118699994.204,41.581,33.662
2002-06-19,119427644.539,43.273,34.851
2002-06-20,120115466.131,44.077,36.116
2002-06-21,120719920.586,44.342,37.346
2002-06-22,121242458.519,44.550,38.502
2002-06-23,122057663.256,49.921,40.486
2002-06-24,121677304.848,35.130,39.532
2002-06-25,122019115.142,44.343,40.387
2002-06-26,122387151.834,45.612,41.352
2002-06-27,122752081.940,46.581,42.357
2002-06-28,122803092.414,43.092,42.502
2002-06-29,122919647.786,44.184,42.835
2002-06-30,123070850.049,45.025,43.275
2002-07-01,123073470.232,43.313,43.283
2002-07-02,123482787.222,49.255,44.518
2002-07-03,123852717.614,49.971,45.689
2002-07-04,123700371.151,43.437,45.200
2002-07-05,123515820.903,42.484,44.620
2002-07-06,123443692.609,43.562,44.397
2002-07-07,123816960.689,49.894,45.574
2002-07-08,123262867.112,37.433,43.846
2002-07-09,123996994.044,54.658,46.161
2002-07-10,123875219.578,44.353,45.762
2002-07-11,124429070.086,54.035,47.625
2002-07-12,125173347.557,58.945,50.331
2002-07-13,125801149.206,60.071,52.805
2002-07-14,125669167.670,50.742,52.270
2002-07-15,125684962.729,52.516,52.333
2002-07-16,125312717.811,46.556,50.864
2002-07-17,125007222.850,46.170,49.706
