date,storage,inflow,outflow
1982-01-01,1486463090.294,78.579,237.455
1982-01-02,1472375391.552,73.624,236.676
1982-01-03,1468458607.736,191.138,236.471
1982-01-04,1467116719.707,220.871,236.402
1982-01-05,1472381383.940,297.610,236.676
1982-01-06,1473530462.971,250.037,236.737
1982-01-07,1468999634.120,184.059,236.499
1982-01-08,1462783476.666,164.237,236.183
1982-01-09,1454156856.182,135.921,235.766
1982-01-10,1445564013.695,135.921,235.375
1982-01-11,1433833313.675,99.109,234.881
1982-01-12,1425311719.763,135.921,234.551
1982-01-13,1416816520.343,135.921,234.245
1982-01-14,1406637610.913,116.099,233.910
1982-01-15,1398437061.277,138.752,233.666
1982-01-16,1390011635.810,135.921,233.437
1982-01-17,1379894598.585,116.099,233.194
1982-01-18,1370772657.835,127.426,233.004
1982-01-19,1359465822.755,101.940,232.806
1982-01-20,1348172435.495,101.940,232.651
1982-01-21,1336888866.815,101.940,232.537
1982-01-22,1335563814.064,217.190,232.526
1982-01-23,1325204087.264,112.559,232.463
1982-01-24,1321634757.087,191.138,232.450
1982-01-25,1316231635.924,169.901,232.437
1982-01-26,1310844000.272,169.901,232.258
1982-01-27,1300477287.652,110.436,230.421
1982-01-28,1288098091.804,84.950,228.228
1982-01-29,1278254996.776,112.559,226.484
1982-01-30,1376234352.645,1367.135,233.115
1982-01-31,1447100212.313,1055.650,235.443
1982-02-01,1515081243.932,1026.059,239.242
1982-02-02,1586136714.236,1067.260,244.859
1982-02-03,1640464974.514,879.095,250.296
1982-02-04,1684114640.780,760.589,255.385
1982-02-05,1729233051.445,783.526,261.322
1982-02-06,1765769624.534,689.514,266.637
1982-02-07,1785346155.498,496.252,269.672
1982-02-08,1783081267.059,243.100,269.314
1982-02-09,1769004677.824,104.206,267.129
1982-02-10,1755869629.931,113.126,265.152
1982-02-11,1741013390.975,91.039,262.986
1982-02-12,1728729036.395,119.072,261.252
1982-02-13,1713480670.760,82.685,259.171
1982-02-14,1704355200.556,152.344,257.963
1982-02-15,1710632788.067,331.448,258.791
1982-02-16,1724358772.090,419.513,260.647
1982-02-17,1752878042.511,594.794,264.710
1982-02-18,1795688477.107,766.819,271.328
1982-02-19,1842015043.442,815.382,279.195
1982-02-20,1884566403.352,779.562,287.069
1982-02-21,1908123975.445,564.354,291.697
1982-02-22,1919975266.409,431.265,294.097
1982-02-23,1935199381.041,473.457,297.252
1982-02-24,1938906097.179,340.934,298.032
1982-02-25,1942510240.041,340.510,298.795
1982-02-26,1945028259.951,328.475,299.331
1982-02-27,1944377703.047,291.663,299.193
1982-02-28,1936182537.750,202.607,297.458
1982-03-01,1930944518.297,235.737,296.362
1982-03-02,1922974342.605,202.465,294.712
1982-03-03,1915635298.947,208.270,293.213
1982-03-04,1909335862.297,219.030,291.940
1982-03-05,1898970018.542,169.901,289.876
1982-03-06,1888535772.987,167.069,287.836
1982-03-07,1878512500.869,169.901,285.911
1982-03-08,1866639413.561,146.256,283.676
1982-03-09,1855036619.973,147.247,281.539
1982-03-10,1842780516.080,137.478,279.331
1982-03-11,1830575400.655,135.921,277.184
1982-03-12,1821200965.335,167.069,275.569
1982-03-13,1809308562.598,135.921,273.565
1982-03-14,1853993374.431,798.534,281.349
1982-03-15,1938829786.515,1279.919,298.016
1982-03-16,2028683384.499,1358.357,318.385
1982-03-17,2097489107.583,1132.247,335.884
1982-03-18,2157936568.773,1052.252,352.629
1982-03-19,2201826007.179,873.573,365.593
1982-03-20,2241389025.727,835.770,377.865
1982-03-21,2268895661.646,705.088,386.724
1982-03-22,2282521660.411,548.921,391.213
