date,storage,inflow,outflow
1988-05-21,44345482.205,75.339,3.864
1988-05-22,49714236.500,66.220,4.082
1988-05-23,55072257.682,66.378,4.364
1988-05-24,60929539.525,72.539,4.746
1988-05-25,67573598.147,82.173,5.274
1988-05-26,74718315.251,88.647,5.954
1988-05-27,82099766.868,92.211,6.778
1988-05-28,89820227.714,97.130,7.773
1988-05-29,97957793.507,103.155,8.970
1988-05-30,106503246.269,109.298,10.392
1988-05-31,115344127.233,114.367,12.042
1988-06-01,122563082.346,97.077,13.524
1988-06-02,128446858.440,82.922,14.823
1988-06-03,132997898.708,68.557,15.883
1988-06-04,136573972.998,58.140,16.750
1988-06-05,139909658.997,56.194,17.587
1988-06-06,144476317.964,71.629,18.774
1988-06-07,151485737.912,101.821,20.693
1988-06-08,160049578.591,122.316,23.197
1988-06-09,168130946.769,119.256,25.722
1988-06-10,175243031.516,110.389,28.073
1988-06-11,180829724.313,94.667,30.006
1988-06-12,184885934.648,78.404,31.457
1988-06-13,188421135.166,73.671,32.754
1988-06-14,191493313.042,69.464,33.906
1988-06-15,193903163.460,62.718,34.826
1988-06-16,195830480.720,57.879,35.572
1988-06-17,197305662.786,53.223,36.149
1988-06-18,198732611.464,53.228,36.712
1988-06-19,200095316.258,53.027,37.255
1988-06-20,201587504.378,55.125,37.854
1988-06-21,203104495.756,56.027,38.469
1988-06-22,204597074.191,56.355,39.080
1988-06-23,206056867.735,56.578,39.682
1988-06-24,207362665.962,55.339,40.226
1988-06-25,208499010.787,53.854,40.702
1988-06-26,209324240.457,50.601,41.050
1988-06-27,210106419.152,50.434,41.381
1988-06-28,211011775.494,52.245,41.766
1988-06-29,212184943.081,55.847,42.269
1988-06-30,213222455.278,54.724,42.716
1988-07-01,213449767.916,45.445,42.814
1988-07-02,213341239.692,41.511,42.767
1988-07-03,213099689.848,39.867,42.663
1988-07-04,212589024.242,36.532,42.442
1988-07-05,211919534.040,34.406,42.155
1988-07-06,211029201.457,31.469,41.774
1988-07-07,209969346.285,29.056,41.323
1988-07-08,208846897.534,27.857,40.848
1988-07-09,207679956.911,26.852,40.358
1988-07-10,206467867.872,25.824,39.853
1988-07-11,205229401.423,25.006,39.340
1988-07-12,203995351.542,24.550,38.833
1988-07-13,202755656.419,23.979,38.327
1988-07-14,201502592.744,23.317,37.820
1988-07-15,200278792.593,23.164,37.328
1988-07-16,199021664.280,22.277,36.827
1988-07-17,197756044.900,21.678,36.326
1988-07-18,196530524.996,21.661,35.845
1988-07-19,195245687.019,20.474,35.345
1988-07-20,193951015.717,19.860,34.845
1988-07-21,192708293.238,19.985,34.368
1988-07-22,191438253.361,19.186,33.886
1988-07-23,190082677.119,17.685,33.375
1988-07-24,188775025.121,17.751,32.886
1988-07-25,187540930.914,18.145,32.428
1988-07-26,186322050.083,17.873,31.980
1988-07-27,185166622.521,18.186,31.559
1988-07-28,184114604.549,19.002,31.178
1988-07-29,183069305.985,18.704,30.802
1988-07-30,182004821.273,18.102,30.422
1988-07-31,180901197.451,17.258,30.031
1988-08-01,179790700.613,16.788,29.641
1988-08-02,178668582.794,16.262,29.249
1988-08-03,177613706.116,16.675,28.884
1988-08-04,176623911.714,17.088,28.544
1988-08-05,175672969.329,17.213,28.219
1988-08-06,174670858.949,16.281,27.879
1988-08-07,173646694.606,15.681,27.535
1988-08-08,172624647.537,15.364,27.193
1988-08-09,171580422.445,14.761,26.847
1988-08-10,170543395.964,14.503,26.506
1988-08-11,169501892.185,14.111,26.165
1988-08-12,168481617.700,14.026,25.835
1988-08-13,167500705.799,14.166,25.519
1988-08-14,166473735.846,13.305,25.191
1988-08-15,165425855.474,12.731,24.859
1988-08-16,164408036.176,12.759,24.539
1988-08-17,163417347.324,12.764,24.230
1988-08-18,162418634.180,12.362,23.921
1988-08-19,161403063.405,11.855,23.609
1988-08-20,160351324.521,11.116,23.289
1988-08-21,159314384.480,10.974,22.976
1988-08-22,158260658.210,10.464,22.660
1988-08-23,157225807.868,10.375,22.352
1988-08-24,156217914.189,10.390,22.055
1988-08-25,155186469.826,9.816,21.754
1988-08-26,154161169.104,9.590,21.457
1988-08-27,153158093.610,9.559,21.169
1988-08-28,152155004.148,9.273,20.883
1988-08-29,151175569.389,9.270,20.606
1988-08-30,150245867.416,9.585,20.345
1988-08-31,149284737.886,8.954,20.078
1988-09-01,148348341.369,8.982,19.820
1988-09-02,147407063.629,8.668,19.562
1988-09-03,146511241.907,8.951,19.319
1988-09-04,145633423.733,8.923,19.083
1988-09-05,144768235.637,8.838,18.852
1988-09-06,143948696.470,9.149,18.634
1988-09-07,143136655.338,9.022,18.421
1988-09-08,142331477.047,8.891,18.210
1988-09-09,141544037.356,8.892,18.006
1988-09-10,140773489.054,8.889,17.807
1988-09-11,140044964.202,9.189,17.621
1988-09-12,139383751.296,9.800,17.453
1988-09-13,138797207.594,10.516,17.305
1988-09-14,138253067.532,10.870,17.168
1988-09-15,137765262.530,11.400,17.046
