date,storage,inflow,outflow
1982-01-01,151481605.348,0.028,32.868
1982-01-02,148999373.297,1.416,30.146
1982-01-03,146632226.680,0.283,27.681
1982-01-04,144431252.929,0.028,25.502
1982-01-05,142395991.278,0.028,23.584
1982-01-06,140507421.984,0.028,21.886
1982-01-07,138749348.272,0.028,20.376
1982-01-08,137107887.777,0.028,19.026
1982-01-09,135571070.653,0.028,17.815
1982-01-10,134128519.015,0.028,16.724
1982-01-11,132771189.074,0.028,15.738
1982-01-12,131491162.041,0.028,14.843
1982-01-13,130281473.348,0.028,14.029
1982-01-14,129135972.178,0.028,13.286
1982-01-15,128049205.219,0.028,12.606
1982-01-16,127016319.856,0.028,11.983
1982-01-17,126032983.128,0.028,11.409
1982-01-18,125095313.494,0.028,10.881
1982-01-19,124199823.127,0.028,10.392
1982-01-20,123343368.860,0.028,9.941
1982-01-21,123223811.531,8.495,9.879
1982-01-22,123694673.566,15.574,10.124
1982-01-23,124378727.326,18.406,10.489
1982-01-24,123863333.529,4.248,10.213
1982-01-25,123229775.596,2.549,9.882
1982-01-26,122529176.824,1.416,9.525
1982-01-27,121810445.019,0.850,9.169
1982-01-28,121096847.115,0.566,8.825
1982-01-29,120410947.237,0.566,8.505
1982-01-30,122054994.684,28.317,9.289
1982-01-31,124331526.062,36.812,10.463
1982-02-01,126269861.682,33.980,11.546
1982-02-02,126018777.117,8.495,11.401
1982-02-03,125476250.790,4.814,11.093
1982-02-04,124678319.410,1.416,10.651
1982-02-05,123869075.749,0.850,10.216
1982-02-06,123047828.833,0.283,9.788
1982-02-07,122249246.196,0.142,9.385
1982-02-08,121588729.307,1.416,9.061
1982-02-09,120954390.282,1.416,8.758
1982-02-10,120321049.882,1.133,8.463
1982-02-11,119688012.284,0.850,8.177
1982-02-12,119078177.007,0.850,7.908
1982-02-13,118490118.415,0.850,7.656
1982-02-14,117922524.281,0.850,7.419
1982-02-15,117421447.372,1.416,7.216
1982-02-16,116984295.595,1.982,7.042
1982-02-17,116466711.282,0.850,6.841
1982-02-18,115941751.187,0.566,6.642
1982-02-19,115432984.499,0.566,6.455
1982-02-20,114915786.538,0.283,6.269
1982-02-21,114413714.907,0.283,6.094
1982-02-22,113925938.840,0.283,5.929
1982-02-23,113451684.878,0.283,5.772
1982-02-24,112990231.909,0.283,5.624
1982-02-25,112540906.725,0.283,5.484
1982-02-26,113508536.184,16.990,5.791
1982-02-27,114567697.063,18.406,6.147
1982-02-28,117134724.030,36.812,7.101
1982-03-01,118574161.825,24.352,7.692
1982-03-02,118452315.131,6.230,7.640
1982-03-03,118452793.395,7.646,7.640
1982-03-04,118287930.209,5.663,7.571
1982-03-05,117963476.160,3.681,7.436
1982-03-06,118240701.222,10.760,7.551
1982-03-07,118295787.220,8.212,7.574
1982-03-08,117994671.591,3.964,7.449
1982-03-09,117514796.331,1.699,7.253
1982-03-10,116979986.247,0.850,7.040
1982-03-11,116438788.771,0.566,6.830
1982-03-12,115914700.533,0.566,6.632
1982-03-13,116189118.965,9.911,6.735
1982-03-14,120114530.803,53.802,8.369
1982-03-15,123879847.078,53.802,10.222
1982-03-16,123620124.194,7.079,10.085
1982-03-17,123090568.464,3.681,9.810
1982-03-18,122513013.818,2.832,9.517
1982-03-19,121865317.809,1.699,9.195
1982-03-20,121196612.923,1.133,8.873
1982-03-21,120506887.150,0.566,8.549
1982-03-22,119819764.976,0.283,8.236
1982-03-23,119157941.970,0.283,7.943
1982-03-24,118519809.113,0.283,7.669
1982-03-25,117892124.500,0.142,7.407
1982-03-26,117276153.053,0.028,7.157
1982-03-27,116680429.101,0.028,6.923
1982-03-28,116103739.281,0.028,6.703
1982-03-29,115544962.313,0.028,6.495
1982-03-30,115003060.291,0.028,6.300
1982-03-31,114477070.932,0.028,6.116
1982-04-01,114130151.399,1.982,5.997
1982-04-02,114577395.956,11.327,6.151
1982-04-03,114536495.827,5.663,6.136
1982-04-04,114378058.546,4.248,6.082
1982-04-05,114033944.624,1.982,5.965
1982-04-06,113628142.812,1.133,5.830
1982-04-07,113150111.988,0.142,5.675
1982-04-08,112675165.770,0.028,5.525
1982-04-09,112212463.819,0.028,5.383
1982-04-10,111761361.217,0.028,5.249
1982-04-11,111321254.345,0.028,5.122
1982-04-12,110891577.513,0.028,5.001
1982-04-13,110471799.917,0.028,4.887
1982-04-14,110061422.875,0.028,4.778
1982-04-15,109897001.140,2.832,4.735
1982-04-16,109616431.902,1.416,4.663
1982-04-17,109293923.680,0.850,4.583
1982-04-18,108954034.525,0.566,4.500
1982-04-19,108620977.264,0.566,4.421
1982-04-20,108294444.477,0.566,4.345
1982-04-21,107950153.939,0.283,4.268
1982-04-22,107600287.737,0.142,4.191
1982-04-23,107256718.278,0.142,4.118
1982-04-24,106919151.431,0.142,4.049
1982-04-25,106815801.900,2.832,4.028
1982-04-26,106666043.475,2.265,3.998
1982-04-27,106422597.692,1.133,3.951
1982-04-28,106098858.527,0.142,3.889
1982-04-29,105780201.692,0.142,3.830
1982-04-30,105466392.049,0.142,3.774
1982-05-01,105157205.241,0.142,3.721
1982-05-02,104852426.984,0.142,3.670
1982-05-03,104551852.409,0.142,3.621
1982-05-04,104255285.449,0.142,3.574
1982-05-05,103952813.246,0.028,3.529
1982-05-06,103663824.404,0.142,3.487
1982-05-07,103426622.272,0.708,3.453
1982-05-08,103168012.715,0.425,3.418
1982-05-09,102900175.974,0.283,3.383
1982-05-10,102635237.192,0.283,3.349
1982-05-11,102360999.816,0.142,3.316
1982-05-12,111695414.608,113.267,5.230
1982-05-13,132637795.386,373.782,131.393
1982-05-14,143705885.095,152.911,24.808
1982-05-15,145002080.785,41.059,26.057
1982-05-16,143442878.196,6.513,24.559
1982-05-17,141727066.578,3.115,22.974
1982-05-18,141201952.236,16.424,22.502
1982-05-19,141248173.286,23.078,22.543
1982-05-20,142368761.311,36.529,23.559
1982-05-21,140934477.309,5.663,22.264
1982-05-22,142327478.345,39.644,23.521
1982-05-23,147223402.052,84.950,28.284
1982-05-24,157460225.363,286.000,167.518
1982-05-25,159378715.873,189.723,167.518
1982-05-26,166579233.582,135.921,52.582
1982-05-27,165262181.084,35.396,50.640
1982-05-28,162346082.007,12.743,46.494
1982-05-29,159054064.046,3.964,42.066
1982-05-30,156043200.772,3.398,38.246
1982-05-31,153270853.295,2.832,34.919
1982-06-01,150746654.895,2.832,32.047
1982-06-02,148415839.606,2.549,29.526
1982-06-03,146748045.137,8.495,27.798
1982-06-04,144919631.626,4.814,25.976
1982-06-05,143072440.395,2.832,24.212
1982-06-06,141292536.526,1.982,22.583
1982-06-07,139615288.305,1.699,21.112
1982-06-08,138028936.352,1.416,19.777
1982-06-09,136523269.987,1.133,18.560
1982-06-10,135112317.065,1.133,17.463
1982-06-11,134614658.088,11.327,17.087
1982-06-12,133917147.339,8.495,16.568
1982-06-13,133030650.125,5.663,15.923
1982-06-14,132056893.657,3.964,15.234
1982-06-15,135879469.036,62.297,18.054
1982-06-16,139108242.273,58.049,20.679
1982-06-17,140769348.367,41.343,22.117
1982-06-18,139560960.521,7.079,21.065
1982-06-19,138320688.858,5.663,20.018
1982-06-20,137116585.294,5.097,19.033
1982-06-21,136035471.002,5.663,18.176
1982-06-22,135251420.260,8.495,17.570
1982-06-23,134331676.656,6.230,16.875
1982-06-24,133697031.793,9.061,16.406
1982-06-25,134434301.900,25.485,16.952
1982-06-26,134942798.396,23.220,17.335
1982-06-27,134386464.717,10.477,16.916
1982-06-28,133357351.557,4.248,16.159
1982-06-29,132330412.478,3.540,15.426
1982-06-30,131303722.290,2.832,14.715
1982-07-01,130310207.696,2.549,14.048
1982-07-02,129369618.968,2.549,13.435
1982-07-03,128477756.064,2.549,12.871
1982-07-04,127607536.874,2.265,12.337
1982-07-05,126779991.807,2.265,11.843
1982-07-06,125968662.474,1.982,11.372
1982-07-07,126058118.770,12.459,11.424
1982-07-08,126562720.065,17.556,11.716
1982-07-09,126064676.852,5.663,11.427
1982-07-10,125543340.667,5.097,11.131
1982-07-11,124975980.579,4.248,10.815
1982-07-12,124317301.932,2.832,10.456
1982-07-13,123570540.634,1.416,10.059
1982-07-14,122750226.049,0.142,9.636
1982-07-15,121954382.563,0.028,9.239
1982-07-16,121190458.821,0.028,8.870
1982-07-17,120456270.306,0.028,8.526
1982-07-18,119749824.870,0.028,8.204
1982-07-19,119069301.808,0.028,7.904
1982-07-20,118413033.611,0.028,7.624
1982-07-21,117779490.012,0.028,7.361
1982-07-22,117167263.980,0.028,7.114
1982-07-23,116575059.401,0.028,6.882
1982-07-24,116001680.212,0.028,6.664
1982-07-25,115446020.782,0.028,6.459
1982-07-26,114907057.385,0.028,6.266
1982-07-27,114452811.664,0.850,6.107
1982-07-28,114653096.938,8.495,6.177
1982-07-29,114609993.642,5.663,6.162
1982-07-30,114330618.799,2.832,6.066
1982-07-31,114605767.237,9.345,6.160
1982-08-01,114516560.738,5.097,6.129
1982-08-02,114192272.668,2.265,6.018
1982-08-03,113710680.171,0.283,5.857
1982-08-04,113220841.796,0.028,5.697
1982-08-05,112744042.851,0.028,5.547
1982-08-06,112279586.453,0.028,5.404
1982-08-07,111826821.322,0.028,5.268
1982-08-08,111385138.003,0.028,5.140
1982-08-09,110953965.440,0.028,5.018
1982-08-10,110532767.892,0.028,4.903
1982-08-11,110121042.127,0.028,4.793
1982-08-12,109718314.890,0.028,4.689
1982-08-13,109324140.586,0.028,4.590
1982-08-14,108938099.185,0.028,4.496
1982-08-15,108559794.301,0.028,4.407
1982-08-16,108188851.446,0.028,4.321
1982-08-17,107824916.427,0.028,4.240
1982-08-18,107467653.884,0.028,4.163
1982-08-19,107116745.943,0.028,4.089
1982-08-20,106771890.984,0.028,4.019
1982-08-21,106432802.504,0.028,3.953
1982-08-22,106099208.075,0.028,3.889
1982-08-23,105770848.377,0.028,3.828
1982-08-24,105447476.312,0.028,3.771
1982-08-25,105128856.177,0.028,3.716
1982-08-26,104814762.907,0.028,3.663
1982-08-27,104504981.366,0.028,3.613
1982-08-28,104199305.693,0.028,3.566
1982-08-29,103897538.694,0.028,3.521
1982-08-30,103599491.277,0.028,3.478
1982-08-31,103304981.920,0.028,3.437
1982-09-01,103013836.184,0.028,3.398
1982-09-02,102725886.250,0.028,3.361
1982-09-03,102440970.489,0.028,3.326
1982-09-04,102158933.061,0.028,3.292
1982-09-05,101879623.538,0.028,3.261
1982-09-06,101602896.544,0.028,3.231
1982-09-07,101328611.427,0.028,3.203
1982-09-08,101056631.943,0.028,3.176
1982-09-09,100786825.957,0.028,3.151
1982-09-10,100519065.163,0.028,3.127
1982-09-11,100253224.822,0.028,3.105
1982-09-12,99989183.506,0.028,3.084
1982-09-13,99726822.860,0.028,3.065
1982-09-14,99466027.376,0.028,3.046
1982-09-15,99206684.173,0.028,3.030
1982-09-16,98948682.790,0.028,3.014
1982-09-17,98691914.990,0.028,3.000
1982-09-18,98436274.563,0.028,2.987
1982-09-19,98181657.149,0.028,2.975
1982-09-20,97927960.054,0.028,2.964
1982-09-21,97675082.086,0.028,2.955
1982-09-22,97422923.382,0.028,2.947
1982-09-23,97171385.248,0.028,2.939
1982-09-24,96920370.004,0.028,2.933
1982-09-25,96669780.828,0.028,2.928
1982-09-26,96419521.604,0.028,2.925
1982-09-27,96169496.773,0.028,2.922
1982-09-28,95919611.190,0.028,2.920
1982-09-29,95669790.977,0.028,2.919
1982-09-30,95420627.699,0.028,2.912
1982-10-01,95172119.628,0.028,2.904
1982-10-02,94924265.042,0.028,2.897
1982-10-03,94677062.221,0.028,2.889
1982-10-04,94430509.452,0.028,2.882
1982-10-05,94184605.026,0.028,2.874
1982-10-06,93939347.237,0.028,2.867
1982-10-07,93694734.385,0.028,2.859
1982-10-08,93814413.990,4.248,2.863
1982-10-09,93616490.633,0.566,2.857
1982-10-10,93372726.775,0.028,2.849
1982-10-11,93129603.925,0.028,2.842
1982-10-12,92887120.398,0.028,2.835
1982-10-13,92645274.513,0.028,2.827
1982-10-14,92404064.593,0.028,2.820
1982-10-15,92163488.966,0.028,2.812
1982-10-16,91923545.964,0.028,2.805
1982-10-17,91684233.923,0.028,2.798
1982-10-18,91445551.184,0.028,2.791
1982-10-19,91207496.092,0.028,2.783
1982-10-20,90970066.997,0.028,2.776
1982-10-21,90733262.253,0.028,2.769
1982-10-22,90497080.217,0.028,2.762
1982-10-23,90261519.253,0.028,2.754
1982-10-24,90026577.726,0.028,2.747
1982-10-25,89792254.009,0.028,2.740
1982-10-26,89558546.477,0.028,2.733
1982-10-27,89325453.508,0.028,2.726
1982-10-28,89092973.488,0.028,2.719
1982-10-29,88861104.804,0.028,2.712
1982-10-30,88629845.849,0.028,2.705
1982-10-31,88399195.020,0.028,2.698
1982-11-01,88593724.102,4.955,2.704
1982-11-02,90068872.662,19.822,2.749
1982-11-03,90076066.256,2.832,2.749
1982-11-04,89912446.444,0.850,2.744
1982-11-05,89749256.892,0.850,2.739
1982-11-06,89586496.467,0.850,2.734
1982-11-07,89424164.042,0.850,2.729
1982-11-08,89262258.492,0.850,2.724
1982-11-09,89100778.693,0.850,2.719
1982-11-10,88939723.526,0.850,2.714
1982-11-11,88779091.874,0.850,2.709
1982-11-12,88548048.583,0.028,2.702
1982-11-13,88317612.850,0.028,2.695
1982-11-14,88087783.077,0.028,2.688
1982-11-15,87858557.672,0.028,2.681
1982-11-16,87629935.044,0.028,2.674
1982-11-17,87401913.610,0.028,2.667
