date,storage,inflow,outflow
1997-06-04,175858956.157,15.361,12.642
1997-06-05,176072827.240,15.147,12.672
1997-06-06,176798452.359,21.172,12.774
1997-06-07,177481231.481,20.772,12.869
1997-06-08,178236236.890,21.714,12.976
1997-06-09,178895630.500,20.700,13.068
1997-06-10,179656810.662,21.985,13.175
1997-06-11,180454021.716,22.514,13.287
1997-06-12,181142907.859,21.357,13.384
1997-06-13,181794339.626,21.015,13.475
1997-06-14,182448887.206,21.143,13.567
1997-06-15,183180865.323,22.142,13.670
1997-06-16,183605548.813,18.645,13.730
1997-06-17,184107943.396,19.615,13.800
1997-06-18,184493383.550,18.345,13.884
1997-06-19,184791472.147,13.819,10.369
1997-06-20,185422995.011,21.671,14.362
1997-06-21,186194174.956,23.913,14.987
1997-06-22,186441668.649,13.548,10.683
1997-06-23,186597564.160,15.904,14.100
1997-06-24,186718345.024,15.447,14.049
1997-06-25,186808911.490,15.047,13.999
1997-06-26,186898935.144,15.047,14.005
1997-06-27,187016311.529,15.433,14.074
1997-06-28,187475720.694,20.372,15.055
1997-06-29,187585648.370,12.178,10.906
1997-06-30,187821102.170,13.677,10.952
1997-07-01,187739639.362,9.993,10.936
1997-07-02,187725038.321,10.764,10.933
1997-07-03,187164858.260,4.340,10.824
1997-07-04,186394311.613,1.756,10.674
1997-07-05,185712731.132,2.655,10.544
1997-07-06,185203592.375,4.554,10.447
1997-07-07,184663778.200,4.097,10.345
1997-07-08,184213940.403,5.054,10.260
1997-07-09,183689856.190,4.097,10.163
1997-07-10,183177674.988,4.140,10.068
1997-07-11,182675963.378,4.169,9.976
1997-07-12,182182037.616,4.169,9.886
1997-07-13,181617967.615,3.255,9.784
1997-07-14,181180359.769,4.640,9.705
1997-07-15,180650954.597,3.483,9.610
1997-07-16,180142894.005,3.640,9.520
1997-07-17,179643717.468,3.655,9.433
1997-07-18,179189585.131,4.097,9.353
1997-07-19,178706919.276,3.683,9.269
1997-07-20,178326174.733,4.797,9.204
1997-07-21,177862268.564,3.755,9.124
1997-07-22,177446382.269,4.240,9.053
1997-07-23,177021924.070,4.069,8.982
1997-07-24,176627813.250,4.354,8.915
1997-07-25,176319544.070,5.296,8.864
1997-07-26,175937875.664,4.383,8.800
1997-07-27,175521459.398,3.912,8.732
1997-07-28,175112061.714,3.926,8.664
1997-07-29,174747293.388,4.383,8.605
1997-07-30,174387569.710,4.383,8.546
1997-07-31,174033986.342,4.397,8.489
1997-08-01,173685239.223,4.397,8.433
1997-08-02,173494558.622,6.196,8.403
1997-08-03,173154331.953,4.411,8.349
1997-08-04,172871030.649,5.025,8.304
1997-08-05,172714452.652,6.467,8.279
1997-08-06,173019919.843,11.863,8.328
1997-08-07,172783432.562,5.553,8.290
1997-08-08,172587881.659,5.996,8.259
1997-08-09,172355990.748,5.539,8.223
1997-08-10,172205109.255,6.453,8.199
1997-08-11,172095195.366,6.910,8.182
1997-08-12,172298245.722,10.564,8.214
1997-08-13,172275921.124,7.952,8.210
1997-08-14,172139489.993,6.610,8.189
1997-08-15,171886796.226,5.225,8.150
1997-08-16,171523025.460,3.883,8.093
1997-08-17,171317428.855,5.682,8.062
1997-08-18,171039063.964,4.797,8.019
