date,storage,inflow,outflow
1982-01-01,166916811.142,0.283,8.700
1982-01-02,166207877.813,0.283,8.488
1982-01-03,165516263.927,0.283,8.288
1982-01-04,165294922.801,5.663,8.225
1982-01-05,164840010.232,2.832,8.097
1982-01-06,164240254.478,0.991,7.933
1982-01-07,163642136.310,0.850,7.773
1982-01-08,163057186.365,0.850,7.620
1982-01-09,162484789.962,0.850,7.475
1982-01-10,161924366.802,0.850,7.336
1982-01-11,161375368.498,0.850,7.204
1982-01-12,160813219.555,0.566,7.072
1982-01-13,160261931.888,0.566,6.947
1982-01-14,159721007.583,0.566,6.827
1982-01-15,159189974.564,0.566,6.712
1982-01-16,158668384.818,0.566,6.603
1982-01-17,158155812.757,0.566,6.499
1982-01-18,157651853.712,0.566,6.399
1982-01-19,157156122.538,0.566,6.304
1982-01-20,156668252.333,0.566,6.213
1982-01-21,156187893.243,0.566,6.126
1982-01-22,155967852.670,3.540,6.087
1982-01-23,155931786.297,5.663,6.080
1982-01-24,155655272.838,2.832,6.032
1982-01-25,155286290.901,1.699,5.970
1982-01-26,154850192.426,0.850,5.897
1982-01-27,154395856.256,0.566,5.825
1982-01-28,154020019.001,1.416,5.766
1982-01-29,153649039.999,1.416,5.710
1982-01-30,161390722.825,246.356,156.753
1982-01-31,167832181.332,83.535,8.981
1982-02-01,167993766.208,10.902,9.032
1982-02-02,167805691.039,6.796,8.973
1982-02-03,167539157.098,5.805,8.890
1982-02-04,167017304.060,2.690,8.730
1982-02-05,166449012.082,1.982,8.559
1982-02-06,166109596.599,4.531,8.459
1982-02-07,165635270.575,2.832,8.322
1982-02-08,165172323.372,2.832,8.190
1982-02-09,164672431.485,2.265,8.051
1982-02-10,164136275.279,1.699,7.905
1982-02-11,163612193.123,1.699,7.765
1982-02-12,163099652.351,1.699,7.631
1982-02-13,162598149.456,1.699,7.503
1982-02-14,162107208.074,1.699,7.381
1982-02-15,161602423.561,1.416,7.258
1982-02-16,164961226.732,47.006,8.131
1982-02-17,169282743.657,59.465,9.447
1982-02-18,171282122.908,33.272,10.131
1982-02-19,172189082.514,20.954,10.457
1982-02-20,172380561.560,12.743,10.527
1982-02-21,172364582.152,10.336,10.521
1982-02-22,172194900.872,8.495,10.459
1982-02-23,171781294.708,5.522,10.309
1982-02-24,171308817.658,4.672,10.140
1982-02-25,170767139.018,3.681,9.950
1982-02-26,170193616.121,3.115,9.753
1982-02-27,169529355.630,1.841,9.529
1982-02-28,168847747.384,1.416,9.305
1982-03-01,168386932.422,3.823,9.157
1982-03-02,167819280.475,2.407,8.977
1982-03-03,167159173.766,1.133,8.773
1982-03-04,166503851.997,0.991,8.576
1982-03-05,165864743.109,0.991,8.388
1982-03-06,165217189.015,0.708,8.203
1982-03-07,164584856.391,0.708,8.027
1982-03-08,163967007.634,0.708,7.859
1982-03-09,163362948.489,0.708,7.699
1982-03-10,162772024.804,0.708,7.547
1982-03-11,162193619.555,0.708,7.403
1982-03-12,161627150.139,0.708,7.264
1982-03-13,161132022.156,1.416,7.147
1982-03-14,160958440.177,5.097,7.106
1982-03-15,162657547.117,27.184,7.518
1982-03-16,165370316.696,39.644,8.246
1982-03-17,165988082.323,15.574,8.424
1982-03-18,165994071.586,8.495,8.426
1982-03-19,165761211.013,5.663,8.358
1982-03-20,165295263.158,2.832,8.225
1982-03-21,164840342.609,2.832,8.097
1982-03-22,164276458.780,1.416,7.942
1982-03-23,163725342.008,1.416,7.795
1982-03-24,163186414.851,1.416,7.654
1982-03-25,162718995.231,2.124,7.534
1982-03-26,162165638.292,0.991,7.396
1982-03-27,161623691.958,0.991,7.264
1982-03-28,161092642.363,0.991,7.137
1982-03-29,160560056.309,0.850,7.014
1982-03-30,161644672.100,19.822,7.269
1982-03-31,162227620.234,14.158,7.411
1982-04-01,161720379.657,1.416,7.287
1982-04-02,161223393.254,1.416,7.168
1982-04-03,160736219.514,1.416,7.055
1982-04-04,160258439.685,1.416,6.946
1982-04-05,159789656.270,1.416,6.842
1982-04-06,159329491.627,1.416,6.742
1982-04-07,158877586.689,1.416,6.646
1982-04-08,158433599.771,1.416,6.555
1982-04-09,157997205.469,1.416,6.467
1982-04-10,157568093.643,1.416,6.383
1982-04-11,157145968.469,1.416,6.302
1982-04-12,156730547.562,1.416,6.224
1982-04-13,156273405.560,0.850,6.141
1982-04-14,155823136.110,0.850,6.061
1982-04-15,155343252.158,0.425,5.979
1982-04-16,154846040.961,0.142,5.897
1982-04-17,154355619.393,0.142,5.818
1982-04-18,153871667.432,0.142,5.743
1982-04-19,153393878.436,0.142,5.672
1982-04-20,152921958.277,0.142,5.604
1982-04-21,152467665.354,0.283,5.541
1982-04-22,152018557.912,0.283,5.481
1982-04-23,151574386.359,0.283,5.424
1982-04-24,151134910.246,0.283,5.370
1982-04-25,150699897.691,0.283,5.318
1982-04-26,150463021.089,2.549,5.291
1982-04-27,150070859.324,0.708,5.247
1982-04-28,149645903.057,0.283,5.201
1982-04-29,149867269.280,7.787,5.225
1982-04-30,149662397.496,2.832,5.203
1982-05-01,149289587.242,0.850,5.165
1982-05-02,148919923.224,0.850,5.129
1982-05-03,148553250.084,0.850,5.094
1982-05-04,148189416.916,0.850,5.061
1982-05-05,147828276.996,0.850,5.030
1982-05-06,149823835.892,28.317,5.220
1982-05-07,151133713.114,20.530,5.369
1982-05-08,151425125.282,8.778,5.405
1982-05-09,151132468.336,1.982,5.369
1982-05-10,150842803.260,1.982,5.335
1982-05-11,150798275.695,4.814,5.329
1982-05-12,159797572.570,111.002,6.843
1982-05-13,166701245.830,274.673,194.769
1982-05-14,168417051.792,29.025,9.166
1982-05-15,174815949.214,85.517,11.456
1982-05-16,179548756.294,68.243,13.465
1982-05-17,184537910.519,73.624,15.879
1982-05-18,187377994.628,50.262,17.391
1982-05-19,189759383.532,46.298,18.736
1982-05-20,188566623.598,4.248,18.053
1982-05-21,190692819.568,43.891,19.282
1982-05-22,193189567.107,49.696,20.798
1982-05-23,191878167.338,4.814,19.992
1982-05-24,190573052.114,4.106,19.212
1982-05-25,192216455.883,39.219,20.198
1982-05-26,196224665.696,285.575,239.184
1982-05-27,201662880.167,89.481,26.539
1982-05-28,200529638.291,12.601,25.717
1982-05-29,207396915.578,110.436,30.954
1982-05-30,226610574.992,461.564,239.184
1982-05-31,232536410.712,124.169,55.583
1982-06-01,233152594.781,63.430,56.298
1982-06-02,229827394.664,14.017,52.503
1982-06-03,226722566.304,13.167,49.103
1982-06-04,223843041.241,12.743,46.071
1982-06-05,221150366.378,12.176,43.341
1982-06-06,218373720.213,8.495,40.632
1982-06-07,215352079.575,2.832,37.805
1982-06-08,221824788.337,118.931,44.015
1982-06-09,221927467.304,45.307,44.119
1982-06-10,219429900.632,12.743,41.650
1982-06-11,216511499.958,5.097,38.875
1982-06-12,213601967.408,2.549,36.224
1982-06-13,210793890.503,1.274,33.775
1982-06-14,208152082.553,0.991,31.567
