date,storage,inflow,outflow
1987-05-01,57530267.650,8.627,14.098
1987-05-02,56825000.941,5.510,13.673
1987-05-03,56264532.397,6.853,13.340
1987-05-04,55621971.833,5.527,12.964
1987-05-05,55011085.221,5.542,12.612
1987-05-06,54428874.736,5.544,12.283
1987-05-07,53874685.850,5.559,11.973
1987-05-08,53345888.926,5.562,11.682
1987-05-09,53064960.373,8.278,11.529
1987-05-10,52685831.192,6.937,11.325
1987-05-11,52325891.497,6.967,11.133
1987-05-12,52208249.358,9.709,11.071
1987-05-13,52213818.134,11.138,11.074
1987-05-14,52222778.621,11.182,11.078
1987-05-15,52467356.298,14.039,11.208
1987-05-16,52826217.482,15.554,11.401
1987-05-17,53178791.715,15.672,11.591
1987-05-18,53762991.021,18.673,11.911
1987-05-19,54336952.806,18.874,12.231
1987-05-20,54632908.783,15.823,12.398
1987-05-21,54704442.612,13.266,12.438
1987-05-22,54531691.127,10.341,12.340
1987-05-23,54370573.232,10.385,12.250
1987-05-24,54096142.498,8.920,12.096
1987-05-25,53836833.413,8.951,11.952
1987-05-26,53629323.633,9.436,11.838
1987-05-27,53432529.450,9.452,11.730
1987-05-28,53142026.623,8.209,11.571
1987-05-29,52865736.310,8.224,11.422
1987-05-30,52476907.572,6.713,11.213
1987-05-31,52104128.855,6.701,11.016
1987-06-01,51921857.726,8.810,10.920
1987-06-02,51668112.696,7.850,10.787
1987-06-03,51447596.973,8.120,10.672
1987-06-04,51133674.455,6.877,10.510
1987-06-05,50856617.365,7.162,10.369
1987-06-06,50591361.578,7.164,10.234
1987-06-07,50535389.705,9.558,10.206
1987-06-08,50354238.997,8.018,10.115
1987-06-09,50180682.541,8.019,10.028
1987-06-10,49839802.520,5.913,9.858
1987-06-11,50267552.164,15.022,10.071
1987-06-12,49653547.126,2.660,9.767
1987-06-13,48904015.863,0.727,9.402
1987-06-14,48522325.180,4.802,9.220
1987-06-15,48282546.907,6.331,9.106
1987-06-16,47900478.942,4.505,8.927
1987-06-17,47533118.671,4.505,8.757
1987-06-18,47260874.959,5.481,8.632
1987-06-19,46998925.553,5.481,8.513
1987-06-20,46492675.350,2.426,8.285
1987-06-21,46130991.340,3.939,8.125
1987-06-22,45703632.342,2.992,7.938
1987-06-23,45371604.103,3.952,7.795
1987-06-24,45099811.518,4.533,7.679
1987-06-25,44789179.435,3.952,7.547
1987-06-26,44386810.325,2.722,7.379
1987-06-27,44124530.550,4.235,7.271
1987-06-28,43722477.709,2.453,7.106
1987-06-29,43357582.732,2.736,6.959
1987-06-30,43131294.522,4.250,6.869
1987-07-01,42787143.257,2.750,6.733
1987-07-02,42452618.777,2.731,6.603
1987-07-03,42131210.003,2.759,6.479
1987-07-04,41820035.815,2.759,6.361
1987-07-05,41518660.287,2.759,6.247
1987-07-06,41227927.530,2.774,6.139
1987-07-07,40821774.347,1.289,5.990
1987-07-08,40553448.878,2.787,5.893
1987-07-09,40168710.524,1.302,5.755
1987-07-10,39921044.522,2.801,5.668
1987-07-11,39557334.970,1.331,5.541
1987-07-12,39329828.905,2.829,5.462
1987-07-13,39107669.328,2.815,5.386
1987-07-14,38770748.889,1.373,5.273
1987-07-15,38443249.082,1.373,5.164
1987-07-16,38249479.277,2.857,5.100
1987-07-17,37938489.960,1.399,4.998
1987-07-18,37636996.193,1.412,4.902
1987-07-19,37320835.633,1.142,4.801
1987-07-20,37135326.305,2.596,4.743
1987-07-21,37270504.584,6.350,4.785
1987-07-22,37281907.677,4.921,4.789
1987-07-23,37120809.076,2.874,4.739
1987-07-24,37012392.781,3.450,4.705
1987-07-25,36834259.767,2.588,4.650
1987-07-26,36541607.704,1.173,4.560
1987-07-27,36495203.342,4.009,4.546
1987-07-28,36211836.755,1.181,4.461
1987-07-29,35960506.433,1.477,4.386
1987-07-30,35716500.001,1.490,4.314
1987-07-31,35573467.753,2.617,4.272
1987-08-01,35315982.982,1.218,4.198
1987-08-02,35065784.378,1.231,4.127
1987-08-03,34940637.005,2.643,4.091
1987-08-04,34725399.652,1.540,4.031
1987-08-05,34491228.972,1.256,3.966
1987-08-06,34287371.535,1.551,3.910
1987-08-07,34066650.333,1.296,3.851
1987-08-08,33758947.094,0.207,3.768
1987-08-09,33574931.449,1.590,3.720
1987-08-10,33511752.042,2.972,3.703
1987-08-11,33220702.065,0.259,3.628
1987-08-12,33051680.933,1.628,3.584
1987-08-13,32887138.988,1.638,3.542
1987-08-14,32613707.643,0.309,3.474
1987-08-15,32574148.546,3.006,3.464
1987-08-16,32399058.800,1.394,3.421
1987-08-17,32228702.098,1.407,3.379
1987-08-18,32062947.763,1.420,3.338
1987-08-19,31901670.456,1.433,3.300
1987-08-20,31632309.678,0.118,3.236
1987-08-21,31505830.579,1.742,3.206
1987-08-22,31382951.476,1.755,3.177
1987-08-23,31373531.897,3.066,3.175
1987-08-24,31255365.503,1.780,3.148
1987-08-25,31115354.202,1.495,3.116
1987-08-26,30979147.377,1.508,3.084
1987-08-27,30932754.394,2.537,3.074
1987-08-28,30802243.564,1.534,3.045
1987-08-29,30675393.079,1.548,3.016
1987-08-30,30526681.053,1.262,2.983
1987-08-31,30298227.319,0.289,2.933
1987-09-01,30182956.673,1.574,2.908
1987-09-02,30071995.955,1.600,2.884
1987-09-03,30070700.836,2.869,2.884
1987-09-04,29857417.368,0.370,2.839
1987-09-05,29755629.859,1.639,2.817
1987-09-06,29656755.140,1.652,2.796
1987-09-07,29559542.288,1.651,2.776
1987-09-08,29361994.986,0.449,2.735
1987-09-09,29273235.923,1.690,2.717
1987-09-10,29058794.432,0.192,2.674
1987-09-11,28929358.276,1.150,2.648
1987-09-12,28804393.178,1.177,2.623
1987-09-13,28681427.796,1.176,2.599
1987-09-14,28561601.376,1.189,2.576
1987-09-15,28444846.028,1.202,2.553
1987-09-16,28230451.413,0.031,2.512
1987-09-17,28020758.221,0.046,2.473
1987-09-18,27916335.224,1.245,2.454
1987-09-19,27814740.739,1.259,2.435
1987-09-20,27616393.663,0.103,2.399
1987-09-21,27523094.577,1.302,2.382
1987-09-22,27331574.665,0.131,2.348
1987-09-23,27243778.379,1.316,2.332
1987-09-24,27159761.213,1.345,2.317
1987-09-25,26977306.839,0.174,2.286
1987-09-26,26899600.015,1.373,2.272
1987-09-27,26725780.087,0.231,2.243
1987-09-28,26555466.879,0.243,2.214
1987-09-29,26389940.929,0.271,2.187
1987-09-30,26325295.930,1.428,2.176
1987-10-01,26165691.981,0.303,2.150
1987-10-02,26010655.721,0.331,2.125
1987-10-03,25858904.909,0.345,2.101
1987-10-04,25806533.085,1.487,2.093
1987-10-05,25776171.518,1.737,2.088
1987-10-06,25747492.486,1.752,2.084
1987-10-07,25720387.495,1.766,2.080
1987-10-08,25693641.283,1.766,2.076
1987-10-09,25667248.296,1.766,2.071
1987-10-10,25641203.086,1.766,2.067
1987-10-11,25710395.428,2.879,2.078
1987-10-12,25683781.270,1.766,2.074
1987-10-13,25752408.844,2.879,2.085
1987-10-14,25795997.107,2.596,2.092
1987-10-15,25839002.952,2.596,2.098
1987-10-16,25880238.728,2.582,2.105
1987-10-17,25922112.931,2.596,2.111
1987-10-18,25870940.855,1.511,2.103
1987-10-19,25821647.599,1.525,2.096
1987-10-20,25773011.864,1.525,2.088
1987-10-21,25817603.782,2.611,2.095
1987-10-22,25861598.754,2.611,2.102
1987-10-23,25903724.037,2.596,2.108
1987-10-24,25946559.836,2.611,2.115
1987-10-25,25988815.981,2.611,2.122
1987-10-26,25939217.883,1.540,2.114
1987-10-27,25891481.309,1.554,2.107
1987-10-28,25934482.400,2.611,2.113
1987-10-29,25976902.185,2.611,2.120
