like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.4602011,0.7925498,0.5039602,0.06610267,0.5326464,0.64357716,1.9408132,11.0
1.3338219,0.7596036,0.4373651,0.4162779,0.61590767,0.61279607,3.7833695,12.0
1.114877,0.7271395,0.39711675,0.33890262,0.8240033,0.59674287,3.9648678,13.0
1.7492611,0.5938727,0.9356056,0.3897532,0.41663098,0.30626103,1.9759877,1.0
1.001108,0.8445276,0.8072817,0.034140166,0.7901724,0.8383702,2.6526093,2.0
1.1612451,0.8291839,0.010502037,0.5237324,0.7186652,0.42495197,4.6967,3.0
1.4296439,0.60187393,0.9303937,0.24479458,0.93953437,0.23800686,3.1808853,4.0
1.632948,0.5458137,0.7315749,0.22465274,0.9780351,0.8849496,4.5609407,5.0
1.2081592,0.91334164,0.16052897,0.5281586,0.7988291,0.22912954,2.152859,6.0
1.4544075,0.9455016,0.4224549,0.6542354,0.8282723,0.9312722,4.22979,7.0
1.7216151,0.31067967,0.07648591,0.56748974,0.6208706,0.44637084,1.0677302,8.0
1.5668182,0.64873046,0.6682829,0.41043648,0.61486363,0.31540713,2.2354784,9.0
1.235157,0.705716,0.66960466,0.27493024,0.8991261,0.28965226,2.7727623,10.0
1.1800213,0.68621475,0.63788694,0.31013113,0.82596785,0.43182433,2.264793,11.0
1.2400165,0.8473154,0.6079489,0.18128009,0.9001979,0.20151313,1.7772087,12.0
1.3990829,0.68209666,0.43730736,0.5414284,0.66955817,0.46834838,2.179283,13.0
1.2116816,0.8251456,0.500884,0.5471852,0.8392627,0.7499919,3.8989346,1.0
1.4419738,0.67473215,0.43204117,0.58642185,0.64849085,0.46425748,2.9798415,2.0
1.2316804,0.6811491,0.4716964,0.5484033,0.75102127,0.5121291,3.231358,3.0
1.1804624,0.8569919,0.45592308,0.3396854,0.80540246,0.3350615,2.3797364,4.0
1.2442439,0.47473285,0.59205437,0.38908038,0.72857636,0.78511626,3.9671848,5.0
1.1904753,0.76894945,0.46482417,0.31568936,0.7212965,0.506202,2.7282586,6.0
1.1129335,0.95726156,0.78053844,0.31198084,0.91051877,0.70502394,3.7693105,7.0
1.0848663,0.6361898,0.57556075,0.42346877,0.76311576,0.72485614,3.6668823,8.0
0.99096507,0.7426991,0.42614818,0.6268777,0.7402226,0.8020555,3.5554268,9.0
1.12273,0.6267823,0.350369,0.49924892,0.7953242,0.6190523,3.9116755,10.0
1.3713238,0.847528,0.5804805,0.2975553,0.9090686,0.76240206,4.491147,11.0
1.0374349,0.7569594,0.5396747,0.40186036,0.77042496,0.603615,3.2915509,12.0
1.3567901,0.6060267,0.4799407,0.6061311,0.7352597,0.48087868,3.179931,13.0
1.2307615,0.74712664,0.49979797,0.24300496,0.6576403,0.6072803,2.5549796,1.0
1.1548688,0.5866061,0.57701343,0.6946977,0.7430233,0.656876,3.6895046,2.0
1.1904329,0.7296138,0.47170317,0.40365314,0.70274866,0.5914301,3.3738918,3.0
1.2300162,0.460121,0.3180126,0.874512,0.67830104,0.8728338,4.7702227,4.0
1.1558733,0.8692598,0.78256875,0.13177821,0.8528728,0.3959013,1.3739882,5.0
1.3796047,0.6404818,0.36928537,0.5199924,0.6774305,0.45209995,3.244449,6.0
1.2801334,0.7255631,0.6225059,0.3902533,0.87410057,0.76304567,3.1592836,7.0
1.1328473,0.7304685,0.5087573,0.3293937,0.7324143,0.57758665,2.948634,8.0
1.1305137,0.8443626,0.7902054,0.4808998,0.84215665,0.93813187,3.1373334,9.0
1.3400254,0.7110301,0.5199463,0.4114989,0.5822716,0.7463656,2.6129787,10.0
1.0279949,0.9438768,0.5632262,0.24891022,0.95905405,0.35037258,4.4632235,11.0
1.26733,0.85885966,0.54589176,0.29918852,0.8131224,0.29497907,3.332368,12.0
1.048855,0.7430354,0.59243387,0.3338503,0.83840185,0.5053554,2.9052906,13.0
1.3521162,0.87595683,0.4838919,0.7121878,0.6797418,0.5873208,3.5168502,1.0
1.0388988,0.7583253,0.2320719,0.3721998,0.85482454,0.35331714,2.4608092,2.0
1.2893597,0.65596575,0.46412104,0.52787364,0.76303875,0.45116335,2.966996,3.0
1.2131808,0.5968017,0.64968956,0.63462603,0.8519297,0.69253194,2.6837773,4.0
1.2399573,0.81808615,0.46273398,0.6621243,0.76119417,0.4947913,2.8504548,5.0
1.064325,0.9205185,0.45508692,0.3968696,0.8208328,0.40714368,2.055592,6.0
1.1092796,0.7297615,0.098300666,0.38481322,0.89681375,0.31206495,2.2829432,7.0
1.213662,0.78353775,0.39980495,0.29854313,0.74453694,0.36876377,2.8653052,8.0
1.2851582,0.9203545,0.40691274,0.04789972,0.59218735,0.72902304,2.2798169,9.0
1.1395829,0.88983476,0.27823284,0.18447532,0.58319366,0.9448789,4.4015546,10.0
1.1614747,0.7759445,0.33669937,0.42932633,0.7979749,0.37763852,2.6953301,11.0
1.0401449,0.71162814,0.48272794,0.5560074,0.8295392,0.57581943,2.6468377,12.0
1.1074982,0.80231065,0.19639444,0.5279157,0.7681435,0.47103938,3.616757,13.0
1.098749,0.7681481,0.43297693,0.5263694,0.82409537,0.6579514,2.8153372,1.0
1.5055987,0.40835634,0.97968906,0.52501786,0.9193883,0.9564468,3.3489983,2.0
1.3036598,0.74929595,0.37934905,0.5246025,0.6904362,0.50089234,2.6466,3.0
1.2559527,0.58769614,0.29514307,0.4243381,0.68733037,0.546897,3.1747315,4.0
1.1843961,0.7328897,0.37336564,0.5010516,0.7287552,0.5382143,2.6076798,5.0
1.1251428,0.64521486,0.3461384,0.40841755,0.74422115,0.5520908,2.9492261,6.0
1.1348871,0.7356694,0.5286258,0.570333,0.7462987,0.589118,2.5244956,7.0
1.7064164,0.629109,0.71490914,0.33173937,0.34441277,0.4877601,1.7072712,8.0
1.1536915,0.75801516,0.30385897,0.40403795,0.8628489,0.4716106,3.0465078,9.0
1.0859157,0.70174646,0.4378493,0.22111297,0.8839676,0.380066,2.2574399,10.0
1.1378012,0.7110663,0.4150195,0.6684616,0.7301902,0.6106536,2.6326919,11.0
1.2504486,0.6445979,0.33806178,0.43398622,0.7308721,0.46371055,2.674029,12.0
1.1388508,0.6608861,0.77492535,0.50924087,0.81669915,0.88953906,4.407098,13.0
1.1410741,0.7709343,0.88376826,0.20904425,0.963657,0.564175,3.8302007,1.0
1.0103654,0.8237419,0.562163,0.33549196,0.8370699,0.48243955,3.1667342,2.0
1.1094943,0.7032409,0.62536913,0.49718216,0.83235765,0.7184699,3.8493586,3.0
0.93602556,0.88084465,0.42701328,0.53901494,0.7428926,0.72498846,3.394349,4.0
1.0974901,0.81952965,0.68436366,0.45984197,0.8482919,0.7559835,3.464248,5.0
1.0898087,0.85601074,0.35050443,0.47028142,0.8259319,0.39133835,2.9816365,6.0
1.0526214,0.6667984,0.52779603,0.614333,0.79528767,0.6046906,3.4655116,7.0
0.9682468,0.97556305,0.8122656,0.41608152,0.85476977,0.6338772,3.2169838,8.0
1.053719,0.74078953,0.34129268,0.5825469,0.88687027,0.41480288,2.4613605,9.0
1.0112807,0.8253534,0.65223336,0.4454722,0.8307318,0.6966644,3.4238389,10.0
1.2220482,0.86606663,0.68864846,0.51557595,0.84414625,0.9566974,3.358775,11.0
1.0131902,0.7672814,0.4775003,0.61981285,0.84476817,0.5543054,3.8801868,12.0
0.9995544,0.76683843,0.5838837,0.5139631,0.8084525,0.6268896,3.523777,13.0
1.2319645,0.6536578,0.5168811,0.42986718,0.709626,0.59116536,2.724868,1.0
1.0709584,0.8901387,0.38229597,0.383789,0.8330011,0.59517473,2.99815,2.0
1.1880494,0.7138823,0.24373625,0.4291851,0.7605732,0.39442858,2.8512015,3.0
1.0516106,0.7971772,0.5865718,0.31291693,0.8117393,0.50088185,2.4338677,4.0
1.0429039,0.75034744,0.49181446,0.38455784,0.7671151,0.5862023,3.0428774,5.0
0.9760011,0.81759727,0.3669128,0.31847772,0.68969834,0.7602837,3.7934647,6.0
1.0273858,0.8283968,0.73290485,0.37060842,0.79815304,0.9017738,3.5998256,7.0
1.0480156,0.9292535,0.43627205,0.41712058,0.7473411,0.5694545,2.8139665,8.0
1.0408274,0.7615868,0.8201186,0.38186926,0.8024062,0.84365374,2.9847434,9.0
0.9697309,0.85735554,0.4784792,0.4285453,0.75883806,0.64594,3.0936038,10.0
0.9681638,0.7833907,0.3699924,0.5863354,0.7158256,0.8586913,4.1438737,11.0
1.0555903,0.7246878,0.49057043,0.46112975,0.73852706,0.64851993,3.087327,12.0
0.9765418,0.83382547,0.47781762,0.41302687,0.80027235,0.66659945,3.1127255,13.0
1.1464573,0.85643125,0.57896006,0.1251815,0.9087641,0.5386182,3.22878,1.0
1.1410172,0.75269264,0.48600578,0.3699713,0.7041933,0.6236426,2.6956112,2.0
1.0567186,0.82039946,0.5248299,0.21332137,0.8599158,0.53305095,2.8840356,3.0
1.0290236,0.7566679,0.6812253,0.35909396,0.7030149,0.8417309,1.4924589,4.0
1.2495179,0.60198,0.7402257,0.39662156,0.87258726,0.754259,2.8099225,5.0
1.0471952,0.7568678,0.6052613,0.17215618,0.81503266,0.7328503,1.8680929,6.0
1.064038,0.82343435,0.74389374,0.42757976,0.81535536,0.5707175,2.0879002,7.0
1.0934396,0.7056517,0.67122614,0.32976425,0.83290976,0.7068596,2.5919895,8.0
1.004036,0.88063383,0.6294961,0.20628636,0.75172895,0.6665854,2.166893,9.0
1.0312796,0.7828102,0.56744576,0.41946417,0.7644901,0.618767,2.4741762,10.0
1.0271226,0.96686983,0.7367557,0.33620104,0.7018874,0.8424447,2.9175127,11.0
0.9935296,0.794233,0.3659276,0.32283306,0.8354189,0.49821258,2.319378,12.0
0.99254304,0.78693956,0.6108232,0.24221082,0.7879671,0.7200202,2.1963537,13.0
1.0154253,0.8117375,0.87095004,0.79708374,0.8648573,0.6734057,3.2046106,1.0
1.0981842,0.67455524,0.5139615,0.49783581,0.857671,0.51701176,2.922828,2.0
0.9983371,0.745799,0.49883366,0.6219868,0.8064345,0.5697472,2.9308531,3.0
1.0708458,0.8646516,0.698906,0.49700764,0.88175887,0.65287006,3.26726,4.0
1.6711462,0.9349514,0.52167684,0.4811092,0.4304116,0.175022,1.8771869,5.0
0.9991151,0.71605086,0.19834389,0.2474003,0.6888287,0.76227725,3.6636934,6.0
1.0588057,0.62138253,0.41681808,0.4985211,0.7289117,0.730488,2.3432438,7.0
0.95684195,0.88112295,0.5975511,0.5746631,0.7639921,0.86801016,2.9792194,8.0
1.0895171,0.64865446,0.69051063,0.7146791,0.8066865,0.6674698,3.2365515,9.0
1.4668168,0.87688684,0.5423207,0.5236805,0.6299486,0.42789465,2.3735938,10.0
1.0287019,0.83417207,0.73217416,0.672364,0.81746936,0.846087,2.9156692,11.0
1.029806,0.957227,0.77259177,0.8052502,0.88108176,0.6787235,3.6566484,12.0
1.2665735,0.8337868,0.582005,0.5687909,0.7257783,0.5476551,2.8500984,13.0
0.9980034,0.7843967,0.6224241,0.4469039,0.78225857,0.7736546,3.149526,1.0
0.99086076,0.7588786,0.4969296,0.46036348,0.75465417,0.6836311,3.1723847,2.0
1.0200677,0.83354807,0.4718803,0.34837535,0.6926081,0.73916703,3.8591073,3.0
1.0673486,0.72688025,0.33126527,0.36668202,0.6646141,0.7451398,3.1199439,4.0
0.9744368,0.80154115,0.39879513,0.51998013,0.78950846,0.58666706,3.342052,5.0
0.9823187,0.8194161,0.6416329,0.58591014,0.7960889,0.7585967,3.1288235,6.0
0.9883204,0.8081308,0.051279474,0.12550117,0.65461445,0.74396896,3.386072,7.0
0.98139066,0.73585707,0.39248964,0.5965083,0.66989374,0.9929455,3.4210854,8.0
0.9412951,0.8916827,0.37041503,0.30494225,0.7303895,0.68231344,3.033235,9.0
1.0733886,0.84251153,0.5820551,0.5072263,0.7979924,0.85494584,3.30181,10.0
0.97426456,0.95009357,0.5426267,0.5453821,0.788137,0.5935591,2.8102055,11.0
0.9963053,0.85396385,0.35376072,0.51388776,0.773379,0.7332743,2.4319012,12.0
0.9111939,0.95287126,0.453956,0.5397375,0.74075913,0.7824833,3.1213827,13.0
0.9782827,0.83503866,0.66393787,0.78112257,0.6868828,0.9088676,3.0212839,1.0
0.96970814,0.82502997,0.654727,0.6707336,0.77421194,0.81667656,2.7524898,2.0
0.9624664,0.8911578,0.6654053,0.46685252,0.7335396,0.80305284,2.8794599,3.0
0.9451121,0.87057674,0.66207314,0.84779483,0.75663614,0.8710109,2.8004844,4.0
1.0015908,0.9154338,0.5041164,0.7859069,0.78344786,0.80655885,4.355306,5.0
0.97045285,0.8034871,0.64160234,0.82976663,0.8219451,0.66108614,2.7827764,6.0
1.0280433,0.8485825,0.5996614,0.59260803,0.7389279,0.6886209,2.9443915,7.0
0.9472068,0.876189,0.5665968,0.66930497,0.77712387,0.7954178,3.6053019,8.0
0.96147114,0.8088821,0.58459175,0.578823,0.77493834,0.7318004,3.341242,9.0
0.9636575,0.8250627,0.6229359,0.4553114,0.76834905,0.78192973,2.6013634,10.0
1.0170808,0.9378747,0.32726243,0.86611056,0.71862525,0.72655404,3.1451771,11.0
0.9188899,0.8879781,0.45115837,0.7262434,0.742256,0.7535607,3.1154733,12.0
0.9535958,0.85427576,0.5985434,0.62628335,0.74935615,0.74193704,3.0134,13.0
1.0046511,0.7942444,0.6139521,0.38816124,0.820554,0.63941294,3.1684387,1.0
1.0195975,0.87989706,0.49824843,0.23971365,0.6992709,0.7071211,2.6376696,2.0
1.00285,0.7470335,0.4680595,0.40976107,0.7643753,0.6417886,3.0889435,3.0
1.0232072,0.78106153,0.396874,0.38835725,0.7758241,0.5454018,2.9303176,4.0
0.9603479,0.84321666,0.5312302,0.2876397,0.75309587,0.68531454,2.7993293,5.0
0.99442315,0.822097,0.6596558,0.3933545,0.80023205,0.65077984,2.6523514,6.0
1.0219332,0.742132,0.65014106,0.5784154,0.80283225,0.68945414,3.2399125,7.0
0.9812137,0.8807058,0.64869046,0.5825794,0.83273226,0.6855653,3.3258142,8.0
0.96197176,0.88901395,0.40525946,0.098963454,0.7689475,0.70607954,2.825539,9.0
0.92759484,0.8791088,0.5244117,0.15776248,0.75108564,0.7142385,2.3656175,10.0
0.9359085,0.85824513,0.4038193,0.47376174,0.7586383,0.7089747,2.9493854,11.0
0.90321034,0.91386354,0.5774027,0.4479767,0.7070817,0.9485037,3.9216073,12.0
0.9577574,0.8920427,0.3023822,0.27054703,0.6985375,0.8756959,3.737213,13.0
1.0570748,0.7492788,0.8147386,0.45175067,0.8147379,0.8603868,4.361714,1.0
1.0553905,0.9222809,0.8138015,0.4118661,0.9046181,0.6653751,3.2530243,2.0
1.1069292,0.71841073,0.5341774,0.5372202,0.78270614,0.5343847,3.2621872,3.0
1.0197502,0.7945188,0.7130394,0.44024202,0.82103926,0.73365796,3.7697268,4.0
1.0304114,0.97348243,0.8077255,0.26693344,0.9063425,0.6333988,4.511771,5.0
1.018696,0.81378657,0.91932106,0.37833887,0.8096388,0.87619215,3.4356692,6.0
1.0158573,0.9019609,0.6533027,0.30665907,0.8879784,0.5307592,3.9715803,7.0
0.9993949,0.9857994,0.863868,0.25402442,0.8031982,0.74432397,4.1447644,8.0
1.021056,0.7808756,0.6000416,0.32781532,0.7415101,0.7021201,3.858821,9.0
1.0048553,0.98933136,0.82399523,0.22650126,0.80681926,0.692189,3.3151596,10.0
1.0086114,0.898257,0.7420004,0.33182496,0.8623214,0.6529811,4.129825,11.0
0.9950183,0.82941383,0.6667324,0.3349797,0.7847847,0.68972474,3.6862001,12.0
0.99720645,0.79256713,0.63595426,0.42651364,0.79997665,0.67664945,3.5367925,13.0
0.9846699,0.83003217,0.7071584,0.4085895,0.78029805,0.8029178,3.2880385,1.0
1.0608445,0.9308432,0.65885884,0.66571075,0.82614195,0.821828,3.422577,2.0
0.89969265,0.9742442,0.6064884,0.31463978,0.71183735,0.9537497,3.6883006,3.0
0.94021505,0.81152135,0.45991287,0.5167432,0.7071648,0.8912978,3.3820033,4.0
0.96258813,0.9411995,0.70645726,0.5698055,0.78201556,0.8797908,3.0365841,5.0
0.9372311,0.91735035,0.3829471,0.54401296,0.68585175,0.9537405,2.8592212,6.0
0.9432352,0.8930544,0.28559098,0.49989238,0.6797624,0.8536692,2.8829312,7.0
0.9428938,0.8807551,0.57982445,0.3170035,0.73697954,0.76783735,2.6877654,8.0
0.90106213,0.9632041,0.5308361,0.36262473,0.6977092,0.9269015,3.9038334,9.0
0.92860436,0.87845004,0.50132763,0.44636023,0.7427153,0.7583738,3.334338,10.0
0.9642457,0.92420137,0.5796645,0.54863673,0.77172375,0.8484343,3.432679,11.0
0.9589525,0.85665023,0.3403089,0.28163823,0.69835776,0.7297866,3.7235787,12.0
0.95540977,0.8998816,0.42208317,0.27083093,0.6728534,0.8414249,3.0416024,13.0
0.9330989,0.8607584,0.54741544,0.8202934,0.7149666,0.8337294,3.4862826,1.0
0.9540584,0.9101871,0.35223505,0.40039593,0.6576344,0.8967905,4.050734,2.0
0.93684435,0.84869295,0.56779605,0.58500075,0.76309,0.77194244,3.2650278,3.0
0.9655755,0.8672234,0.5485622,0.5216354,0.7724682,0.8160492,3.4382052,4.0
0.9612414,0.876412,0.62958866,0.47200483,0.8035202,0.7235481,3.7769449,5.0
0.946991,0.9352022,0.67751396,0.41957268,0.76565737,0.7681512,3.7666469,6.0
0.93356884,0.83725727,0.4729612,0.5764617,0.73680675,0.8181705,3.7888422,7.0
0.9326823,0.874431,0.57043475,0.54323506,0.77241606,0.75121164,3.5609128,8.0
0.93184507,0.85563225,0.5446766,0.5612656,0.753663,0.7623464,3.4523134,9.0
0.9254046,0.8812779,0.5183108,0.5138551,0.75268525,0.8041021,3.5169582,10.0
0.92731106,0.90752095,0.42031506,0.598542,0.7175011,0.8033309,3.6550152,11.0
0.9280214,0.8761846,0.55872935,0.579092,0.74849683,0.7649227,3.2908463,12.0
0.97676134,0.9241179,0.660707,0.69037414,0.7026449,0.850364,4.409032,13.0
0.9662234,0.83939743,0.4069008,0.3708748,0.81940985,0.5242958,2.848038,1.0
0.950975,0.8282182,0.4913292,0.56251615,0.79576784,0.65318525,3.422173,2.0
0.9416291,0.8693985,0.5880568,0.6117387,0.7334637,0.7896484,3.0459428,3.0
0.9390494,0.9081966,0.51343095,0.5352726,0.7761751,0.6526974,2.9421093,4.0
0.9647412,0.9041442,0.6944609,0.27088085,0.79243386,0.75304884,3.6779215,5.0
0.9631079,0.8576698,0.6387484,0.27636907,0.778208,0.7571602,2.860219,6.0
0.94443965,0.92829925,0.64189476,0.44159085,0.8088456,0.67659247,3.134971,7.0
0.92826575,0.88615197,0.61666703,0.94944596,0.77019453,0.7227069,3.3835213,8.0
0.95547736,0.960732,0.3912954,0.6917495,0.73102033,0.73055845,2.715451,9.0
0.9281357,0.882915,0.57398695,0.6062322,0.7675546,0.7880377,3.0766256,10.0
0.93503094,0.88043314,0.5845672,0.4386595,0.7675597,0.7444016,2.9625883,11.0
0.9327586,0.9487418,0.69975686,0.6163346,0.7055712,0.9567714,3.513352,12.0
0.97908276,0.7722963,0.56703824,0.50339997,0.7550033,0.75093764,3.3547802,13.0
0.98446625,0.78883827,0.50405234,0.4898533,0.7636712,0.65945536,3.1617346,1.0
0.96925175,0.8695716,0.5488699,0.3481931,0.8112228,0.65188164,3.535844,2.0
0.9829964,0.925555,0.28077725,0.33919987,0.67043626,0.78215295,2.9606676,3.0
0.9350538,0.8993293,0.42852944,0.41928908,0.7141134,0.78826314,2.9687572,4.0
0.9722022,0.8412071,0.42488903,0.27835757,0.6918283,0.76802796,2.622259,5.0
0.93924564,0.8035456,0.46093166,0.13346127,0.7350858,0.7466785,2.344024,6.0
0.9873815,0.9371228,0.9632983,0.63973457,0.8083849,0.8556776,2.3124466,7.0
0.9224613,0.9167533,0.34259403,0.10327921,0.6963818,0.833735,2.631573,8.0
