date,storage,inflow,outflow
1990-01-01,110891000.000,64.421,42.592
1990-01-02,110891000.000,42.475,42.475
1990-01-03,110891000.000,48.846,48.846
1990-01-04,110891000.000,50.970,50.970
1990-01-05,110891000.000,65.837,65.837
1990-01-06,110891000.000,88.490,88.490
1990-01-07,110891000.000,115.391,115.391
1990-01-08,110891000.000,106.896,106.896
1990-01-09,110891000.000,152.911,152.911
1990-01-10,110891000.000,130.257,130.257
1990-01-11,110891000.000,93.445,93.445
1990-01-12,110891000.000,77.163,77.163
1990-01-13,110891000.000,77.163,77.163
1990-01-14,110891000.000,70.084,70.084
1990-01-15,110891000.000,68.668,68.668
1990-01-16,110891000.000,67.960,67.960
1990-01-17,110891000.000,60.881,60.881
1990-01-18,110891000.000,56.634,56.634
1990-01-19,110891000.000,55.926,55.926
1990-01-20,110891000.000,53.094,53.094
1990-01-21,110891000.000,50.262,50.262
1990-01-22,110891000.000,58.757,58.757
1990-01-23,110891000.000,55.926,55.926
1990-01-24,110891000.000,48.139,48.139
1990-01-25,110891000.000,72.916,72.916
1990-01-26,110891000.000,37.520,37.520
1990-01-27,110891000.000,56.634,56.634
1990-01-28,110891000.000,64.421,64.421
1990-01-29,110891000.000,52.386,52.386
1990-01-30,110891000.000,50.262,50.262
1990-01-31,110891000.000,34.688,34.688
1990-02-01,110891000.000,36.812,36.812
1990-02-02,110891000.000,45.307,45.307
1990-02-03,110891000.000,63.005,63.005
1990-02-04,110891000.000,43.183,43.183
1990-02-05,110891000.000,48.846,48.846
1990-02-06,110891000.000,37.520,37.520
1990-02-07,110891000.000,50.262,50.262
1990-02-08,110891000.000,40.351,40.351
1990-02-09,110891000.000,43.183,43.183
1990-02-10,110891000.000,96.277,96.277
1990-02-11,110891000.000,113.267,113.267
1990-02-12,110891000.000,96.985,96.985
1990-02-13,110891000.000,59.465,59.465
1990-02-14,110891000.000,66.544,66.544
1990-02-15,110891000.000,56.634,56.634
1990-02-16,110891000.000,53.094,53.094
1990-02-17,110891000.000,41.059,41.059
1990-02-18,110891000.000,29.025,29.025
1990-02-19,110891000.000,36.104,36.104
1990-02-20,110891000.000,49.554,49.554
1990-02-21,110891000.000,50.970,50.970
1990-02-22,110891000.000,41.767,41.767
1990-02-23,110891000.000,43.183,43.183
1990-02-24,110891000.000,49.554,49.554
1990-02-25,110891000.000,43.891,43.891
1990-02-26,110891000.000,55.218,55.218
1990-02-27,110891000.000,41.767,41.767
1990-02-28,110891000.000,55.218,55.218
1990-03-01,110891000.000,43.891,43.891
1990-03-02,110891000.000,55.926,55.926
1990-03-03,110891000.000,56.634,56.634
1990-03-04,110891000.000,62.297,62.297
1990-03-05,110891000.000,40.351,40.351
1990-03-06,110891000.000,62.297,62.297
1990-03-07,110891000.000,59.465,59.465
1990-03-08,110891000.000,65.129,65.129
1990-03-09,110891000.000,74.332,74.332
1990-03-10,110891000.000,67.252,67.252
1990-03-11,110891000.000,48.846,48.846
1990-03-12,110891000.000,58.049,58.049
1990-03-13,110891000.000,47.431,47.431
1990-03-14,110891000.000,52.386,52.386
1990-03-15,110891000.000,50.970,50.970
1990-03-16,110891000.000,63.005,63.005
1990-03-17,110891000.000,38.228,38.228
1990-03-18,110891000.000,73.624,73.624
1990-03-19,110891000.000,78.579,78.579
1990-03-20,110891000.000,87.074,87.074
1990-03-21,110891000.000,103.356,103.356
1990-03-22,110891000.000,96.985,96.985
1990-03-23,110891000.000,82.827,82.827
1990-03-24,110891000.000,81.411,81.411
1990-03-25,110891000.000,75.040,75.040
1990-03-26,110891000.000,72.208,72.208
1990-03-27,110891000.000,69.376,69.376
1990-03-28,110891000.000,71.500,71.500
1990-03-29,110891000.000,76.455,76.455
1990-03-30,110891000.000,88.490,88.490
1990-03-31,110891000.000,77.871,77.871
1990-04-01,110891000.000,81.411,81.411
1990-04-02,110891000.000,126.010,126.010
1990-04-03,110891000.000,146.539,146.539
1990-04-04,110891000.000,147.247,147.247
1990-04-05,110891000.000,145.124,145.124
1990-04-06,110891000.000,152.911,152.911
1990-04-07,110891000.000,166.361,166.361
1990-04-08,110891000.000,179.104,179.104
1990-04-09,110891000.000,162.822,162.822
1990-04-10,110891000.000,148.663,148.663
1990-04-11,110891000.000,150.079,150.079
1990-04-12,110891000.000,164.945,164.945
1990-04-13,110891000.000,167.069,167.069
1990-04-14,110891000.000,135.921,135.921
1990-04-15,110891000.000,133.089,133.089
1990-04-16,110891000.000,242.109,242.109
1990-04-17,110891000.000,283.876,283.876
1990-04-18,110891000.000,289.539,289.539
1990-04-19,110891000.000,246.356,246.356
1990-04-20,110891000.000,242.109,242.109
1990-04-21,110891000.000,261.222,261.222
1990-04-22,110891000.000,238.569,238.569
1990-04-23,110891000.000,232.906,232.906
1990-04-24,110891000.000,262.638,262.638
1990-04-25,110891000.000,214.500,214.500
1990-04-26,110891000.000,188.307,188.307
1990-04-27,110891000.000,164.237,164.237
1990-04-28,110891000.000,145.832,145.832
1990-04-29,110891000.000,135.213,135.213
1990-04-30,110891000.000,122.470,122.470
1990-05-01,110891000.000,120.346,120.346
1990-05-02,110891000.000,121.762,121.762
1990-05-03,110891000.000,134.505,134.505
1990-05-04,110891000.000,166.361,166.361
1990-05-05,110891000.000,244.940,244.940
1990-05-06,110891000.000,324.935,324.935
1990-05-07,110891000.000,248.480,248.480
1990-05-08,110891000.000,201.757,201.757
1990-05-09,110891000.000,175.564,175.564
1990-05-10,110891000.000,167.069,167.069
1990-05-11,110891000.000,175.564,175.564
1990-05-12,110891000.000,184.767,184.767
1990-05-13,110891000.000,177.688,177.688
1990-05-14,110891000.000,167.777,167.777
1990-05-15,110891000.000,153.619,153.619
1990-05-16,110891000.000,162.114,162.114
1990-05-17,110891000.000,158.574,158.574
1990-05-18,110891000.000,161.406,161.406
1990-05-19,110891000.000,150.079,150.079
1990-05-20,110891000.000,158.574,158.574
1990-05-21,110891000.000,157.866,157.866
1990-05-22,110891000.000,165.653,165.653
1990-05-23,110891000.000,175.564,175.564
1990-05-24,110891000.000,161.406,161.406
1990-05-25,110891000.000,150.787,150.787
1990-05-26,110891000.000,147.247,147.247
1990-05-27,110891000.000,155.034,155.034
1990-05-28,110891000.000,213.084,213.084
1990-05-29,110891000.000,290.955,290.955
1990-05-30,110891000.000,272.549,272.549
1990-05-31,110891000.000,301.574,301.574
1990-06-01,110891000.000,255.559,255.559
1990-06-02,110891000.000,219.455,219.455
1990-06-03,110891000.000,252.020,252.020
1990-06-04,110891000.000,278.920,278.920
1990-06-05,110891000.000,236.445,236.445
1990-06-06,110891000.000,229.366,229.366
1990-06-07,110891000.000,246.356,246.356
1990-06-08,110891000.000,228.658,228.658
1990-06-09,110891000.000,224.411,224.411
1990-06-10,110891000.000,276.089,276.089
1990-06-11,110891000.000,249.896,249.896
1990-06-12,110891000.000,222.287,222.287
1990-06-13,110891000.000,194.678,194.678
1990-06-14,110891000.000,188.307,188.307
1990-06-15,110891000.000,237.153,237.153
1990-06-16,110891000.000,286.000,286.000
1990-06-17,110891000.000,286.000,286.000
1990-06-18,110891000.000,297.326,297.326
1990-06-19,110891000.000,283.876,283.876
1990-06-20,110891000.000,290.955,290.955
1990-06-21,110891000.000,322.104,322.104
1990-06-22,110891000.000,370.242,370.242
1990-06-23,110891000.000,399.267,399.267
1990-06-24,110891000.000,373.782,373.782
1990-06-25,110891000.000,342.633,342.633
1990-06-26,110891000.000,295.911,295.911
1990-06-27,110891000.000,263.346,263.346
1990-06-28,110891000.000,245.648,245.648
1990-06-29,110891000.000,247.772,247.772
1990-06-30,110891000.000,258.391,258.391
1990-07-01,110891000.000,245.648,245.648
1990-07-02,110891000.000,208.836,208.836
1990-07-03,110891000.000,202.465,202.465
1990-07-04,110891000.000,189.015,189.015
1990-07-05,110891000.000,208.128,208.128
1990-07-06,110891000.000,244.232,244.232
1990-07-07,110891000.000,215.208,215.208
1990-07-08,110891000.000,202.465,202.465
1990-07-09,110891000.000,206.005,206.005
1990-07-10,110891000.000,210.252,210.252
1990-07-11,110891000.000,210.960,210.960
1990-07-12,110891000.000,276.797,276.797
1990-07-13,110891000.000,247.064,247.064
1990-07-14,110891000.000,210.960,210.960
