like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.9297675,0.9156321,0.32197303,0.4982936,0.96861726,0.7795757,4.6860175,3.0
1.1460993,0.58683676,0.8848097,0.8986381,0.5129595,0.32525158,2.0745785,4.0
0.7832512,0.6929034,0.65251446,0.6984303,0.6588275,0.55861217,2.9401257,5.0
0.95794356,0.5359554,0.68112004,0.3803592,0.8278098,0.7575087,3.3393438,6.0
0.92965126,0.6538844,0.82983506,0.37719938,0.45952347,0.7792045,3.707672,7.0
0.8372831,0.61031836,0.6354977,0.94010574,0.6911167,0.5147947,2.6651604,8.0
0.41867983,0.84460366,0.44988763,0.51568216,0.8495826,0.745089,4.0205946,9.0
0.66070235,0.6577857,0.6940981,0.4509178,0.7775912,0.7266777,3.2774005,10.0
0.6544863,0.71224356,0.6793551,0.46074417,0.6275682,0.7790106,3.4037192,11.0
0.5112784,0.73505706,0.32228968,0.41632786,0.62613225,0.77851254,3.9164891,12.0
0.59201664,0.6544812,0.3209393,0.7645309,0.79972607,0.7224991,3.6611984,13.0
1.0940568,0.93687606,0.314784,0.48977503,0.40663058,0.3174749,3.7746308,1.0
1.0301178,0.52456,0.57090926,0.67650014,0.42635974,0.5999191,4.2288375,2.0
0.88466537,0.52129483,0.27314442,0.47608352,0.7079442,0.42581904,2.90125,3.0
0.6898308,0.6023194,0.3735587,0.36658847,0.75245184,0.57281953,3.872886,4.0
0.6376281,0.60966444,0.5016731,0.44050542,0.6824479,0.94338864,2.8403296,5.0
0.8350912,0.7785334,0.3707192,0.44347492,0.54431283,0.47347122,3.6022866,6.0
1.1864699,0.82470703,0.5491815,0.96430874,0.37113705,0.7424221,2.435177,7.0
0.6757659,0.85154015,0.49319726,0.58867735,0.67080915,0.59054625,4.076373,8.0
0.89440584,0.78147787,0.96776044,0.90668595,0.7235659,0.5288614,4.4826655,9.0
0.80342746,0.6317809,0.58384407,0.52645934,0.5776744,0.6271876,3.9977586,10.0
0.59517366,0.7176138,0.6500567,0.20754698,0.69759834,0.6976939,2.058197,11.0
0.6796329,0.8388119,0.9501183,0.07464606,0.9498159,0.93050814,4.9695525,12.0
0.79705626,0.77118576,0.5958314,0.24494754,0.5560698,0.59926754,3.6987443,13.0
1.0474207,0.4648916,0.07130262,0.13478795,0.56452787,0.36722323,3.0439298,1.0
1.2122772,0.6136264,0.75379604,0.43133616,0.15711656,0.77043694,4.1392055,2.0
0.98964334,0.49929753,0.4609624,0.48226172,0.49608395,0.32637092,2.74884,3.0
1.004819,0.490448,0.14315033,0.063004516,0.7343299,0.76724666,2.4937792,4.0
0.7289822,0.5968647,0.18501016,0.46014497,0.7822316,0.35578424,3.2706172,5.0
0.39873037,0.74323016,0.09251431,0.7905887,0.763016,0.85554093,1.817121,6.0
0.72531474,0.5823693,0.20512496,0.40815014,0.63695174,0.5376175,2.7047777,7.0
0.86204416,0.5386612,0.7176798,0.63996977,0.6016273,0.67303807,2.2504015,8.0
0.67873055,0.77671736,0.41688606,0.76070946,0.5961144,0.7537812,3.3190472,9.0
0.54796046,0.79875875,0.45143467,0.7830103,0.8552354,0.8873481,2.0332928,10.0
0.667504,0.613378,0.2276002,0.5413309,0.76578164,0.79343027,1.8094847,11.0
0.913057,0.6479452,0.6020413,0.57247984,0.44711605,0.76274294,2.9622574,12.0
0.70693785,0.6690526,0.46815565,0.58729863,0.5779602,0.72891587,2.7015145,13.0
1.2091268,0.22139652,0.96385664,0.5735556,0.9348,0.49857557,2.057661,1.0
0.68181145,0.70635635,0.54414326,0.46817395,0.5558895,0.83189964,4.887117,2.0
1.2091268,0.2013684,0.29054728,0.75076944,0.23345396,0.31765845,1.1647241,3.0
0.33621967,0.9093641,0.6465562,0.20684312,0.77597535,0.9957624,4.315602,4.0
0.9856452,0.75404066,0.6498855,0.4528552,0.35945252,0.921847,3.4352014,5.0
1.1786945,0.57316643,0.94826925,0.18651357,0.25455713,0.27739903,3.0114577,6.0
1.2267175,0.25160956,0.7089934,0.420198,0.40690398,0.7177898,3.6837225,7.0
0.78340316,0.5910628,0.21974917,0.46401656,0.64927435,0.28959465,2.611042,8.0
1.0105851,0.72526336,0.23729053,0.4626966,0.37871352,0.7187375,1.3321059,9.0
1.0670677,0.64435023,0.67426854,0.7286452,0.48097998,0.21549384,1.6999425,10.0
0.9200881,0.76308095,0.6638452,0.5890734,0.42851046,0.8826142,1.4606609,11.0
0.66006833,0.9397144,0.22542131,0.12461458,0.93968844,0.4990911,4.511276,12.0
0.7924215,0.7248465,0.76889175,0.21025614,0.94461185,0.12592411,1.0017155,13.0
0.64458066,0.7845203,0.48018655,0.44832343,0.67502993,0.5460244,3.2933772,1.0
0.9884129,0.98704815,0.74279344,0.26050952,0.5783478,0.45595193,2.3953118,2.0
0.80592,0.80220985,0.53555024,0.70106333,0.5905284,0.65699124,2.5582874,3.0
0.580397,0.7572524,0.6213466,0.343876,0.8548007,0.38375062,2.0325284,4.0
0.51558185,0.69865876,0.36327326,0.4764974,0.7715242,0.52218926,3.318514,5.0
0.55148655,0.7426648,0.41483113,0.36708564,0.8639924,0.6074775,3.2722034,6.0
0.40855768,0.87573814,0.25559828,0.48602322,0.7662223,0.4890231,2.5374756,7.0
0.42779914,0.8616712,0.4086288,0.41089493,0.8581797,0.76212007,1.6192732,8.0
0.48976892,0.7937679,0.58865106,0.5367234,0.86623836,0.52942365,3.7207944,9.0
0.66488516,0.8082948,0.5408677,0.5386105,0.58322173,0.81917334,1.9240996,10.0
0.4806277,0.8759643,0.1489346,0.48489332,0.6415666,0.7732135,3.7701635,11.0
0.42209768,0.9726972,0.27953514,0.4563173,0.67869544,0.80367076,2.256946,12.0
0.5248397,0.7266578,0.55621594,0.6596026,0.8098995,0.5300304,1.9375331,13.0
0.89750975,0.6467672,0.8468729,0.5655319,0.832506,0.27597678,4.827517,1.0
0.56913036,0.73875,0.49253497,0.28265852,0.6376769,0.6817964,3.2969465,2.0
0.47985008,0.81000876,0.39270863,0.6125043,0.6769273,0.7164979,3.9783325,3.0
0.5941018,0.69196385,0.5932389,0.63951,0.707973,0.6779362,3.2756846,4.0
0.6815927,0.7905613,0.2851725,0.061842304,0.8935969,0.7955951,3.5143886,5.0
0.34001344,0.9244361,0.6572414,0.06541372,0.81991005,0.79779476,1.0915258,6.0
0.48710746,0.70563054,0.5095507,0.40552416,0.6949402,0.85905266,3.0763798,7.0
0.67477036,0.6148263,0.036202546,0.114854306,0.6421822,0.13359448,2.3767934,8.0
0.5340848,0.80460215,0.6846741,0.14086348,0.85098153,0.8313572,3.8362362,9.0
0.5318686,0.71369916,0.292827,0.23088236,0.6925827,0.46661898,2.8895526,10.0
1.1267889,0.7968128,0.008317976,0.54724324,0.26048377,0.808041,4.5907283,11.0
0.46152705,0.9531501,0.7709788,0.19371246,0.73819387,0.9636225,3.5594382,12.0
0.2788062,0.94315505,0.53499895,0.29256943,0.8055636,0.89114004,3.2867,13.0
0.9595533,0.6020371,0.30397233,0.41787237,0.40282157,0.49720368,3.8689795,1.0
0.7095072,0.6282574,0.6039064,0.5806742,0.64182556,0.6495553,3.1201105,2.0
0.48998037,0.72858655,0.035570458,0.39943188,0.80991375,0.7796862,3.6393015,3.0
0.65809685,0.75431097,0.049530167,0.6151408,0.86295736,0.96016794,2.408222,4.0
0.70912725,0.6582537,0.3013521,0.4573287,0.577694,0.6398349,3.672236,5.0
0.5187004,0.7139815,0.20812339,0.56369585,0.7327566,0.53938425,3.950953,6.0
0.5199784,0.6976736,0.3000525,0.49720922,0.670873,0.71191895,3.450884,7.0
0.4783428,0.71708554,0.38206127,0.4870706,0.66075075,0.8082713,3.9079456,8.0
0.5605991,0.66889715,0.4510284,0.53601724,0.6950844,0.67897636,3.344765,9.0
0.41297945,0.7449824,0.2144913,0.5568546,0.7794866,0.8385206,2.9522989,10.0
0.48502833,0.72536606,0.0817051,0.5505173,0.8147822,0.67675585,3.851189,11.0
0.29650292,0.8171184,0.11078237,0.48876354,0.7749286,0.8203972,3.4642587,12.0
0.3538281,0.7862676,0.37689695,0.36966476,0.7449819,0.6937915,3.821737,13.0
0.9166399,0.6558715,0.14857423,0.05841269,0.4226133,0.27657416,4.267742,1.0
1.0458087,0.5780887,0.17219359,0.36011344,0.3242267,0.18621062,4.990368,2.0
0.8001185,0.6674819,0.31289944,0.37431195,0.5559137,0.42727575,3.9868948,3.0
0.79097444,0.5558441,0.11268119,0.77642405,0.7421968,0.72084385,1.5159124,4.0
0.5903666,0.7300911,0.3785486,0.40404746,0.67323375,0.5511294,3.7343094,5.0
0.2754651,0.98163736,0.5842091,0.6398608,0.7850343,0.90816027,2.9863064,6.0
1.165343,0.46827736,0.22596604,0.9286968,0.814281,0.97822505,2.4986467,7.0
0.5696873,0.7066455,0.3989501,0.47512004,0.7120801,0.5297176,2.8654206,8.0
0.64980406,0.6516866,0.35881832,0.691086,0.81819683,0.85241354,2.9127333,9.0
0.46969643,0.72096765,0.4779708,0.4354503,0.7603046,0.66773826,3.4123871,10.0
0.51996565,0.6775324,0.30748543,0.63839334,0.75434387,0.7366277,2.3048573,11.0
0.53424835,0.90473324,0.39544323,0.89361703,0.8874631,0.8663287,3.7064707,12.0
0.38376343,0.8486254,0.4977906,0.5448119,0.7559584,0.6933754,3.6671646,13.0
0.43303627,0.77827144,0.50201994,0.37549108,0.7888411,0.60448223,2.5357568,1.0
0.21227306,0.9418743,0.15918356,0.121422544,0.78480494,0.93868,3.6830442,2.0
0.43072155,0.8002481,0.41227594,0.58544725,0.67439044,0.79226166,3.2264922,3.0
0.9014539,0.80305916,0.29237446,0.5971576,0.4488057,0.7874645,4.626244,4.0
0.38631293,0.9738598,0.6091808,0.27776584,0.71909225,0.9491987,1.6836231,5.0
0.59973174,0.8271463,0.38852984,0.48908335,0.60216945,0.78544724,3.6631455,6.0
0.375104,0.7754388,0.32415923,0.4333419,0.6992121,0.79784006,3.24879,7.0
0.2999405,0.8804785,0.4041318,0.60336876,0.8133712,0.86100537,3.4538805,8.0
0.34391183,0.8559899,0.3783524,0.43905193,0.69506294,0.83754754,3.3825452,9.0
0.3356523,0.81190807,0.43330076,0.3819892,0.75119656,0.77770925,3.1039693,10.0
0.2766951,0.82336926,0.290282,0.5623974,0.7561485,0.8746899,2.346981,11.0
0.25858885,0.87436527,0.38836208,0.3838792,0.73273855,0.8679119,3.2100146,12.0
0.27818167,0.8311732,0.33974934,0.3957772,0.73121005,0.8374039,3.051005,13.0
0.7439261,0.92228186,0.4264977,0.48484686,0.59430313,0.696429,2.658943,1.0
0.45549244,0.864975,0.46111974,0.4356996,0.6858292,0.7397899,2.7056448,2.0
0.4191438,0.98819536,0.48509556,0.30218548,0.6639252,0.97701156,1.8734583,3.0
0.41169143,0.80708843,0.50704587,0.5372045,0.774169,0.6481395,2.1899564,4.0
0.31240454,0.8398161,0.4395988,0.58602303,0.7912571,0.8206667,2.171422,5.0
0.3901166,0.79321116,0.4714536,0.4166522,0.7238104,0.7877834,2.617604,6.0
0.3895065,0.7892948,0.40935662,0.47385097,0.69747645,0.7760035,3.128603,7.0
0.38319722,0.7745126,0.3402428,0.24815746,0.8052489,0.6466924,1.8435738,8.0
0.37186724,0.81816775,0.3456644,0.25037488,0.8216567,0.7609256,2.9025683,9.0
0.35101876,0.8685714,0.46004033,0.42154545,0.73523885,0.7502578,2.5450642,10.0
0.40805405,0.7610036,0.42075172,0.5486321,0.7966462,0.8273575,2.6918242,11.0
0.29172456,0.86939144,0.3686899,0.44591588,0.76929164,0.6361428,2.4159458,12.0
0.33802763,0.924074,0.47846758,0.40502623,0.71352935,0.8677683,2.1805875,13.0
0.4500979,0.87755203,0.37568584,0.54696524,0.8392593,0.97138,1.9784814,1.0
0.5740525,0.658346,0.46165818,0.7846408,0.5907841,0.9838852,1.2352828,2.0
0.5449796,0.6879247,0.30207965,0.42124507,0.6950634,0.58854675,3.1563947,3.0
0.40779924,0.7398071,0.40739787,0.62070745,0.6920777,0.883304,2.0850952,4.0
0.39410147,0.79857475,0.47564298,0.528161,0.8156952,0.67017967,3.2299988,5.0
0.3373297,0.84498084,0.38934764,0.50505364,0.8109617,0.8806113,2.4054992,6.0
0.41590914,0.7959028,0.4548824,0.5801314,0.6896276,0.8107073,2.1975265,7.0
0.39970946,0.7647695,0.32412076,0.3403356,0.7406189,0.6171068,2.9478147,8.0
0.33257586,0.8150764,0.39066777,0.53589755,0.7294013,0.77070624,3.3367167,9.0
0.33563218,0.94899094,0.5121574,0.43544483,0.82854426,0.9508428,2.5427177,10.0
0.37365744,0.8239221,0.444268,0.4991079,0.6775428,0.9024503,3.9155746,11.0
0.34995046,0.8111731,0.43317732,0.5162788,0.7339974,0.78729016,2.6224701,12.0
0.3279665,0.8015856,0.37426996,0.40862176,0.74742854,0.72402775,3.0276337,13.0
0.46116248,0.71267384,0.36111164,0.49915516,0.7702657,0.7727684,2.695736,1.0
0.22173263,0.9341976,0.42212412,0.20287347,0.784806,0.86594445,2.826487,2.0
0.333445,0.79277074,0.21042874,0.4009001,0.77710015,0.79728657,3.4849215,3.0
1.2699703,0.9790997,0.9050138,0.06326104,0.4036161,0.008476815,3.2723594,4.0
0.28853068,0.86346865,0.31342912,0.44736335,0.712836,0.8041006,3.5986865,5.0
0.15829039,0.9787525,0.3310701,0.22289582,0.77095443,0.8479964,4.2742276,6.0
0.41009802,0.83117133,0.058569755,0.53692156,0.845784,0.69886935,3.5768278,7.0
0.7993225,0.60917133,0.58904463,0.3510871,0.7411258,0.3450816,4.84799,8.0
0.3781356,0.8542729,0.5583075,0.25696218,0.8161299,0.8318694,3.7116652,9.0
0.3308853,0.8067504,0.40987325,0.4047986,0.78096724,0.8121903,3.146845,10.0
0.27611753,0.9257409,0.27700436,0.23915714,0.8252773,0.7445173,3.5316668,11.0
0.49240777,0.71466494,0.44998795,0.37719515,0.74912274,0.5583438,4.0395465,12.0
0.2432653,0.9267174,0.123637155,0.123805374,0.7939648,0.93834,3.280226,13.0
0.28913927,0.8284337,0.34908006,0.322513,0.78670007,0.7393305,2.2379613,1.0
0.31936455,0.8365315,0.40152612,0.47877494,0.72422326,0.8018349,2.9015028,2.0
0.3450454,0.7955904,0.25941882,0.4615398,0.7498185,0.67288667,3.4302135,3.0
0.19784477,0.9588082,0.36200964,0.25722766,0.78394234,0.9398915,2.3887346,4.0
0.2535088,0.8495822,0.33919907,0.36554047,0.7621311,0.77671313,2.9258232,5.0
0.26442802,0.8413693,0.34732533,0.3323955,0.7576506,0.76723796,3.4115748,6.0
0.2686056,0.90068,0.4318419,0.38517115,0.7436973,0.8485384,2.4576533,7.0
0.29072514,0.93199867,0.24950492,0.11677614,0.81847215,0.86818224,2.6658216,8.0
0.26863754,0.8806378,0.37650838,0.52223647,0.71847403,0.8738742,3.2253938,9.0
0.22182535,0.8878548,0.34084827,0.3827111,0.76888233,0.7535855,2.6807766,10.0
0.18079852,0.95575345,0.35149595,0.38602966,0.7381414,0.94569194,3.697037,11.0
0.31256756,0.8538841,0.4530396,0.47086588,0.77287287,0.7453883,2.7933908,12.0
0.29813594,0.88138485,0.12991555,0.17555803,0.6958861,0.7496207,4.0577807,13.0
0.28351513,0.9673378,0.32713956,0.11307894,0.8281201,0.79937184,3.7343433,1.0
0.27626622,0.9203362,0.47864202,0.2919867,0.7424452,0.8945908,2.3087964,2.0
0.36094955,0.7949007,0.40222937,0.37616652,0.738713,0.6939064,2.8069794,3.0
0.2895823,0.9084216,0.28065184,0.43562368,0.67995673,0.9233711,3.272131,4.0
0.28874353,0.8286581,0.36870807,0.36504078,0.741096,0.7767254,3.0257406,5.0
0.19129342,0.9687043,0.26768252,0.18832518,0.7822321,0.9390069,3.2740467,6.0
0.2742667,0.83014756,0.25414306,0.41493618,0.7679985,0.86140573,3.1615314,7.0
0.23561475,0.86253077,0.19110368,0.38347876,0.76865786,0.8518019,3.4134712,8.0
0.2646703,0.9120479,0.4735471,0.1813759,0.7915281,0.8450138,2.1333382,9.0
0.20448062,0.9080532,0.31374404,0.34336847,0.72728133,0.8956001,3.1553211,10.0
0.25182107,0.8602243,0.37431568,0.32925397,0.77044207,0.8519531,3.040552,11.0
0.23066373,0.8849145,0.08615517,0.291256,0.77960706,0.8870605,4.2833533,12.0
0.2713024,0.9486829,0.1528762,0.18283543,0.8087492,0.9224501,3.559015,13.0
0.3243263,0.82764494,0.44115162,0.5068868,0.78600425,0.837366,2.8886256,1.0
0.37401924,0.80519205,0.47586492,0.4214494,0.7711387,0.71016055,3.8030899,2.0
0.32021818,0.84179056,0.43545407,0.46949622,0.7364194,0.81168896,3.107015,3.0
0.23737268,0.88941437,0.27730572,0.70784557,0.77555656,0.70711935,2.016767,4.0
0.3541789,0.9392098,0.4059433,0.5251688,0.6746608,0.9403672,2.0814157,5.0
0.17206854,0.97437173,0.37626913,0.62512517,0.7719229,0.93690896,1.8678855,6.0
0.2899592,0.85892993,0.43853366,0.512107,0.7567952,0.8287346,2.738752,7.0
0.29891542,0.8639417,0.41891128,0.5062212,0.7179169,0.8775952,3.1594484,8.0
0.27735677,0.8652736,0.41547397,0.51401037,0.754888,0.81126684,3.1458242,9.0
0.22721583,0.96107596,0.41295117,0.58792937,0.808074,0.87116414,2.620199,10.0
0.24986677,0.89662915,0.42662793,0.52919054,0.7684211,0.8394143,2.6579983,11.0
0.2742416,0.8702866,0.43677625,0.47594255,0.7766287,0.8538721,2.8563414,12.0
0.28915054,0.941684,0.37817508,0.49970946,0.8382079,0.7719985,2.2150905,13.0
0.34330034,0.8043967,0.3074621,0.40037918,0.7041697,0.7898605,3.4319906,1.0
0.31484586,0.9422713,0.27840567,0.24322763,0.82783043,0.85422003,3.2667603,2.0
0.25786132,0.84832484,0.31836796,0.36793035,0.7416923,0.8084803,3.1639023,3.0
0.36565462,0.9062928,0.5538418,0.22461233,0.71288043,0.9108878,2.8289587,4.0
0.16907287,0.9425884,0.16152605,0.42224103,0.7632058,0.8515657,1.5752277,5.0
0.25854358,0.883501,0.40997857,0.38057354,0.7624534,0.79598767,2.5942552,6.0
0.22670686,0.8827568,0.14605048,0.5421707,0.7912639,0.7633158,1.9793484,7.0
0.16040242,0.98430455,0.15030245,0.096740484,0.75036985,0.8145589,2.5505207,8.0
0.1986886,0.9237809,0.275419,0.2784014,0.7918031,0.78690183,2.864557,9.0
0.20908493,0.93540275,0.26490638,0.2719223,0.7955255,0.840996,2.754629,10.0
0.8954807,0.94906425,0.5746536,0.22046164,0.57578146,0.40737,2.812863,11.0
0.24786165,0.8506449,0.26650578,0.3665107,0.7646316,0.8143804,3.0022988,12.0
0.23709594,0.94904315,0.25711617,0.39416277,0.7272329,0.80627924,2.3216846,13.0
0.21515644,0.8806565,0.31132093,0.31972185,0.75948215,0.81970364,3.4142091,1.0
0.21581598,0.8912536,0.2966075,0.3801544,0.7409903,0.83048606,3.5525713,2.0
0.15117478,0.97495157,0.27399528,0.3138614,0.74900204,0.92808,3.9525242,3.0
0.18873079,0.9253502,0.20811804,0.22908117,0.7742514,0.9044833,3.498783,4.0
0.22275801,0.9037519,0.34429243,0.45186603,0.7898573,0.85569453,3.5130506,5.0
0.19203566,0.9429679,0.22558346,0.24266425,0.78096735,0.90635467,3.6121826,6.0
0.19042991,0.9032846,0.24890028,0.35512984,0.7640126,0.87418574,3.5570974,7.0
0.16136912,0.98239213,0.22290216,0.11955201,0.734409,0.92840886,3.9699373,8.0
0.1829297,0.9183588,0.28153124,0.32206792,0.74715436,0.8634726,3.64361,9.0
0.17429619,0.9287045,0.2961882,0.31473425,0.7436799,0.8974733,3.4675243,10.0
0.17882286,0.9218906,0.30951688,0.3241462,0.76060057,0.8283039,3.2600648,11.0
0.18046421,0.9163317,0.29247636,0.2868835,0.7574825,0.854414,3.575693,12.0
0.1633855,0.9469048,0.25572538,0.2561036,0.765967,0.8943219,3.6867487,13.0
0.21607816,0.89092255,0.35284632,0.37973893,0.7629423,0.82750314,2.9794734,1.0
0.2801743,0.85432416,0.3965011,0.33789185,0.77701855,0.7167188,2.657357,2.0
0.24739562,0.9799049,0.33600077,0.2567043,0.809087,0.928232,2.6948364,3.0
0.19663204,0.90033215,0.2517578,0.32909083,0.77029175,0.83155596,2.7990716,4.0
0.15915003,0.98561764,0.06985477,0.26083478,0.7667733,0.9492525,2.8498156,5.0
0.19769554,0.910153,0.33689302,0.38380677,0.77629024,0.8513018,2.7260928,6.0
0.19357263,0.91138124,0.19213665,0.40763012,0.7797069,0.8160895,2.4212592,7.0
0.20004544,0.8983269,0.2666789,0.32791787,0.7516176,0.833631,2.9483511,8.0
0.20738815,0.9146742,0.06785312,0.26108596,0.7329881,0.80294627,2.9047043,9.0
0.20764528,0.89273787,0.33207193,0.3743229,0.76909304,0.79398245,2.7863367,10.0
0.1993437,0.92175454,0.20427993,0.31898224,0.73261976,0.8504315,2.7987673,11.0
0.18009453,0.9189411,0.27276683,0.31864312,0.76609457,0.83333355,2.8096945,12.0
0.18287028,0.9395804,0.24261743,0.3518038,0.7459248,0.827501,2.5338018,13.0
0.20146622,0.97686434,0.23662376,0.41853085,0.7427818,0.7951001,2.3800724,1.0
0.20950344,0.91053224,0.36140963,0.4338672,0.7680585,0.8150151,2.4337108,2.0
0.1803036,0.92734766,0.09290375,0.49139005,0.75327194,0.8607702,1.8329381,3.0
0.19206956,0.921416,0.34893262,0.48219413,0.7691551,0.8474994,2.4315727,4.0
0.18911262,0.91711545,0.2520845,0.5366733,0.7708751,0.78968525,2.1993494,5.0
0.57991874,0.944269,0.4174154,0.2939502,0.6713919,0.6367647,2.6689377,6.0
0.18376571,0.9260532,0.33468747,0.38414738,0.7581887,0.86236686,2.4355114,7.0
0.1790838,0.94985825,0.30955967,0.49183178,0.78513104,0.8604294,2.4856114,8.0
0.17251036,0.944769,0.30597934,0.36265364,0.77529013,0.8926388,2.274385,9.0
0.21476077,0.8806204,0.2640838,0.4365423,0.76832527,0.8568187,2.7190464,10.0
0.15836236,0.96573657,0.1852016,0.43494627,0.75844043,0.8646036,1.9983286,11.0
0.23538631,0.9437671,0.085110866,0.3626939,0.69296813,0.958793,1.9855767,12.0
0.16934375,0.95699614,0.25097787,0.43860158,0.7551406,0.82056254,2.2838364,13.0
0.21163103,0.904604,0.2308794,0.23970634,0.73457384,0.8140252,3.3792455,1.0
0.20389242,0.89772207,0.34112644,0.309092,0.7688628,0.8620308,2.8988557,2.0
0.2344616,0.9557094,0.30155167,0.15745603,0.8097617,0.8373668,2.4569547,3.0
0.2126412,0.95188737,0.4370332,0.4405068,0.77497315,0.8820031,2.9527826,4.0
0.220042,0.88415426,0.27577275,0.4913621,0.7340968,0.88025707,3.5831733,5.0
0.23063499,0.92909855,0.35248148,0.45082396,0.71946526,0.9014179,2.5871944,6.0
0.16819765,0.9501538,0.24423896,0.27354056,0.7784641,0.8356139,2.8364897,7.0
