like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.0603212,0.8990899,0.16829097,0.85204244,0.11460001,0.10086963,3.0059574,0.0
1.3324503,0.3946628,0.50367516,0.12422951,0.15722957,0.9211616,4.0718637,0.0
0.9884668,0.9101448,0.8937582,0.65377194,0.5911501,0.1801874,2.8793333,0.0
0.8995891,0.8284137,0.5315506,0.46381843,0.46935567,0.5023636,2.680309,0.0
1.1949183,0.48138773,0.8646795,0.035464562,0.9609967,0.76286465,4.197486,0.0
1.1474963,0.24007009,0.20742774,0.71213156,0.6146641,0.5961525,3.3608642,0.0
0.4323089,0.7214902,0.5906181,0.04630755,0.65178454,0.9584434,3.4417605,0.0
1.0599976,0.4675009,0.45673233,0.5126126,0.39508256,0.83934027,3.0636396,0.0
1.1240613,0.45313936,0.45527613,0.66498375,0.8075658,0.05548657,4.546291,0.0
0.9817923,0.6029407,0.5883727,0.16725963,0.3283089,0.8281496,4.8711743,0.0
0.93932676,0.8819591,0.90002733,0.6514179,0.6737105,0.40086856,2.7783122,0.0
0.583472,0.59721273,0.24978033,0.3707607,0.6559085,0.7745427,2.6436412,0.0
0.944139,0.9820449,0.18426862,0.5867362,0.51943505,0.16952679,2.391239,0.0
1.0958523,0.5746614,0.83524936,0.31473562,0.2556263,0.5092393,3.784398,0.0
1.3935964,0.4001548,0.77589303,0.86501443,0.6428948,0.15893593,1.237719,0.0
0.69541365,0.6343773,0.84953755,0.49128717,0.9186463,0.8237816,4.0165353,0.0
1.2753966,0.33830333,0.86244535,0.415085,0.47650343,0.2070941,2.0863013,0.0
1.2594519,0.43479812,0.16959599,0.08482097,0.26391816,0.49992436,2.3122184,0.0
1.0146594,0.88808054,0.2610582,0.8997443,0.45437628,0.10917837,2.131074,0.0
1.0440259,0.5519879,0.0035475919,0.37366834,0.30303565,0.48790607,3.032916,0.0
1.033273,0.9638148,0.96514016,0.41873705,0.21942918,0.521667,1.8690828,0.0
0.83888274,0.560819,0.6549599,0.32681575,0.7410113,0.281501,3.4431748,1.0
1.026986,0.57857156,0.52642965,0.40928832,0.40162376,0.31366843,2.3073401,2.0
0.993045,0.74637777,0.24321286,0.8975496,0.3691356,0.54092884,3.1289246,3.0
0.43188387,0.9149011,0.6753051,0.47837606,0.6827515,0.91917366,4.627436,4.0
0.41017962,0.83152044,0.5137627,0.9406761,0.8910134,0.78375196,2.997732,5.0
0.83844745,0.5085698,0.328375,0.33499777,0.59885544,0.7468877,4.0481353,6.0
0.8074917,0.76349497,0.3402996,0.7200168,0.555384,0.58680314,3.2359214,7.0
0.906688,0.6227212,0.52391505,0.56116766,0.4884047,0.60897523,3.5253983,8.0
0.6825271,0.6613343,0.4854083,0.55328274,0.6276237,0.6047645,3.2888188,9.0
0.70308805,0.6335029,0.43776652,0.59373057,0.7529708,0.354945,3.7200112,10.0
0.45246804,0.8846776,0.24498802,0.9137921,0.78723216,0.8874952,2.9686422,11.0
0.48015258,0.73837173,0.5307864,0.95774424,0.8190411,0.4260298,3.8835592,12.0
0.6465195,0.7830169,0.3764563,0.71893746,0.6753671,0.6037631,3.2991118,13.0
0.9806478,0.9139807,0.5523944,0.75385624,0.47911784,0.2025259,1.6618956,1.0
0.9965305,0.9282138,0.97759944,0.37427244,0.56451184,0.4535167,4.803445,2.0
0.82965034,0.86442506,0.7334315,0.41581145,0.40424302,0.5269832,2.4136477,3.0
0.8648455,0.49984768,0.6002191,0.69321203,0.7367843,0.9933151,4.7722483,4.0
0.8645682,0.5133564,0.42688665,0.5588706,0.6005524,0.5586968,3.3783202,5.0
0.8086814,0.5142866,0.25659183,0.5272578,0.6440895,0.77710485,1.888822,6.0
0.8602096,0.5545448,0.5235847,0.45411244,0.5676183,0.5450768,3.1840758,7.0
0.6727402,0.56398743,0.4757568,0.37657335,0.80730176,0.5948078,3.1570039,8.0
0.7511236,0.59713626,0.32124493,0.67825997,0.6117727,0.6104354,2.1526093,9.0
0.26781014,0.8153578,0.57817376,0.331914,0.7810333,0.65804386,1.9449856,10.0
0.80022943,0.7751828,0.45787296,0.60713786,0.5932956,0.4404268,2.3276534,11.0
0.5420789,0.5989679,0.5591956,0.575429,0.7209813,0.77956367,3.7167208,12.0
0.46036592,0.8850372,0.76380974,0.3621877,0.8461616,0.3710967,3.4245405,13.0
0.85919434,0.5777988,0.5089816,0.61098886,0.7579388,0.26060724,3.2880886,1.0
1.0417178,0.7545657,0.32608634,0.37598488,0.12003833,0.72252893,2.3442163,2.0
1.2555089,0.32035652,0.1278845,0.28649724,0.24890836,0.90199304,3.5496802,3.0
0.7474404,0.5606692,0.37552997,0.448568,0.8633823,0.25501636,3.934972,4.0
0.26340252,0.94157153,0.30370304,0.42083,0.878107,0.33619523,3.7792385,5.0
0.8069785,0.8194391,0.35691497,0.64680946,0.6167699,0.27669957,2.7752652,6.0
0.37490332,0.95510787,0.24958955,0.081768475,0.77657723,0.64237416,3.0837991,7.0
0.90214765,0.849177,0.8757375,0.31420806,0.6083139,0.37804773,1.7407705,8.0
0.5858581,0.80425197,0.3591565,0.4495073,0.7053312,0.39456803,3.0063157,9.0
0.9271487,0.66464144,0.36918542,0.23389992,0.95684606,0.82195634,4.5561123,10.0
0.9487238,0.5660396,0.46724072,0.7320606,0.41207767,0.82231545,3.2207108,11.0
0.9189375,0.55543053,0.25530842,0.31878686,0.41978052,0.77403194,3.3478434,12.0
0.7547626,0.8296292,0.035970833,0.21027891,0.94171447,0.879443,4.8220625,13.0
0.98372334,0.6524663,0.28851506,0.494103,0.2750968,0.8982795,3.333809,1.0
0.4038983,0.90484416,0.565308,0.5145475,0.75830334,0.57047594,2.6659448,2.0
1.1890717,0.27931738,0.20762311,0.5466747,0.28367826,0.7826607,3.9027092,3.0
1.1978666,0.33875558,0.56688976,0.30659404,0.51366216,0.8241492,1.5257849,4.0
0.84024894,0.5126821,0.39694616,0.36054313,0.577442,0.7198603,2.3460903,5.0
1.1851946,0.53597176,0.29090384,0.32889295,0.124076,0.29379672,2.6342268,6.0
0.520343,0.82655483,0.97952616,0.19372335,0.68483484,0.9894792,3.9656222,7.0
0.3560646,0.74162734,0.056237955,0.36686906,0.68238777,0.8930747,1.9670677,8.0
0.77255875,0.8662958,0.38126552,0.36956692,0.5419439,0.69377345,3.368787,9.0
1.0027843,0.70519024,0.6412069,0.05030185,0.3091606,0.6015856,1.9295136,10.0
0.7463145,0.52979517,0.050961267,0.35710973,0.6507235,0.91185766,2.5229456,11.0
0.49956006,0.7816924,0.61494845,0.28709164,0.84449446,0.2820863,3.03049,12.0
0.57574046,0.8341244,0.64133936,0.48363096,0.717356,0.5425906,2.8443859,13.0
0.46606234,0.81381637,0.2855046,0.4345584,0.7069806,0.533366,2.9189265,1.0
0.76593935,0.80532783,0.6330082,0.451381,0.59324026,0.56468064,2.9522204,2.0
0.43725005,0.835633,0.22811839,0.28713435,0.87839514,0.7220988,4.1605415,3.0
0.8106083,0.9861016,0.5377437,0.5312168,0.65101534,0.39528513,2.7252133,4.0
0.5087847,0.89033014,0.46066287,0.47640932,0.7444271,0.47108322,3.0819023,5.0
0.6254097,0.67097723,0.4895614,0.46291435,0.68599194,0.54699415,3.2922683,6.0
0.35836336,0.69617194,0.45084387,0.3723431,0.78392,0.61133325,3.402902,7.0
0.59496963,0.81510675,0.53838545,0.45345187,0.6912437,0.5657182,3.344759,8.0
0.3771328,0.71312636,0.6050737,0.5178956,0.8203813,0.544992,3.116378,9.0
0.53172606,0.9443862,0.3579579,0.24406543,0.9529181,0.57126373,3.9129124,10.0
0.952319,0.9280297,0.6883184,0.86770713,0.8296493,0.18160023,1.6487564,11.0
0.494735,0.8588946,0.17670329,0.23340136,0.9275939,0.5171194,3.7069855,12.0
0.41775656,0.88087296,0.23156255,0.30333737,0.88154095,0.5285568,3.6274598,13.0
0.5501589,0.629555,0.44209018,0.5111726,0.7299532,0.5401957,4.0212507,1.0
0.441502,0.65440375,0.23435105,0.37353623,0.7032865,0.70300835,2.7819042,2.0
0.9488985,0.55683035,0.1351293,0.07707919,0.43088764,0.4656129,2.0785356,3.0
0.52906895,0.8306894,0.3433833,0.31735468,0.65603155,0.6697396,3.1278625,4.0
0.36125237,0.7946815,0.2448722,0.2238649,0.8287701,0.6539578,3.1225228,5.0
0.48934117,0.72833943,0.41219077,0.41263622,0.69021744,0.623492,3.0819764,6.0
0.5190115,0.65520096,0.9688765,0.8483894,0.86974806,0.7337702,1.1474965,7.0
0.657174,0.66635257,0.4155328,0.56294906,0.5983465,0.7202865,2.876533,8.0
0.4494266,0.9261382,0.40431523,0.16742627,0.82211006,0.78146434,1.2634121,9.0
0.42363527,0.81531626,0.314835,0.13425647,0.88015234,0.6678185,2.1954386,10.0
0.34819818,0.72986674,0.6415361,0.53433335,0.8237569,0.6918041,1.9822425,11.0
0.49944925,0.6468831,0.3936671,0.29966572,0.6840611,0.694457,3.5026336,12.0
0.2944534,0.82447255,0.49890724,0.38216087,0.7747483,0.5455439,2.70477,13.0
0.7189247,0.81851625,0.69965196,0.40989217,0.65950805,0.55811703,2.3029184,1.0
0.5388192,0.64223135,0.47060612,0.44719225,0.6620787,0.74739164,2.8030033,2.0
0.29375914,0.8728682,0.9205688,0.4957422,0.9290839,0.62155974,4.831294,3.0
0.43336347,0.8158157,0.35238174,0.73081636,0.8715248,0.8047928,3.8680756,4.0
0.40517205,0.7018544,0.6693606,0.51881,0.83867866,0.75543463,3.6841903,5.0
0.59452033,0.8047711,0.55876356,0.55094635,0.69491166,0.5937541,2.83555,6.0
0.30551106,0.9871111,0.935686,0.6422467,0.957659,0.61135685,3.9555235,7.0
0.61721927,0.88212234,0.733804,0.44960323,0.97991824,0.8288377,3.3552659,8.0
0.38474464,0.81055474,0.9592102,0.32559648,0.9228778,0.86733454,4.22599,9.0
0.26854938,0.83601755,0.82994604,0.399112,0.7846721,0.8737374,3.943954,10.0
0.92444736,0.83321,0.84990174,0.050627243,0.45683056,0.39976364,4.8770604,11.0
0.7367956,0.8234278,0.7852686,0.23482233,0.631586,0.5614271,4.1397943,12.0
1.1025257,0.63933647,0.6205038,0.58491385,0.35777044,0.05586343,1.2166072,13.0
0.66589826,0.64792305,0.36695462,0.40110946,0.5790222,0.7210312,3.152028,1.0
0.4635601,0.6659442,0.37718117,0.5364841,0.7408426,0.554649,3.3936982,2.0
0.67192525,0.82704794,0.63479435,0.5160691,0.55200094,0.9541582,2.8150814,3.0
0.6422616,0.8528496,0.5421707,0.37190735,0.6272805,0.63178235,2.4118595,4.0
0.4740369,0.88426197,0.30627176,0.21237472,0.8144223,0.8490101,3.547207,5.0
0.40906245,0.657608,0.22277586,0.34099016,0.7607614,0.81351334,3.2400062,6.0
0.42661437,0.7967759,0.51923496,0.49124512,0.6689778,0.85124665,2.98198,7.0
0.6421597,0.67555505,0.06962462,0.57705975,0.90430576,0.79774004,3.638816,8.0
0.3961321,0.75982964,0.36694393,0.4957281,0.724746,0.586934,3.0279248,9.0
0.3553538,0.83149755,0.35669965,0.3559954,0.7883818,0.7828065,3.2435412,10.0
0.40472665,0.70919865,0.34871987,0.44586957,0.69559544,0.7306809,3.118656,11.0
0.25998372,0.8201254,0.5373332,0.42660457,0.80165464,0.5681118,3.1785142,12.0
1.0240514,0.80217016,0.92610526,0.88799745,0.9081767,0.0768108,2.4435828,13.0
0.27360445,0.8361295,0.53474087,0.43042335,0.7777861,0.59738064,3.3107135,1.0
0.40478718,0.86115617,0.5890501,0.6750885,0.8090934,0.45431918,2.4893615,2.0
0.38045755,0.747969,0.6601628,0.104889676,0.8374125,0.9631229,4.0986176,3.0
0.33515075,0.831669,0.44525063,0.6580771,0.79894614,0.81454694,3.1675072,4.0
0.2869561,0.91111857,0.54915816,0.33832574,0.8069244,0.7441525,2.9001195,5.0
0.3619524,0.7831736,0.78977543,0.022880947,0.76271725,0.731344,2.3647487,6.0
0.40191945,0.89724934,0.8089382,0.40781125,0.9275715,0.9283332,3.341675,7.0
0.35614038,0.84238344,0.7246138,0.4030475,0.8960812,0.7752282,3.2614799,8.0
0.27239957,0.8147071,0.69664127,0.23273966,0.786864,0.73010176,2.8292317,9.0
0.3521709,0.89676213,0.51565707,0.6702063,0.809874,0.47254103,2.0309937,10.0
0.29797512,0.8164114,0.792593,0.38724983,0.8601562,0.76147366,3.5526323,11.0
0.31132013,0.81472385,0.43662542,0.32870924,0.81553054,0.66701627,2.9666827,12.0
0.30556875,0.86779296,0.7051667,0.43715608,0.8641747,0.7931439,3.1163824,13.0
0.51252604,0.73933345,0.5603763,0.509256,0.6950795,0.6595598,3.6179883,1.0
0.96560943,0.685479,0.8381844,0.5686952,0.8700957,0.13261937,4.127061,2.0
0.38593656,0.8255323,0.34309295,0.41775057,0.8724267,0.5951395,3.4667256,3.0
0.29443347,0.7590326,0.42690167,0.4558127,0.7872263,0.59077317,3.5397243,4.0
0.4007502,0.77506894,0.6811361,0.51337385,0.7490088,0.65880656,3.6786518,5.0
0.2612196,0.81285113,0.47322363,0.42067197,0.75894254,0.7359275,3.3553674,6.0
0.24674344,0.86190164,0.62275046,0.32169503,0.79638153,0.6187599,4.0535707,7.0
0.39346,0.9239488,0.4996267,0.18570176,0.89982814,0.6260322,4.23313,8.0
0.4044784,0.84646535,0.34261245,0.2997335,0.85462826,0.6512264,3.9780002,9.0
0.3327591,0.8852846,0.5084673,0.2987465,0.8614243,0.6201846,4.0167933,10.0
0.23974946,0.890844,0.64537084,0.7019425,0.80609065,0.6640417,3.948212,11.0
0.38746706,0.9379541,0.4497034,0.4255243,0.9029352,0.5302792,4.1571503,12.0
0.4567676,0.77099526,0.7018021,0.5190721,0.84803385,0.36358112,4.022481,13.0
0.4437259,0.98737437,0.20215292,0.4021812,0.80222017,0.6575821,2.2111697,1.0
0.38139662,0.8504054,0.46282366,0.45855755,0.84884256,0.78223217,3.1384313,2.0
0.32641965,0.7478643,0.39017797,0.4358583,0.72317225,0.69051677,2.6234863,3.0
0.36867437,0.7603276,0.6564943,0.5379385,0.7719419,0.6138386,3.8075352,4.0
0.5121036,0.91864616,0.23214269,0.2973406,0.91871536,0.6991368,2.5097198,5.0
0.3375915,0.81050664,0.43502387,0.6873559,0.8321888,0.71505505,2.8503428,6.0
1.025263,0.77895665,0.38373378,0.65072817,0.16305603,0.6267888,3.5887864,7.0
0.3489487,0.72992307,0.09113272,0.3117601,0.8006755,0.6838004,2.797371,8.0
0.65258706,0.8798156,0.3260287,0.7054617,0.8248428,0.28495973,1.2803628,9.0
0.27777535,0.8478967,0.51638633,0.47068,0.7365273,0.75972825,3.7103794,10.0
0.31133494,0.82548,0.4455834,0.47401407,0.8142272,0.69758487,3.0419612,11.0
0.3263339,0.89222914,0.36014843,0.4751091,0.8146459,0.6282921,2.8455198,12.0
0.27912843,0.78577685,0.4817141,0.48941597,0.770142,0.6420976,3.250838,13.0
0.46772903,0.827837,0.6616322,0.2689739,0.72758543,0.5951503,3.630026,1.0
0.23825093,0.9826515,0.6452671,0.4854916,0.9184202,0.3048329,2.6331432,2.0
0.31850874,0.8628507,0.44046104,0.28845075,0.81779593,0.6722688,2.1186664,3.0
0.41077015,0.9068882,0.38769838,0.39641193,0.79227084,0.841309,2.7552376,4.0
0.30262983,0.87488323,0.49847466,0.41806778,0.8194029,0.70422345,2.8085854,5.0
0.29374772,0.7831869,0.60476893,0.253817,0.7492936,0.7654536,3.20934,6.0
0.36239204,0.79428697,0.41252267,0.5055056,0.8665878,0.6302737,1.7503637,7.0
0.34469357,0.86871666,0.4252158,0.36032537,0.85824794,0.56888205,3.3099365,8.0
0.28884864,0.79148203,0.59827906,0.4704906,0.8333766,0.56933427,2.9635062,9.0
0.29291704,0.7974661,0.57482773,0.6875288,0.82699794,0.5176186,3.4379864,10.0
0.27458248,0.93946135,0.747231,0.43287006,0.95825255,0.380463,2.3817406,11.0
0.28880295,0.7815278,0.52894306,0.4217018,0.8200836,0.5668763,3.0489464,12.0
0.7427035,0.9567421,0.26783654,0.83305466,0.9687879,0.74293464,2.8985112,13.0
0.3400102,0.8043752,0.3724716,0.38141868,0.82290995,0.655855,2.9795322,1.0
0.49122432,0.62391126,0.564015,0.2594329,0.76460767,0.8281404,4.7952704,2.0
0.2959458,0.8414271,0.6343233,0.41928932,0.8487655,0.71435195,3.310915,3.0
0.31681654,0.8418545,0.47196797,0.37077242,0.8382644,0.6413596,3.634551,4.0
0.31494877,0.8155963,0.657666,0.619028,0.80995685,0.5527139,4.385679,5.0
0.2933674,0.9262572,0.6181376,0.338977,0.837859,0.73940486,2.6603518,6.0
0.2575645,0.91924655,0.76715595,0.5353364,0.8888709,0.6235126,3.569099,7.0
0.30855605,0.8585726,0.7749565,0.5515326,0.8189051,0.5913463,3.0337138,8.0
0.28129527,0.8311062,0.51402617,0.4199969,0.81596005,0.6761361,3.1945345,9.0
0.26481953,0.8181492,0.5147916,0.45048672,0.81473225,0.59948224,3.3011956,10.0
0.25847596,0.8931618,0.62812406,0.39962092,0.835514,0.67860466,2.9773648,11.0
0.2435016,0.9785447,0.70202285,0.43292198,0.82661164,0.73618305,3.7126522,12.0
0.273247,0.97418493,0.7980226,0.23993614,0.8824936,0.43718535,3.3132133,13.0
0.26897398,0.9333658,0.6349553,0.19595684,0.8093547,0.5173845,3.557442,1.0
0.30243844,0.83535135,0.46647242,0.46241897,0.8387276,0.60831296,2.5593886,2.0
0.26426077,0.86420745,0.6306844,0.44594586,0.8385504,0.68052524,3.2917702,3.0
0.30395618,0.79506534,0.47467473,0.37789273,0.82173055,0.63206226,4.529151,4.0
0.32273832,0.80534536,0.6707879,0.42139354,0.80358064,0.547139,3.5117064,5.0
0.26850623,0.9190184,0.6321157,0.44678274,0.8549546,0.6445714,4.1808076,6.0
0.27552214,0.90312564,0.63630575,0.6149082,0.8138535,0.5581311,2.316608,7.0
0.25231776,0.8489524,0.58317155,0.5615277,0.82593435,0.54634476,3.4366214,8.0
0.24755622,0.8427184,0.5266904,0.4757901,0.8028203,0.6034707,3.4749267,9.0
0.26336208,0.86114734,0.5102842,0.46470892,0.8327686,0.5831533,3.0703785,10.0
0.24264184,0.8848912,0.59030795,0.54558235,0.81797546,0.5676745,2.8698547,11.0
0.30981272,0.76729727,0.4022863,0.4159541,0.7882927,0.6969291,3.316456,12.0
0.27221945,0.8228257,0.46443713,0.47217554,0.8077877,0.6235379,3.373164,13.0
0.35111058,0.8231319,0.40429163,0.26182675,0.8403689,0.6476781,2.6324656,1.0
0.36027557,0.7288613,0.6542731,0.5934657,0.84524626,0.59669477,3.054895,2.0
0.34976706,0.9553203,0.34870592,0.14961207,0.7867108,0.650547,3.1984887,3.0
0.28272796,0.8929933,0.39156312,0.26462618,0.78992933,0.63117087,3.0851614,4.0
0.27037436,0.8547916,0.41744256,0.53409255,0.8191679,0.44788757,2.2579002,5.0
0.26281285,0.89069337,0.44962537,0.3830863,0.7847325,0.5197727,2.8608255,6.0
0.27257454,0.8802789,0.5847678,0.41808483,0.85393137,0.3987282,2.7266788,7.0
0.2519855,0.82433665,0.513986,0.3222764,0.7815831,0.6301653,3.0180507,8.0
0.30597258,0.98936254,0.46387857,0.28055152,0.89555883,0.40179393,2.8989365,9.0
0.24909851,0.87351847,0.41758502,0.3324852,0.8012054,0.5629401,2.950369,10.0
0.25507066,0.9195845,0.4495857,0.32467547,0.8461778,0.47439373,2.9636319,11.0
0.2634793,0.84472543,0.6127451,0.37719634,0.84020483,0.6246983,3.2372751,12.0
0.24186853,0.8627672,0.5138488,0.40159038,0.8334353,0.4691469,2.8211393,13.0
0.29351223,0.7957153,0.63592297,0.46708685,0.84265184,0.64184797,2.5771499,1.0
0.31504056,0.87840116,0.4935543,0.42437792,0.85805535,0.5848636,3.4619205,2.0
0.2973948,0.7890431,0.33275545,0.3966754,0.76205313,0.76132196,2.5396073,3.0
0.27465796,0.85682255,0.56190276,0.4216083,0.8325955,0.6547241,2.8587337,4.0
0.2883034,0.8600598,0.5533592,0.35785538,0.85040146,0.59926456,3.3409023,5.0
0.28578526,0.86563826,0.7233976,0.32350394,0.8671132,0.4449097,2.5426464,6.0
0.29270148,0.82171565,0.8334899,0.43423077,0.85703516,0.5900532,2.462219,7.0
0.42370763,0.89822507,0.44879577,0.61695874,0.9067657,0.6517017,2.8123646,8.0
0.32435936,0.869879,0.54890233,0.51800555,0.87615144,0.6169545,2.6897943,9.0
0.32818866,0.86050534,0.52060527,0.29405898,0.8029195,0.8444848,1.4950914,10.0
0.28087977,0.8111492,0.45663685,0.38860336,0.7937667,0.6716552,2.6793644,11.0
0.27863127,0.8523053,0.5698666,0.3500154,0.82015455,0.71582997,2.0396755,12.0
0.2802867,0.859636,0.5890693,0.45398903,0.86316794,0.582864,2.6753922,13.0
0.22568506,0.97370046,0.7754717,0.3906498,0.86682045,0.5493585,3.4009094,1.0
0.22842632,0.93306816,0.7149092,0.45583907,0.8383107,0.6039404,3.687496,2.0
0.2515064,0.9048663,0.79521394,0.45806932,0.8925485,0.60012853,4.061686,3.0
0.25137532,0.8928173,0.598508,0.391585,0.8472436,0.5836017,3.297337,4.0
0.2832098,0.89978415,0.552945,0.39879,0.85901135,0.5767153,3.3524415,5.0
0.24070817,0.87237567,0.6947785,0.33147448,0.8266701,0.6417565,3.0861106,6.0
0.22810397,0.96161276,0.75544244,0.45217288,0.88108754,0.4782097,3.8487768,7.0
0.2419932,0.8959001,0.61526185,0.4370939,0.84479946,0.5906798,3.3191452,8.0
0.2425175,0.8693186,0.72827786,0.4165027,0.8155805,0.7041446,3.6226277,9.0
0.27168855,0.87027377,0.7494084,0.42764854,0.8176932,0.6225762,3.4726229,10.0
0.23134542,0.902935,0.71423316,0.42097816,0.8391326,0.6161371,3.4759457,11.0
0.23231731,0.91794086,0.7462487,0.435064,0.8778888,0.56455564,3.6760283,12.0
0.2336497,0.8842338,0.60601336,0.37195525,0.821159,0.59016764,3.1757536,13.0
0.25680658,0.9259395,0.602727,0.34394944,0.9165884,0.28582463,3.051451,1.0
0.2809143,0.86632335,0.49377012,0.29332772,0.8438994,0.5541275,3.0606852,2.0
0.2573164,0.83085793,0.56666386,0.42349055,0.82304215,0.5501438,3.2932909,3.0
0.26112235,0.8653606,0.47977912,0.38435686,0.8360037,0.53276604,3.237623,4.0
0.2381254,0.92787033,0.6735993,0.35134718,0.85997653,0.47019917,3.4439073,5.0
0.25807422,0.84977484,0.5199798,0.43324175,0.81975335,0.61056954,3.388138,6.0
0.24407074,0.91318095,0.4439038,0.44177878,0.86108243,0.4272431,3.5984485,7.0
0.24928309,0.92016006,0.6764716,0.56023896,0.8604715,0.46864158,3.7179697,8.0
0.23443577,0.9824408,0.65494376,0.4834934,0.8771548,0.42809296,3.9778955,9.0
0.2273224,0.9885455,0.6495161,0.48456165,0.87182516,0.504857,4.291543,10.0
0.2365307,0.88861936,0.5674969,0.44868907,0.83258593,0.5647176,3.636867,11.0
0.25420398,0.8636815,0.34939712,0.44976553,0.8415757,0.4374224,2.9144218,12.0
0.25351596,0.87890774,0.6297848,0.4305875,0.84637094,0.6182569,3.5588245,13.0
0.2682276,0.837962,0.28141186,0.5307793,0.74792004,0.7163431,3.6572917,1.0
0.26521847,0.84502333,0.5174992,0.39957756,0.8053539,0.6604833,2.4791386,2.0
0.245307,0.84480697,0.4975587,0.42796874,0.7884472,0.6036708,3.2179813,3.0
0.24693304,0.85519516,0.64209163,0.24561913,0.81153834,0.6965872,3.6287463,4.0
0.25380716,0.829793,0.5605008,0.35534236,0.7936768,0.6448981,2.53413,5.0
0.26108176,0.8526201,0.6669312,0.46605858,0.8152961,0.59921247,3.0930402,6.0
0.25589347,0.8506226,0.42260268,0.45231536,0.7852183,0.6471473,3.408797,7.0
0.2622085,0.90681654,0.23071636,0.3385118,0.7696692,0.5733329,3.9155598,8.0
0.25451362,0.8788207,0.3778291,0.35676154,0.7849682,0.5999121,3.5556786,9.0
0.35179785,0.7865424,0.57602704,0.13741104,0.84111047,0.8612873,2.156586,10.0
0.24432325,0.854221,0.5818507,0.42969972,0.8081837,0.60126746,3.2221258,11.0
0.24797076,0.85480225,0.4721376,0.42741325,0.79867095,0.6066443,3.2238932,12.0
0.2431488,0.87041634,0.56859344,0.35345426,0.8115942,0.54761267,3.868042,13.0
0.25564095,0.8499409,0.6208885,0.42692974,0.8251477,0.5450933,3.2491024,1.0
0.22195294,0.94938266,0.70824784,0.38467985,0.85669947,0.56860054,3.3274937,2.0
0.25776228,0.86137736,0.6128408,0.44353706,0.8211952,0.5382107,2.2384222,3.0
0.24289222,0.8745874,0.59863347,0.43266463,0.8281882,0.6154536,3.1038907,4.0
0.3877711,0.782848,0.31703508,0.50339264,0.8622282,0.6952253,3.2684655,5.0
0.24732164,0.8734025,0.576642,0.43578017,0.8410797,0.5730599,2.867824,6.0
0.24850567,0.91568494,0.6954385,0.44651613,0.9006231,0.4813477,2.7731423,7.0
