like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.0281324,0.3561282,0.30368045,0.9831149,0.6981797,0.6904466,3.428802,0.0
0.8640904,0.8135692,0.19627567,0.35106534,0.97900176,0.17305867,1.5753561,0.0
1.430677,0.93011135,0.56851,0.37725654,0.3483868,0.18426763,3.3920927,0.0
1.3116627,0.9444868,0.5479659,0.49340972,0.68554044,0.2442617,4.4535985,0.0
1.0124397,0.8997714,0.12185542,0.9516811,0.86878616,0.34777665,1.0016187,0.0
1.1878039,0.52090335,0.38947096,0.100763805,0.5311684,0.70641637,3.4508283,1.0
1.2225815,0.53716224,0.17488739,0.40103483,0.9883206,0.1336108,1.8116448,2.0
0.8481185,0.7895417,0.07936056,0.33433783,0.8475434,0.016497096,2.4735503,3.0
1.02015,0.33325624,0.6117246,0.81821114,0.16578655,0.22240733,2.702805,4.0
0.8930654,0.9805721,0.2685196,0.44661182,0.82048625,0.77441835,4.901956,5.0
1.0342664,0.25484613,0.3118258,0.14267898,0.24939553,0.6871159,3.899024,6.0
1.1077405,0.87634486,0.6296105,0.3280229,0.7539522,0.3235651,2.819,7.0
1.0482968,0.669536,0.2883524,0.75680596,0.81000787,0.28848383,3.594412,8.0
1.315144,0.8100711,0.35497826,0.98625046,0.13177393,0.3285842,4.231475,9.0
0.93854487,0.8117418,0.19017746,0.22255884,0.7603104,0.6279764,1.8088137,10.0
1.0165675,0.3588346,0.55602044,0.042907733,0.6260199,0.2620429,1.0547141,11.0
1.0542095,0.6422807,0.014707229,0.6801252,0.72508675,0.6338314,1.9617145,12.0
1.0387975,0.36864984,0.8076957,0.6372624,0.8427711,0.8370871,2.5012643,13.0
1.0342664,0.27560738,0.4411285,0.7748399,0.9324367,0.95212805,4.548846,1.0
1.0342664,0.23449351,0.6645502,0.17650925,0.69527,0.37798125,2.6326408,2.0
1.039922,0.3778943,0.16470022,0.83609307,0.97751343,0.72955894,4.465126,3.0
1.0483285,0.3963246,0.44843623,0.78130317,0.46261027,0.9188817,1.1455443,4.0
0.99862325,0.32572186,0.5634847,0.6853179,0.75843585,0.9113817,2.0646334,5.0
1.1304073,0.651189,0.32187164,0.4355061,0.6743016,0.58247334,1.770335,6.0
0.8549554,0.9440747,0.6254086,0.77413094,0.8120647,0.9951303,3.252412,7.0
0.72180974,0.8829665,0.678766,0.73955953,0.8978134,0.8466884,1.5525256,8.0
1.0342664,0.21895082,0.5932804,0.045540873,0.7705395,0.032333303,1.6837137,9.0
1.3379669,0.8521848,0.950104,0.6898281,0.75403106,0.1679315,2.208738,10.0
1.0004337,0.37153554,0.604807,0.36224467,0.72380704,0.54699117,2.7593434,11.0
1.0457984,0.36791682,0.87004715,0.2615859,0.96815825,0.12906526,4.737961,12.0
0.93200755,0.7059465,0.037444636,0.8891886,0.85969615,0.7903219,4.198436,13.0
1.1803168,0.51092154,0.9503437,0.41900092,0.5453931,0.5669543,1.0085268,1.0
0.9783146,0.736307,0.38054088,0.50208807,0.7132297,0.61568147,2.9545634,2.0
1.0665004,0.43740493,0.9922326,0.26712736,0.81614983,0.0234877,2.666277,3.0
1.1644121,0.6270125,0.13266712,0.4887367,0.8375975,0.5889481,3.858735,4.0
1.0159001,0.68118817,0.49338484,0.5571029,0.9551509,0.68666893,3.9824924,5.0
1.0104837,0.34715757,0.057546187,0.94981664,0.73311317,0.71416384,3.761109,6.0
1.0342664,0.29931498,0.49710175,0.2965961,0.20947,0.81512946,3.7756243,7.0
0.7333279,0.90325105,0.31786966,0.050326444,0.9741546,0.60285026,1.4550049,8.0
1.0143708,0.3980364,0.011385872,0.9193598,0.25487614,0.9549644,3.0038848,9.0
1.472142,0.97548515,0.5346105,0.033909764,0.4094337,0.5409052,4.0792484,10.0
1.3514975,0.858481,0.6961471,0.89153814,0.43188882,0.3128423,4.2687526,11.0
0.81996447,0.9897952,0.2815565,0.35964757,0.81741136,0.06850912,3.1856534,12.0
1.0417749,0.4141486,0.4524055,0.1335667,0.5034406,0.55822074,2.7398334,13.0
1.0342664,0.22972377,0.20634723,0.43780097,0.7259879,0.707215,3.889727,1.0
1.4686052,0.9675488,0.060810845,0.20342757,0.37503824,0.38783738,1.5714574,2.0
1.2997841,0.7933755,0.9987736,0.8722565,0.24872476,0.53640246,2.5503633,3.0
1.0660862,0.43728822,0.5393974,0.6727131,0.64841795,0.7674756,3.9038534,4.0
1.0342664,0.26113924,0.32570574,0.43802556,0.82365996,0.5218422,3.2428675,5.0
1.0271602,0.36643296,0.80320126,0.42189988,0.12651604,0.7491688,3.0794194,6.0
1.1899748,0.51249635,0.10259069,0.078714356,0.52483195,0.89546704,2.650994,7.0
1.1603961,0.49101773,0.33251533,0.049836006,0.6276493,0.116169736,3.9060788,8.0
0.7687166,0.8546861,0.646084,0.48027268,0.9565503,0.43813264,2.727852,9.0
1.003733,0.67787385,0.35905445,0.19034971,0.8876954,0.36269304,1.8842853,10.0
1.0140933,0.3981004,0.38427046,0.4963688,0.66972154,0.6661626,3.4450364,11.0
1.1287773,0.47089434,0.12640783,0.9780979,0.8408706,0.110001616,4.943133,12.0
1.0342664,0.25740704,0.14455757,0.65773135,0.156194,0.28138655,1.4885051,13.0
1.2239662,0.61526763,0.00749456,0.23186317,0.4706299,0.5115947,1.9799286,1.0
1.0342664,0.29556936,0.52249175,0.45931685,0.6151143,0.584606,4.8651705,2.0
1.0405324,0.4058539,0.82219714,0.271043,0.24493395,0.67136794,3.4118338,3.0
0.94478893,0.8662361,0.026618343,0.93664324,0.71339303,0.90396327,2.8455808,4.0
1.2897186,0.81692547,0.48492515,0.8715888,0.5802261,0.17486906,1.9973791,5.0
1.0563569,0.6606505,0.18024127,0.41766903,0.60765254,0.5947507,2.522706,6.0
1.4110655,0.9161543,0.5746844,0.8247422,0.43938854,0.54240334,1.2281386,7.0
1.2757759,0.7968993,0.25684482,0.36801627,0.35431492,0.44255486,3.0583193,8.0
1.0342664,0.25567234,0.660279,0.5377036,0.89209825,0.97339934,4.2069373,9.0
1.20114,0.52864814,0.41113758,0.78903866,0.58179754,0.62891597,4.621892,10.0
0.8585539,0.8035667,0.14424737,0.57735175,0.7942548,0.9242396,1.8560877,11.0
1.0008476,0.6861287,0.6798867,0.85547316,0.7584779,0.5894182,3.036052,12.0
1.0085962,0.3616013,0.81181043,0.60788524,0.52827877,0.15581515,1.6467496,13.0
1.2224038,0.67225814,0.56446487,0.088423386,0.17092632,0.38699976,2.2343044,1.0
1.5010685,0.96868134,0.96275115,0.7607411,0.28667364,0.038320266,3.9029412,2.0
1.2629943,0.8147759,0.4506319,0.26921165,0.5057743,0.032526065,4.5583344,3.0
1.2359296,0.9426465,0.87130356,0.41035128,0.9717592,0.063467614,1.1246879,4.0
1.0191293,0.8553052,0.71474,0.48008716,0.7208009,0.8222686,4.2682495,5.0
0.91758794,0.7838544,0.5458987,0.43458152,0.76744235,0.6980677,3.4813068,6.0
0.7197603,0.9157642,0.5554276,0.16479434,0.900476,0.7728588,3.18461,7.0
1.0342664,0.28788584,0.51186913,0.65161544,0.45162052,0.36773005,1.3346753,8.0
1.25612,0.8300804,0.99873465,0.39934245,0.5816546,0.9392254,4.2642317,9.0
0.69493353,0.9817774,0.45002103,0.9594644,0.9198913,0.83080375,2.0812414,10.0
0.90983325,0.73708236,0.5292536,0.60459715,0.81919557,0.7157358,3.0463912,11.0
0.91473114,0.71739084,0.29292107,0.4255963,0.8481634,0.64287794,3.1083927,12.0
1.1873882,0.63140243,0.599027,0.18828389,0.4872156,0.9911173,1.3406068,13.0
1.146169,0.4932599,0.40480578,0.17023942,0.43653002,0.058727562,3.8707623,1.0
1.0982534,0.45083603,0.30121386,0.19021307,0.850728,0.33539256,4.8532877,2.0
0.89367366,0.9355776,0.5471856,0.9039626,0.88378257,0.4794343,2.8665335,3.0
1.0342664,0.20212749,0.1144311,0.61706823,0.34162578,0.3715719,4.556707,4.0
1.0342664,0.24709992,0.37146562,0.8041144,0.62114567,0.78510547,3.2965302,5.0
1.0342664,0.29720592,0.69250906,0.7837289,0.9387669,0.72101265,3.4015887,6.0
0.9088551,0.7146943,0.07581334,0.09491806,0.8494598,0.9485346,3.1779969,7.0
1.0185664,0.3842355,0.017917145,0.17040248,0.7187871,0.36641014,4.958575,8.0
1.4616144,0.9425692,0.50219464,0.5593106,0.208793,0.24585445,4.09126,9.0
0.851708,0.75887567,0.13023135,0.4281879,0.9173296,0.1764968,4.6043725,10.0
1.0138235,0.33550012,0.31266055,0.8874278,0.4982806,0.6605091,2.7486424,11.0
0.8515074,0.87239414,0.22990265,0.73833215,0.8507558,0.506363,2.3139622,12.0
1.266006,0.5894936,0.023472322,0.84036744,0.93266016,0.55381143,1.1426551,13.0
1.0583221,0.42649075,0.8982168,0.22523612,0.102201656,0.026954854,1.4824959,1.0
0.86478806,0.9703551,0.13034272,0.9630181,0.92083144,0.36554497,1.8506495,2.0
1.2513884,0.6004327,0.6858039,0.048884608,0.79534376,0.8945787,2.916029,3.0
1.2293693,0.6122846,0.59595495,0.22601515,0.5813217,0.8588965,4.622266,4.0
1.0201092,0.7199397,0.70569503,0.42612273,0.7882538,0.3952443,1.4803767,5.0
1.062108,0.6971449,0.51681083,0.36094245,0.6742107,0.6337146,3.4432945,6.0
1.0409565,0.70496917,0.4690862,0.46459562,0.70267457,0.52347934,2.9047449,7.0
1.0193785,0.388112,0.7201518,0.26258987,0.34031588,0.98250043,3.821648,8.0
0.9744333,0.69290537,0.033386815,0.60936433,0.9182815,0.6273459,3.0445328,9.0
1.0342664,0.28507704,0.13560762,0.12300053,0.7525344,0.9945924,3.2840443,10.0
1.0342664,0.23808596,0.2754701,0.6850045,0.19964083,0.056824703,2.8264716,11.0
0.8081414,0.8805867,0.6999298,0.29169685,0.92121816,0.3841478,2.8177607,12.0
0.8294311,0.8460483,0.5392932,0.3516027,0.8335941,0.577758,2.5696507,13.0
1.0101625,0.83015627,0.30114028,0.38202167,0.70561,0.6285296,3.0371127,1.0
0.64476985,0.7670268,0.582664,0.73281884,0.8170079,0.6489444,2.8340495,2.0
1.3737774,0.86704236,0.979655,0.6729427,0.16650218,0.54731303,2.3577456,3.0
1.0626156,0.4077453,0.25099984,0.5099701,0.6952183,0.6869116,3.3847034,4.0
1.2660571,0.757236,0.03029377,0.68554294,0.18776527,0.68153334,4.9078298,5.0
1.0613123,0.41232374,0.3251007,0.40411144,0.1683207,0.28469336,4.026995,6.0
0.86633,0.8437369,0.66274446,0.7510074,0.9760112,0.9657451,2.306868,7.0
0.90562415,0.72968274,0.08964299,0.28625682,0.8953206,0.013773394,1.5905539,8.0
0.71053755,0.89291793,0.45358303,0.7413375,0.95516425,0.84966516,1.9154078,9.0
0.8148536,0.77261376,0.27599913,0.3772121,0.87275,0.81514937,2.6593912,10.0
0.8187719,0.7704724,0.28324598,0.6221864,0.8917332,0.68949074,2.828228,11.0
0.75707126,0.8561147,0.58478945,0.7346879,0.9340399,0.8538864,2.4567,12.0
1.2829671,0.7980384,0.915438,0.6996192,0.50659907,0.5481311,1.5281129,13.0
1.2503412,0.8568139,0.5341742,0.6553145,0.7094122,0.047664203,4.625269,1.0
1.361446,0.9378851,0.81844383,0.42778844,0.51534915,0.9549749,2.536838,2.0
1.0090322,0.3743748,0.90780777,0.14099579,0.73810416,0.2518214,2.2133107,3.0
1.176116,0.7925891,0.119291395,0.08795497,0.5618479,0.8880856,1.0004462,4.0
0.9524915,0.74959207,0.116651334,0.34563866,0.73079693,0.74756014,2.736268,5.0
0.85265774,0.75394946,0.36519173,0.30858627,0.86965543,0.5395891,2.3358924,6.0
0.87918174,0.7733686,0.24720967,0.3889194,0.8002139,0.64204264,2.872854,7.0
0.8952266,0.7875377,0.33844385,0.44193384,0.7847849,0.6078134,2.8232946,8.0
0.84151787,0.76388544,0.20060574,0.6211527,0.85634243,0.66558975,3.3901508,9.0
1.085121,0.4525142,0.3306757,0.5798884,0.42018872,0.9624858,4.0283985,10.0
1.0342664,0.30890182,0.5617019,0.5553833,0.77803177,0.98390126,3.2504616,11.0
1.0479927,0.36754873,0.5093142,0.905654,0.21163245,0.14787926,2.0666685,12.0
0.74075633,0.9051554,0.113006614,0.18815385,0.8874873,0.41938946,2.4852798,13.0
1.1873677,0.8168709,0.4480318,0.7060529,0.6979253,0.29783893,2.2633731,1.0
1.0220003,0.6814677,0.5937924,0.7934836,0.84975433,0.41613093,2.494507,2.0
1.0885684,0.45170414,0.36213318,0.54825526,0.100148365,0.489413,3.8267398,3.0
0.91394854,0.7402167,0.44105592,0.6303696,0.84041065,0.46320775,2.568118,4.0
1.361555,0.880247,0.008236456,0.9389223,0.544327,0.17442589,3.1520295,5.0
1.021731,0.8343258,0.39216042,0.6064875,0.7777713,0.3727364,2.215389,6.0
0.80421835,0.7877197,0.23192059,0.0068336325,0.88142455,0.21575257,3.8118594,7.0
0.82071394,0.79071766,0.28389645,0.42386982,0.85653925,0.50488144,3.0839386,8.0
1.0699879,0.4243861,0.76082826,0.44189692,0.17976369,0.44123152,2.7451086,9.0
0.7959361,0.7942597,0.29307926,0.31402034,0.9179801,0.6822201,2.8310168,10.0
0.8850522,0.7903965,0.99513316,0.9527518,0.7076915,0.065464735,2.6787057,11.0
0.8603267,0.91699684,0.3644543,0.517321,0.83092576,0.61005306,3.7547948,12.0
0.92165124,0.73110545,0.031200428,0.44778362,0.9610362,0.8232174,3.4096951,13.0
1.0510164,0.75074184,0.41329387,0.4050059,0.6590753,0.76595277,2.0732539,1.0
0.87236965,0.7609946,0.043582574,0.55844414,0.9466956,0.5253061,4.0163465,2.0
0.86616766,0.8525655,0.47394866,0.62756366,0.8070862,0.7033345,3.6350667,3.0
0.92084855,0.74764043,0.17955442,0.47811347,0.96770144,0.5035288,2.474735,4.0
0.77478826,0.8043981,0.48171565,0.4106291,0.91037726,0.6952318,2.195441,5.0
1.0281701,0.8615971,0.13615969,0.3589245,0.75143373,0.07214357,2.826785,6.0
1.3216228,0.9211046,0.10093378,0.75502044,0.5048219,0.973544,1.8132181,7.0
0.85229003,0.85287523,0.15611437,0.71480817,0.8148199,0.7058972,2.7740629,8.0
1.2673086,0.5805924,0.13374063,0.16376203,0.10431859,0.007767077,1.9087242,9.0
1.1190966,0.46862775,0.017026857,0.4750798,0.68088055,0.34848523,3.7829845,10.0
0.7899057,0.7968158,0.20889309,0.49032333,0.9099867,0.5236361,2.5784338,11.0
0.7359685,0.874223,0.38512668,0.6730412,0.8980049,0.5088354,2.9019053,12.0
0.8213532,0.8912925,0.19643785,0.7452773,0.87930214,0.4599839,2.447615,13.0
1.4760028,0.96326286,0.45624867,0.8638438,0.5613034,0.31246346,1.1352965,1.0
0.83070254,0.79576516,0.41814488,0.5827515,0.8304864,0.82297,1.8687656,2.0
0.7856091,0.8826461,0.3631144,0.33683506,0.84476626,0.7192263,1.9656076,3.0
1.0843059,0.451962,0.6753892,0.011878526,0.66935265,0.039392482,4.889222,4.0
0.6450723,0.8320893,0.38651726,0.48179835,0.8179867,0.6113665,3.206132,5.0
1.0797893,0.65667796,0.5811814,0.31337243,0.7678767,0.41267863,3.7164116,6.0
0.84127504,0.8440755,0.316072,0.64887905,0.8321823,0.606461,2.5323129,7.0
0.8076122,0.783478,0.2563444,0.5022018,0.91631764,0.77513635,2.9420168,8.0
0.7703998,0.86817265,0.64414084,0.54617584,0.8753153,0.78325665,2.445919,9.0
0.89794415,0.7661744,0.54175895,0.45063445,0.8072824,0.58651674,3.1044483,10.0
0.7551091,0.89546424,0.27010968,0.73448426,0.8508705,0.883476,2.1965358,11.0
1.1408268,0.48165825,0.16999593,0.60583776,0.24094872,0.051495,3.2106235,12.0
0.7595455,0.82449365,0.39031565,0.45464948,0.8843034,0.71552324,2.5989058,13.0
0.81055903,0.8334443,0.34069553,0.4113613,0.84795594,0.49828547,2.9004793,1.0
1.1316677,0.48076698,0.9660098,0.43993175,0.6366691,0.699232,3.7988143,2.0
0.8312952,0.8382225,0.27584553,0.295584,0.8281854,0.53989166,2.308989,3.0
0.7678819,0.83018804,0.27974233,0.43181688,0.90446126,0.33961,3.5455098,4.0
0.7548703,0.82992584,0.2147887,0.5036295,0.9250499,0.494169,3.3328183,5.0
0.7877774,0.8522622,0.28167093,0.50810343,0.84763265,0.70025843,2.2251198,6.0
1.2208774,0.53370255,0.5357048,0.56644684,0.9492508,0.4516878,1.6006621,7.0
0.7725671,0.85120493,0.28592387,0.3528065,0.8684772,0.53523284,2.5254574,8.0
1.1793077,0.72577494,0.27244192,0.27826464,0.50326324,0.28434652,2.1935894,9.0
0.70310843,0.9629772,0.4981383,0.9710375,0.9611554,0.9195221,1.3106562,10.0
1.0678402,0.43027288,0.023911366,0.4375211,0.9590989,0.34985504,2.9966333,11.0
0.768218,0.8699059,0.44526637,0.44652015,0.874854,0.6122843,2.4186301,12.0
0.7466371,0.8634188,0.31097957,0.4837298,0.882829,0.6421016,2.328233,13.0
0.8003365,0.87238896,0.36617622,0.519927,0.85357136,0.59374183,3.307669,1.0
0.8448586,0.84325814,0.7062647,0.37111998,0.98340625,0.52650666,2.7353818,2.0
0.816981,0.7853071,0.27227202,0.40331325,0.9035499,0.2935222,2.1989892,3.0
0.8077022,0.81071764,0.3391996,0.46594176,0.84966344,0.6291223,2.8137882,4.0
0.74532026,0.92063487,0.6805447,0.38101935,0.94064665,0.5250382,1.8525964,5.0
1.2569848,0.59638315,0.9331918,0.0076019266,0.29081392,0.028935403,3.7433279,6.0
1.1652642,0.7316757,0.73136604,0.2290298,0.59928286,0.27841705,3.2407558,7.0
0.911379,0.8873746,0.5458759,0.43675917,0.65344626,0.042319246,4.8777194,8.0
0.7375203,0.8445068,0.2021855,0.7722685,0.88125783,0.88306373,2.1778417,9.0
1.1928045,0.8563654,0.8409617,0.80864733,0.63069266,0.8919505,2.8448882,10.0
0.7343419,0.84772813,0.5412264,0.4552323,0.93167675,0.5669769,2.7125025,11.0
0.9928041,0.7840631,0.5764137,0.3569283,0.74715483,0.45623472,2.8567202,12.0
0.72255254,0.9521232,0.6971855,0.65708226,0.9262638,0.9529742,2.7628517,13.0
1.0342664,0.256199,0.46674243,0.49864355,0.54328424,0.3634978,1.3217009,1.0
0.81756246,0.7985952,0.43573996,0.39618117,0.8559354,0.5945789,2.277723,2.0
0.7346132,0.9055459,0.19095059,0.3417479,0.8884042,0.5077808,2.8837702,3.0
1.0269978,0.4000532,0.21431945,0.84120286,0.12946452,0.29634988,3.4652305,4.0
0.76313126,0.8701871,0.24655367,0.53583974,0.88257104,0.53277475,2.5629082,5.0
0.79482764,0.82527775,0.17224951,0.34200817,0.86891127,0.305881,2.599641,6.0
0.6728532,0.9607693,0.10476281,0.07385293,0.9569608,0.5726267,2.5871074,7.0
0.8618957,0.89049274,0.4069958,0.40589955,0.78975976,0.9061115,3.787006,8.0
1.0612168,0.41236836,0.37990138,0.904476,0.53013647,0.5161685,2.621878,9.0
0.69119513,0.88479143,0.20288794,0.32198626,0.8178551,0.34536695,2.8709493,10.0
0.76166517,0.85455054,0.14975826,0.1790577,0.94992995,0.075840525,1.6469853,11.0
0.75668496,0.83313566,0.25424024,0.324159,0.87923014,0.65331614,2.687237,12.0
1.0342664,0.24843563,0.064401895,0.287298,0.522737,0.26668897,4.423457,13.0
0.72898144,0.8955231,0.30158803,0.6134139,0.9056825,0.5542672,2.1845543,1.0
0.68721867,0.93661165,0.44734275,0.68112946,0.9365058,0.56053704,2.1172116,2.0
0.73111963,0.8565515,0.32896143,0.5483917,0.91047937,0.5787866,2.376738,3.0
0.7138156,0.9578422,0.67897516,0.6812644,0.9486759,0.75043684,1.7251197,4.0
0.9896224,0.84077847,0.65718853,0.78537095,0.736838,0.7677384,2.552782,5.0
0.6649963,0.96777797,0.4582309,0.5709456,0.97699344,0.7113368,1.9698671,6.0
0.84837604,0.88428205,0.5546745,0.66423553,0.8312391,0.7154286,2.3763769,7.0
0.7680381,0.89278674,0.53963447,0.6670454,0.8725095,0.6970652,2.2201326,8.0
0.6989758,0.91976786,0.20775874,0.9899488,0.9084753,0.8357684,2.2414496,9.0
0.74551123,0.94276035,0.7554883,0.9713056,0.93965405,0.7101706,1.5270479,10.0
0.68461335,0.9314059,0.24948636,0.44395342,0.9222,0.7078527,2.349792,11.0
0.69962996,0.9376184,0.5391129,0.70548725,0.93109405,0.73315537,1.9953607,12.0
0.8905354,0.7590903,0.1648557,0.6122467,0.9616008,0.28100768,2.8251057,13.0
1.0342664,0.20022391,0.94243157,0.75587904,0.8078315,0.29995254,3.7530904,1.0
0.7826596,0.9040479,0.49404964,0.66388726,0.8475358,0.7819695,2.9920511,2.0
0.70916235,0.9204682,0.56663936,0.8800288,0.92842317,0.7895704,2.8263052,3.0
1.0342664,0.30465987,0.7280296,0.6916488,0.8111465,0.38821483,3.8008504,4.0
1.0342664,0.236516,0.53178585,0.6537296,0.7917151,0.54739004,2.2640345,5.0
1.2161326,0.6657812,0.82275933,0.8777136,0.419421,0.08300899,1.4507505,6.0
0.7562811,0.85755926,0.31578824,0.50028706,0.89335185,0.5043513,2.5753086,7.0
0.72693187,0.8897294,0.5223031,0.74442,0.9728712,0.7619208,2.0539334,8.0
0.71165425,0.92340934,0.5741132,0.91106486,0.92707163,0.9067543,2.3004131,9.0
1.0342664,0.25897384,0.8655939,0.9814199,0.95535994,0.9714232,4.671494,10.0
1.2157562,0.7821003,0.65787965,0.7886251,0.6688613,0.41585016,1.9903332,11.0
0.71964324,0.8679462,0.37797952,0.60451865,0.9164269,0.54719704,2.9162087,12.0
0.7675223,0.85954034,0.40361366,0.56777334,0.87864774,0.60167426,2.7517319,13.0
0.6721608,0.94755673,0.07945279,0.45472568,0.9485863,0.6774009,2.4935877,1.0
0.81464607,0.83790517,0.4165279,0.3661594,0.83358717,0.5667631,2.5726166,2.0
0.7399542,0.8498651,0.34592274,0.39340717,0.8957583,0.6131606,2.3964944,3.0
0.72408706,0.886555,0.3177317,0.44916284,0.89634985,0.61428726,2.837381,4.0
0.70358974,0.91569394,0.07074413,0.53547883,0.96602005,0.82523805,2.4514472,5.0
0.72238344,0.8582821,0.3207971,0.41882744,0.9149107,0.68757075,2.477643,6.0
0.6855905,0.9419649,0.23925929,0.37736973,0.91203594,0.90448004,1.6431532,7.0
0.7055542,0.88366103,0.29927176,0.37307355,0.91969687,0.66446316,2.2459059,8.0
0.7193829,0.93455726,0.1801508,0.77284765,0.8887767,0.82479084,3.1191761,9.0
0.73776317,0.8767986,0.29123697,0.3986438,0.8821734,0.66065425,2.4195619,10.0
1.1930256,0.6720454,0.9337177,0.44774315,0.47879344,0.5608249,3.0558608,11.0
0.67571133,0.97701037,0.16092318,0.5324252,0.9782336,0.8371547,2.248551,12.0
0.7028905,0.88416785,0.18742205,0.5851662,0.9143296,0.7969031,2.2976077,13.0
0.7183286,0.8874912,0.28264365,0.35274798,0.9429568,0.2591285,3.0717964,1.0
1.0342664,0.21046554,0.09494764,0.93917084,0.91592884,0.8235919,4.979734,2.0
1.0312455,0.31930807,0.36745334,0.45420912,0.34644756,0.8138098,1.8539319,3.0
1.0307206,0.37818402,0.81758696,0.1461986,0.16368365,0.6318654,4.426499,4.0
0.7066168,0.98808056,0.3712042,0.31526315,0.9205682,0.57751745,2.4232862,5.0
0.7211082,0.8786375,0.4388429,0.41444412,0.92574745,0.43245956,2.5884955,6.0
1.0378164,0.81587356,0.27579832,0.2659659,0.7032377,0.3463484,2.4037037,7.0
