like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.0355041,0.7360257,0.93768716,0.92396986,0.30248463,0.92939603,2.5660808,0.0
0.8157724,0.24387415,0.031054808,0.92128116,0.52218443,0.7542059,2.235712,0.0
0.33565664,0.6669067,0.9860972,0.8253905,0.61882347,0.5391801,2.4682667,0.0
0.47512254,0.7005769,0.77301025,0.27326643,0.8163261,0.8127601,1.4680974,1.0
0.4281405,0.8625008,0.097157665,0.86244017,0.6132189,0.5763356,4.1293206,2.0
0.45758584,0.5908615,0.31427693,0.6473174,0.47586024,0.63393384,3.2217486,3.0
0.75263995,0.3395244,0.7885232,0.25757793,0.75108796,0.96360534,3.360125,4.0
0.6428191,0.47751486,0.31041595,0.7092698,0.60340446,0.72010535,2.4589622,5.0
0.42643315,0.5360238,0.7033604,0.6629544,0.5972717,0.69191706,3.549024,6.0
0.67568,0.35758463,0.092376634,0.18367386,0.80419445,0.0101673575,2.960535,7.0
0.15805542,0.8444888,0.84810454,0.45874998,0.72245795,0.5513223,3.511408,8.0
0.5680135,0.48218697,0.7436997,0.624961,0.8181176,0.6300005,2.2928019,9.0
0.5684297,0.79481614,0.528978,0.856234,0.9671689,0.08763539,1.5547688,10.0
0.22997217,0.7494075,0.56273395,0.7219059,0.8194812,0.37172884,2.3963363,11.0
0.43302238,0.9710463,0.91565293,0.6326956,0.9772619,0.5368606,3.3297255,12.0
0.9453533,0.89966726,0.2565758,0.7358185,0.5193866,0.14906985,2.2448714,13.0
0.6542968,0.71377283,0.50415957,0.735034,0.5063472,0.37486464,2.7680867,1.0
0.797387,0.9322154,0.5928323,0.05680719,0.9380479,0.7240299,2.878472,2.0
0.26819378,0.7822613,0.94612837,0.66492856,0.54086536,0.9050089,1.716909,3.0
0.41667634,0.56074387,0.6729115,0.46857306,0.7805739,0.2893098,3.2503505,4.0
0.42970055,0.92743814,0.51365495,0.3914692,0.893847,0.51351464,3.2075496,5.0
0.33611637,0.792927,0.5819782,0.6557963,0.78681624,0.6000557,3.2108822,6.0
0.47039965,0.79112667,0.7742014,0.21186395,0.8566925,0.80957556,3.7630656,7.0
0.761973,0.23348877,0.53650504,0.21599413,0.46521917,0.70599854,3.2221565,8.0
0.72840667,0.33393756,0.92967355,0.27846885,0.91828907,0.5977684,1.1257768,9.0
0.38505518,0.62848186,0.7166913,0.26360545,0.66013694,0.6820425,3.974973,10.0
0.54985267,0.78480434,0.3758237,0.5835964,0.7748858,0.6606256,3.2420306,11.0
0.3572789,0.97248733,0.59247166,0.37292686,0.70840824,0.864427,4.9331303,12.0
0.4856763,0.56921744,0.8049489,0.3696976,0.8397448,0.6307085,2.236379,13.0
0.8219835,0.33103937,0.14585683,0.9878959,0.9273683,0.30431345,2.8881888,1.0
0.2224828,0.79140913,0.6938506,0.15369205,0.66888636,0.6426295,3.3551424,2.0
0.62488407,0.86673474,0.3544638,0.09484563,0.9529634,0.023352059,1.7160668,3.0
0.5097117,0.5322294,0.38382113,0.6424004,0.7641217,0.40426964,2.8250601,4.0
0.45100474,0.94501853,0.461323,0.5342358,0.72409254,0.80699956,2.9197786,5.0
0.8936328,0.21495011,0.7746174,0.3286635,0.95146984,0.119150884,4.3208356,6.0
0.9990286,0.51028645,0.5588688,0.22710428,0.28480557,0.6425056,4.166522,7.0
0.7117161,0.5036258,0.7691715,0.28480637,0.45198658,0.5590913,4.880222,8.0
0.6358605,0.46537217,0.6880704,0.50681585,0.45138082,0.68467873,4.247451,9.0
0.20877726,0.7955929,0.46190536,0.27670962,0.8124315,0.2831676,2.1983032,10.0
0.48691732,0.49311078,0.6248583,0.36799014,0.81723,0.32798856,3.638861,11.0
0.5674881,0.49012792,0.5832929,0.64206594,0.7778687,0.5605333,2.6712327,12.0
0.41346171,0.6169649,0.6044633,0.49229217,0.741777,0.54715765,2.710901,13.0
0.7907045,0.58264726,0.3842058,0.58990604,0.39867422,0.55470186,3.4395733,1.0
0.51369005,0.48197687,0.28406307,0.64621663,0.44927523,0.7386644,3.6231353,2.0
0.42172715,0.7368726,0.64208955,0.57209915,0.46241724,0.970525,2.1494167,3.0
0.87249154,0.49097395,0.58568656,0.32708523,0.4302928,0.16814387,2.2705512,4.0
0.5394374,0.709001,0.23671885,0.40461498,0.7066611,0.08667578,2.8783472,5.0
0.4741564,0.5923869,0.7753439,0.25716215,0.89801234,0.46315846,2.7655315,6.0
0.9825612,0.9000305,0.59120667,0.62142885,0.42949125,0.46248904,3.1999104,7.0
0.52010554,0.42747796,0.84242344,0.2244871,0.56069356,0.7782723,4.372926,8.0
0.48744783,0.5264514,0.5211645,0.27680114,0.8093246,0.3609278,3.4524992,9.0
0.47003743,0.494576,0.62587065,0.6653122,0.64222145,0.51661634,2.752089,10.0
0.30040795,0.6696448,0.42721677,0.3966209,0.68681985,0.36144298,2.9544578,11.0
0.28892052,0.85885185,0.2769636,0.5992527,0.70286614,0.46024296,1.7511857,12.0
0.2727579,0.7828954,0.546411,0.5544014,0.56433064,0.50641227,2.9515872,13.0
0.23870908,0.92811394,0.4073599,0.6120425,0.55509716,0.59352154,4.0513067,1.0
0.33866563,0.605113,0.6793554,0.47742376,0.53133047,0.712661,3.6629198,2.0
0.3342041,0.65106237,0.66855085,0.5571927,0.6565314,0.5981639,2.8551998,3.0
0.2510921,0.79478586,0.84516954,0.5549004,0.59337515,0.6054586,2.6832314,4.0
0.32911435,0.9367681,0.7239072,0.4310773,0.5519849,0.6956511,3.1022315,5.0
0.23172507,0.73055977,0.67448884,0.49860743,0.6046082,0.6728662,3.25955,6.0
0.2752535,0.8387054,0.3704671,0.7028579,0.6326945,0.57425916,3.4656577,7.0
0.23223984,0.8379086,0.77878284,0.4929118,0.72715855,0.742648,3.0992737,8.0
0.24465115,0.7419984,0.63082856,0.567255,0.65669125,0.57695603,2.845773,9.0
0.24838398,0.7923132,0.1855487,0.7064344,0.734859,0.31640697,3.2759974,10.0
0.19590378,0.7709477,0.89571124,0.297951,0.68375945,0.5839469,2.5801551,11.0
0.2235156,0.7255721,0.7899542,0.26620075,0.5914042,0.7559873,3.3547037,12.0
0.28786975,0.6848369,0.70824784,0.66255444,0.7094645,0.54897404,2.6290417,13.0
0.24928664,0.7015816,0.6832836,0.40879676,0.62348557,0.5714333,2.5009353,1.0
0.34198934,0.64695215,0.63080364,0.40676406,0.79210645,0.42220274,3.476196,2.0
0.66220796,0.9418014,0.96359736,0.9901817,0.8554028,0.24431309,1.4084219,3.0
0.6214195,0.55884445,0.41908094,0.15237963,0.6414976,0.77199495,4.228054,4.0
0.40142322,0.61522686,0.7252212,0.5712402,0.78368336,0.56291157,2.8228314,5.0
0.28726146,0.6732637,0.66191906,0.4791888,0.7465778,0.42507163,3.2249842,6.0
0.22297695,0.8609175,0.60403043,0.46181604,0.78947604,0.5351964,3.1740365,7.0
0.63789856,0.4645262,0.7513339,0.66614985,0.7894252,0.80898726,2.1724014,8.0
0.16638544,0.8827928,0.3627015,0.885313,0.7106527,0.39100736,2.9451475,9.0
0.42594478,0.67617774,0.5153827,0.34840453,0.6928967,0.61787456,3.600221,10.0
0.4291214,0.62556547,0.68194485,0.5977284,0.74492174,0.65262485,2.6328099,11.0
0.295836,0.7186768,0.59537244,0.47671482,0.7043752,0.54114634,3.2274902,12.0
0.20351005,0.8753996,0.7199208,0.80328625,0.639601,0.5066336,2.2333226,13.0
0.23999918,0.7131055,0.5383981,0.23202564,0.6022532,0.52428186,3.5589108,1.0
0.29371795,0.74581176,0.28863472,0.65925246,0.5906519,0.557533,2.8436332,2.0
0.3282303,0.71308047,0.64915055,0.36666933,0.80322284,0.5131962,2.8765545,3.0
0.36905205,0.6527087,0.4667661,0.3262685,0.73968166,0.4193783,3.2691278,4.0
0.34593967,0.61816245,0.70880985,0.53394115,0.80460936,0.3702241,2.1277142,5.0
0.20154245,0.9093179,0.084166706,0.5192806,0.72575,0.23864725,2.0999455,6.0
0.24197741,0.74829715,0.5332217,0.5285847,0.58365476,0.70727295,2.3462038,7.0
0.6863218,0.3414924,0.13931274,0.93969184,0.6250296,0.3985087,4.382754,8.0
0.25986055,0.71884364,0.53795207,0.4672681,0.747215,0.40469092,2.5726218,9.0
0.20507897,0.9472757,0.19920415,0.53704315,0.5983487,0.41536343,2.2168653,10.0
0.20168889,0.7505645,0.58530086,0.21337873,0.6058366,0.51738566,3.6320443,11.0
0.2282522,0.77595526,0.44588876,0.4165926,0.6931765,0.42654446,2.7679205,12.0
0.26982766,0.7667752,0.536378,0.38071564,0.7245825,0.5022517,2.806454,13.0
0.18019404,0.8309247,0.5034266,0.37735814,0.5873158,0.6764779,3.465218,1.0
0.5659307,0.47233272,0.6990579,0.4393257,0.7222549,0.6702472,1.987762,2.0
0.1150189,0.89114195,0.74506557,0.38872823,0.6073319,0.76154906,3.205994,3.0
0.41173643,0.6419725,0.6092521,0.47634026,0.6971431,0.6319009,2.594032,4.0
0.3440318,0.8324575,0.33682984,0.7162269,0.6972136,0.24363273,3.4274023,5.0
0.88631296,0.69046175,0.6293155,0.7811364,0.44431275,0.41480872,2.387467,6.0
0.3145471,0.6663776,0.6392812,0.5807076,0.6421922,0.59381324,3.294474,7.0
0.3040356,0.64934886,0.7094272,0.064694166,0.68793833,0.43103006,2.8441067,8.0
0.33272085,0.7266037,0.6976518,0.3480418,0.7453305,0.65228784,2.277096,9.0
0.6645192,0.9030012,0.52108854,0.2157854,0.9299126,0.5766102,3.6923802,10.0
0.2889836,0.8622645,0.548159,0.47692126,0.6909217,0.6756605,3.0455,11.0
0.17975792,0.88243175,0.8437452,0.110511474,0.7361711,0.763162,3.2399914,12.0
0.15721305,0.8264724,0.5205618,0.5087916,0.68478954,0.44409177,3.2629464,13.0
0.22071193,0.86443603,0.5778409,0.23739344,0.69532686,0.6028586,3.3449876,1.0
0.16397256,0.9772993,0.43761075,0.022456275,0.6360406,0.5475326,3.3726559,2.0
0.18843248,0.8155986,0.53228974,0.53368175,0.7279046,0.45787618,2.844109,3.0
0.16261305,0.91827023,0.34140015,0.7076316,0.634391,0.41553205,3.0524385,4.0
0.30322254,0.7250985,0.57430595,0.44589877,0.6981705,0.5511611,3.1260426,5.0
0.20189448,0.96348304,0.7502039,0.08879712,0.658057,0.5200389,3.4587793,6.0
0.12945169,0.8780975,0.5755439,0.5910914,0.64024514,0.5056549,2.7891219,7.0
0.17721443,0.78862846,0.6374959,0.3461031,0.62267977,0.58034456,2.904691,8.0
0.18012013,0.8681166,0.5500653,0.3039617,0.6704306,0.5589865,3.3301883,9.0
0.21049339,0.79630476,0.60304165,0.41064632,0.676306,0.5576181,3.1074283,10.0
0.17413022,0.8468576,0.5245953,0.39343917,0.6582189,0.52533776,3.21034,11.0
0.18611391,0.7932259,0.52087176,0.31918612,0.6160342,0.53304756,3.345661,12.0
0.15201995,0.9206823,0.48757002,0.25459647,0.6890442,0.3645744,3.1120362,13.0
0.30111247,0.956943,0.39026263,0.7630235,0.65249884,0.33819664,3.4157112,1.0
0.1541324,0.8524123,0.7526344,0.5825441,0.67177457,0.53003603,2.7282114,2.0
0.29403478,0.7174864,0.64605767,0.57425994,0.70757145,0.57813483,2.734364,3.0
0.15703644,0.81185246,0.7289103,0.5615064,0.65051764,0.5627737,2.7313175,4.0
0.20267533,0.76358414,0.61985695,0.532663,0.71676356,0.45055252,2.9545224,5.0
0.29308736,0.8712958,0.5282873,0.3993916,0.80592495,0.53789026,3.2860513,6.0
0.22769685,0.78242755,0.57212746,0.5737173,0.638574,0.6019956,2.6332197,7.0
0.20382431,0.8513543,0.5422933,0.4995022,0.73235124,0.5208284,3.0459933,8.0
0.19966581,0.78503567,0.65987736,0.53610337,0.66170603,0.5844359,3.0515697,9.0
0.21778405,0.8773184,0.66147405,0.5764289,0.80207413,0.3478192,3.085679,10.0
0.17596905,0.8175568,0.46202803,0.5454791,0.5900587,0.60305655,2.4408467,11.0
0.22470234,0.94225955,0.58754385,0.57588625,0.7330767,0.37167993,2.9845347,12.0
0.15311353,0.8964808,0.38094997,0.57908905,0.6460075,0.45607966,2.507948,13.0
0.4478161,0.5704963,0.4660301,0.7302706,0.66487306,0.5117833,3.6149986,1.0
0.22528249,0.7288574,0.77787906,0.6078327,0.6650849,0.5146999,2.6088681,2.0
0.14104423,0.89298886,0.5355832,0.36456218,0.78988487,0.35060388,2.507384,3.0
0.14133301,0.9000666,0.7624246,0.55107075,0.826952,0.55484587,3.0016263,4.0
0.10924658,0.9437723,0.91439086,0.58859295,0.8235056,0.6368701,2.393708,5.0
0.21741827,0.7696502,0.7125987,0.56228805,0.72504014,0.5649076,2.7828243,6.0
0.19629644,0.8434307,0.6649383,0.4568007,0.73255974,0.59710467,2.8677194,7.0
0.31134048,0.6975625,0.53828007,0.5783901,0.68986595,0.51144797,3.1743917,8.0
0.16641848,0.80816466,0.78645307,0.5535749,0.6357281,0.70453924,2.236506,9.0
0.14490724,0.96754146,0.3479167,0.3426245,0.79793364,0.28525415,2.3271778,10.0
0.14630407,0.89793783,0.39397568,0.49216953,0.7460848,0.37695184,2.3213506,11.0
0.1847324,0.92897516,0.6198147,0.45368242,0.77332383,0.37411016,1.9910339,12.0
0.1824706,0.80759054,0.7247118,0.36189765,0.6830004,0.6139179,3.0342665,13.0
0.24656208,0.79903877,0.6109746,0.48422894,0.72679794,0.57360834,3.276006,1.0
0.20071298,0.77168965,0.56142104,0.29172966,0.7050744,0.36145943,3.2796772,2.0
0.3107629,0.810528,0.6904729,0.30459756,0.7771682,0.668157,3.5215733,3.0
0.11252838,0.900778,0.7321395,0.43649217,0.68191266,0.60024637,3.9230697,4.0
0.2611401,0.7983556,0.7527577,0.28475428,0.60986996,0.47742793,3.2873023,5.0
0.21180002,0.74784666,0.6862195,0.2092558,0.67784834,0.49777314,3.2251782,6.0
0.18732642,0.80716085,0.6097779,0.4296991,0.7806708,0.42852625,2.973188,7.0
0.1522348,0.85384834,0.77765054,0.20287143,0.70394784,0.51558316,3.2709126,8.0
0.12748562,0.8808139,0.5744533,0.44848877,0.6298329,0.57088965,3.7298398,9.0
0.19309507,0.8177216,0.43473658,0.5422198,0.7194209,0.41053906,3.3620067,10.0
0.10981792,0.9726094,0.8766561,0.48222557,0.8124945,0.6258576,3.250759,11.0
0.15124165,0.939442,0.7862313,0.5169908,0.7184143,0.74676913,3.6334906,12.0
0.16099481,0.8157402,0.72330344,0.2858033,0.6883189,0.5612176,3.3883152,13.0
0.13387153,0.9105689,0.55899364,0.41216862,0.7379409,0.40430695,2.5452306,1.0
0.12367275,0.9797046,0.64243,0.47967282,0.702216,0.6064028,2.6389961,2.0
0.14611137,0.8660476,0.9453113,0.25908175,0.77319777,0.71277773,2.2588313,3.0
0.12590382,0.87161934,0.68917286,0.4754813,0.7022453,0.5322357,2.638657,4.0
0.13747475,0.85930234,0.7476706,0.4856136,0.67786753,0.6375821,2.5159254,5.0
0.11385215,0.9184397,0.59146607,0.34430444,0.71156824,0.46976858,2.878058,6.0
0.14643967,0.867604,0.5482772,0.500169,0.71865284,0.47364235,3.083044,7.0
0.14550921,0.8465804,0.65223354,0.37465137,0.66608995,0.5648707,2.8431466,8.0
0.14789714,0.87990505,0.34849492,0.35899836,0.6814796,0.3674743,3.5011868,9.0
0.10605955,0.94418216,0.89181787,0.33142838,0.7168173,0.71355087,2.4978158,10.0
0.10730692,0.9543463,0.9568498,0.5811596,0.76305413,0.72227055,1.9135811,11.0
0.12070872,0.8881953,0.68701094,0.40601027,0.6941985,0.5698133,2.680935,12.0
0.11555301,0.9514428,0.564469,0.40469888,0.7672507,0.4493853,2.4103236,13.0
0.114052854,0.9749096,0.72415423,0.5402235,0.80996716,0.5473044,2.6791756,1.0
0.16454701,0.93965137,0.9441458,0.28096932,0.72789246,0.6296336,2.978484,2.0
0.14131586,0.9020368,0.7386137,0.30625665,0.7360538,0.63486195,3.0820918,3.0
0.116790175,0.92751205,0.7716864,0.39359286,0.73259467,0.5685334,2.9599721,4.0
0.1215191,0.9119225,0.5245545,0.58038217,0.6825321,0.47501814,3.0439599,5.0
0.13289858,0.88533205,0.63007396,0.4055156,0.70224196,0.5432654,3.129076,6.0
0.13868733,0.84939784,0.7987897,0.3901232,0.7097037,0.57174265,2.7738342,7.0
0.11833141,0.98678666,0.7423396,0.48706922,0.7555863,0.5709767,2.259525,8.0
0.12562831,0.88178116,0.7220914,0.34321478,0.7203687,0.52202296,3.0473995,9.0
0.13588917,0.941672,0.91227686,0.49032933,0.6908956,0.67779565,3.3280685,10.0
0.1198301,0.9123401,0.7186067,0.38620389,0.73407906,0.590501,2.9448411,11.0
0.114456534,0.91399425,0.69466484,0.4221353,0.7315452,0.5570657,2.9930108,12.0
0.12428234,0.9800078,0.5387754,0.5667568,0.7293806,0.48679054,3.0637124,13.0
0.15353324,0.84680766,0.63999027,0.46624672,0.6804128,0.56326413,3.1471145,1.0
0.15226877,0.8556998,0.61169064,0.39074203,0.73842674,0.49488,3.146086,2.0
0.13409145,0.9739316,0.78305554,0.45310804,0.703859,0.6002898,3.5411172,3.0
0.12803961,0.94727474,0.793305,0.40863317,0.7666158,0.54084706,3.0001006,4.0
0.12296736,0.9402041,0.5645758,0.23846267,0.6729603,0.54407173,3.3221388,5.0
0.12235061,0.88422984,0.73926353,0.4451004,0.7123155,0.5504995,3.3752997,6.0
0.14322266,0.97006094,0.64129233,0.4141649,0.7719569,0.4344692,2.878864,7.0
0.122908406,0.90985763,0.5361352,0.48507443,0.68363273,0.49358636,2.8930664,8.0
0.13820675,0.85906464,0.77578855,0.4099799,0.7251619,0.5392567,2.9964406,9.0
0.122053295,0.92145854,0.73494613,0.4746885,0.71727103,0.63459146,3.4197767,10.0
0.12402234,0.8893108,0.6657491,0.42062908,0.7246806,0.5324451,3.252412,11.0
0.11281716,0.9274573,0.7277199,0.41268718,0.73270565,0.5500436,3.1821973,12.0
0.11868341,0.907866,0.6080324,0.3881915,0.74389124,0.45353004,2.9400995,13.0
0.12770763,0.88936436,0.72778857,0.4724156,0.64086694,0.7039886,3.1612895,1.0
0.15211351,0.8317957,0.674531,0.43628925,0.6405456,0.51893985,3.0923307,2.0
0.16444644,0.85867554,0.64792603,0.46576184,0.73269475,0.5549986,3.126919,3.0
0.14170663,0.8766403,0.5305217,0.6996159,0.70483583,0.48237306,2.9802504,4.0
0.12885934,0.8634691,0.70697874,0.55798745,0.6881519,0.54791546,2.8927855,5.0
0.1149213,0.9318953,0.7131172,0.54535806,0.7117717,0.6142539,3.22471,6.0
0.13774504,0.96845233,0.6719953,0.78592205,0.70498455,0.66042435,2.7672367,7.0
0.10877143,0.9381562,0.911935,0.40087813,0.68851715,0.79861933,3.104297,8.0
0.11007244,0.9354645,0.86369455,0.46581817,0.63930035,0.76240027,3.1364968,9.0
0.11591717,0.93863046,0.73908824,0.30541387,0.65752554,0.6100447,3.2193546,10.0
0.15337904,0.8716513,0.617147,0.5276663,0.6277604,0.65996456,2.7704253,11.0
0.12963901,0.9734536,0.92910546,0.44058305,0.7008434,0.7203532,3.3382962,12.0
0.12703834,0.88715494,0.6523537,0.555222,0.7388326,0.52297175,3.0129113,13.0
0.11657848,0.94618595,0.84362984,0.50620645,0.66551906,0.79807925,3.3879645,1.0
0.11140505,0.91195965,0.7463843,0.40294406,0.71354115,0.5897641,2.9942012,2.0
0.10994538,0.93483573,0.96666735,0.57377064,0.76615286,0.69975054,2.3733122,3.0
0.14190865,0.8374072,0.81112087,0.53470206,0.69286764,0.60483027,2.7190483,4.0
0.11086345,0.93067455,0.6845685,0.5221614,0.71044195,0.570674,2.9189448,5.0
0.10979485,0.96343064,0.7886468,0.47842932,0.74320704,0.618628,2.581679,6.0
0.11427734,0.9175853,0.772518,0.42205742,0.67538947,0.6889603,2.9780443,7.0
0.116104305,0.9167923,0.7749515,0.4849454,0.6848672,0.68549013,3.0382035,8.0
0.11730345,0.8887407,0.8087296,0.516897,0.7064415,0.63333833,2.7088816,9.0
0.11123886,0.988291,0.80308414,0.44363248,0.76730084,0.6312065,2.9900985,10.0
0.10804926,0.9356084,0.7961205,0.43217796,0.71415645,0.6577103,2.869999,11.0
0.10923305,0.9414839,0.8279987,0.48151255,0.6964526,0.71987945,3.0469782,12.0
0.13706788,0.91272485,0.87042886,0.08794256,0.75882214,0.56677836,3.106655,13.0
0.11615357,0.9690047,0.6872772,0.54779905,0.70946926,0.61665577,2.3142073,1.0
0.11170399,0.9609998,0.7465723,0.46792015,0.71210575,0.6018853,3.1979547,2.0
0.110628344,0.9327803,0.682601,0.4447307,0.7387079,0.53509015,2.7743614,3.0
0.113347135,0.9106789,0.78409004,0.45554566,0.725819,0.5936,3.1120439,4.0
0.10926812,0.956934,0.74013543,0.52018267,0.7204808,0.6218738,2.558238,5.0
0.19522363,0.8045075,0.6247191,0.52062494,0.69385743,0.5490095,3.025181,6.0
0.11070704,0.9370155,0.760307,0.48901382,0.72393686,0.6331978,3.0648723,7.0
0.11458239,0.9030533,0.7382553,0.5351588,0.7133918,0.57885504,2.7840993,8.0
0.11868742,0.8880389,0.7032676,0.46791375,0.68848866,0.5526538,2.9677238,9.0
0.10993827,0.9569442,0.7435271,0.507046,0.7600128,0.5859895,2.826585,10.0
0.1137938,0.90623707,0.7299798,0.4909211,0.71542907,0.5738822,2.6770873,11.0
0.10988052,0.9421791,0.6858455,0.456256,0.7407906,0.5507091,2.5859394,12.0
0.1387367,0.8714653,0.6828415,0.5007254,0.70648885,0.5770002,2.892483,13.0
0.12408883,0.9052786,0.75366604,0.48930553,0.76436335,0.58071023,3.136475,1.0
0.11202766,0.9286035,0.827987,0.4428107,0.6969695,0.646308,3.283783,2.0
0.10977891,0.9373548,0.9680362,0.28731397,0.78267443,0.7306213,3.902657,3.0
0.12603341,0.94737536,0.91470605,0.22453353,0.6821484,0.70862347,3.8861468,4.0
0.114666924,0.94016564,0.9060102,0.37881085,0.6789691,0.7238008,3.8638828,5.0
0.1072111,0.9687876,0.940994,0.34437996,0.7078805,0.801721,3.648267,6.0
0.14784327,0.8594323,0.6287418,0.34396526,0.7588412,0.4696176,2.7828882,7.0
0.10972935,0.9572795,0.9382528,0.2886979,0.66546977,0.7974837,3.8152196,8.0
0.10738108,0.93932945,0.8962838,0.3727865,0.6914365,0.7264837,3.7383826,9.0
0.11141058,0.9160035,0.7596428,0.38817218,0.7075382,0.6238407,3.3360837,10.0
0.11807849,0.9300023,0.85319173,0.49962687,0.7266328,0.72566456,3.5509794,11.0
0.10698602,0.9228482,0.82302713,0.39631835,0.693702,0.6752263,3.7525854,12.0
0.107126795,0.9299814,0.83636546,0.368284,0.70624244,0.6894333,3.4981592,13.0
0.17262682,0.9084544,0.797612,0.41341177,0.7073883,0.7712071,3.1071658,1.0
0.11754896,0.9414978,0.6715959,0.434953,0.74401766,0.49971265,2.9260752,2.0
0.1218199,0.8941349,0.70755124,0.49672,0.6981695,0.59816056,2.7985654,3.0
0.28876942,0.93127376,0.65763664,0.26675847,0.8380429,0.64226496,2.9042134,4.0
0.1339004,0.91476184,0.74107814,0.42984554,0.71193755,0.66026545,3.042496,5.0
0.118882135,0.9593085,0.78762245,0.4303448,0.78142834,0.5482484,2.9906337,6.0
0.112463415,0.9500876,0.8383461,0.45205772,0.7203212,0.6467788,3.116448,7.0
