date,storage,inflow,outflow
1986-10-01,140210551.733,10.418,10.608
1986-10-02,140372780.855,12.490,10.612
1986-10-03,140810735.702,15.692,10.623
1986-10-04,141328465.004,16.628,10.636
1986-10-05,141706807.819,15.024,10.645
1986-10-06,142219712.901,16.594,10.658
1986-10-07,142501678.710,13.928,10.665
1986-10-08,142746061.602,13.499,10.670
1986-10-09,143039934.416,14.079,10.678
1986-10-10,143303010.343,13.729,10.684
1986-10-11,143490521.341,12.859,10.689
1986-10-12,143599954.289,11.958,10.691
1986-10-13,143680618.085,11.627,10.693
1986-10-14,143924321.203,13.520,10.699
1986-10-15,144142851.330,13.234,10.705
1986-10-16,144360661.191,13.231,10.710
1986-10-17,144526280.464,12.631,10.714
1986-10-18,144961841.728,15.766,10.725
1986-10-19,145210511.801,13.609,10.731
1986-10-20,145486763.495,13.935,10.738
1986-10-21,145778554.319,14.122,10.745
1986-10-22,146037052.346,13.743,10.751
1986-10-23,146075667.033,11.199,10.752
1986-10-24,146414237.024,14.679,10.760
1986-10-25,146479816.995,11.521,10.762
1986-10-26,146650357.560,12.740,10.766
1986-10-27,146847351.522,13.051,10.771
1986-10-28,146931501.753,11.747,10.773
1986-10-29,147015215.576,11.744,10.775
1986-10-30,146953389.873,10.058,10.774
1986-10-31,147025159.446,11.606,10.775
1986-11-01,146985987.939,10.321,10.774
1986-11-02,146897582.771,9.749,10.772
1986-11-03,146952830.253,11.413,10.774
1986-11-04,146991321.056,11.220,10.775
1986-11-05,147183714.995,13.006,10.779
1986-11-06,147289053.948,12.001,10.782
1986-11-07,147369512.186,11.715,10.784
1986-11-08,147449196.944,11.708,10.786
1986-11-09,147528454.728,11.705,10.788
1986-11-10,147527535.257,10.777,10.788
1986-11-11,147335473.549,8.560,10.783
1986-11-12,147389796.049,11.413,10.784
1986-11-13,147470731.223,11.723,10.786
1986-11-14,147521233.093,11.372,10.787
1986-11-15,147625514.218,11.997,10.790
1986-11-16,147702502.772,11.683,10.792
1986-11-17,147779070.045,11.680,10.794
1986-11-18,147690541.519,9.767,10.792
1986-11-19,147630220.681,10.092,10.790
1986-11-20,147678316.433,11.348,10.791
1986-11-21,147645093.711,10.406,10.791
1986-11-22,147611682.515,10.403,10.790
1986-11-23,147633693.526,11.045,10.790
1986-11-24,147628327.097,10.728,10.790
1986-11-25,147570206.898,10.116,10.789
1986-11-26,147484878.525,9.799,10.787
1986-11-27,147399730.395,9.799,10.785
1986-11-28,147260358.892,9.168,10.781
1986-11-29,147229570.961,10.424,10.780
1986-11-30,147228075.795,10.763,10.780
1986-12-01,147061649.725,8.850,10.776
1986-12-02,146949719.791,9.478,10.773
1986-12-03,146810695.348,9.161,10.770
1986-12-04,146646099.327,8.861,10.766
