like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.1539389,0.20297357,0.16333118,0.53334105,0.37656704,0.88594204,4.5311847,0.0
1.1539389,0.51142055,0.106670864,0.6136129,0.7546898,0.6113565,4.0158596,0.0
1.2122861,0.84734106,0.55522716,0.68825907,0.14437753,0.7315424,4.8452168,0.0
1.1539389,0.69499904,0.6590297,0.64785945,0.5407817,0.52992153,2.5650914,0.0
1.1539389,0.784425,0.04059671,0.313817,0.81177914,0.19298756,1.4455271,0.0
1.1539389,0.62197316,0.8968271,0.508217,0.5484552,0.34745362,3.691132,0.0
1.1539389,0.25906906,0.5581088,0.6695398,0.6688636,0.40013075,2.4993277,0.0
1.1539389,0.52348495,0.96904963,0.36914572,0.57679695,0.9437499,2.1908245,0.0
1.1539389,0.49869338,0.029213388,0.5767896,0.43849137,0.17350553,4.2250915,1.0
1.1539389,0.75132906,0.582686,0.26449984,0.3041146,0.9735998,3.6623514,2.0
1.1539389,0.47507593,0.47392592,0.57205576,0.4838657,0.48336253,2.6658144,3.0
1.1539389,0.6486139,0.6260957,0.6157421,0.781347,0.40767038,2.0070758,4.0
1.1539389,0.5037645,0.9860257,0.96219474,0.54385465,0.17831261,1.4828737,5.0
1.1539389,0.61874753,0.39176214,0.2307947,0.5832313,0.3561482,3.2068048,6.0
1.1539389,0.3880551,0.8946528,0.55711824,0.5530516,0.49763465,2.0340905,7.0
1.1539389,0.38073504,0.36326188,0.82478976,0.6540712,0.27015147,3.7723897,8.0
1.1539389,0.516082,0.63576704,0.8201735,0.32947913,0.16145457,1.8860267,9.0
1.1539389,0.61690176,0.17138383,0.78485006,0.5479312,0.10045907,4.408895,10.0
1.1539389,0.232018,0.19376029,0.45255083,0.5260365,0.29068938,4.4699354,11.0
1.1539389,0.23127955,0.4708515,0.2800724,0.879159,0.5251273,4.0166707,12.0
1.1539389,0.541865,0.78973866,0.20135537,0.5613648,0.36011037,2.2871323,13.0
1.1539389,0.43780515,0.46813917,0.30601177,0.4447067,0.60929626,1.4938555,1.0
1.1539389,0.45718634,0.09920231,0.57726514,0.4413427,0.40721375,4.4962387,2.0
1.1539389,0.7594714,0.37770742,0.33137062,0.123247504,0.25458565,4.618396,3.0
1.1539389,0.57281077,0.59700775,0.29878154,0.59235835,0.4655498,3.1716952,4.0
1.1539389,0.39532524,0.7099265,0.38469696,0.7301426,0.74700063,1.60085,5.0
1.1539389,0.6262247,0.63390106,0.64874923,0.7097452,0.61447996,2.0234346,6.0
1.1539389,0.49280807,0.44414988,0.40513507,0.6205032,0.5015943,2.9315183,7.0
1.1539389,0.34621885,0.017694667,0.69542193,0.78162074,0.61705935,3.7250767,8.0
1.1539389,0.33622667,0.23102771,0.8570539,0.595711,0.6789544,2.6518342,9.0
1.1539389,0.3483141,0.37230977,0.8333707,0.5977806,0.29740426,3.8676703,10.0
1.1539389,0.61018586,0.4329821,0.6562552,0.6524689,0.55866,1.8919619,11.0
1.1539389,0.2624676,0.23847102,0.5289344,0.49907073,0.98247725,3.8995562,12.0
1.1539389,0.45083717,0.6219011,0.812283,0.12363836,0.94554967,1.7497442,13.0
1.1539389,0.7586528,0.11606097,0.17304502,0.8407898,0.038746964,4.7871485,1.0
1.1539389,0.2284964,0.08527352,0.6474555,0.93507934,0.6692667,3.541038,2.0
1.1539389,0.6817077,0.5953238,0.8087161,0.43906274,0.6967949,3.4469671,3.0
1.1539389,0.2322697,0.19225691,0.15298961,0.9836145,0.4541366,2.4533112,4.0
1.1539389,0.40954685,0.30255532,0.6487505,0.7402508,0.5387165,2.9188051,5.0
1.1539389,0.5790044,0.7768693,0.5522091,0.23999648,0.2367039,2.1593535,6.0
1.1539389,0.33552164,0.25554633,0.70073384,0.6526629,0.4419007,2.9729714,7.0
1.1539389,0.56164044,0.79897636,0.43735167,0.5335883,0.50238603,1.8933083,8.0
1.1539389,0.21927607,0.7355641,0.052165028,0.84399444,0.74014074,3.1860325,9.0
1.1539389,0.5392166,0.51704925,0.38659617,0.95634574,0.29653645,1.4561293,10.0
1.1539389,0.689125,0.46909225,0.39434087,0.33412012,0.8870546,1.9230956,11.0
1.1539389,0.384214,0.5063225,0.55617744,0.39321065,0.43052766,2.5968564,12.0
1.1539389,0.5728488,0.48825252,0.44486633,0.4561516,0.630869,2.1385496,13.0
1.1539389,0.38357514,0.28820288,0.40132943,0.5056689,0.24647503,2.2072055,1.0
1.1539389,0.3485811,0.4902568,0.36714426,0.5444942,0.769549,3.1072643,2.0
1.1539389,0.43506438,0.40264687,0.37499395,0.55416155,0.5895681,2.5228977,3.0
1.1573079,0.7925498,0.5039602,0.06610267,0.5326464,0.64357716,1.9408132,4.0
1.1539389,0.5163416,0.23596892,0.66421646,0.19424686,0.17010334,4.812179,5.0
1.1539389,0.5509018,0.30624577,0.62601554,0.3401791,0.33089453,3.5333362,6.0
1.1539389,0.7358594,0.3503984,0.8006353,0.41806117,0.39380336,1.9860883,7.0
1.1539389,0.43350503,0.35438868,0.60075283,0.60179806,0.5394992,1.7826245,8.0
1.1539389,0.65178365,0.35482636,0.5899369,0.47327372,0.29851672,1.8461194,9.0
1.1539389,0.5294556,0.36856037,0.53253335,0.5319295,0.42064112,1.8680782,10.0
1.1539389,0.59815645,0.3124139,0.44411513,0.43470547,0.5349702,2.4730415,11.0
1.1539389,0.42807758,0.1522353,0.9556192,0.5012776,0.1542142,2.9142911,12.0
1.1539389,0.482436,0.39273885,0.20825137,0.7292383,0.72390705,4.7274513,13.0
1.1539389,0.3951114,0.91310513,0.1571344,0.23160377,0.45964688,3.0823252,1.0
1.1539389,0.24975647,0.45908862,0.64641833,0.15785725,0.33507675,3.2061212,2.0
1.1539389,0.31067967,0.07648591,0.56748974,0.6208706,0.44637084,1.0677302,3.0
1.1539389,0.688239,0.7970075,0.2456391,0.40519777,0.4182707,4.086634,4.0
1.1539389,0.63006383,0.4052943,0.29687318,0.4650807,0.120978944,1.3877572,5.0
1.1539389,0.29624793,0.37895888,0.6789883,0.7561786,0.4687145,3.390848,6.0
1.1539389,0.48966962,0.03702426,0.7203349,0.38085362,0.36556968,3.1669078,7.0
1.1539389,0.50816923,0.75529927,0.2697885,0.81675124,0.32028884,1.7003093,8.0
1.1539389,0.54536194,0.5289781,0.64350843,0.78759295,0.5230697,1.8767118,9.0
1.1539389,0.5600909,0.24001919,0.404733,0.34561172,0.23698568,3.085032,10.0
1.1539389,0.4047122,0.4540736,0.44855264,0.336377,0.38093692,3.6417332,11.0
1.1539389,0.7182189,0.23922184,0.13153377,0.5424167,0.13754135,1.2170657,12.0
1.1539389,0.23023057,0.7477421,0.88448584,0.6013649,0.6640851,3.6473184,13.0
1.1539389,0.4467696,0.84246486,0.7690631,0.30296165,0.19612204,3.468138,1.0
1.1539389,0.45604256,0.74484015,0.7721058,0.7556334,0.44343162,3.4352841,2.0
1.1539389,0.643649,0.38776883,0.5917835,0.5197674,0.46990463,3.4293349,3.0
1.1539389,0.5398177,0.73285043,0.5297239,0.79247653,0.9878197,1.1431974,4.0
1.1539389,0.6707532,0.66090417,0.6180659,0.20149672,0.87154627,4.284658,5.0
1.1539389,0.45210367,0.2688845,0.79027694,0.71037793,0.9532706,3.155537,6.0
1.1539389,0.22011541,0.42795828,0.7314686,0.31354856,0.99268496,1.5619638,7.0
1.1539389,0.58666897,0.9982301,0.63947,0.9234456,0.40212876,1.1284627,8.0
1.1539389,0.31299263,0.6219812,0.50036687,0.7163566,0.37083206,4.8879676,9.0
1.1539389,0.37170655,0.57720524,0.7279107,0.69122905,0.028767193,2.490279,10.0
1.1539389,0.3695042,0.24906789,0.5069217,0.176421,0.19458684,4.46089,11.0
1.1539389,0.5537504,0.3113057,0.3785339,0.2749991,0.03895979,2.4786053,12.0
1.1539389,0.24289906,0.53575665,0.15782054,0.77958614,0.03334817,2.3745422,13.0
1.1539389,0.5665441,0.5642095,0.25599134,0.485101,0.38087726,3.0053744,1.0
1.1539389,0.57135576,0.6938796,0.46317962,0.48280075,0.6067175,1.3692602,2.0
1.1539389,0.3649151,0.84793925,0.6787807,0.64054555,0.12194123,2.6181872,3.0
1.1539389,0.31973886,0.26157096,0.07761213,0.8078571,0.20382228,1.2325667,4.0
1.1539389,0.35987493,0.54911816,0.40915155,0.3549592,0.71470946,2.949225,5.0
1.1539389,0.20233294,0.99681735,0.39223942,0.67474306,0.77512026,1.8248827,6.0
1.1539389,0.46006152,0.46286926,0.933669,0.90326995,0.5590338,2.9809828,7.0
1.1539389,0.39485732,0.4691769,0.6014787,0.2604765,0.76598513,2.4942796,8.0
1.1539389,0.59579945,0.65191644,0.3514797,0.71327883,0.4938041,3.3393157,9.0
1.1539389,0.2207732,0.11035655,0.97751856,0.8060898,0.7306106,4.822606,10.0
1.1539389,0.28798223,0.79868484,0.0661238,0.6956638,0.18161787,2.5513413,11.0
1.1539389,0.21380147,0.26466432,0.65867096,0.5562219,0.2964378,4.691072,12.0
1.1539389,0.3713668,0.62083465,0.7036192,0.6444696,0.39455608,3.0000892,13.0
1.1539389,0.22420016,0.032924455,0.9054551,0.6069475,0.56489724,1.4702054,1.0
1.1539389,0.4386227,0.7110696,0.4197957,0.84620416,0.6859803,1.9242061,2.0
1.1539389,0.7488565,0.5841285,0.7482282,0.6950004,0.7731264,1.9912417,3.0
1.1539389,0.59849375,0.85571474,0.13505733,0.89693594,0.62231,3.5473905,4.0
1.1539389,0.653069,0.09063552,0.51688474,0.7797359,0.7316547,1.0660616,5.0
1.1539389,0.630218,0.5685902,0.548811,0.7418116,0.68051445,2.6011386,6.0
1.2654592,0.88983476,0.27823284,0.18447532,0.58319366,0.9448789,4.4015546,7.0
1.1539389,0.24705882,0.47617298,0.44411287,0.6474005,0.32343763,2.7613795,8.0
1.1539389,0.7314138,0.38092792,0.41905436,0.8697979,0.82203513,2.9863503,9.0
1.1539389,0.7681834,0.48037827,0.38589644,0.4120618,0.74926096,1.3039682,10.0
1.1539389,0.5963192,0.82994187,0.014934502,0.837253,0.98171127,3.1973665,11.0
1.1539389,0.6639272,0.50172156,0.78882766,0.32075652,0.06403881,1.0320085,12.0
1.1539389,0.26203075,0.17338456,0.91854113,0.47625658,0.1646977,3.255592,13.0
1.1539389,0.453117,0.37501436,0.67931885,0.63538927,0.621699,2.478892,1.0
1.1539389,0.4967517,0.57679176,0.33195838,0.6900666,0.06619815,1.8045853,2.0
1.1539389,0.2641403,0.029604914,0.16989519,0.8745415,0.21428888,1.1468154,3.0
1.1539389,0.6748734,0.121948734,0.34231326,0.67935413,0.20542017,1.9217902,4.0
1.1539389,0.32186392,0.22781143,0.18972589,0.64975226,0.6275393,1.761936,5.0
1.1539389,0.7828801,0.41051844,0.3188803,0.8407311,0.11776303,4.4261255,6.0
1.1539389,0.71022344,0.80824614,0.8541453,0.31052363,0.9633336,4.5070014,7.0
1.1539389,0.7663968,0.34095037,0.7730005,0.89908713,0.9433379,1.0720288,8.0
1.1539389,0.29978254,0.9263305,0.72364384,0.55532366,0.28012842,2.5212224,9.0
1.1539389,0.44510797,0.32047638,0.36640498,0.62033045,0.51351166,1.9449017,10.0
1.1539389,0.494547,0.6215432,0.2746779,0.88948137,0.72350675,2.3804197,11.0
1.1539389,0.42833403,0.70776504,0.5795398,0.5788639,0.4241441,2.2535598,12.0
1.1539389,0.69033587,0.2473475,0.26899293,0.76883423,0.50167614,2.758954,13.0
1.1539389,0.5292477,0.50828683,0.6406231,0.72674066,0.5060853,3.495073,1.0
1.1539389,0.6099101,0.97667587,0.86969465,0.89557445,0.9668403,4.438082,2.0
1.1539389,0.4171654,0.08899485,0.34842354,0.29458565,0.6025618,4.4488716,3.0
1.1539389,0.5890118,0.600363,0.5685854,0.630071,0.9227385,1.127066,4.0
1.1539389,0.30390817,0.32412866,0.45172673,0.55120057,0.8578223,2.7556195,5.0
1.1539389,0.44524467,0.007294594,0.24841887,0.6488313,0.4904666,3.1992383,6.0
1.1539389,0.27776927,0.79461074,0.11687925,0.19893795,0.3683421,2.3984427,7.0
1.1539389,0.78120583,0.18687356,0.9409629,0.26767623,0.36136764,3.894989,8.0
1.1539389,0.41688913,0.31955776,0.3832096,0.5535181,0.49724263,3.0375957,9.0
1.1539389,0.7623073,0.021358622,0.892054,0.80147636,0.11509455,3.680532,10.0
1.1539389,0.563296,0.4083119,0.34233952,0.6762277,0.373103,2.5497324,11.0
1.1539389,0.5339676,0.5684437,0.8972655,0.7560695,0.5261058,3.4704018,12.0
1.1539389,0.66735333,0.20860608,0.9006287,0.50678015,0.12262355,3.5825906,13.0
1.1539389,0.2976624,0.54203224,0.49833724,0.5638736,0.04505929,4.5229173,1.0
1.1539389,0.70149016,0.3184534,0.47105026,0.35065004,0.75764614,2.7919376,2.0
1.1539389,0.41450864,0.3177888,0.2885807,0.7042914,0.24586827,2.9408166,3.0
1.1539389,0.48461205,0.74869806,0.01830949,0.3839429,0.3750689,3.071393,4.0
1.1539389,0.5224158,0.26103535,0.8488563,0.9397402,0.6468911,4.318567,5.0
1.1539389,0.37488094,0.16328177,0.76325625,0.6768567,0.22727427,3.3198721,6.0
1.1539389,0.21203722,0.09768135,0.9341842,0.31818095,0.29515728,2.5378973,7.0
1.1539389,0.5660513,0.20773219,0.9988117,0.2908779,0.42193517,3.230637,8.0
1.1539389,0.3449184,0.5154491,0.3600778,0.41074497,0.05038439,4.4751854,9.0
1.1539389,0.4777526,0.3737185,0.6353439,0.7250657,0.42918506,3.7462907,10.0
1.1539389,0.58314234,0.7519121,0.010819799,0.76682186,0.35266134,4.885018,11.0
1.1539389,0.2613492,0.13716067,0.8435263,0.11802092,0.23258805,2.012938,12.0
1.1539389,0.45696017,0.69720405,0.56187713,0.44102734,0.26620507,4.785108,13.0
1.1539389,0.73789674,0.015919762,0.86156553,0.5542326,0.90270686,4.5492415,1.0
1.1539389,0.5100263,0.71801037,0.08557002,0.9085614,0.5211393,4.6317487,2.0
1.1539389,0.6703628,0.028372243,0.10243092,0.7867027,0.55708754,1.7573713,3.0
1.1539389,0.64379495,0.38512444,0.07006013,0.72994816,0.64783394,4.279352,4.0
1.1539389,0.40066957,0.35422444,0.9444884,0.78403074,0.5562823,3.4183152,5.0
1.1539389,0.5310234,0.2024945,0.87820524,0.60810935,0.64562327,3.9075804,6.0
1.1539389,0.548816,0.50217056,0.79353064,0.20647226,0.04280137,3.6427314,7.0
1.1539389,0.3490347,0.5420352,0.5289311,0.15148655,0.4505688,1.0806987,8.0
1.1539389,0.58004636,0.37150648,0.175022,0.2951741,0.13590239,1.8489289,9.0
1.1539389,0.26945058,0.2146689,0.4639106,0.5179052,0.28883117,4.636856,10.0
1.1539389,0.44716737,0.5548368,0.38718578,0.74862236,0.45895553,4.107516,11.0
1.1539389,0.52779293,0.2713167,0.5044383,0.6195594,0.5523341,3.965789,12.0
1.1539389,0.36045602,0.63575387,0.37909132,0.6957376,0.5505669,2.7833693,13.0
