date,storage,inflow,outflow
1982-01-01,2015924683.576,1.416,0.000
1982-01-02,2016176680.443,2.917,0.000
1982-01-03,2019880789.724,42.872,0.000
1982-01-04,2028294549.181,97.381,0.000
1982-01-05,2033769976.243,63.373,0.000
1982-01-06,2038577489.280,55.643,0.000
1982-01-07,2042766019.722,48.478,0.000
1982-01-08,2046421197.573,42.305,0.000
1982-01-09,2048378454.789,22.653,0.000
1982-01-10,2049846397.701,16.990,0.000
1982-01-11,2051069683.461,14.158,0.000
1982-01-12,2051803654.917,8.495,0.000
1982-01-13,2052537626.373,8.495,0.000
1982-01-14,2053516254.981,11.327,0.000
1982-01-15,2054250226.437,8.495,0.000
1982-01-16,2054739540.741,5.663,0.000
1982-01-17,2055228855.045,5.663,0.000
1982-01-18,2055473512.197,2.832,0.000
1982-01-19,2055718169.349,2.832,0.000
1982-01-20,2056696797.957,11.327,0.000
1982-01-21,2058409398.021,19.822,0.000
1982-01-22,2060611312.389,25.485,0.000
1982-01-23,2075153733.504,168.315,0.000
1982-01-24,2101532667.632,305.312,0.000
1982-01-25,2111820500.874,119.072,0.000
1982-01-26,2119605491.451,90.104,0.000
1982-01-27,2125164101.944,64.336,0.000
1982-01-28,2128767901.793,41.711,0.000
1982-01-29,2132618805.365,44.571,0.000
1982-01-30,2137952331.279,61.731,0.000
1982-01-31,2185420711.910,549.403,0.000
1982-02-01,2329401445.862,1666.444,0.000
1982-02-02,2355388928.548,300.781,0.000
1982-02-03,2371186440.852,182.842,0.000
1982-02-04,2386257321.415,174.431,0.000
1982-02-05,2395887026.918,111.455,0.000
1982-02-06,2404660432.389,101.544,0.000
1982-02-07,2410627620.326,69.065,0.000
1982-02-08,2414510329.328,44.939,0.000
1982-02-09,2423445208.519,103.413,0.000
1982-02-10,2430750671.078,84.554,0.000
1982-02-11,2437833495.628,81.977,0.000
1982-02-12,2443264884.403,62.863,0.000
1982-02-13,2448136008.299,56.379,0.000
1982-02-14,2452723329.899,53.094,0.000
1982-02-15,2456936326.057,48.762,0.000
1982-02-16,2462979357.711,69.942,0.000
1982-02-17,2476616547.364,157.838,0.000
1982-02-18,2500348291.108,274.673,0.000
1982-02-19,2514384271.918,162.453,0.000
1982-02-20,2522443278.505,93.276,0.000
1982-02-21,2529049021.609,76.455,0.000
1982-02-22,2534974617.830,68.583,0.000
1982-02-23,2539623103.718,53.802,0.000
1982-02-24,2543048303.846,39.644,0.000
1982-02-25,2545984189.670,33.980,0.000
1982-02-26,2548675418.342,31.148,0.000
1982-02-27,2551121989.862,28.317,0.000
1982-02-28,2553331243.945,25.570,0.000
1982-03-01,2555533158.313,25.485,0.000
1982-03-02,2557735072.681,25.485,0.000
1982-03-03,2559692329.897,22.653,0.000
1982-03-04,2561649587.113,22.653,0.000
1982-03-05,2566053415.849,50.970,0.000
1982-03-06,2569478615.977,39.644,0.000
1982-03-07,2572414501.801,33.980,0.000
1982-03-08,2574861073.321,28.317,0.000
1982-03-09,2577062987.689,25.485,0.000
1982-03-10,2579020244.905,22.653,0.000
1982-03-11,2580977502.121,22.653,0.000
1982-03-12,2582641170.754,19.255,0.000
1982-03-13,2584109113.666,16.990,0.000
1982-03-14,2586066370.882,22.653,0.000
1982-03-15,2605149628.738,220.871,0.000
1982-03-16,2636955058.498,368.118,0.000
1982-03-17,2653347087.682,189.723,0.000
1982-03-18,2663867345.218,121.762,0.000
1982-03-19,2672919659.842,104.772,0.000
1982-03-20,2679770060.098,79.287,0.000
1982-03-21,2685886488.898,70.792,0.000
1982-03-22,2690045660.482,48.139,0.000
1982-03-23,2693715517.762,42.475,0.000
1982-03-24,2696651403.586,33.980,0.000
1982-03-25,2699097975.106,28.317,0.000
1982-03-26,2701299889.474,25.485,0.000
