like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.8872354,0.5813294,0.3142341,0.452197,0.57164466,0.5099189,2.8009174,0.0
1.1980475,0.30387065,0.21728809,0.26805523,0.6696781,0.9142779,2.306754,0.0
0.7439628,0.7583112,0.16906804,0.53442633,0.2505349,0.50301576,4.148218,0.0
0.8636239,0.6422464,0.6998964,0.9093765,0.8073152,0.24819395,1.5130478,0.0
1.0121287,0.5280397,0.90397286,0.84842515,0.5320271,0.71717304,3.4059818,0.0
1.1980475,0.36098623,0.7111929,0.011699692,0.97258246,0.35684958,4.6258016,0.0
1.041199,0.51997566,0.044836417,0.90194947,0.900932,0.4921711,3.0733118,0.0
0.994652,0.53638905,0.7672434,0.3494743,0.72424424,0.32707074,1.0187005,0.0
1.1980475,0.2000572,0.26400143,0.12168376,0.8530482,0.115264826,1.7229712,0.0
0.7326465,0.9304885,0.04952768,0.78314453,0.700569,0.21395692,3.8520555,0.0
0.67598045,0.7269576,0.5681685,0.74120295,0.28692636,0.43155298,1.9329884,0.0
0.6545463,0.7667896,0.35990384,0.8486611,0.30664915,0.6879864,1.417185,0.0
1.1980475,0.43466324,0.5273119,0.4670197,0.66923434,0.6370707,2.2496667,0.0
0.7147892,0.708693,0.5903077,0.60850585,0.6562411,0.71852183,3.300803,0.0
0.70054597,0.75018376,0.9124857,0.24153928,0.38072097,0.112687595,3.224735,0.0
0.8835216,0.5833411,0.9667888,0.4434979,0.51773196,0.8996506,1.9952089,0.0
0.7416185,0.6671966,0.05911384,0.053690307,0.2957197,0.6713741,1.9364902,0.0
1.0781423,0.5089463,0.7757059,0.36639866,0.78046834,0.81551224,1.4616333,0.0
0.819683,0.59942836,0.5396611,0.6196805,0.53854835,0.8034435,1.2374065,0.0
1.1980475,0.26970652,0.087485485,0.20013155,0.8822972,0.013728391,2.6486354,0.0
1.1980475,0.38991496,0.6336608,0.483818,0.5845508,0.8278514,2.2816677,0.0
0.57684547,0.80300546,0.07648443,0.13105081,0.8826922,0.19486791,2.0860686,0.0
0.7054746,0.88903695,0.15594663,0.3448434,0.97000283,0.2178768,4.3920026,0.0
1.0513546,0.5170368,0.7413543,0.2458215,0.17262785,0.65003383,3.8005302,0.0
0.800283,0.60617924,0.31549639,0.6008633,0.55436575,0.8312582,2.249731,0.0
1.1980475,0.40825,0.11719541,0.82120603,0.44904456,0.89501566,3.7460654,0.0
0.75142986,0.9842059,0.34152555,0.29741874,0.6263698,0.3913141,1.0426687,0.0
0.7406173,0.9705206,0.22788318,0.17935032,0.93856335,0.4207694,3.1495678,1.0
0.7450752,0.7383801,0.3835584,0.09532995,0.42517957,0.44247738,3.7430983,2.0
0.7384949,0.96805114,0.445507,0.49435958,0.75177,0.91702217,2.1664355,3.0
0.638889,0.71629965,0.91343844,0.33940825,0.17081507,0.24524164,1.9481951,4.0
1.1980475,0.37276858,0.39737308,0.44495356,0.61795974,0.80035436,2.9479249,5.0
0.68114567,0.8800532,0.659742,0.56795007,0.66517025,0.36183682,1.2586342,6.0
0.6559649,0.70453703,0.7615327,0.45244232,0.521537,0.6257289,2.1511662,7.0
0.71547586,0.8908389,0.40070397,0.29786137,0.7635633,0.46238893,2.573949,8.0
1.1980475,0.27593488,0.20366183,0.22976112,0.86515784,0.0011726385,3.062179,9.0
0.7827749,0.67625225,0.6509629,0.36933586,0.67269814,0.3173707,1.4225934,10.0
0.6588897,0.8665118,0.59299403,0.32097507,0.66319996,0.025161501,1.4361161,11.0
0.74969727,0.9852563,0.52647495,0.4646625,0.5298963,0.3871444,2.393006,12.0
0.67800236,0.87428266,0.73484004,0.36723864,0.81693244,0.90985876,2.2830622,13.0
0.79230386,0.6532743,0.63503194,0.7044148,0.4727929,0.58258164,3.3130143,1.0
0.69578516,0.7609714,0.39480007,0.03961155,0.19078399,0.36176836,4.4030113,2.0
0.79597956,0.6799387,0.5515224,0.56592685,0.44116184,0.623333,2.2191248,3.0
0.7451385,0.98599243,0.5918052,0.75709754,0.9510603,0.7302726,3.4001987,4.0
0.69655806,0.7707804,0.29487446,0.6725998,0.616366,0.06067863,2.381674,5.0
0.74313253,0.97713166,0.69761366,0.9000008,0.9603781,0.22182935,4.283131,6.0
0.6768973,0.7529157,0.5588073,0.6938145,0.50728184,0.42630917,3.314727,7.0
0.7153247,0.9188437,0.0031451555,0.81021285,0.69680953,0.8398754,3.0089488,8.0
0.7028007,0.8528982,0.47406784,0.58701795,0.34850642,0.44333896,3.580293,9.0
0.64599353,0.7840517,0.38230452,0.04675892,0.6003405,0.19808856,3.8532434,10.0
0.6810696,0.87997204,0.5122584,0.66850317,0.9833927,0.20901965,1.4324493,11.0
0.69373846,0.70138764,0.4811877,0.15029709,0.7395528,0.12527655,2.3354244,12.0
0.6744392,0.8597396,0.49483117,0.19425593,0.53708416,0.06890729,3.5470307,13.0
0.80191964,0.6816193,0.86384296,0.68603265,0.13376704,0.84739584,4.0379558,1.0
1.0209435,0.52345514,0.59715575,0.16060685,0.4190745,0.65628564,3.2895806,2.0
0.6842821,0.91495,0.84174675,0.39891204,0.25296065,0.56347054,2.6291478,3.0
0.7463749,0.7408768,0.5394453,0.5024923,0.49132067,0.59894645,3.7447782,4.0
0.73100644,0.794502,0.86033577,0.9552688,0.21110044,0.785052,2.8664167,5.0
0.7462946,0.9776423,0.40651682,0.76018846,0.60204166,0.48012987,4.4873776,6.0
0.67166024,0.81593627,0.48165017,0.5162406,0.56787246,0.5350789,3.654833,7.0
0.71671414,0.921097,0.044303793,0.25907207,0.6054876,0.43429857,3.3643878,8.0
0.6843555,0.91501594,0.85517806,0.78382796,0.81534636,0.919876,4.149004,9.0
0.7043184,0.8888026,0.29515284,0.40770596,0.61055857,0.47859055,3.3510747,10.0
0.7738096,0.61280537,0.38603476,0.59075165,0.3554073,0.68624,4.9974966,11.0
0.7152938,0.9357993,0.38596284,0.42483294,0.5876872,0.47982818,2.2062373,12.0
0.64641833,0.78453106,0.6366403,0.6459777,0.418205,0.7158434,3.9172795,13.0
0.69285554,0.86046416,0.40795037,0.6427001,0.84127134,0.47943503,1.0590045,1.0
0.731189,0.95047015,0.50805897,0.58621764,0.40373757,0.5760765,2.713485,2.0
0.7239616,0.9333854,0.14526607,0.027919935,0.5819644,0.28592816,1.0374398,3.0
0.69688654,0.7037063,0.31539592,0.42514026,0.46181932,0.6136719,2.1849604,4.0
0.70443803,0.88892984,0.25412264,0.43517822,0.6727793,0.5022349,2.4692454,5.0
0.7317225,0.96349263,0.6458299,0.9624528,0.42301178,0.04828747,3.7103713,6.0
0.70472044,0.76041496,0.7085008,0.33735338,0.43126512,0.6336382,2.287385,7.0
0.7116093,0.8900138,0.73632866,0.14100271,0.5585264,0.80954224,2.0342865,8.0
0.693277,0.7012373,0.4743574,0.10880974,0.8197294,0.54087174,1.6046771,9.0
1.1980475,0.37886867,0.26489222,0.95978045,0.7357957,0.116162345,1.8421041,10.0
1.1466041,0.49898887,0.10867912,0.45937324,0.74906033,0.60598034,3.4795873,11.0
0.7079237,0.821593,0.46628502,0.35729897,0.86228734,0.6208199,4.2600126,12.0
0.5847843,0.8038718,0.4430777,0.3683813,0.7501434,0.5765459,3.2000763,13.0
0.66025686,0.8433454,0.4283772,0.2473216,0.70295954,0.3350228,2.5824137,1.0
0.68869233,0.8867553,0.4847742,0.3455259,0.6097612,0.33523056,2.6072474,2.0
0.68163514,0.8448342,0.58582366,0.5065794,0.8188238,0.49118668,2.5481248,3.0
1.1980475,0.2689691,0.13891754,0.3727798,0.13146776,0.13098535,4.0916038,4.0
0.61637944,0.82984257,0.27201906,0.036759853,0.6207543,0.2247384,1.566601,5.0
0.67020303,0.8410107,0.48715279,0.36981502,0.76670057,0.3223253,2.4341881,6.0
0.64860314,0.79912186,0.53393525,0.29167002,0.58229095,0.4415664,2.3210278,7.0
0.68139607,0.7730198,0.46676683,0.1846561,0.68626314,0.16050924,2.4547477,8.0
0.66938704,0.8573583,0.4289981,0.26881972,0.6579345,0.27596566,2.466843,9.0
1.1980475,0.30568576,0.59725887,0.46936965,0.6415128,0.9911282,3.7641478,10.0
1.1980475,0.2550035,0.93429035,0.8369602,0.90702325,0.8981162,4.8626943,11.0
0.6696635,0.7253109,0.2860107,0.9504311,0.6605776,0.61965674,4.979923,12.0
1.1980475,0.27181792,0.5809629,0.7581976,0.14619152,0.46670273,3.1666741,13.0
0.67459035,0.86222273,0.5669133,0.65222365,0.60301274,0.2221136,2.0614471,1.0
1.1980475,0.3773602,0.42478552,0.1582557,0.85156274,0.92054325,2.3231525,2.0
0.6946131,0.702901,0.47426945,0.54441464,0.44044054,0.60505307,3.818076,3.0
0.67653024,0.89741814,0.60123587,0.33992222,0.6280751,0.3705719,1.172094,4.0
0.88190466,0.6361666,0.016527189,0.65120643,0.21868786,0.30524832,1.6348166,5.0
1.1980475,0.4107308,0.38314247,0.803931,0.32540798,0.3974677,2.9167309,6.0
0.658631,0.7053057,0.9918607,0.7781323,0.14844522,0.59080315,1.1136258,7.0
0.63957554,0.71414393,0.2978319,0.6514031,0.34694412,0.35530254,2.169162,8.0
0.7827832,0.6762277,0.60191554,0.24059771,0.4547638,0.29956162,3.1738327,9.0
0.69422066,0.73060715,0.59004843,0.414571,0.45767748,0.36202165,2.5576992,10.0
0.64938223,0.799678,0.5385126,0.40856716,0.43295735,0.6732122,1.8327801,11.0
0.75652975,0.6745557,0.72762316,0.06150675,0.69238496,0.4854407,2.3785086,12.0
0.686031,0.89481544,0.93380815,0.09992002,0.2618335,0.1982962,2.5977871,13.0
0.7011574,0.7792563,0.3359426,0.5545907,0.37563816,0.489228,3.3028607,1.0
0.7279326,0.9387572,0.60180646,0.6322562,0.46429834,0.32791266,2.6523302,2.0
0.6682336,0.86128914,0.5879806,0.531023,0.42397657,0.41945022,2.7238517,3.0
0.61639684,0.8298622,0.85188967,0.59198815,0.5066453,0.48994586,1.3715035,4.0
1.1980475,0.23025236,0.28036717,0.28972468,0.9369779,0.3127231,3.8917568,5.0
0.69435304,0.8879868,0.3953787,0.9983169,0.118612066,0.93406564,3.0241535,6.0
0.7206813,0.93626446,0.6416249,0.88197726,0.7758098,0.47615743,2.8203886,7.0
0.73712283,0.9627267,0.124702066,0.8906171,0.9164037,0.8453965,2.899826,8.0
0.6375937,0.71814966,0.45832255,0.16923212,0.14089923,0.52044356,1.8660915,9.0
0.6805363,0.8445838,0.7317352,0.46396664,0.29783592,0.51418334,2.3680367,10.0
1.1980475,0.28820336,0.090502776,0.2448608,0.69944793,0.42155668,1.284334,11.0
0.69724643,0.87495506,0.40419886,0.67776126,0.628823,0.6406627,2.5826135,12.0
0.6432116,0.8643045,0.6597297,0.12081222,0.67032653,0.16145808,1.2696906,13.0
0.68142164,0.86774707,0.5098775,0.3989293,0.62820506,0.56896013,2.354719,1.0
0.682935,0.9015464,0.3045878,0.06083737,0.53107107,0.48948243,4.163491,2.0
0.618794,0.83019835,0.4719885,0.41040066,0.609253,0.51125515,2.6269538,3.0
0.6253619,0.7437044,0.5718803,0.2376332,0.6653205,0.52727073,2.1243641,4.0
1.1980475,0.23354802,0.79830277,0.8487045,0.8304046,0.2099251,1.0981342,5.0
0.6514776,0.8851708,0.52215564,0.5454218,0.5684586,0.48869494,3.563481,6.0
0.6985123,0.9277245,0.79205596,0.68461853,0.6159416,0.34825096,3.0578694,7.0
0.74133986,0.74149907,0.14600426,0.14381614,0.40695783,0.540747,4.5716763,8.0
0.6953155,0.8511921,0.7400771,0.52334803,0.56312007,0.4256062,2.909808,9.0
0.80718654,0.69351876,0.9849085,0.20266175,0.4022429,0.35563263,3.516401,10.0
0.69661194,0.77087784,0.3993142,0.27863616,0.48047754,0.53176904,3.6661007,11.0
0.6947357,0.7984975,0.3693143,0.04738159,0.6225627,0.6999085,2.7979915,12.0
0.636532,0.7818935,0.50406486,0.34964302,0.4999308,0.4940631,3.2419708,13.0
0.69188315,0.9005703,0.18011704,0.6715015,0.5032411,0.1126498,3.2649915,1.0
0.66941476,0.85738826,0.3366723,0.48525205,0.5428505,0.19493404,2.925334,2.0
0.6466316,0.72307414,0.7354643,0.89548755,0.5330323,0.11756007,2.9553025,3.0
1.1980475,0.362429,0.31757978,0.38547668,0.8491885,0.4492969,1.1813207,4.0
1.1980475,0.41093108,0.14009415,0.22737339,0.43128026,0.42277667,1.6440703,5.0
0.62342435,0.7433435,0.38515502,0.6856597,0.67753285,0.08343864,3.5278962,6.0
0.64664197,0.7231028,0.2648568,0.5839514,0.62723655,0.50614023,4.768199,7.0
0.6693061,0.8334333,0.6086089,0.43779382,0.6748118,0.6240714,2.7548692,8.0
0.74353325,0.9756007,0.19962369,0.8106017,0.464587,0.230686,1.3717008,9.0
1.1980475,0.40644637,0.32282993,0.07650682,0.22444321,0.28462312,3.161654,10.0
0.6971522,0.8772428,0.34307876,0.6509058,0.5169748,0.22761777,2.0249963,11.0
0.63648885,0.71498054,0.54999626,0.38379845,0.78303707,0.3814932,3.009444,12.0
0.6993902,0.85931236,0.25491488,0.23108892,0.14412391,0.9010558,2.079423,13.0
0.72630674,0.89914674,0.6322834,0.17622446,0.43595746,0.096899934,2.2124083,1.0
0.65668505,0.8004946,0.6057188,0.4940873,0.408847,0.50551635,2.5985622,2.0
0.6244707,0.8303062,0.3895683,0.27986515,0.5246848,0.47563866,3.3863962,3.0
0.70744,0.84885883,0.5634737,0.34084073,0.49031335,0.3155665,2.4484332,4.0
1.1980475,0.24932066,0.60691696,0.6586917,0.78860885,0.9515224,2.4424522,5.0
0.63767207,0.7156719,0.55319524,0.64512765,0.33508876,0.7170164,3.2161999,6.0
0.74536896,0.7577508,0.9585162,0.3733242,0.48051992,0.560648,3.3255863,7.0
0.7426709,0.73651373,0.7378474,0.3244432,0.46063352,0.44082612,3.207854,8.0
0.70237356,0.8145462,0.25604203,0.55854255,0.46309933,0.52461094,2.1065185,9.0
0.6957213,0.7628915,0.71769744,0.40970358,0.49284568,0.5434315,3.0540233,10.0
0.6975,0.795945,0.38636124,0.54574764,0.4671844,0.57201064,2.5691893,11.0
1.1980475,0.39325267,0.016929116,0.98839784,0.105152585,0.7984446,4.987941,12.0
1.1980475,0.20339711,0.6231692,0.21118395,0.753263,0.23992652,3.9506333,13.0
1.1980475,0.26338372,0.06271048,0.66266924,0.4690747,0.29691312,4.4696913,1.0
1.1980475,0.47386426,0.018184312,0.24380668,0.64534175,0.044224456,4.0302405,2.0
0.6847701,0.86743397,0.22363688,0.37855902,0.632098,0.08394552,4.8327503,3.0
0.73006433,0.95555484,0.33359602,0.48117256,0.10881864,0.41854858,1.6814916,4.0
1.1980475,0.4369669,0.5179519,0.17322491,0.15473051,0.32610694,3.8079743,5.0
0.6800917,0.84284574,0.7403697,0.24317378,0.38186905,0.31650215,2.879445,6.0
0.7422696,0.73571247,0.85024536,0.7344778,0.9731132,0.80399567,1.1342933,7.0
0.6403472,0.71958596,0.33434567,0.53772336,0.70310825,0.22719733,3.8110933,8.0
0.6600622,0.80191964,0.626546,0.28687575,0.46420246,0.37131682,2.8386984,9.0
0.70379925,0.7785197,0.6887851,0.5556061,0.6989651,0.63188857,1.8992485,10.0
1.1980475,0.4324128,0.23593403,0.97916454,0.75999075,0.76464254,1.2465283,11.0
0.65067744,0.7211685,0.5792381,0.1498423,0.47723407,0.27864116,1.6307433,12.0
0.69622344,0.8570049,0.447924,0.3548375,0.31005597,0.4188343,1.9468755,13.0
1.1980475,0.45534003,0.14334697,0.6989222,0.46678817,0.117563844,3.2762303,1.0
0.8577497,0.6326978,0.65665126,0.6734275,0.6748839,0.79226696,3.549252,2.0
0.69230956,0.7875381,0.58469075,0.03809328,0.5458424,0.21890709,1.3305327,3.0
0.6989233,0.8826416,0.7091426,0.7443123,0.55342,0.57568485,3.3894272,4.0
0.6667845,0.7238139,0.29640377,0.34422868,0.27198443,0.4813604,1.3910996,5.0
0.793906,0.67950505,0.18385376,0.7677276,0.959458,0.28961232,4.8111124,6.0
0.66156006,0.83150816,0.9325532,0.7416811,0.52566826,0.3336845,4.593131,7.0
0.6829358,0.81656307,0.68394196,0.6030912,0.4120818,0.5188423,2.666502,8.0
0.7025092,0.8225137,0.46093374,0.39552334,0.45429116,0.44292116,2.6388414,9.0
0.65938765,0.8077121,0.611459,0.46018293,0.4294365,0.47628662,2.183085,10.0
0.57788146,0.80455565,0.52303374,0.3622744,0.42475557,0.38357782,2.357053,11.0
0.6780485,0.88428533,0.6779242,0.11626588,0.9747936,0.5743516,1.4053912,12.0
0.6567989,0.7662398,0.7296573,0.35015255,0.3452399,0.46352693,1.0871632,13.0
