like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.2981782,0.7207494,0.14821364,0.88617945,0.1343578,0.7447876,1.1659139,0.0
1.1426342,0.3671321,0.8350184,0.21656166,0.20156638,0.014028967,2.9982374,0.0
1.0968702,0.4401932,0.50033516,0.9509795,0.9517737,0.25282815,4.16321,0.0
1.0876945,0.49544445,0.1233136,0.82228154,0.75399256,0.5051799,1.544002,0.0
1.1426342,0.28215498,0.38852713,0.5641608,0.73192805,0.03245256,1.6499616,0.0
1.1426342,0.31492564,0.28705773,0.9541802,0.47999066,0.7473147,2.7310467,0.0
1.1194437,0.6250569,0.76696366,0.6336347,0.6050111,0.42570543,1.6497308,0.0
0.9742084,0.8954431,0.520619,0.352996,0.8726343,0.8191192,1.5088491,0.0
1.1426342,0.28824398,0.55445737,0.99710506,0.43017867,0.27979732,2.098491,0.0
1.1426342,0.23553646,0.88459694,0.092317775,0.6461602,0.4703665,3.7598064,0.0
1.0461451,0.5805018,0.6064847,0.6537497,0.25373137,0.087640576,2.1610289,0.0
1.2013385,0.67686653,0.47081164,0.4486257,0.60807925,0.9775605,2.62407,0.0
1.1426342,0.30076963,0.4953964,0.26674697,0.5951569,0.894642,4.8520374,0.0
1.1494726,0.6292108,0.3867241,0.5605834,0.31368268,0.90103143,3.9204493,0.0
1.4348224,0.80554897,0.22579135,0.6411068,0.48592186,0.67923087,1.4502704,0.0
1.4364516,0.8146642,0.50054264,0.2935523,0.10413143,0.67788225,3.5191185,0.0
1.1428185,0.41372025,0.5027413,0.86811936,0.13014425,0.21278518,2.344913,0.0
1.0218112,0.5363221,0.9706139,0.24603575,0.7410563,0.022382569,4.012292,0.0
1.1426342,0.31872922,0.46502236,0.48059332,0.3888812,0.3343773,1.217458,0.0
1.1426342,0.24076587,0.57431304,0.18658197,0.649113,0.052624337,1.028207,1.0
1.1426342,0.20200291,0.6295123,0.4807394,0.66776,0.29487097,1.8288448,2.0
1.1426342,0.3765156,0.5692765,0.48620397,0.5475605,0.36942855,2.1238115,3.0
1.1426342,0.33749995,0.2200727,0.16937429,0.59376025,0.18747157,2.646437,4.0
1.0012949,0.8795794,0.107603304,0.49106765,0.79719645,0.1218556,3.0134635,5.0
0.8930211,0.934207,0.18140829,0.70618105,0.7200312,0.38105363,2.546503,6.0
1.1426342,0.38113603,0.3539775,0.94217724,0.70928735,0.359697,4.566283,7.0
1.1426342,0.24677475,0.68931,0.10756749,0.730161,0.65615636,2.8547957,8.0
1.1426342,0.24243489,0.0372842,0.76723313,0.85267174,0.44176322,2.2354357,9.0
1.087361,0.45907664,0.53783345,0.32259473,0.65872234,0.5527609,2.6696665,10.0
1.1426342,0.33237556,0.37932998,0.39051852,0.29426226,0.47444957,4.162104,11.0
1.0531082,0.5744357,0.729837,0.5113527,0.5774964,0.9119645,4.947312,12.0
1.0409898,0.5278805,0.36787832,0.45797318,0.46644112,0.43074265,3.4645674,13.0
1.1426342,0.4067789,0.5825438,0.51677215,0.43453798,0.5181686,2.183732,1.0
1.1069455,0.6106968,0.6254426,0.7028189,0.56507736,0.47409838,3.315931,2.0
1.0572164,0.4749558,0.3040342,0.9060842,0.18408968,0.26803687,1.2356924,3.0
1.1426342,0.28801492,0.3781833,0.003007059,0.22624965,0.50906396,1.059906,4.0
1.1426342,0.40632695,0.62495154,0.63250566,0.3263849,0.38964063,2.5767655,5.0
1.1426342,0.36775038,0.03909271,0.6301288,0.28026083,0.46934342,3.4132824,6.0
1.1426342,0.32180977,0.97240764,0.56207246,0.86939424,0.35506356,3.4163425,7.0
1.0486113,0.87086934,0.75951314,0.11376288,0.6127853,0.23152652,3.1505497,8.0
1.1223149,0.62139726,0.6639238,0.49085122,0.8167833,0.3801034,3.0274436,9.0
1.0311611,0.4701738,0.8160207,0.52493024,0.6246406,0.38181293,2.1119678,10.0
1.077143,0.46003193,0.80429846,0.5419742,0.6974886,0.34421286,3.163175,11.0
1.1030748,0.627159,0.6733335,0.42074987,0.7609225,0.4007113,3.0804486,12.0
1.0352074,0.45489076,0.022447338,0.20209649,0.80427337,0.23711188,2.0570476,13.0
1.1426342,0.27250627,0.34719917,0.3213247,0.535211,0.3921897,3.4891331,1.0
1.2030623,0.67418337,0.93261653,0.6437131,0.60163355,0.24733847,4.376942,2.0
1.2018439,0.6860334,0.23235294,0.2780744,0.74544936,0.69056493,1.6843717,3.0
1.1150253,0.6064917,0.42899406,0.01780694,0.16901423,0.23616268,1.7172085,4.0
1.1294047,0.4299816,0.25655374,0.290539,0.6140596,0.33804995,3.5456479,5.0
1.1426342,0.36972964,0.3278963,0.26873153,0.59025025,0.42282176,3.3688638,6.0
1.0258684,0.89875335,0.87275493,0.1832625,0.6272207,0.44753346,3.0875254,7.0
1.0660095,0.60231525,0.04124625,0.57996124,0.24364829,0.60456675,2.4831383,8.0
1.0441712,0.52380043,0.35677192,0.33139625,0.6110286,0.30520257,3.1877296,9.0
1.0870118,0.48408753,0.51072633,0.28713983,0.55456555,0.09744039,3.990336,10.0
1.1103758,0.59188247,0.4142036,0.20638363,0.42130342,0.30646065,2.4694736,11.0
1.0860336,0.48418427,0.36279428,0.28763285,0.59459496,0.40155318,3.1664248,12.0
1.0069062,0.5080533,0.2669448,0.24282745,0.43966267,0.48524624,3.0679262,13.0
1.1426342,0.3825455,0.776763,0.6082581,0.61706805,0.7531272,3.305498,1.0
1.1426342,0.37673476,0.280407,0.9566488,0.4379234,0.2830683,1.2729087,2.0
1.0079975,0.8984761,0.5514131,0.8443131,0.8078924,0.30326387,2.9052505,3.0
1.0988551,0.6150978,0.5587451,0.51874864,0.4039432,0.31149602,3.569416,4.0
1.0950285,0.44729722,0.75607914,0.82052463,0.33219305,0.03410589,4.187381,5.0
1.1426342,0.28940323,0.61222875,0.47685206,0.8475094,0.52617115,3.4435654,6.0
1.1426342,0.40385625,0.60734975,0.5384724,0.68303484,0.46587333,3.2478511,7.0
1.1426342,0.29828006,0.3216088,0.24823144,0.12630779,0.7140432,2.1539154,8.0
1.1426342,0.2760244,0.08795412,0.819031,0.6223268,0.86770934,4.5010695,9.0
1.0822052,0.4765025,0.37265512,0.7827481,0.45349553,0.4156806,2.184742,10.0
1.076841,0.58800006,0.5807964,0.5492065,0.5224487,0.61528325,3.682814,11.0
1.1218578,0.64868546,0.83436656,0.38484967,0.113958515,0.08462672,2.6350408,12.0
1.0605584,0.4671549,0.118061684,0.47449356,0.92092407,0.6667865,1.6565315,13.0
1.0354257,0.5461979,0.5526801,0.29325306,0.40821862,0.6058298,1.9793254,1.0
1.0192903,0.528619,0.38184184,0.6380932,0.50736976,0.41919947,2.5102143,2.0
1.0920081,0.4496078,0.17815346,0.66703075,0.7473565,0.47377664,2.4777813,3.0
0.9411515,0.9864206,0.38565314,0.085792564,0.55153424,0.54421073,2.0178716,4.0
1.0977702,0.92743176,0.68118113,0.575557,0.5820609,0.48583603,1.04098,5.0
1.0753784,0.9018288,0.4307681,0.42033836,0.4067739,0.6787004,1.4830993,6.0
1.1112523,0.43893892,0.21949019,0.9976528,0.9616391,0.64530164,1.9447567,7.0
1.0486084,0.5498524,0.28243268,0.73510915,0.7408164,0.521738,2.1870744,8.0
1.1862888,0.6396535,0.37510315,0.28744647,0.7661769,0.7057833,2.3182614,9.0
1.1426342,0.3928275,0.7947565,0.36511353,0.9505764,0.67252576,1.923266,10.0
0.99784184,0.933351,0.6375238,0.02083623,0.9468196,0.43096498,3.9507535,11.0
1.1426342,0.40990654,0.3432761,0.26532155,0.819797,0.9643795,4.8297772,12.0
1.0566782,0.8664239,0.5396481,0.44360545,0.6331811,0.48306507,1.9515679,13.0
1.0589712,0.5733544,0.5175763,0.2821297,0.5068084,0.36673388,3.1985972,1.0
1.0461551,0.43465877,0.40514705,0.26184893,0.34524316,0.43752125,2.0670655,2.0
1.0623362,0.5675747,0.59812146,0.35347965,0.6542154,0.37881458,3.220142,3.0
1.0970796,0.6244778,0.67072874,0.51458484,0.57614994,0.26124892,3.5144596,4.0
1.0651772,0.51048356,0.42991284,0.308843,0.5806098,0.33227074,3.0596318,5.0
1.036326,0.57958746,0.18992443,0.29356015,0.5314763,0.26453522,2.4296684,6.0
1.0896152,0.5121382,0.31750685,0.58720726,0.3468949,0.51751786,3.373238,7.0
1.0270435,0.5496649,0.7189806,0.4325336,0.37154108,0.4453338,3.7681162,8.0
0.820258,0.9708787,0.20534368,0.008474208,0.6562673,0.85813415,3.9264834,9.0
1.0399721,0.4980513,0.66016436,0.028554864,0.34884077,0.5449849,1.3698472,10.0
1.0361482,0.5796683,0.2994014,0.46653512,0.44171488,0.46598455,3.005457,11.0
1.1426342,0.30399975,0.8136401,0.49189603,0.86694545,0.019266816,4.958259,12.0
1.0245904,0.8800128,0.5145056,0.2794431,0.86876017,0.3921457,3.8263645,13.0
1.0382411,0.520543,0.26433322,0.7436858,0.50976264,0.9687993,2.675924,1.0
1.0983615,0.4572349,0.61907417,0.127932,0.7603471,0.29250497,2.6488795,2.0
1.060579,0.5844066,0.64118916,0.6712154,0.4832965,0.3157814,3.5374346,3.0
1.0547953,0.5581194,0.53257143,0.36695853,0.7232534,0.45367193,2.6550066,4.0
0.9292975,0.97920233,0.5795991,0.531706,0.5756587,0.61332303,2.9425485,5.0
0.96595496,0.98605436,0.87650806,0.014437556,0.97593296,0.61664313,4.9816966,6.0
1.1426342,0.3608697,0.8972191,0.35615322,0.438391,0.41909695,3.199105,7.0
1.2035887,0.67762196,0.1480512,0.054490313,0.9528702,0.022694437,3.591404,8.0
1.1202873,0.60964936,0.2506534,0.36605835,0.6799016,0.48235855,1.5283027,9.0
1.0665753,0.5810681,0.7119721,0.4235026,0.569889,0.52220607,3.1394556,10.0
1.1135898,0.6101992,0.7732825,0.85293806,0.35764408,0.15186317,4.8446445,11.0
0.9923401,0.88312954,0.20378931,0.7599331,0.8067897,0.23752646,4.9330645,12.0
1.0944604,0.44748726,0.61737853,0.14461434,0.20680001,0.5256234,1.8548325,13.0
1.0617445,0.58683866,0.34108245,0.32660463,0.8691029,0.46840996,3.8882518,1.0
1.0691104,0.464777,0.4002542,0.6808064,0.71650934,0.9750006,4.4780397,2.0
1.0320141,0.5046876,0.3908126,0.55250466,0.6612935,0.76697963,4.0075436,3.0
1.050532,0.57409084,0.26146853,0.51349634,0.4668756,0.5679935,3.24808,4.0
0.87127393,0.9462326,0.7477547,0.21118651,0.61618984,0.8899789,2.2783208,5.0
1.1426342,0.2708131,0.40174955,0.3512675,0.5373578,0.7795943,3.3109045,6.0
1.0860696,0.47678223,0.8066122,0.49979657,0.3527225,0.40589538,3.738685,7.0
1.0565146,0.4744669,0.48948038,0.50353795,0.65266913,0.46852076,3.1787121,8.0
1.0774082,0.5424513,0.9161748,0.039072964,0.7858961,0.40015286,4.911621,9.0
1.046603,0.5381636,0.4552707,0.43331784,0.6512002,0.5088598,3.199209,10.0
1.0213529,0.5353604,0.63887274,0.22952853,0.7215723,0.46442595,4.2097654,11.0
1.0686337,0.53921443,0.67866874,0.44880396,0.51569057,0.4834651,3.681187,12.0
1.0517373,0.56894463,0.5527016,0.42437655,0.58689964,0.55481344,3.5187643,13.0
1.1426342,0.2599685,0.1338776,0.81396824,0.6061823,0.28563294,4.3402615,1.0
0.8673777,0.94444954,0.20878926,0.52619773,0.86873686,0.84346104,3.8227336,2.0
0.89781576,0.9166905,0.22820242,0.12878127,0.77098525,0.3527582,3.1591382,3.0
1.1426342,0.36590666,0.39535347,0.22195461,0.46857083,0.118167415,4.003513,4.0
1.2343235,0.84951144,0.8869009,0.017313518,0.95300597,0.7291487,1.0025797,5.0
1.0457783,0.5615634,0.2196644,0.62835425,0.53675205,0.3973294,4.823186,6.0
1.0500947,0.57377446,0.8982559,0.4794428,0.7982821,0.98416317,2.3914816,7.0
1.0101385,0.5663459,0.39604527,0.30718783,0.77356386,0.73002326,4.0289574,8.0
1.0877589,0.6136443,0.22940955,0.8191533,0.1823109,0.73189646,2.201411,9.0
1.0240682,0.4874532,0.40963793,0.3038442,0.6028929,0.3817506,3.6990943,10.0
0.99471986,0.55153096,0.40571016,0.21714434,0.16624096,0.08231019,3.4675674,11.0
1.429935,0.7997014,0.1904563,0.028634876,0.61422694,0.8590346,1.1131021,12.0
1.0803486,0.61969095,0.53252345,0.2961677,0.8373772,0.9140724,1.8896142,13.0
1.1426342,0.40956432,0.27900335,0.619692,0.22010425,0.14835507,3.1521096,1.0
0.8193407,0.9811094,0.50078434,0.56720257,0.69232357,0.7276446,4.5656404,2.0
1.0427756,0.5345445,0.57425666,0.9657264,0.28227854,0.6501066,2.239657,3.0
1.0641139,0.5416807,0.18340543,0.99698865,0.31547895,0.66029525,4.4241676,4.0
1.1426342,0.3862722,0.6963876,0.11180839,0.80061364,0.8935305,4.119453,5.0
1.0259471,0.8719532,0.47836816,0.4738033,0.6894195,0.5089537,2.7362196,6.0
0.9931794,0.9117452,0.2814591,0.121405825,0.5194458,0.39636782,1.8207629,7.0
1.0796092,0.45862448,0.86949354,0.5106322,0.67446524,0.030599186,4.892068,8.0
1.0650064,0.5105373,0.94531786,0.56141216,0.5558614,0.8991927,1.5634159,9.0
1.0215557,0.8861465,0.15908602,0.8015411,0.53154755,0.58850205,4.8192725,10.0
1.1722649,0.9822956,0.42633826,0.28091493,0.98834854,0.10773341,4.8661366,11.0
1.1426342,0.2883128,0.8285578,0.0093473485,0.5365628,0.3882926,1.593821,12.0
1.1426342,0.20522699,0.33922842,0.98315656,0.66646254,0.25844878,1.3742784,13.0
1.0534247,0.57751095,0.46048382,0.61535585,0.45206264,0.3520816,2.2529593,1.0
1.0385677,0.47136736,0.16543064,0.5779522,0.4293524,0.74680245,1.1400368,2.0
1.0462071,0.58059394,0.38636106,0.4907778,0.69973254,0.54224604,2.2035253,3.0
1.3683084,0.75842005,0.8571793,0.83540034,0.3923062,0.22539921,1.8029059,4.0
1.0756027,0.5400821,0.7236916,0.3403721,0.8043299,0.5942862,2.4587476,5.0
1.0589833,0.8824826,0.5300776,0.07127404,0.45143884,0.07643743,4.530389,6.0
1.1377822,0.8499783,0.13547133,0.98216534,0.81002784,0.7622362,2.3069706,7.0
1.1426342,0.2614458,0.4091995,0.038316052,0.11721948,0.8448633,4.158315,8.0
1.1426342,0.37208992,0.969387,0.35622495,0.6062995,0.34817863,4.0307455,9.0
1.1426342,0.3027773,0.37106714,0.6719053,0.5737639,0.7413188,2.4763737,10.0
1.1426342,0.23159097,0.036685705,0.19160599,0.4646963,0.004233044,2.3972852,11.0
1.06783,0.44644353,0.30181932,0.22122315,0.56179374,0.30859074,2.611016,12.0
0.8212901,0.9652923,0.1999123,0.10205253,0.8476985,0.6155126,2.6329515,13.0
1.2276846,0.7000746,0.7643594,0.30121425,0.7488204,0.7631247,4.7524824,1.0
1.0356032,0.52028185,0.42906615,0.6579534,0.9616103,0.8083629,3.7727218,2.0
1.1401534,0.8533993,0.547584,0.7210119,0.50500154,0.5892011,2.8323555,3.0
0.86791915,0.9817676,0.5588218,0.2177657,0.83080924,0.2319253,1.4940808,4.0
1.1261468,0.6324326,0.9185919,0.5591044,0.3650118,0.41468772,3.6112962,5.0
1.1823293,0.6587027,0.2877132,0.52475256,0.9403626,0.69684875,1.3577967,6.0
1.1426342,0.25324947,0.9212019,0.7153104,0.12518892,0.3810626,4.2948904,7.0
1.0331801,0.58776385,0.64780277,0.69749415,0.38695097,0.44803315,3.856714,8.0
1.3732164,0.94911224,0.7763633,0.5323389,0.2383841,0.4271016,3.3131745,9.0
1.1426342,0.29739606,0.93485534,0.35693285,0.52566475,0.39707455,4.5114737,10.0
1.1426342,0.34167758,0.35505933,0.35136604,0.25984254,0.16049308,1.2532977,11.0
1.3992856,0.783829,0.4009814,0.8105708,0.26335955,0.25348815,3.293717,12.0
1.1426342,0.21384391,0.15356366,0.13115804,0.4098527,0.7429163,4.360058,13.0
1.0530049,0.554147,0.7330224,0.58952963,0.28915942,0.03630943,4.9048967,1.0
1.0558974,0.56857425,0.6138757,0.18883392,0.58806187,0.45528665,2.4523344,2.0
1.4298017,0.8205669,0.8034509,0.91137314,0.3017063,0.825885,2.5699108,3.0
1.0433178,0.89958835,0.096061744,0.1351806,0.92961437,0.17168675,4.986086,4.0
1.0182081,0.8752395,0.2803216,0.2553149,0.80761635,0.32321388,3.9889648,5.0
1.117766,0.95860696,0.8554224,0.48006672,0.6185872,0.38774818,3.1057627,6.0
1.041134,0.8735727,0.49311045,0.20026906,0.5588979,0.31095427,3.8994823,7.0
0.95965016,0.9084334,0.6626923,0.45615295,0.6401295,0.42115968,3.3726883,8.0
0.9508329,0.8988365,0.46926358,0.33977148,0.6671741,0.4444277,3.5609329,9.0
1.3992224,0.98918504,0.20317066,0.18134838,0.19283131,0.85879505,3.2660747,10.0
1.1841444,0.6600799,0.9171462,0.1218811,0.9016095,0.90295994,3.5423872,11.0
1.1193091,0.62510675,0.15585272,0.51047266,0.42982918,0.7515822,3.9269178,12.0
1.0748923,0.4454259,0.7799271,0.39847535,0.916085,0.33906013,1.4607035,13.0
1.1426342,0.21937837,0.8304264,0.69544286,0.5776306,0.17414355,1.1122825,1.0
1.1426342,0.27895644,0.509348,0.692448,0.2039037,0.9810738,4.096756,2.0
1.1426342,0.30206642,0.7291105,0.57609874,0.5723592,0.23172812,1.6915798,3.0
1.0184846,0.5309472,0.67831445,0.48274955,0.6253182,0.39531925,2.3321624,4.0
1.2427279,0.6963907,0.8061973,0.54393566,0.64791,0.57554066,4.814528,5.0
1.1426342,0.39421055,0.87870795,0.28170902,0.84332865,0.3308817,4.506436,6.0
1.0892011,0.5776695,0.72292,0.25725853,0.7919688,0.33657166,3.944029,7.0
1.126805,0.6279006,0.024755387,0.32484978,0.29156327,0.43814993,2.3296723,8.0
0.9600999,0.9087166,0.29564422,0.038621522,0.8937199,0.6735328,4.5898786,9.0
0.9310682,0.9179652,0.3016917,0.48255968,0.6668712,0.510653,1.5837641,10.0
1.1614048,0.41519538,0.26192355,0.3110027,0.5664217,0.9405684,3.1325438,11.0
1.1182487,0.61828214,0.79538167,0.5462546,0.7696542,0.22067659,3.1212063,12.0
1.054246,0.5333722,0.609881,0.09488819,0.7464103,0.6422198,4.7162104,13.0
1.0714753,0.4909749,0.65730506,0.53685814,0.3686527,0.48159787,3.5037456,1.0
1.0656925,0.5138696,0.8467556,0.35288092,0.7777943,0.783788,2.270118,2.0
1.0496227,0.50954753,0.30672008,0.60172504,0.3681478,0.20789284,3.0778425,3.0
1.1426342,0.33177248,0.9180272,0.29799762,0.9528924,0.005649463,3.2885966,4.0
1.0246507,0.51650405,0.6875057,0.5059801,0.7516525,0.4215617,2.328913,5.0
1.1426342,0.30630296,0.13216384,0.9392198,0.11596048,0.8058622,4.595517,6.0
1.1963611,0.65464133,0.38985148,0.070347086,0.37331372,0.88546216,4.7860656,7.0
1.1426342,0.28358003,0.6167194,0.3719313,0.26419413,0.19002934,1.8325722,8.0
1.3962872,0.77986,0.3155006,0.38741314,0.7893258,0.664947,2.0060742,9.0
1.3947564,0.87166315,0.18989265,0.98419815,0.18558313,0.27571097,1.2559992,10.0
1.1426342,0.21993911,0.6591496,0.07211064,0.53900295,0.8226463,3.4369533,11.0
1.1426342,0.33817747,0.23347387,0.33560452,0.34660468,0.7160358,1.3238245,12.0
1.0673393,0.46680453,0.5154582,0.34881657,0.4425471,0.3936891,2.3480475,13.0
1.0964036,0.86297214,0.4459948,0.3618663,0.8676051,0.38489726,3.6966894,1.0
1.0873537,0.57276654,0.030330295,0.7130283,0.35929304,0.03443183,1.210948,2.0
1.017261,0.9844826,0.27273566,0.6075998,0.5221374,0.33482245,4.103892,3.0
1.1426342,0.35941637,0.94237286,0.11968345,0.8633821,0.2909831,3.4610915,4.0
1.0461007,0.8733635,0.7271255,0.9747202,0.7593259,0.51650316,2.734708,5.0
1.1426342,0.2599313,0.23068415,0.072269626,0.1808187,0.42881292,4.483631,6.0
1.0354217,0.5461893,0.3244462,0.76385874,0.26831612,0.68170565,1.7392507,7.0
1.3097441,0.73339444,0.014522969,0.09070644,0.53259796,0.5458475,3.1677072,8.0
1.0826291,0.5626532,0.27798292,0.30196577,0.41161257,0.46823773,3.639101,9.0
1.1426342,0.30001852,0.21350041,0.86025137,0.14850661,0.32575074,1.3637813,10.0
1.1426342,0.2778178,0.8156849,0.8441047,0.6413781,0.39522448,1.6206763,11.0
1.1426342,0.39008188,0.33063456,0.63453835,0.63348186,0.7849827,4.623249,12.0
1.1053883,0.889164,0.6125335,0.8542806,0.45828348,0.5915072,4.8475256,13.0
1.0793062,0.45866454,0.35317543,0.3473097,0.14709966,0.5207975,3.966454,1.0
0.9700575,0.9054849,0.23900831,0.2281737,0.5677615,0.40469143,2.130993,2.0
1.1426342,0.32139266,0.47899285,0.8455762,0.54999894,0.6246063,3.1052823,3.0
1.0562617,0.48869905,0.6635916,0.110578164,0.5921508,0.13673079,4.752779,4.0
1.0630599,0.5723982,0.29479793,0.82637125,0.675869,0.1701584,3.331002,5.0
0.7905392,0.98594916,0.054546244,0.4776405,0.73201907,0.7669251,2.5137174,6.0
0.9113897,0.9145309,0.44340855,0.59670365,0.762521,0.44459578,2.9058979,7.0
0.92850685,0.98134375,0.11798116,0.55890054,0.5575444,0.39146268,4.9911222,8.0
1.0896374,0.51223135,0.353775,0.48590085,0.61902225,0.019818934,4.872321,9.0
1.0710517,0.44614166,0.66915935,0.6923519,0.6654925,0.11574871,1.0712532,10.0
1.1426342,0.22775596,0.4923838,0.72868454,0.9349159,0.32552773,2.008537,11.0
0.8794829,0.97503704,0.39598984,0.650592,0.9301585,0.7885794,4.711694,12.0
0.9788044,0.5665656,0.9244759,0.08782467,0.17634933,0.54626167,3.4414196,13.0
1.1426342,0.21142125,0.9175201,0.13464925,0.90192086,0.2568479,4.1922545,1.0
1.0731554,0.5856231,0.35294682,0.8144569,0.9708228,0.52784616,2.433759,2.0
0.9257678,0.9255511,0.47908583,0.0057353727,0.90289336,0.182226,3.9466984,3.0
0.90246606,0.9453456,0.21885501,0.74855286,0.7915589,0.25515196,4.878853,4.0
1.1426342,0.30150482,0.22474241,0.5352927,0.6250441,0.56065094,3.0466616,5.0
1.0718236,0.88528216,0.2040627,0.5001261,0.4201428,0.24169505,2.8569934,6.0
1.357943,0.7548034,0.29974607,0.5712344,0.519523,0.49935502,1.8113184,7.0
1.1426342,0.34152177,0.6491765,0.06969042,0.87744474,0.3858671,2.4542053,8.0
0.943039,0.9073975,0.52771896,0.14732839,0.8653605,0.38304302,3.697728,9.0
1.1426342,0.40809813,0.5039024,0.18259643,0.27681416,0.13429835,2.3048697,10.0
1.1426342,0.37508374,0.9425595,0.45717162,0.35877398,0.485759,3.833282,11.0
0.9480156,0.9185726,0.32739782,0.4140953,0.5765145,0.33434087,3.1419427,12.0
0.9777585,0.8891991,0.2194027,0.17701054,0.8314035,0.53775674,4.651821,13.0
0.9922676,0.55598146,0.041948125,0.5598229,0.25889227,0.8638888,2.499018,1.0
0.9348149,0.92125636,0.26992613,0.52101845,0.59387183,0.4373625,3.4636612,2.0
1.0711547,0.47204036,0.27653912,0.5192088,0.14129856,0.5999325,4.8777366,3.0
1.4351493,0.80568296,0.16408339,0.619194,0.26815924,0.37584475,2.4447122,4.0
1.1217259,0.6487726,0.15874119,0.6701885,0.98190355,0.1204726,4.5310273,5.0
1.4346174,0.80147225,0.9659726,0.22069848,0.8553907,0.54778063,3.8823948,6.0
1.0350387,0.5610756,0.112379685,0.193827,0.93246925,0.42816046,2.4509676,7.0
0.9295993,0.9586215,0.30345848,0.25100738,0.5030888,0.66536254,3.6764572,8.0
1.0870807,0.4334381,0.84564173,0.96147937,0.2501718,0.20680985,4.558085,9.0
1.3620894,0.7571347,0.22233751,0.87868893,0.18287574,0.5993332,4.0171204,10.0
1.0263133,0.5162887,0.8913044,0.25975502,0.10158902,0.3174744,1.7668204,11.0
1.1426342,0.21901159,0.6511353,0.8573373,0.32776642,0.6342599,2.8647046,12.0
1.2969674,0.72446555,0.20426428,0.89775,0.25594306,0.9017989,2.8151104,13.0
1.1426342,0.37468618,0.435613,0.4623437,0.8499247,0.60939044,4.0740952,1.0
1.1426342,0.40462345,0.851771,0.9949716,0.13011655,0.5421026,1.6634456,2.0
1.1682338,0.6406812,0.29320607,0.23019421,0.5102895,0.3488791,2.2921,3.0
1.3695015,0.9812147,0.6044528,0.1372927,0.7668689,0.07056232,1.061795,4.0
0.97143346,0.91232055,0.29744646,0.53303814,0.9105788,0.7428199,3.7708988,5.0
1.2667434,0.9578162,0.91492873,0.539844,0.45036787,0.50011456,4.2788625,6.0
1.1426342,0.26596442,0.052850924,0.22323145,0.69470227,0.4952773,1.538842,7.0
