like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.0950607,0.22705415,0.872133,0.78821355,0.53713727,0.8569574,4.1187515,1.0
1.1213953,0.39282838,0.54435045,0.12530045,0.84957945,0.78559214,3.7454524,2.0
1.1896253,0.33876157,0.8403007,0.6066899,0.35492146,0.35424495,2.6673727,3.0
1.2884247,0.45118734,0.3147973,0.30438244,0.5597814,0.29153737,2.890068,4.0
1.1946595,0.7278609,0.6888917,0.822104,0.4143172,0.6053518,3.3127081,5.0
1.1472399,0.3146007,0.7227569,0.66135174,0.28510618,0.5072524,1.1721003,6.0
1.0369643,0.68817025,0.92056876,0.70775443,0.5715548,0.9258772,2.5372436,7.0
1.0361363,0.34949303,0.35778528,0.53361845,0.5496627,0.28185782,2.0846784,8.0
1.0950607,0.22064407,0.7820148,0.48976988,0.19065416,0.15980011,2.4681618,9.0
1.2545731,0.47027257,0.15986207,0.7051801,0.43481305,0.68914264,3.1666107,10.0
1.2126362,0.6442456,0.08947685,0.41457066,0.33840758,0.65872836,2.2479389,11.0
0.9110268,0.7331458,0.30057985,0.61177427,0.81407046,0.40885147,2.6112423,12.0
1.0988971,0.68945056,0.6188696,0.6797769,0.5250385,0.57625145,2.8931935,13.0
0.92306197,0.77866,0.030375093,0.22663198,0.85851353,0.9507917,1.0155189,1.0
1.0950607,0.21293981,0.66113114,0.36768007,0.7760842,0.41815558,3.654777,2.0
1.1469854,0.80569124,0.54852945,0.68628025,0.94798684,0.060620278,3.6253598,3.0
1.1054933,0.70647097,0.38075516,0.24360463,0.43848547,0.39307868,4.7263846,4.0
0.71491605,0.86917925,0.5278791,0.32274923,0.8873492,0.5076783,2.7505481,5.0
0.9096949,0.8333691,0.30468544,0.35794547,0.66035795,0.37918565,3.2246873,6.0
0.92315626,0.8057778,0.48888904,0.48919922,0.59473574,0.7346146,2.4929826,7.0
0.7630929,0.82065153,0.40327916,0.7447899,0.8219118,0.59819996,3.3153498,8.0
0.71724904,0.85876423,0.289976,0.3678399,0.8577388,0.6074533,3.4199343,9.0
1.0950607,0.24424894,0.05579732,0.757959,0.36302945,0.66325223,3.3551817,10.0
1.0950607,0.30416447,0.27430305,0.2992424,0.7539738,0.76051784,1.1160475,11.0
1.3464253,0.87143975,0.31891543,0.091235206,0.25351754,0.9739015,3.165721,12.0
0.8461024,0.81485915,0.47973895,0.52119637,0.8877607,0.31575525,3.1442392,13.0
1.1625559,0.6429859,0.95571804,0.30672982,0.9341111,0.19640075,1.6386105,1.0
1.1432112,0.9378349,0.07354208,0.18431382,0.4924953,0.16444391,2.9476724,2.0
0.7232746,0.80224913,0.24066791,0.09441407,0.7892322,0.78270644,3.142863,3.0
1.1581331,0.43378377,0.5106289,0.58218294,0.121529765,0.3767424,4.9598002,4.0
1.0897663,0.34274358,0.083434545,0.6510454,0.71228397,0.5413375,1.5574268,5.0
1.048971,0.70038295,0.087998904,0.3943985,0.47722587,0.5641936,4.578513,6.0
1.1593338,0.6536393,0.79853076,0.3719835,0.43863395,0.46901202,3.1833775,7.0
1.3047855,0.5103147,0.49020573,0.14815971,0.44223467,0.7959648,1.0809628,8.0
1.2816296,0.5161801,0.88715863,0.644113,0.16553444,0.43709907,3.3008883,9.0
0.9620505,0.82393783,0.5537061,0.67389166,0.8921674,0.95434594,3.759281,10.0
1.1082996,0.6315805,0.42740148,0.24108234,0.54011154,0.70684654,2.197835,11.0
0.6147204,0.9727409,0.2804216,0.34835827,0.8519962,0.38199392,3.999579,12.0
1.1070925,0.36284667,0.24318598,0.004012071,0.904787,0.24066447,3.0727174,13.0
1.2004147,0.4371162,0.4590912,0.15319756,0.5241434,0.61153907,2.5264175,1.0
0.45411474,0.96293855,0.4674814,0.16784972,0.76467645,0.857147,3.1123405,2.0
0.6952097,0.8731349,0.635158,0.6967283,0.7049013,0.9277572,4.3891973,3.0
1.0950607,0.22669137,0.23750474,0.28529456,0.10277743,0.7962435,3.0021355,4.0
1.076051,0.83236045,0.40235513,0.6963721,0.944881,0.8654178,1.1387237,5.0
0.88333577,0.9308869,0.17752554,0.4986062,0.68024796,0.5341721,3.1392827,6.0
0.7513719,0.7851595,0.598754,0.49748278,0.89663166,0.43361157,1.094776,7.0
1.0554318,0.89195466,0.7906903,0.016867658,0.47760665,0.9306408,3.7689114,8.0
1.2315494,0.4200095,0.15395135,0.72771424,0.42224798,0.5129483,2.208723,9.0
1.0950607,0.25076258,0.9879724,0.7543533,0.21915424,0.052979153,4.099081,10.0
1.0950607,0.24615332,0.8512036,0.5279846,0.2674053,0.13154098,2.9816167,11.0
0.48365083,0.92464316,0.087150894,0.011837598,0.7455666,0.927782,4.9704776,12.0
0.7775776,0.8029923,0.40868437,0.5315264,0.83667654,0.7707948,2.2473626,13.0
0.96415603,0.7299755,0.45732662,0.37336218,0.59359795,0.5250152,3.8605065,1.0
1.077335,0.6525556,0.66589457,0.43712658,0.5445095,0.5152373,3.2841055,2.0
0.8932441,0.9655419,0.07287876,0.22276594,0.9493486,0.20755641,3.2209158,3.0
0.7904464,0.9842563,0.39498544,0.59345263,0.9063873,0.75372976,2.8358586,4.0
1.0438244,0.65283936,0.29204094,0.5881428,0.56987673,0.62754285,3.242321,5.0
0.89187795,0.8049506,0.4472061,0.50237036,0.61676455,0.72829235,3.564111,6.0
0.843763,0.7723953,0.34804437,0.48169348,0.7037353,0.58862287,3.0735087,7.0
0.6267757,0.91467386,0.27740848,0.35634774,0.85743237,0.46120825,3.1162739,8.0
0.849203,0.7831051,0.5530696,0.70789564,0.7649767,0.59908223,2.7108274,9.0
1.1666698,0.45268506,0.69882435,0.27670193,0.42918265,0.3244239,4.580934,10.0
0.859811,0.78516376,0.42211562,0.39539215,0.69551307,0.5194976,3.3018882,11.0
0.7696764,0.8259235,0.40619972,0.3785304,0.7587966,0.52747667,2.9849317,12.0
0.677806,0.9502615,0.22749805,0.0154416645,0.8791836,0.47182927,2.6251225,13.0
1.1971017,0.46280488,0.90704405,0.14969356,0.3608254,0.10124434,3.616628,1.0
1.0950607,0.23797294,0.6319533,0.88768286,0.25442496,0.86441064,1.6779974,2.0
1.0950607,0.26162577,0.6861032,0.030013273,0.5608605,0.28472632,4.553923,3.0
1.0950607,0.29682723,0.07387721,0.5515458,0.7657011,0.19822459,1.5141158,4.0
1.1353649,0.3786007,0.33290988,0.30727634,0.36990476,0.20462482,4.425562,5.0
1.298761,0.50369924,0.8987964,0.8489914,0.63530195,0.37014398,1.4563262,6.0
1.0011452,0.6655592,0.2893201,0.0036667346,0.6145132,0.33941308,2.6515448,7.0
1.0344052,0.69156915,0.8184122,0.3401447,0.5991054,0.6569765,2.7143464,8.0
0.822725,0.8758376,0.9144893,0.9973531,0.8636403,0.6607493,3.070777,9.0
1.0280905,0.9610703,0.47535726,0.3283588,0.7538439,0.4590314,1.3014627,10.0
1.2443978,0.6796929,0.107399076,0.6459123,0.23820615,0.06413734,1.8801688,11.0
0.7070429,0.8865894,0.42261374,0.3835029,0.77684844,0.554384,2.4125128,12.0
0.8785438,0.7570598,0.58321685,0.3651968,0.6898693,0.6200264,3.006724,13.0
1.0086812,0.9484021,0.1972463,0.68751466,0.85269636,0.14176609,2.8887665,1.0
1.3424544,0.56145227,0.02920215,0.7618536,0.1581402,0.2586708,1.9862095,2.0
0.95426255,0.817711,0.1697219,0.29814592,0.59549147,0.33463544,2.8581522,3.0
1.456652,0.8879905,0.6852474,0.18435708,0.12931548,0.7599598,4.6800947,4.0
0.7476108,0.9077651,0.21579391,0.5184003,0.8394112,0.35890782,2.810282,5.0
0.7694157,0.836092,0.5873703,0.25731644,0.8511393,0.42971724,2.6417983,6.0
1.0950607,0.24239492,0.45524535,0.3324182,0.77346504,0.012426624,3.2870736,7.0
0.9520557,0.74031204,0.9174926,0.8865961,0.94923913,0.33535075,4.8640337,8.0
1.2365998,0.84226555,0.7018109,0.09894603,0.4007094,0.20189051,3.6470673,9.0
1.2071966,0.33772963,0.3378645,0.7365267,0.19285128,0.71244943,3.5353518,10.0
0.7888989,0.8351845,0.18261391,0.30887058,0.86203194,0.72202045,2.0051923,11.0
0.5572636,0.9753341,0.090924814,0.19024666,0.8347636,0.80616486,2.4658098,12.0
1.026424,0.87003726,0.6387509,0.3388611,0.71260536,0.17834796,3.3114507,13.0
1.0149399,0.3544525,0.8434645,0.649622,0.26727617,0.46120623,4.5482755,1.0
0.67760235,0.8728675,0.6312809,0.0044667884,0.81249684,0.7117672,4.645741,2.0
0.6884249,0.9782371,0.0065379683,0.5076102,0.9246126,0.28019926,3.9285963,3.0
1.0950607,0.30094314,0.15410195,0.40410092,0.45907447,0.75953573,3.7330694,4.0
0.99466556,0.6769229,0.33578873,0.27085912,0.5796426,0.7702748,3.961738,5.0
1.0963376,0.3360408,0.048618603,0.30554116,0.39184934,0.54700464,2.1587987,6.0
1.2553729,0.7607086,0.2566618,0.9073833,0.3120559,0.33239487,2.7677221,7.0
1.0634962,0.8272509,0.28044114,0.61557955,0.5438047,0.4516519,3.1629481,8.0
1.2611625,0.92685956,0.86621773,0.5537115,0.36207554,0.9567587,2.725588,9.0
1.0581979,0.6762551,0.67247117,0.29071206,0.6002919,0.11449382,3.115304,10.0
0.91991,0.7638605,0.5015344,0.288265,0.67953897,0.3623766,3.405277,11.0
0.8772937,0.86028993,0.2856471,0.47320494,0.67984086,0.5142954,3.3400927,12.0
1.1694657,0.7264833,0.5402555,0.93083566,0.50597984,0.53427285,3.0623713,13.0
1.0950607,0.24129155,0.032182984,0.07308301,0.72707856,0.8266699,2.5330107,1.0
0.7943917,0.81386167,0.37157544,0.566817,0.8167608,0.4876187,3.0084016,2.0
0.66869897,0.87391454,0.64236283,0.72594166,0.8443002,0.6389753,3.1273024,3.0
0.9106533,0.8769246,0.52396685,0.41289693,0.76941806,0.38678968,3.3209677,4.0
0.7156199,0.888156,0.4166818,0.42877966,0.8061767,0.4847105,3.3290806,5.0
0.8239686,0.8582275,0.25479922,0.4093496,0.7233071,0.4166121,3.189063,6.0
1.355319,0.6194236,0.32385862,0.08032001,0.15270138,0.7387214,3.2200072,7.0
0.7533905,0.83726513,0.45340666,0.3931775,0.7588206,0.5752116,3.2347634,8.0
0.70958763,0.8594806,0.34421295,0.4942106,0.8233601,0.5188264,3.2550812,9.0
0.630466,0.8906711,0.32479623,0.40664914,0.8467963,0.56721437,3.4392989,10.0
0.73212224,0.875799,0.34072003,0.429397,0.7722524,0.5126767,3.1837604,11.0
1.4704063,0.919635,0.8561935,0.9734063,0.3245891,0.33580315,3.890448,12.0
1.3433568,0.5691541,0.96205795,0.59430695,0.9449509,0.85358006,3.7693214,13.0
0.8825218,0.92543256,0.1537936,0.22470285,0.66679835,0.32953307,3.557788,1.0
1.0950607,0.25139257,0.8898444,0.14944243,0.6056994,0.9130725,4.9328823,2.0
0.75232327,0.89487666,0.2716153,0.4758792,0.73845005,0.5538558,3.1866767,3.0
0.7065092,0.8938955,0.22390054,0.30278465,0.741085,0.47023186,3.4134436,4.0
0.6357388,0.8623686,0.26485726,0.32950976,0.81756383,0.67522293,2.8124185,5.0
1.2667582,0.83310574,0.03882403,0.08168043,0.29962647,0.95456487,3.65521,6.0
0.66989493,0.8572931,0.4377804,0.27796006,0.8135514,0.568601,3.1412885,7.0
0.6423812,0.88536525,0.26345477,0.3523441,0.766261,0.6007406,3.3097355,8.0
1.1113327,0.72405267,0.6604303,0.48760965,0.9677955,0.41376305,4.199895,9.0
0.78540176,0.81634897,0.3914787,0.32771137,0.7429349,0.49823454,3.456336,10.0
0.6365343,0.84597784,0.24987999,0.18310569,0.7897378,0.70000213,3.3017347,11.0
0.5662619,0.9630642,0.12670542,0.21588327,0.8375519,0.736361,3.4648764,12.0
0.8646628,0.7996468,0.47422284,0.4443875,0.8947286,0.50797606,3.7281783,13.0
0.7964901,0.8397318,0.43353224,0.4261612,0.6920099,0.6580936,2.886929,1.0
0.6980493,0.92717034,0.21524075,0.6369132,0.9618453,0.29955885,3.9597697,2.0
1.1222588,0.33255336,0.7789578,0.37987632,0.28073737,0.3163196,3.3049994,3.0
0.7567159,0.8286519,0.3702339,0.41778064,0.7455326,0.59088695,3.161644,4.0
1.0950607,0.27085388,0.612527,0.38379496,0.5574274,0.9939537,4.859663,5.0
0.8927716,0.9179109,0.5580991,0.2542494,0.80184126,0.30061105,2.6872616,6.0
0.5787309,0.9295422,0.38593963,0.4916925,0.8611046,0.6304467,3.0825026,7.0
0.6693882,0.958272,0.34083456,0.43905506,0.9069497,0.52117383,3.7058856,8.0
0.69325775,0.87164885,0.40596852,0.40862238,0.7628586,0.62365687,3.1951685,9.0
1.2383064,0.46517155,0.81345826,0.3779919,0.8019461,0.9351222,3.2006748,10.0
0.6595714,0.87691057,0.37186942,0.40620497,0.8030714,0.5842441,3.3778794,11.0
0.61210597,0.90894604,0.49836162,0.40359667,0.8514815,0.71224695,3.7676244,12.0
1.0950607,0.22764237,0.028052872,0.8249433,0.23155065,0.030887997,4.835881,13.0
0.8084523,0.80523103,0.624224,0.57432395,0.8897351,0.40534157,3.6863036,1.0
0.7761102,0.85380584,0.34858665,0.35176015,0.75247097,0.45116958,2.9425647,2.0
0.70464873,0.8748851,0.30254626,0.35707778,0.7738775,0.4912155,3.0448413,3.0
1.1091547,0.7253798,0.5346106,0.2239954,0.46410963,0.35941768,2.230895,4.0
1.0950607,0.27109596,0.64984953,0.8194704,0.2789967,0.8767004,4.6956735,5.0
1.1839867,0.71167207,0.62401795,0.6561931,0.41533384,0.3552162,4.882485,6.0
0.9743224,0.7908528,0.45722848,0.6139137,0.6808628,0.46544906,2.807729,7.0
0.7212939,0.83112895,0.31054637,0.18778183,0.8270045,0.29711488,2.608589,8.0
0.76583254,0.8402356,0.47703272,0.4271037,0.8650345,0.42303124,3.0523648,9.0
0.6543417,0.8824108,0.32570985,0.3077447,0.8056558,0.49219343,2.8157282,10.0
0.4852338,0.9541643,0.1180021,0.033243574,0.8042435,0.5990342,2.3845148,11.0
0.9093124,0.8009281,0.3808054,0.17350814,0.6291685,0.43018797,2.4113898,12.0
0.73707336,0.8488386,0.3357819,0.20912525,0.7442571,0.46511886,2.3560855,13.0
