date,storage,inflow,outflow
1982-01-01,24040937967.513,268.816,421.073
1982-01-02,24017715634.095,152.127,420.904
1982-01-03,23989013236.860,68.955,401.159
1982-01-04,23964329908.425,115.472,401.159
1982-01-05,23945598111.894,203.575,420.378
1982-01-06,23918454975.459,87.002,401.159
1982-01-07,23898436670.190,188.341,420.034
1982-01-08,23872324717.756,98.937,401.159
1982-01-09,23843673469.321,69.547,401.159
1982-01-10,23817709088.086,100.645,401.159
1982-01-11,23793761154.075,142.096,419.271
1982-01-12,23768837201.640,112.687,401.159
1982-01-13,23735464711.605,14.903,401.159
1982-01-14,23701543408.771,8.551,401.159
1982-01-15,23683784897.165,212.931,418.469
1982-01-16,23661490001.198,160.264,418.307
1982-01-17,23642095415.450,193.691,418.165
1982-01-18,23624275204.160,211.783,418.035
1982-01-19,23600102194.807,138.079,417.859
1982-01-20,23590680749.196,308.746,417.791
1982-01-21,23568201058.034,157.445,417.627
1982-01-22,23549157913.303,197.081,417.488
1982-01-23,23540084305.199,312.403,417.422
1982-01-24,23516854089.128,148.384,417.252
1982-01-25,23502103561.800,246.421,417.145
1982-01-26,23478950186.101,148.997,416.976
1982-01-27,23466575575.260,273.661,416.886
1982-01-28,23442541110.825,122.982,401.159
1982-01-29,23435983643.056,340.766,416.663
1982-01-30,23418030524.667,208.741,416.532
1982-01-31,23395271314.408,152.949,416.366
1982-02-01,23379789651.861,237.067,416.253
1982-02-02,23362891219.907,220.546,416.130
1982-02-03,23350080061.410,267.759,416.036
1982-02-04,23333398755.129,222.844,415.915
1982-02-05,23320413958.086,265.533,415.820
1982-02-06,23297716719.734,152.955,415.655
1982-02-07,23274900020.926,151.406,415.488
1982-02-08,23246955697.291,77.729,401.159
1982-02-09,23224337083.681,153.330,415.120
1982-02-10,23217727283.447,338.569,415.071
1982-02-11,23206812394.134,288.662,414.992
1982-02-12,23194153978.059,268.390,414.899
1982-02-13,23180016745.988,251.171,414.796
1982-02-14,23175402836.401,361.361,414.763
1982-02-15,23160796550.293,245.602,414.656
1982-02-16,23153202001.892,326.701,414.601
1982-02-17,23143632070.770,303.768,414.531
1982-02-18,23134533049.083,309.152,414.465
1982-02-19,23122461954.657,274.665,414.377
1982-02-20,23114727310.190,324.799,414.320
1982-02-21,23103367911.059,282.763,414.238
1982-02-22,23089860735.833,257.806,414.139
1982-02-23,23081727234.622,319.942,414.080
1982-02-24,23075402527.196,340.831,414.034
1982-02-25,23068856525.755,338.222,413.986
1982-02-26,23065972763.310,380.588,413.965
1982-02-27,23061599627.677,363.318,413.933
1982-02-28,23066770089.365,473.814,413.971
1982-03-01,23068740522.599,436.791,413.985
1982-03-02,23066684973.905,390.179,413.970
1982-03-03,23068206204.527,431.588,413.981
1982-03-04,23062239190.808,344.875,413.938
1982-03-05,23063709945.002,430.971,413.948
1982-03-06,23055816196.582,322.528,413.891
1982-03-07,23047360386.011,315.961,413.829
1982-03-08,23037300934.689,297.327,413.756
1982-03-09,23032114686.389,353.692,413.718
1982-03-10,23023644957.508,315.627,413.656
1982-03-11,23013519443.889,296.389,413.582
1982-03-12,23008837228.583,359.356,413.548
1982-03-13,22998490926.024,293.724,413.473
1982-03-14,22977852609.958,174.453,413.322
1982-03-15,22992868163.000,587.223,413.432
1982-03-16,22976004617.458,218.129,413.309
1982-03-17,22970962731.200,354.917,413.272
1982-03-18,22960495038.956,292.042,413.196
1982-03-19,22954337228.961,341.880,413.151
1982-03-20,22950433807.486,367.944,413.122
1982-03-21,22941858955.651,313.814,413.060
1982-03-22,22930183477.861,277.842,412.975
1982-03-23,22919063903.932,284.195,412.894
1982-03-24,22909472049.093,301.807,412.824
1982-03-25,22902515456.488,332.257,412.773
1982-03-26,22890542332.628,274.108,412.686
1982-03-27,22883545072.619,331.648,412.635
1982-03-28,22865315373.021,201.510,412.502
1982-03-29,22858809413.385,337.154,412.454
1982-03-30,22845969004.832,263.745,412.361
1982-03-31,22829870311.884,225.916,412.243
1982-04-01,22822454220.226,326.355,412.189
1982-04-02,22808254564.693,247.738,412.086
1982-04-03,22790640849.539,208.095,411.957
1982-04-04,22788308961.733,384.951,411.940
1982-04-05,22777390348.794,285.488,411.861
1982-04-06,22753829615.559,128.465,401.159
1982-04-07,22739843953.784,249.716,411.587
1982-04-08,22724558960.632,234.566,411.476
1982-04-09,22724399338.432,409.627,411.474
1982-04-10,22699885440.397,117.433,401.159
1982-04-11,22681632864.095,199.906,411.163
1982-04-12,22675459699.714,339.669,411.118
1982-04-13,22660125612.482,233.528,411.006
1982-04-14,22652135720.001,318.472,410.948
1982-04-15,22663252232.787,539.692,411.029
1982-04-16,22675909060.536,557.612,411.121
1982-04-17,22691190425.148,588.100,411.232
1982-04-18,22703471675.712,553.466,411.322
1982-04-19,22730496132.900,724.302,411.519
1982-04-20,22730285196.564,409.076,411.517
1982-04-21,22750997487.935,651.394,411.668
1982-04-22,22764533594.776,568.435,411.767
1982-04-23,22782279076.633,617.284,411.896
1982-04-24,22790893736.575,511.666,411.959
1982-04-25,22800917659.651,528.050,412.032
1982-04-26,22814903370.972,574.006,412.134
1982-04-27,22826166607.933,542.578,412.216
1982-04-28,22831316479.187,471.859,412.254
1982-04-29,22848519286.510,611.486,412.379
1982-04-30,22857148197.340,512.314,412.442
1982-05-01,22879184429.873,667.652,412.603
1982-05-02,22909651994.479,765.459,412.825
1982-05-03,22944009675.820,810.734,413.076
1982-05-04,22975467483.040,777.400,413.305
1982-05-05,23037227732.230,1128.573,413.755
1982-05-06,23104240100.472,1189.850,414.244
1982-05-07,23181030194.789,1303.578,414.804
1982-05-08,23251755211.814,1233.896,415.319
1982-05-09,23324713156.136,1260.272,415.851
1982-05-10,23366130005.542,895.515,416.153
1982-05-11,23414010430.770,970.674,416.502
1982-05-12,23458022737.301,926.225,416.823
1982-05-13,23494212918.202,835.955,417.087
1982-05-14,23539526560.643,941.881,417.418
1982-05-15,23583346304.889,924.910,417.737
1982-05-16,23612570318.171,756.191,417.950
1982-05-17,23653208782.872,888.599,418.246
1982-05-18,23678184906.123,707.504,418.428
1982-05-19,23713847412.147,831.449,418.689
1982-05-20,23723518507.564,530.693,418.759
1982-05-21,23746352773.972,683.211,418.926
1982-05-22,23771196778.956,706.653,419.107
1982-05-23,23800804718.325,762.007,419.323
1982-05-24,23841420956.715,889.714,419.619
1982-05-25,23875969159.821,819.734,419.871
1982-05-26,23923160873.396,966.415,420.215
1982-05-27,23963723655.666,889.987,420.510
1982-05-28,24015669228.960,1022.111,420.889
1982-05-29,24074044550.924,1096.955,421.315
1982-05-30,24165504693.717,1480.548,421.982
1982-05-31,24211743411.308,957.489,422.319
1982-06-01,24285834534.363,1280.395,422.859
1982-06-02,24380543762.720,1519.721,423.549
1982-06-03,24430247111.366,999.182,423.912
1982-06-04,24495449031.538,1179.039,424.387
1982-06-05,24555198625.071,1116.369,424.823
1982-06-06,24608922449.437,1047.018,425.214
1982-06-07,24658207531.176,996.003,425.574
1982-06-08,24720028239.199,1141.542,426.025
1982-06-09,24771782022.262,1025.404,426.402
1982-06-10,24826441392.421,1059.432,426.800
1982-06-11,24887787062.509,1137.267,427.248
1982-06-12,24938798176.275,1018.026,427.620
1982-06-13,24989332841.850,1012.880,427.988
1982-06-14,25059465849.463,1240.224,428.499
1982-06-15,25114587816.763,1066.887,428.901
1982-06-16,25176384308.803,1144.589,429.352
1982-06-17,25225816925.277,1001.849,429.712
1982-06-18,25296196605.200,1244.805,430.225
1982-06-19,25339935545.030,936.782,430.544
1982-06-20,25405847095.761,1193.890,431.025
1982-06-21,25477038286.738,1255.516,431.544
1982-06-22,25536017872.935,1114.608,431.974
1982-06-23,25589625897.312,1052.828,432.365
1982-06-24,25633415229.852,939.505,432.684
1982-06-25,25695530790.137,1152.067,433.137
1982-06-26,25755628118.332,1129.146,433.575
1982-06-27,25808559610.082,1046.594,433.961
1982-06-28,25859285496.384,1021.436,434.331
1982-06-29,25875780802.839,625.369,434.451
1982-06-30,25972285394.025,1552.106,435.155
1982-07-01,26010782694.236,881.006,435.435
1982-07-02,26068956631.576,1109.169,435.860
1982-07-03,26119409186.851,1020.169,436.227
1982-07-04,26169632853.048,1017.886,436.594
1982-07-05,26216906851.478,984.091,436.938
1982-07-06,26250135383.538,821.770,437.181
1982-07-07,26285995447.523,852.489,437.442
1982-07-08,26320081588.095,832.206,437.690
1982-07-09,26336014210.477,622.212,437.807
1982-07-10,26366204982.494,787.457,438.027
1982-07-11,26380314220.144,601.431,438.130
1982-07-12,26394096823.584,597.751,438.230
1982-07-13,26399626558.026,502.272,438.270
1982-07-14,26409594861.039,553.717,438.343
1982-07-15,26417642002.038,531.540,438.402
1982-07-16,26426918991.893,545.842,438.469
1982-07-17,26424468379.887,410.088,438.452
1982-07-18,26424588178.814,439.839,438.452
1982-07-19,26425579474.884,449.933,438.460
1982-07-20,26423268549.898,411.696,438.443
1982-07-21,26430697828.114,524.484,438.497
1982-07-22,26422909455.736,348.297,438.440
1982-07-23,26420068063.663,405.533,438.419
