like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.3889008,0.33709326,0.57549256,0.8391936,0.39928812,0.40724072,4.076846,0.0
0.87813663,0.94972175,0.8507662,0.24293514,0.9339289,0.9090545,4.019749,0.0
1.5782204,0.98031366,0.9441509,0.33926702,0.2164585,0.8971233,3.8404822,0.0
1.294379,0.28165334,0.14573778,0.4248102,0.34560758,0.36442032,2.953803,0.0
1.3171663,0.54420006,0.7569922,0.41073453,0.59110475,0.545466,2.34486,0.0
1.4896839,0.7707052,0.9365063,0.71386456,0.23854624,0.4255625,4.3506317,0.0
1.3423897,0.29222363,0.38558978,0.62865555,0.42097148,0.975836,2.4135919,0.0
1.3139179,0.33111054,0.68350434,0.90226024,0.96171683,0.10146265,1.711282,0.0
1.4135947,0.7322756,0.18903808,0.34586802,0.38329193,0.67170286,4.656329,0.0
1.2908971,0.44545075,0.4779624,0.7908092,0.54491633,0.7384212,3.753392,0.0
1.3340403,0.5067721,0.7239837,0.030729027,0.5606684,0.28607565,1.2789686,0.0
1.4787847,0.7730703,0.02562925,0.8755944,0.40257514,0.25046816,1.8766924,0.0
1.3787283,0.70131665,0.68764067,0.5632145,0.42323202,0.70761776,1.3043454,0.0
1.3409717,0.50425303,0.8795207,0.37477502,0.23150317,0.46035996,2.7185752,0.0
1.0533588,0.96678555,0.33693314,0.35203588,0.8209283,0.6530852,3.1424398,0.0
1.5498006,0.95210195,0.3211672,0.8974405,0.49346882,0.31491604,3.2947116,0.0
1.4150931,0.6432378,0.47605667,0.23628297,0.51613134,0.022232136,2.0629017,0.0
1.4798754,0.787076,0.17013496,0.81585354,0.24515098,0.82836825,1.601589,0.0
1.5786998,0.9551183,0.09102601,0.597887,0.18981265,0.45131338,2.0175998,0.0
1.4988467,0.79925877,0.47604498,0.30448896,0.21101946,0.14566879,3.070871,0.0
1.3712823,0.5742627,0.84519815,0.35860902,0.28762522,0.2332171,3.6872768,0.0
1.3911804,0.6724412,0.52591175,0.11069241,0.7557274,0.3371743,1.8937063,0.0
0.9848643,0.524168,0.24586233,0.043225393,0.91883326,0.7204356,3.2942438,0.0
1.4016842,0.6602775,0.31955162,0.33594194,0.6714462,0.3189975,3.1928127,0.0
1.4150099,0.5250594,0.56993425,0.46195787,0.11431539,0.93846625,1.5703546,0.0
1.5723277,0.9669749,0.05298665,0.7304023,0.31142974,0.41848123,4.505315,0.0
1.0738668,0.5234766,0.10800112,0.3487915,0.8055002,0.6962569,3.2685473,0.0
1.2671299,0.52071583,0.10917696,0.95231557,0.9378381,0.09565807,2.2659652,0.0
1.3897331,0.65324163,0.881323,0.8052175,0.19634376,0.7763727,1.6850564,1.0
1.198179,0.26277196,0.55626875,0.89845884,0.29589498,0.30017507,2.6920855,2.0
1.3330648,0.5051461,0.40965724,0.93070865,0.27882978,0.6808441,4.8663287,3.0
1.2709485,0.4884682,0.56367636,0.6952469,0.746112,0.49424857,2.2962444,4.0
1.1620373,0.98803,0.4308382,0.39724955,0.7393694,0.885625,2.2204883,5.0
1.2995187,0.55218333,0.69472057,0.6196475,0.67196983,0.43847263,1.8547536,6.0
1.2806747,0.30250272,0.8284381,0.50134146,0.8255637,0.333371,3.2184575,7.0
1.1916037,0.6647345,0.5515541,0.54099613,0.8174111,0.61060345,3.1635869,8.0
0.98908865,0.78268135,0.48992318,0.8170944,0.6632893,0.738267,2.6839943,9.0
1.2679442,0.46136907,0.66519636,0.790893,0.84616977,0.3389757,2.3635664,10.0
1.3611473,0.5950336,0.49240258,0.7417346,0.3163947,0.54221827,3.4138732,11.0
1.4018003,0.88356686,0.52055883,0.6158431,0.7930986,0.5001576,2.1301823,12.0
1.3384199,0.75640523,0.58434093,0.6307502,0.79937875,0.554496,2.5400298,13.0
1.192911,0.23509681,0.022184078,0.115645684,0.57353306,0.3570843,4.620329,1.0
1.311381,0.5786464,0.98791075,0.9739197,0.69328296,0.6867212,4.8568406,2.0
1.4426095,0.38641277,0.6697136,0.5136637,0.9738839,0.11708616,3.222679,3.0
1.4577885,0.8142898,0.31144112,0.8808709,0.41790202,0.6396519,4.143201,4.0
1.3537076,0.33895275,0.6494669,0.34218845,0.81184787,0.24643807,2.7810085,5.0
1.0860449,0.20066789,0.21591057,0.23398508,0.7934773,0.033428937,3.7882748,6.0
1.3243691,0.5397627,0.6500005,0.42662394,0.51183397,0.45809934,3.2504208,7.0
1.236821,0.91375035,0.7634584,0.72243845,0.8996505,0.4470847,2.6430383,8.0
1.10393,0.7625442,0.056020457,0.3689099,0.88091356,0.21083961,1.848902,9.0
1.2106835,0.21899496,0.053162977,0.80648375,0.78731495,0.5287958,2.321647,10.0
1.4226362,0.7607593,0.806968,0.838081,0.48513797,0.8964634,1.774712,11.0
1.1184613,0.66606086,0.7120599,0.62049407,0.8708049,0.54902,4.9926314,12.0
1.1371365,0.2849207,0.7252244,0.85359913,0.9411746,0.9278568,3.5904975,13.0
0.97964776,0.9500149,0.20258154,0.16926584,0.8281251,0.64254797,2.0015817,1.0
1.4393082,0.3828932,0.50022715,0.36664945,0.16462204,0.6181085,3.239509,2.0
0.9979515,0.53321975,0.28199634,0.26430646,0.9253729,0.3388185,4.053191,3.0
1.401599,0.71374935,0.6466077,0.5237347,0.46915466,0.59880567,3.2573228,4.0
1.4215533,0.37291017,0.29259998,0.93985623,0.7834436,0.35299945,3.271604,5.0
1.356427,0.5003214,0.6445272,0.2659429,0.55850005,0.117911816,1.0826402,6.0
0.8795522,0.734215,0.3251098,0.56157804,0.79010487,0.9285245,4.2748966,7.0
1.1343179,0.44878656,0.10379253,0.23419555,0.915574,0.5452209,1.4572529,8.0
1.3122332,0.4503574,0.37057534,0.45733258,0.71676713,0.31555444,1.7445213,9.0
1.3099593,0.5005245,0.38391873,0.49927643,0.6026196,0.7721957,2.7295773,10.0
1.0360607,0.671895,0.7316614,0.5870325,0.8140576,0.92277193,4.6303797,11.0
1.1038512,0.20149215,0.67133456,0.07887706,0.45046973,0.6391786,4.5400586,12.0
1.2283694,0.719547,0.7475655,0.5693183,0.8529257,0.54681903,1.2105472,13.0
1.0255405,0.5865141,0.4337289,0.19274245,0.8122701,0.73954195,3.491457,1.0
1.3156003,0.3333576,0.06876481,0.45053658,0.8096609,0.7995084,4.2382026,2.0
1.1955655,0.27629188,0.055028237,0.6108108,0.703711,0.6607389,3.4446697,3.0
1.3531466,0.3379002,0.2078463,0.85751134,0.4650076,0.40318528,4.8044,4.0
1.0280569,0.7041485,0.50656563,0.9257414,0.95959926,0.25347385,1.2871389,5.0
1.16601,0.24344689,0.43302962,0.50296193,0.38993356,0.56323594,3.092271,6.0
0.95846164,0.607928,0.042776294,0.40783998,0.8007981,0.9184883,1.0248466,7.0
1.3646411,0.749999,0.68965995,0.46685687,0.80519444,0.3206581,2.313587,8.0
1.3156306,0.6101934,0.47191048,0.5219851,0.7365718,0.4118843,2.7142806,9.0
1.3180038,0.5131371,0.12782736,0.6029871,0.65113634,0.5234492,2.7891974,10.0
1.3513376,0.54050016,0.4583024,0.54473853,0.71009666,0.12854908,1.2363493,11.0
0.75698715,0.71741366,0.10312643,0.01199851,0.88234365,0.8581767,3.1498835,12.0
0.8772318,0.5937235,0.3519598,0.14386582,0.934533,0.81323993,2.2497797,13.0
1.2092811,0.6631117,0.4594642,0.4817928,0.7966771,0.6026887,2.8405268,1.0
0.95453405,0.55938804,0.40476167,0.7970969,0.82886505,0.98083377,4.067126,2.0
0.79298085,0.65109056,0.0073517086,0.24739291,0.93031836,0.739632,2.7580533,3.0
1.0314425,0.70608073,0.48510164,0.448481,0.84284675,0.6026857,2.0655508,4.0
0.9878821,0.7322474,0.15279266,0.3228214,0.8593187,0.4613985,2.403662,5.0
1.411201,0.35181734,0.43325317,0.5244799,0.64239424,0.2662682,4.793934,6.0
1.0039715,0.6738441,0.9548916,0.8537397,0.9614102,0.59828156,4.6863785,7.0
0.8843649,0.6634656,0.5806962,0.5922126,0.91485375,0.68989086,4.0055113,8.0
1.1602077,0.62813944,0.36717552,0.3892201,0.7958315,0.58835876,3.0078952,9.0
1.3301551,0.5275749,0.15596686,0.41578472,0.5004376,0.6059255,2.1054718,10.0
1.3240392,0.59967446,0.24124539,0.40777072,0.67551404,0.6497691,2.7005782,11.0
1.2625158,0.29851687,0.33345473,0.19715875,0.88223666,0.32416183,3.8073225,12.0
0.75152004,0.6967329,0.12190715,0.55842566,0.94283617,0.89962256,3.691781,13.0
1.3096416,0.53617865,0.50611174,0.51995367,0.6387712,0.61105835,3.1623952,1.0
1.2927722,0.60256416,0.52641696,0.62399995,0.73140967,0.6328348,2.8864622,2.0
0.81520736,0.6655623,0.017350387,0.39559495,0.8615869,0.9574744,3.8763335,3.0
1.2760773,0.5425379,0.4290792,0.5964711,0.71670234,0.7069428,2.733443,4.0
1.0506674,0.52284896,0.33088395,0.7948834,0.85137343,0.7476057,2.601807,5.0
0.9725448,0.6043555,0.24432974,0.26055944,0.9009379,0.3631192,3.9058573,6.0
0.9783644,0.7867059,0.5216367,0.63956624,0.8625752,0.6084781,2.7539613,7.0
0.8181332,0.6662396,0.13463503,0.58457404,0.90193504,0.7468839,3.802933,8.0
0.9123523,0.83026,0.33769357,0.46644777,0.81030405,0.7634723,2.4978333,9.0
0.88017917,0.7668402,0.8137237,0.5750531,0.9821995,0.4769324,3.42993,10.0
0.96772337,0.6533719,0.8350718,0.4316348,0.9343305,0.7761603,2.345458,11.0
1.2174252,0.4511393,0.62084925,0.50489175,0.7936757,0.31492972,3.659881,12.0
0.8875341,0.7103436,0.47974345,0.7236825,0.921848,0.50808793,1.9933584,13.0
1.216574,0.21813083,0.6275096,0.8579495,0.40429923,0.032632932,4.8280463,1.0
1.1569314,0.5417648,0.30197072,0.63744,0.91003877,0.29766318,2.9410381,2.0
0.9756894,0.6900839,0.3904065,0.38249224,0.7741513,0.8277043,4.1309066,3.0
0.98825896,0.54046184,0.4121919,0.08043881,0.87411934,0.65683156,4.687756,4.0
1.1546577,0.7985202,0.74695593,0.7952901,0.92105436,0.39712778,3.0307376,5.0
1.14357,0.28540665,0.96926403,0.24170135,0.15373518,0.7475428,4.5930905,6.0
1.0264084,0.58060545,0.41472438,0.4672067,0.90285933,0.45061594,3.3535314,7.0
1.2691976,0.57164824,0.66278857,0.7887037,0.8104836,0.3230829,2.3761,8.0
1.2338413,0.57318175,0.56303275,0.5527089,0.83643097,0.44391575,2.8659902,9.0
1.2799565,0.30483612,0.772818,0.79887366,0.5185406,0.39599705,1.5988368,10.0
0.7664977,0.6875687,0.42241436,0.040691175,0.9341221,0.7687983,4.266348,11.0
0.81651163,0.65953046,0.680291,0.28371868,0.66161716,0.9499859,1.7193087,12.0
1.0131116,0.6456949,0.5786956,0.4267815,0.8588526,0.64677465,4.196952,13.0
1.4228824,0.37362692,0.7130171,0.11770393,0.5530169,0.8860977,1.0067831,1.0
1.0863674,0.5055289,0.25706333,0.36700267,0.8063886,0.6772683,3.4387846,2.0
1.169016,0.6579503,0.4739171,0.397733,0.8093451,0.5883713,2.9244099,3.0
0.8288973,0.70849806,0.048336126,0.56433254,0.95465386,0.35068563,3.7093515,4.0
1.110379,0.51350224,0.6659059,0.19315791,0.76682866,0.83463615,1.1930897,5.0
1.1887211,0.59288377,0.5571062,0.5401611,0.8630475,0.46965423,2.4628716,6.0
1.2550782,0.44798762,0.34324968,0.38435045,0.6470302,0.7848703,4.1569734,7.0
1.3362869,0.5369505,0.72430205,0.43044695,0.39964935,0.3645996,4.4706125,9.0
1.118966,0.4899791,0.29866672,0.5880806,0.8374555,0.55245197,2.4990554,10.0
0.9914584,0.6552321,0.39187488,0.44797108,0.8596156,0.5786879,2.5493188,11.0
1.5663536,0.9326512,0.81276166,0.094580546,0.11256636,0.25860426,4.6141877,12.0
1.3528198,0.56622446,0.5383691,0.14865878,0.5777585,0.70678383,2.339092,13.0
0.82388806,0.6508163,0.115282536,0.60759854,0.95105314,0.8961387,4.044796,1.0
0.65159756,0.85357404,0.18873994,0.2762248,0.95844656,0.6280434,4.4575877,2.0
1.1320714,0.54955333,0.45718083,0.5415717,0.85233754,0.514255,3.695088,3.0
1.2644681,0.49309397,0.4718611,0.63712305,0.71321416,0.54631346,2.775088,4.0
0.9292641,0.61657894,0.2460147,0.4114779,0.8661477,0.69860166,3.5447333,5.0
0.8605642,0.72510594,0.196069,0.3931698,0.8934819,0.56497926,3.0943074,6.0
0.85274786,0.9526011,0.46799132,0.801466,0.8474823,0.7434677,3.3867645,7.0
0.7134527,0.91213006,0.32898363,0.6599765,0.9817205,0.8352914,4.084331,8.0
0.71190536,0.823142,0.022647887,0.37629446,0.94326967,0.48029116,4.715168,9.0
0.80289537,0.6919172,0.30059803,0.6682751,0.8834666,0.8185337,4.0373116,10.0
0.7248097,0.7377455,0.09041069,0.5216758,0.94723636,0.56674796,3.9271755,11.0
0.8498363,0.717755,0.44842976,0.48880008,0.8932528,0.6603379,4.104439,12.0
0.7622288,0.75504535,0.1894147,0.42313212,0.91220033,0.62650514,3.64424,13.0
0.9965733,0.6138703,0.44361576,0.3792767,0.84215397,0.65352935,2.644976,1.0
0.93523735,0.5979097,0.38520062,0.19206339,0.8510844,0.7498729,3.7005644,2.0
0.8963587,0.81275046,0.35520926,0.3474795,0.81679064,0.73469055,2.9608393,3.0
0.958413,0.728563,0.6100326,0.32930246,0.91018134,0.5176841,2.044389,4.0
0.9024801,0.69722176,0.55591315,0.2619417,0.8399864,0.8625967,3.3051775,5.0
0.9133478,0.70962363,0.5239493,0.30141932,0.87593436,0.6678904,2.471403,6.0
0.6779743,0.8678663,0.20982604,0.35391435,0.91654617,0.8015574,4.6037436,7.0
0.94432825,0.841574,0.7093323,0.059799522,0.88314086,0.7549274,4.9713974,8.0
0.82499784,0.8748397,0.4431534,0.42502508,0.82629484,0.88242644,2.8809235,9.0
0.859583,0.6204165,0.4600437,0.0045398776,0.912143,0.64769536,2.5766988,10.0
0.81176376,0.78912395,0.5050687,0.27145898,0.8851268,0.76664937,1.5983831,11.0
0.79678243,0.73497313,0.22551748,0.10626813,0.83522487,0.98313683,3.2553766,12.0
0.7915686,0.69327915,0.3923276,0.24356629,0.8621695,0.9870342,3.5774097,13.0
1.201192,0.27380446,0.27932858,0.6262961,0.5781829,0.8995131,2.770421,1.0
0.711818,0.95910144,0.4126141,0.26916656,0.8903323,0.93407094,2.857565,2.0
1.1631162,0.4944138,0.32437226,0.52035505,0.7318047,0.79324204,3.0331647,3.0
1.0753769,0.5239109,0.26812273,0.4446588,0.80811596,0.6868883,3.3455284,4.0
0.94650555,0.6514202,0.34941363,0.36703604,0.85316086,0.65785444,2.9769793,5.0
0.7695654,0.9061982,0.5998491,0.20094629,0.9861703,0.8238541,3.7581356,6.0
1.111938,0.47028732,0.5035604,0.8072141,0.8395622,0.8280566,3.291431,7.0
0.7963305,0.8617381,0.328312,0.24336319,0.8798625,0.66480947,2.5558534,8.0
0.8648307,0.65312266,0.49872765,0.5172852,0.87624586,0.8105651,3.3486013,9.0
0.8366602,0.7338341,0.5272033,0.24108155,0.92795783,0.53979987,2.559926,10.0
0.88936245,0.6610041,0.25213122,0.34626442,0.8622726,0.7186705,3.237123,11.0
1.3773674,0.6743836,0.44127196,0.81419563,0.56723994,0.22606389,4.209093,12.0
0.69628197,0.96798104,0.542568,0.17356783,0.96955204,0.8632846,3.7104788,13.0
1.2717147,0.41003147,0.06085952,0.656583,0.8404775,0.255424,4.3433137,1.0
1.2305536,0.68762314,0.31950876,0.94499207,0.6832517,0.9899382,3.457201,2.0
0.8888323,0.89872074,0.7730595,0.89560163,0.9069562,0.8987111,4.574896,3.0
0.9474983,0.66783726,0.41493914,0.45000222,0.8447571,0.67552286,3.2625277,4.0
0.9552523,0.66902494,0.41946843,0.45462313,0.8484428,0.6569606,3.173545,5.0
0.68008393,0.77699476,0.045849726,0.3352549,0.94800323,0.64124435,1.8642933,6.0
0.7034456,0.8506812,0.21519937,0.53080267,0.8950384,0.8920751,3.2372885,7.0
0.8903793,0.65142936,0.26473412,0.36595896,0.900085,0.5743445,3.503998,8.0
0.6356282,0.8852216,0.13302355,0.49715075,0.9521446,0.82763696,2.8829265,9.0
1.3488016,0.33431578,0.7596714,0.109023035,0.38600522,0.6165578,2.5868556,10.0
0.8974593,0.71973884,0.3277674,0.7059447,0.8000455,0.87468976,3.3300025,11.0
0.8780344,0.8326226,0.074168816,0.17202969,0.81296575,0.7184862,3.983997,12.0
0.7448015,0.8435958,0.453255,0.6431516,0.897526,0.8449888,3.8709025,13.0
0.77070093,0.7354243,0.28078625,0.39983332,0.8859385,0.7917232,3.4796429,1.0
1.002486,0.65572095,0.3766877,0.5194617,0.8195376,0.68937725,3.1662586,2.0
0.7295073,0.77609104,0.4043588,0.32144094,0.9269094,0.6861205,3.0586774,3.0
0.66375583,0.9840119,0.46958447,0.19289584,0.96344393,0.88279736,3.1716034,4.0
0.7057529,0.7835437,0.3613009,0.27653566,0.9040943,0.90629274,3.4601965,5.0
0.72880745,0.76346546,0.4145009,0.41339514,0.91113245,0.8180582,3.3457923,6.0
0.6490419,0.9011582,0.3478454,0.17130563,0.9607509,0.86797094,2.876717,7.0
0.70066774,0.78578603,0.34295577,0.48161724,0.9153944,0.8214226,3.6058388,8.0
0.67813045,0.83035403,0.3852859,0.3101432,0.9355697,0.773844,3.171652,9.0
0.6564869,0.96886253,0.3308178,0.2840962,0.9758588,0.8778148,3.4443207,10.0
0.77497745,0.77166694,0.6156381,0.354149,0.9308157,0.8319705,2.9175801,11.0
0.65652716,0.8543588,0.35557166,0.3765719,0.9374739,0.835157,3.4077277,12.0
0.749513,0.81287825,0.35634363,0.4355258,0.8722688,0.8895818,3.7407608,13.0
0.7650938,0.7453159,0.32389697,0.433624,0.90732366,0.68180674,3.6874468,1.0
0.7649064,0.6796495,0.26056436,0.2746706,0.9298135,0.7511875,2.9342058,2.0
1.3134158,0.5421217,0.4594899,0.25161046,0.6549464,0.6438912,3.0874565,3.0
0.7856247,0.77530897,0.56624633,0.4909,0.94573635,0.6183608,3.295646,4.0
0.81151277,0.6472516,0.22861667,0.22662354,0.9219215,0.7057483,3.4711173,5.0
0.7501412,0.76285595,0.34310415,0.33833766,0.90272427,0.73815423,2.481559,6.0
0.7714069,0.89987606,0.7207288,0.4347391,0.964839,0.90981215,2.3062415,7.0
0.6935581,0.83575654,0.47885737,0.4153142,0.9441347,0.80974066,2.880226,8.0
0.72537875,0.77304006,0.41238078,0.43289626,0.93908113,0.65254533,3.3415725,9.0
0.6329114,0.919388,0.20966135,0.44798112,0.962205,0.8504221,3.5229096,10.0
0.7439714,0.9871043,0.5121484,0.56906533,0.92624694,0.72294974,4.136999,11.0
0.7050445,0.7556466,0.25555974,0.34340042,0.9304031,0.7253724,3.5824075,12.0
0.6332357,0.977079,0.2711855,0.60029435,0.9522339,0.71533734,4.1880474,13.0
0.7704006,0.74519527,0.4637967,0.52243865,0.91051537,0.76069725,3.9219322,1.0
0.79650015,0.82220185,0.19889309,0.26583862,0.86226976,0.76844007,3.8419325,2.0
1.1979446,0.6514212,0.42338237,0.24950945,0.7259549,0.77137864,3.04947,3.0
0.707515,0.73252755,0.21128893,0.4659561,0.9238579,0.86237764,3.8582933,4.0
0.8989067,0.73021036,0.38237888,0.28271556,0.81758046,0.78504854,3.3633795,5.0
0.8143809,0.77558863,0.3159446,0.52969545,0.84863806,0.8366743,3.468278,6.0
0.6419522,0.9680427,0.39670715,0.6991318,0.9656117,0.818422,3.4537241,7.0
0.7177894,0.8832412,0.51693624,0.71874774,0.9725267,0.905598,3.680121,8.0
0.71818024,0.768411,0.19924268,0.39154872,0.89404356,0.8865086,3.7229464,9.0
0.7286013,0.86352384,0.34741625,0.36792725,0.9023959,0.75797594,3.1312628,10.0
0.7617679,0.8813643,0.39637122,0.6357774,0.88373166,0.7862934,3.6032405,11.0
0.71992046,0.81030583,0.4052369,0.51681083,0.91172487,0.8009911,3.8149219,12.0
0.6880884,0.8132743,0.2989964,0.68077594,0.95904106,0.93384236,4.5799875,13.0
0.7727979,0.743197,0.39596495,0.5011329,0.91475224,0.64712954,2.7365193,1.0
0.7765869,0.75036955,0.4137376,0.33072746,0.88343704,0.7958457,3.2898238,2.0
0.7819613,0.8450061,0.5512123,0.28735834,0.9014968,0.8503711,3.5545206,3.0
0.8249478,0.7037674,0.4082818,0.1863353,0.8890243,0.69480175,2.7442439,4.0
0.710627,0.81388927,0.40893587,0.33557764,0.91895413,0.78251785,3.4485703,5.0
1.0997444,0.5907675,0.3448751,0.3613452,0.7605044,0.7894367,3.4749885,6.0
0.79988664,0.81354374,0.36120975,0.41171288,0.8572668,0.80794585,2.9550984,7.0
0.64769006,0.85595185,0.19698386,0.43606475,0.94918424,0.94727206,3.6917496,8.0
1.3462534,0.65831655,0.9583576,0.27115887,0.4446204,0.82112056,1.197556,9.0
0.72370374,0.80618554,0.32806242,0.40313995,0.90029174,0.79910964,3.0768034,10.0
0.87935305,0.6920633,0.3053671,0.37297526,0.85141766,0.75093997,3.4220333,12.0
1.4275134,0.7690811,0.57707804,0.5845193,0.45598876,0.7358527,4.747634,13.0
0.7015075,0.85055745,0.32104525,0.55773234,0.91111106,0.78776795,3.4557202,1.0
1.0654503,0.5001499,0.4150979,0.9970922,0.92832047,0.4823636,4.672745,2.0
0.7790664,0.6796293,0.3680176,0.71308947,0.93835676,0.6626795,4.0245366,3.0
0.6658475,0.87538767,0.4163975,0.3207576,0.9584598,0.82036865,3.4807787,4.0
0.67890936,0.79665494,0.22986121,0.48962557,0.94426066,0.70659745,3.72731,5.0
0.6854744,0.8317578,0.3226667,0.43861273,0.91016334,0.8583085,3.5049946,6.0
0.6934543,0.7630426,0.30520257,0.5570661,0.94414395,0.7314282,3.6534991,7.0
0.6643398,0.8485067,0.2817164,0.4793875,0.93052113,0.79397243,3.3690908,8.0
0.71567816,0.79479045,0.250866,0.2708365,0.88884526,0.90631354,3.4024243,9.0
0.6586567,0.86220807,0.38278106,0.5729162,0.951695,0.87470615,3.608267,10.0
0.65486234,0.846208,0.31060472,0.4396328,0.9303549,0.84869784,3.5390592,11.0
0.6679801,0.8344727,0.36001778,0.3937353,0.93474054,0.81287175,3.5046961,12.0
0.6233512,0.9702243,0.28510925,0.27639917,0.9452557,0.9672018,3.3502727,13.0
0.6347692,0.9136745,0.12478319,0.3690195,0.9548054,0.9380494,4.794929,1.0
0.9838801,0.7074499,0.38748452,0.35960335,0.7955768,0.73521614,3.505763,2.0
0.73555374,0.8124792,0.29951745,0.45679793,0.891289,0.81821764,3.5179532,3.0
0.67702276,0.81936336,0.3529221,0.40368205,0.93554634,0.76799273,3.5632393,4.0
0.670633,0.8554549,0.3169875,0.40230274,0.9176378,0.8528358,3.5793135,5.0
0.6907932,0.83233374,0.24424046,0.3970017,0.9204749,0.74738586,3.6816537,6.0
0.7918231,0.8032445,0.34986645,0.352648,0.86875474,0.78387016,3.5105622,7.0
0.66239005,0.9845802,0.38352892,0.316165,0.9743312,0.92760867,3.7096295,8.0
0.64879644,0.84581983,0.28727278,0.3426988,0.94213516,0.79473615,3.6512237,9.0
0.6523527,0.9336014,0.37013513,0.28423053,0.92275053,0.89863175,3.2427278,10.0
0.6596119,0.8471509,0.2555219,0.35914475,0.92169845,0.86804783,3.6885772,11.0
0.64624816,0.86933017,0.29882127,0.5220728,0.9552412,0.8941359,4.2236614,12.0
0.64556277,0.87278533,0.3225444,0.37685433,0.941654,0.81863356,3.656672,13.0
0.700126,0.80340654,0.4209017,0.37311804,0.9338966,0.7684083,3.3943815,1.0
1.3065982,0.91626066,0.6962129,0.34640402,0.83023876,0.55975056,1.3647213,2.0
0.63643765,0.9311403,0.27365285,0.29712862,0.9624307,0.8987531,3.538907,3.0
0.64537454,0.90520525,0.10773289,0.25416267,0.972416,0.7278047,3.523529,4.0
0.6632836,0.84711695,0.11751362,0.35107362,0.943808,0.6393196,4.229825,5.0
0.7458308,0.77673686,0.2596883,0.35748994,0.89549804,0.76727027,3.6421154,6.0
0.6495609,0.858722,0.32530275,0.376795,0.94755006,0.7817966,3.3764896,7.0
0.66968995,0.7950399,0.19409396,0.46654263,0.94090796,0.8568942,3.6914158,8.0
0.6239375,0.9652868,0.18789457,0.21763586,0.97135735,0.644224,3.6450057,9.0
0.6562728,0.9458982,0.08658502,0.43966773,0.9849967,0.6149469,4.2422605,10.0
0.6739509,0.8389893,0.20968185,0.35678545,0.92877173,0.7366125,3.6460607,11.0
0.6456218,0.8538185,0.31886384,0.20003149,0.9364518,0.88780606,2.8992214,12.0
0.6461406,0.8684771,0.19973104,0.32982463,0.94260323,0.7537683,3.5496483,13.0
0.70511395,0.8118796,0.38553852,0.33894154,0.91193277,0.8190395,3.430876,1.0
1.3114276,0.5308733,0.74495023,0.66857225,0.5641272,0.6052117,1.2081982,2.0
0.6860619,0.80016136,0.2311795,0.23061836,0.9137539,0.8393818,3.2967508,3.0
0.6947761,0.7738918,0.38267252,0.23127274,0.93412113,0.7986017,3.8785708,4.0
0.7772639,0.7683385,0.35509688,0.47532302,0.8825027,0.75667727,3.2937613,5.0
1.2853755,0.69440657,0.54619396,0.52914065,0.7474994,0.7097041,2.278356,6.0
0.6719924,0.8374326,0.32105312,0.42239684,0.9248436,0.8168158,3.3141577,7.0
0.68365055,0.8462059,0.34888786,0.098612554,0.90943885,0.85740745,2.9415774,8.0
0.73166996,0.9172976,0.31153536,0.05039029,0.982026,0.89794457,3.388582,9.0
0.8799801,0.7664829,0.4451288,0.38904405,0.838806,0.76869285,2.8194904,10.0
