like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.299957,0.617648,0.64230496,0.9636898,0.21865664,0.89797485,3.651839,7.0
1.299957,0.5723928,0.31315932,0.11911862,0.57669073,0.30690026,2.8384714,8.0
1.299957,0.5217482,0.5456039,0.21515855,0.22246505,0.054925594,4.58407,9.0
1.299957,0.6312291,0.19818246,0.5153691,0.7194463,0.54489785,2.9034104,10.0
1.299957,0.39293548,0.28963488,0.7671575,0.7211219,0.8638962,2.6830184,11.0
1.299957,0.59861904,0.60430366,0.9673473,0.23870133,0.76080424,3.0868757,12.0
1.299957,0.8114606,0.44999397,0.72819406,0.4563001,0.942041,1.144454,13.0
1.299957,0.9413348,0.20684277,0.32293677,0.59627247,0.6620566,3.8879669,1.0
1.299957,0.9034566,0.978433,0.976419,0.27352458,0.41505715,1.8523592,2.0
1.299957,0.43092555,0.37668598,0.9742915,0.6721989,0.73332465,2.9725204,3.0
1.299957,0.7837957,0.33686474,0.2273484,0.21070987,0.33741376,1.209686,4.0
1.299957,0.5652754,0.6243472,0.07900087,0.32795984,0.35660395,2.344998,5.0
1.299957,0.44573694,0.54849285,0.6766974,0.15891388,0.2803938,3.9134736,6.0
1.299957,0.81599337,0.23241463,0.97919005,0.35719192,0.78652656,3.3948307,7.0
1.299957,0.8079214,0.028871827,0.9479319,0.86281234,0.059585582,3.9510784,8.0
1.299957,0.4914588,0.7440087,0.19044502,0.8593304,0.5971399,1.2285986,9.0
1.299957,0.5652754,0.6243472,0.07900087,0.32795984,0.35660395,2.344998,10.0
1.299957,0.64222574,0.1349904,0.75527924,0.13140586,0.515415,4.8703413,11.0
1.299957,0.7208552,0.3410581,0.116901144,0.6461114,0.7607041,1.9819177,12.0
1.299957,0.33231762,0.14841019,0.54057634,0.84809357,0.9291027,1.4109497,13.0
1.299957,0.43583652,0.8060161,0.09527187,0.124443404,0.5088401,4.32181,1.0
1.299957,0.44018298,0.018216016,0.8070403,0.8210923,0.3455458,3.229496,2.0
1.299957,0.67715794,0.7039201,0.019179193,0.44970548,0.21740012,2.07132,3.0
1.299957,0.5532424,0.40190572,0.43684652,0.54770786,0.88828045,1.8135813,4.0
1.299957,0.58742625,0.7600288,0.97818846,0.66961247,0.8095135,4.8406053,5.0
1.299957,0.4770271,0.7529361,0.9737534,0.70675606,0.67073196,1.7687128,6.0
1.299957,0.39978948,0.50103736,0.7179773,0.8080178,0.015148997,4.972704,7.0
1.299957,0.6413685,0.48672146,0.007663002,0.6157461,0.038627602,1.3687783,8.0
1.299957,0.8473445,0.5076443,0.5804639,0.25225505,0.640306,2.3223665,9.0
1.299957,0.31164125,0.36606312,0.68470305,0.73524255,0.869919,4.102523,10.0
1.299957,0.65376294,0.22905155,0.066007525,0.61948663,0.7920317,2.7820983,11.0
1.299957,0.2672134,0.75352645,0.3851856,0.49317265,0.99672276,2.1759539,12.0
1.299957,0.8034253,0.56069034,0.19029124,0.6473123,0.35684097,4.718055,13.0
1.299957,0.36670166,0.427704,0.84810835,0.92643136,0.95500946,2.824615,1.0
1.299957,0.8004838,0.20659159,0.07336945,0.7509847,0.08933816,1.1705925,2.0
1.299957,0.7983672,0.11356251,0.07623822,0.77398235,0.23349455,3.171999,3.0
1.299957,0.2024271,0.84692293,0.41316232,0.7150426,0.77519673,1.3155495,4.0
1.299957,0.8037066,0.5463167,0.83853096,0.8504268,0.14199336,2.4976454,5.0
1.299957,0.76437205,0.43015817,0.6516474,0.7043069,0.5986854,4.0312448,6.0
1.299957,0.33161047,0.84775126,0.63395196,0.5284181,0.45797727,1.6558311,7.0
1.299957,0.9448029,0.2904483,0.61511827,0.6625112,0.5936014,2.7686772,8.0
1.299957,0.38144866,0.8839804,0.9351935,0.55355126,0.6167093,4.1454706,9.0
1.299957,0.6983073,0.7095849,0.21855041,0.26201904,0.6327932,4.3708825,10.0
1.299957,0.8456306,0.49253458,0.29731822,0.27602848,0.54778874,4.563241,11.0
1.299957,0.46294376,0.7248219,0.8536398,0.38460362,0.38135317,1.9946089,12.0
1.299957,0.58654314,0.24740738,0.2396341,0.13676064,0.6342815,1.833168,13.0
1.299957,0.46166193,0.38083968,0.94401455,0.25761253,0.83302206,3.2527225,1.0
1.299957,0.9865744,0.77260584,0.9827234,0.8377941,0.8690699,2.8243225,2.0
1.299957,0.52727103,0.9366744,0.3764557,0.62473243,0.38003683,1.4609398,3.0
1.299957,0.94283265,0.3417268,0.38540497,0.36197552,0.32461464,4.246115,4.0
1.299957,0.9852848,0.59964216,0.87274355,0.39823103,0.7043412,2.1085923,5.0
1.299957,0.71223736,0.117744185,0.13021009,0.47277537,0.3264264,2.0156565,6.0
1.299957,0.62943697,0.50829375,0.07602309,0.3247374,0.74936444,4.372417,7.0
1.299957,0.6247829,0.513478,0.9806959,0.1677315,0.16331519,3.1841097,8.0
1.299957,0.26260126,0.62902445,0.7252991,0.71580726,0.9220558,4.04928,9.0
1.299957,0.83678174,0.11420646,0.30769932,0.10629629,0.4219143,2.9144137,10.0
1.299957,0.60889846,0.8693747,0.11048361,0.74073,0.11681526,3.8129601,11.0
1.299957,0.44503185,0.12245995,0.093500674,0.88896316,0.52442676,4.76236,12.0
1.299957,0.55931515,0.89630955,0.6608659,0.17050831,0.5276759,3.312861,13.0
1.299957,0.6864703,0.44969335,0.57163626,0.7237448,0.492091,2.4503767,1.0
1.299957,0.59920394,0.47340348,0.4520338,0.23572382,0.755483,3.4020326,2.0
1.299957,0.278787,0.51778394,0.14175919,0.573637,0.6077631,4.047785,3.0
1.299957,0.51045084,0.546659,0.7215405,0.69343466,0.10195907,4.0207076,4.0
1.299957,0.45716405,0.42280766,0.59819436,0.31557518,0.90721524,2.5488966,5.0
1.299957,0.3627939,0.49340487,0.72145563,0.79150146,0.25614733,1.8117467,6.0
1.299957,0.79177326,0.7645614,0.69862825,0.8610638,0.81938607,1.8265003,7.0
1.299957,0.87061095,0.48286727,0.6797341,0.54823303,0.53323025,2.639828,8.0
1.299957,0.874524,0.46939784,0.2819213,0.383877,0.97648555,3.7414796,9.0
1.299957,0.37596244,0.24659885,0.96547335,0.16872792,0.5442281,3.1848755,10.0
1.299957,0.60021186,0.5653587,0.43969765,0.24625464,0.24338047,3.5210264,11.0
1.299957,0.9190478,0.4440489,0.006549913,0.74483407,0.22261757,3.1269784,12.0
1.299957,0.76546574,0.8932491,0.074139535,0.16442534,0.07392083,3.9117005,13.0
1.299957,0.89416647,0.065575,0.033161253,0.53412527,0.5806434,2.1422963,1.0
1.299957,0.3198456,0.7127285,0.8666392,0.42348906,0.29932934,3.0853426,2.0
1.299957,0.519226,0.11229464,0.31484702,0.123945735,0.41617996,3.3047886,3.0
1.299957,0.47274345,0.93961513,0.7883532,0.5072676,0.4957632,4.3010416,4.0
1.299957,0.71818227,0.3546709,0.60365266,0.28493744,0.2554606,2.1354191,5.0
1.299957,0.73959243,0.1600185,0.53880024,0.4539735,0.24883871,4.3900485,6.0
1.299957,0.5086907,0.66068906,0.4339738,0.67788917,0.6518867,3.119871,7.0
1.299957,0.7828934,0.46764174,0.37371263,0.56747746,0.4739995,4.2127204,8.0
1.299957,0.54131347,0.23363753,0.54961324,0.188858,0.28780526,1.2708579,9.0
1.299957,0.613069,0.0898994,0.42289206,0.8923883,0.50802714,4.686473,10.0
1.299957,0.2728949,0.8608767,0.12276661,0.9580523,0.6742604,1.6157967,11.0
1.299957,0.50378704,0.5068517,0.49194723,0.295078,0.4964299,1.1139207,12.0
1.299957,0.40549114,0.07617476,0.4546774,0.6855524,0.9488031,4.500608,13.0
1.299957,0.2734622,0.88714796,0.18694219,0.6830127,0.48856005,3.9554343,1.0
1.299957,0.21434616,0.4857448,0.17958027,0.22374742,0.5650925,1.8114692,2.0
1.299957,0.30864412,0.8843725,0.437134,0.18871436,0.28814393,2.9616323,3.0
1.299957,0.21838228,0.4365015,0.4216455,0.72262114,0.26014194,3.0839574,4.0
1.299957,0.78074175,0.934415,0.940312,0.5833401,0.6897833,4.517243,5.0
1.299957,0.8287853,0.5030596,0.09846901,0.11126892,0.2915731,1.2678514,6.0
1.299957,0.5558176,0.55367386,0.35258606,0.4620512,0.6912056,1.3851434,7.0
1.299957,0.9216908,0.41513202,0.36036253,0.98696905,0.46242428,2.0318544,8.0
1.299957,0.29437256,0.9496133,0.29711062,0.9068682,0.136387,2.5823145,9.0
1.299957,0.42516798,0.62209755,0.36977923,0.8650258,0.015733503,2.030774,10.0
1.299957,0.9750195,0.5221999,0.6538587,0.70128614,0.22181429,2.7375875,11.0
1.299957,0.83727384,0.66038287,0.7126403,0.7916675,0.5017618,2.4830139,12.0
1.299957,0.70142597,0.56612,0.067136005,0.7693895,0.20413798,2.3434238,13.0
1.299957,0.7546362,0.6121653,0.7769436,0.7184623,0.23496716,4.1855307,1.0
1.299957,0.71926695,0.37513006,0.30069837,0.23457667,0.71519285,1.4826967,2.0
1.299957,0.7346203,0.48780525,0.9054944,0.83035636,0.028293071,4.4983616,3.0
1.299957,0.7690343,0.08689146,0.3216103,0.76226777,0.05113141,2.677132,4.0
1.299957,0.81374156,0.8905511,0.7291983,0.14492415,0.6133126,3.3933794,5.0
1.299957,0.31985006,0.25152314,0.9081235,0.1936327,0.36198556,2.8195796,6.0
1.299957,0.6365902,0.015832305,0.34697658,0.7714471,0.12981078,1.5688815,7.0
1.299957,0.77095366,0.36556703,0.045939725,0.34755102,0.07859101,1.9972593,8.0
1.299957,0.3112319,0.58203065,0.31164098,0.60475117,0.38530442,3.3170695,9.0
1.299957,0.89259505,0.3647624,0.91298324,0.34675577,0.96780324,2.08396,10.0
1.299957,0.6633465,0.5510199,0.64737415,0.7258519,0.93628955,4.431367,11.0
1.299957,0.66020006,0.4679704,0.47814876,0.21048589,0.24016732,4.2685933,12.0
1.299957,0.38605517,0.82413375,0.007226029,0.58724487,0.8435637,3.5188906,13.0
1.299957,0.57086504,0.09927354,0.14006901,0.660873,0.21323119,4.4076705,1.0
1.299957,0.772406,0.6260984,0.64608127,0.9468478,0.46867466,3.1505482,2.0
1.299957,0.76681757,0.37231588,0.5126012,0.37866282,0.631712,1.0538434,3.0
1.299957,0.22585233,0.26045483,0.31969056,0.11380173,0.48617452,3.9112034,4.0
1.299957,0.76093924,0.98161423,0.6842934,0.6398127,0.3123331,3.1605167,5.0
1.299957,0.8873347,0.40360028,0.022697017,0.10907772,0.64588183,1.9434094,6.0
1.299957,0.40461868,0.8360006,0.72763103,0.9825282,0.5346301,4.523653,7.0
1.299957,0.50564885,0.3352524,0.7768339,0.31530124,0.11659089,4.935793,8.0
1.299957,0.40535888,0.45822904,0.041536983,0.5075085,0.7689135,4.4300714,9.0
1.299957,0.8160762,0.36188638,0.83708364,0.42307982,0.32161778,2.6169136,10.0
1.299957,0.79489374,0.6945534,0.939185,0.6873156,0.116712466,2.2641256,11.0
1.299957,0.81803024,0.49622273,0.84657747,0.928232,0.16843711,2.1172497,12.0
1.299957,0.4028616,0.9122706,0.022785911,0.6035524,0.93126106,4.053969,13.0
1.299957,0.8709484,0.36631852,0.12183036,0.8778345,0.7701982,3.9406912,1.0
1.299957,0.91822094,0.8171954,0.7401279,0.8816907,0.8288827,2.229538,2.0
1.299957,0.27633163,0.16939382,0.97372097,0.9461857,0.926499,4.9383497,3.0
1.299957,0.4128846,0.41775027,0.8932458,0.847282,0.61144817,3.3363724,4.0
1.299957,0.28887755,0.6644359,0.30057395,0.6820683,0.15777494,4.587596,5.0
1.299957,0.92455983,0.22303979,0.24907632,0.15798461,0.02681677,1.0684671,6.0
1.299957,0.6478298,0.35449895,0.9895645,0.43000093,0.21194997,1.8089597,7.0
1.299957,0.67936677,0.028108258,0.72213656,0.21063142,0.11817254,2.9270825,8.0
1.299957,0.8609929,0.32843128,0.63424474,0.98097867,0.5173334,1.2379363,9.0
1.299957,0.892147,0.3342185,0.027488835,0.1184306,0.6573221,3.8541603,10.0
1.299957,0.62487435,0.016077692,0.12199367,0.6045475,0.116197765,4.7270064,11.0
1.299957,0.6220737,0.6939678,0.58771,0.39530084,0.82683676,2.415382,12.0
1.299957,0.6935486,0.9948441,0.3014429,0.4486182,0.8982673,4.8025527,13.0
