like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.8119804,0.28147593,0.2808833,0.11431742,0.639,0.3100729,2.217091,4.0
0.8119804,0.5749753,0.47239777,0.21256757,0.6032842,0.05264164,1.6825198,5.0
0.8119804,0.49392474,0.5430619,0.9245838,0.37969065,0.2069376,3.4925241,6.0
0.8119804,0.45514205,0.5573464,0.23005804,0.8138798,0.9583866,2.8843553,7.0
0.8119804,0.61363703,0.09826011,0.4535437,0.8438641,0.72449917,1.1211616,8.0
0.8119804,0.54440117,0.6031328,0.94155174,0.55245256,0.4539146,3.8397577,9.0
0.8119804,0.6149909,0.031334598,0.86325276,0.76342005,0.8093483,2.6235483,10.0
0.8119804,0.36954817,0.70110065,0.6591986,0.30901304,0.5895708,2.469339,11.0
0.8119804,0.6275116,0.5737136,0.69805986,0.61555433,0.9141522,2.7408667,12.0
0.8119804,0.27499557,0.8471383,0.34763408,0.7633103,0.8629564,2.3460653,13.0
0.8119804,0.632675,0.73160255,0.55320716,0.54106444,0.68554175,2.3618727,1.0
0.8119804,0.6648606,0.72049904,0.6298331,0.4539893,0.54081464,2.6595552,2.0
0.8119804,0.49494106,0.66088766,0.53602386,0.5293949,0.5255031,2.8192291,3.0
0.8119804,0.6926771,0.96786654,0.47665712,0.7166156,0.70716345,1.405142,4.0
0.8119804,0.3475689,0.5871688,0.5122125,0.572345,0.31123808,2.3950312,5.0
0.8119804,0.43071863,0.12973952,0.47522268,0.41556725,0.7130893,1.3993535,6.0
0.8119804,0.4631073,0.68048185,0.9063626,0.6339442,0.58558124,2.5189636,7.0
0.8119804,0.54307085,0.7118012,0.9473754,0.66695553,0.67219776,3.114784,8.0
0.8119804,0.45058003,0.58657134,0.7056903,0.6157301,0.59316903,2.9084363,9.0
0.8119804,0.52641565,0.77551645,0.47205082,0.62564206,0.5999673,1.7744557,10.0
0.8119804,0.3776266,0.4072715,0.50804627,0.5060885,0.6335325,2.0170343,11.0
0.8119804,0.35504222,0.6716745,0.4336177,0.52716565,0.6477852,2.098401,12.0
0.8119804,0.3777945,0.45015702,0.6621106,0.5254745,0.27612936,2.9551737,13.0
0.8119804,0.38615105,0.4424519,0.7014899,0.7362256,0.507449,2.1018271,1.0
0.8119804,0.6652997,0.24026284,0.5699252,0.25576204,0.5094492,1.2787607,2.0
0.8119804,0.50917745,0.45044732,0.70602113,0.82620686,0.9773452,2.693095,3.0
0.8119804,0.41243374,0.48491234,0.6069674,0.44268844,0.39094087,2.7073388,4.0
0.8119804,0.57476294,0.29626855,0.6020836,0.46058685,0.5447767,2.0206814,5.0
0.8119804,0.42986786,0.7266632,0.21598347,0.501306,0.14810313,1.0409324,6.0
0.8119804,0.53096735,0.28370166,0.59282714,0.5622384,0.3572669,2.8432848,7.0
0.8119804,0.43737403,0.52200276,0.60662276,0.8607978,0.6391416,3.5889442,8.0
0.8119804,0.38160723,0.6346617,0.66804534,0.869062,0.038142443,2.3618882,9.0
0.8119804,0.44722295,0.47471833,0.6796939,0.7712019,0.32575297,2.536613,10.0
0.8119804,0.61631113,0.02342477,0.866204,0.5529464,0.7382792,1.7604862,11.0
0.8119804,0.56808424,0.27787134,0.8443823,0.48731846,0.9799155,2.9767246,12.0
0.8119804,0.4104348,0.6118084,0.72129154,0.82733893,0.70249516,2.5392265,13.0
0.8119804,0.49085763,0.9669245,0.71793526,0.5097349,0.8582205,1.5430624,1.0
0.8119804,0.5476967,0.98905677,0.6033138,0.64388394,0.15089838,3.731103,2.0
0.8119804,0.55935323,0.895832,0.3838032,0.53084946,0.6807158,2.1471345,3.0
0.8119804,0.32498956,0.29957432,0.14458339,0.46753177,0.641656,4.404017,4.0
0.8119804,0.2931246,0.4563449,0.32370096,0.20237176,0.87815,3.826129,5.0
0.8119804,0.41948342,0.2852438,0.5023668,0.54881924,0.046453033,4.6626287,6.0
0.8119804,0.39571786,0.5588884,0.7751384,0.539535,0.33094597,2.855038,7.0
0.8119804,0.4816455,0.8037366,0.38570803,0.39622137,0.654309,3.1437387,8.0
0.8119804,0.5634489,0.7230765,0.6678039,0.77914345,0.19141772,1.4159274,9.0
0.8119804,0.43283918,0.45126647,0.5545141,0.549668,0.3017839,3.6077979,10.0
0.8119804,0.43116698,0.6793618,0.52737135,0.38978475,0.78414774,2.1049712,11.0
0.8119804,0.38400057,0.44788757,0.36089686,0.48926762,0.55036,3.6791477,12.0
0.8119804,0.5191908,0.71880543,0.76429605,0.5567439,0.6231376,1.5616145,13.0
0.8119804,0.59253806,0.39945033,0.38732892,0.349802,0.5881593,2.7546504,1.0
0.8119804,0.22503707,0.34196514,0.08779193,0.7672593,0.755951,3.199753,2.0
0.8119804,0.6867247,0.34942105,0.6251429,0.5258041,0.6018241,2.1948974,3.0
0.8119804,0.35627607,0.6751839,0.70398045,0.6337431,0.5066915,1.8325514,4.0
0.8119804,0.42926177,0.7868549,0.485644,0.30704528,0.7839221,3.2508965,5.0
0.8119804,0.6860639,0.47075748,0.47217557,0.3727453,0.6546503,3.6929426,6.0
0.8119804,0.23222874,0.7702208,0.6062039,0.58069324,0.54646796,1.0786686,7.0
0.8119804,0.4777914,0.6594931,0.4676299,0.45891887,0.6342079,2.6385202,8.0
0.8119804,0.69429314,0.21118003,0.64247674,0.36125106,0.4299053,4.0435586,9.0
0.8119804,0.35813552,0.42825922,0.37923306,0.63911235,0.6289421,3.0585268,10.0
0.8119804,0.4687733,0.3211557,0.7227078,0.6271767,0.21177061,1.9561641,11.0
0.8119804,0.6125538,0.9392205,0.03758952,0.7727887,0.69717073,1.6563286,12.0
0.8119804,0.70245963,0.7987863,0.640256,0.95566803,0.3327705,2.500907,13.0
0.8119804,0.5390427,0.28424048,0.51589924,0.5956492,0.43605208,1.6352589,1.0
0.8119804,0.445173,0.34710506,0.4795219,0.54986787,0.51571804,1.7588673,2.0
0.8119804,0.2144935,0.66994405,0.46705753,0.17440595,0.82066715,3.4110231,3.0
0.8119804,0.5838917,0.21245514,0.37290612,0.75492764,0.5775637,1.2975116,4.0
0.8119804,0.39018583,0.38055438,0.587341,0.40452027,0.5800856,1.8236237,5.0
0.8119804,0.28940764,0.5036585,0.781772,0.31487793,0.9113047,3.8271787,6.0
0.8119804,0.4790375,0.54057944,0.01561232,0.4410633,0.53148204,2.2367013,7.0
0.8119804,0.53889173,0.46493718,0.011581806,0.63288546,0.45870897,1.5189354,8.0
0.8119804,0.30999458,0.6253959,0.7137829,0.4961796,0.97127193,3.1236541,9.0
0.8119804,0.47655845,0.42944333,0.33020872,0.5440745,0.5661937,2.1250772,10.0
0.8119804,0.6262703,0.5144241,0.1104705,0.7513354,0.7816802,1.4105713,11.0
0.8119804,0.46745428,0.46077406,0.42970297,0.8634096,0.8652437,4.5153594,12.0
0.8119804,0.5256615,0.28182504,0.571547,0.4568507,0.66075355,3.4835985,13.0
0.8119804,0.5067526,0.5922213,0.45815817,0.662694,0.42639744,1.6008399,1.0
0.8119804,0.4158186,0.3141261,0.20097908,0.69745094,0.87681824,3.465183,2.0
0.8119804,0.56587,0.5062122,0.8315918,0.8833836,0.2536417,3.2689188,3.0
0.8119804,0.49619073,0.8270122,0.9056597,0.56301403,0.36851493,1.3212439,4.0
0.8119804,0.48404956,0.8028264,0.24136147,0.3998731,0.7706046,1.2268215,5.0
0.8119804,0.38162285,0.31307533,0.87446,0.8017503,0.42761102,3.1979456,6.0
0.8119804,0.44733804,0.9295778,0.6850254,0.8722931,0.48056462,1.6119632,7.0
0.8119804,0.47901142,0.26261014,0.29213166,0.60084,0.82066137,2.815647,8.0
0.8119804,0.54033226,0.8292959,0.94310296,0.5572754,0.12623468,2.0272067,9.0
0.8119804,0.45333382,0.10465759,0.6012073,0.4958893,0.3119431,3.8624418,10.0
0.8119804,0.50273067,0.019904302,0.11069995,0.36474994,0.93847823,1.3494059,11.0
0.8119804,0.38888842,0.476869,0.8585521,0.5998892,0.6503514,3.1054533,12.0
0.8119804,0.50072074,0.5029152,0.3202469,0.65182227,0.5841835,1.151419,13.0
0.8119804,0.6163933,0.07967891,0.6386346,0.47680983,0.6496412,4.943745,1.0
0.8119804,0.65291965,0.20344573,0.9427918,0.8144058,0.48908752,1.9196334,2.0
0.8119804,0.25604066,0.5792015,0.24413784,0.2776221,0.9711068,3.6895921,3.0
0.8119804,0.36453918,0.7628527,0.5315212,0.7881979,0.6867565,3.080553,4.0
0.8119804,0.4691263,0.10399459,0.6095817,0.3691886,0.8440922,3.2243874,5.0
0.8119804,0.3675739,0.75240916,0.49835646,0.6817528,0.58707315,2.2837923,6.0
0.8119804,0.45552537,0.52503884,0.20670956,0.67015743,0.37205735,2.2100737,7.0
0.8119804,0.4614418,0.4648662,0.3869507,0.6463265,0.5748404,2.7316546,8.0
0.8119804,0.21950391,0.07441089,0.29246578,0.32624707,0.52651316,3.7851722,9.0
0.8119804,0.5420349,0.7696057,0.6607401,0.6188109,0.9000677,1.1851821,10.0
0.8119804,0.35077488,0.07751901,0.21794617,0.7339827,0.64804995,3.2532785,11.0
0.8119804,0.457619,0.51595557,0.96324444,0.53149945,0.9724988,1.4088196,12.0
0.8119804,0.58331764,0.81706136,0.9448618,0.45559335,0.8884237,2.378776,13.0
0.8119804,0.34374136,0.00280856,0.8774848,0.6732024,0.24360238,1.083813,1.0
0.8119804,0.42639038,0.20740676,0.08325134,0.5565736,0.7779899,1.945087,2.0
0.8119804,0.3792382,0.44500923,0.7602445,0.43105128,0.64950585,2.2897565,3.0
0.8119804,0.46611607,0.032274622,0.30348933,0.774547,0.84598327,4.116193,4.0
0.8119804,0.4540991,0.8320341,0.7771195,0.2907502,0.48333424,1.4841424,5.0
0.8119804,0.5635012,0.01293494,0.46134982,0.98079854,0.8705061,3.6743772,6.0
0.8119804,0.37172785,0.150067,0.41786885,0.49037457,0.44475645,2.6830451,7.0
0.8119804,0.49932608,0.3778107,0.29572132,0.5190786,0.60864925,2.443959,8.0
0.8119804,0.48462123,0.7584693,0.74089456,0.11023014,0.7383972,4.0299435,9.0
0.8119804,0.5234383,0.14818665,0.38402918,0.79489255,0.4608448,3.616065,10.0
0.8119804,0.48129183,0.49976984,0.8993606,0.35539767,0.54992545,3.7227485,11.0
0.8119804,0.52610123,0.32292888,0.122387424,0.67899364,0.40401235,3.397195,12.0
0.8119804,0.3696543,0.32836267,0.71130896,0.34528255,0.5893736,1.976667,13.0
0.8119804,0.63370305,0.9901212,0.34020692,0.52895707,0.69797534,1.6986285,1.0
0.8119804,0.43970373,0.58352196,0.52860266,0.5347458,0.60664934,2.309469,2.0
0.8119804,0.46306482,0.60298836,0.45773146,0.34623528,0.5419409,2.6835585,3.0
0.8119804,0.5671729,0.8658108,0.6572136,0.7496743,0.43963915,2.1166806,4.0
0.8119804,0.56574667,0.8162474,0.50849724,0.58980465,0.42827943,2.7067382,5.0
0.8119804,0.40478018,0.58128536,0.79475594,0.49278036,0.5750021,2.2987802,6.0
0.8119804,0.3698587,0.52942353,0.75811124,0.59784925,0.46155697,3.5051782,7.0
0.8119804,0.54477215,0.96458775,0.26120728,0.43107113,0.4209182,2.60796,8.0
0.8119804,0.45926216,0.735701,0.35910103,0.30915856,0.61578953,3.0709772,9.0
0.8119804,0.54618824,0.66406834,0.6779989,0.8153919,0.41913924,1.9452296,10.0
0.8119804,0.6267961,0.83765364,0.3681169,0.56103307,0.50365657,1.5756316,11.0
0.8119804,0.3786543,0.5621157,0.66898304,0.5635174,0.5312722,3.4405754,12.0
0.8119804,0.25991505,0.41884518,0.41517204,0.55136716,0.44291216,1.092562,13.0
