like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.045606,0.59085196,0.4420422,0.8913487,0.17127009,0.7943237,3.2285373,0.0
1.045606,0.81580454,0.7008399,0.8980146,0.500783,0.08581487,2.9854944,0.0
1.045606,0.70114666,0.13848253,0.004789603,0.8711995,0.08757415,3.4123147,0.0
1.045606,0.6558922,0.86807734,0.93656605,0.24306884,0.4942939,2.6180124,0.0
1.045606,0.51710033,0.9190302,0.22397108,0.4621011,0.4186584,2.7359915,0.0
1.045606,0.601143,0.35654214,0.5150468,0.109761715,0.4917836,3.3416169,0.0
1.045606,0.5077401,0.07395325,0.7856528,0.48407644,0.97790104,3.6517959,0.0
1.045606,0.6808571,0.9811717,0.4099592,0.3672489,0.12656744,3.9477346,0.0
1.045606,0.48586565,0.20929608,0.8036996,0.9301636,0.05591056,2.2404187,0.0
1.045606,0.21249652,0.92246944,0.14038774,0.118797086,0.20400095,1.5129511,1.0
1.045606,0.73779166,0.13195081,0.68327445,0.71956205,0.0022130453,4.143822,2.0
1.045606,0.8828981,0.75220114,0.3294685,0.51960707,0.83533853,1.2806864,3.0
1.045606,0.57807744,0.43187672,0.29381248,0.43807125,0.07400713,2.772099,4.0
1.045606,0.24024995,0.19092914,0.5486508,0.46307877,0.083724685,3.2339542,5.0
1.045606,0.79239523,0.6654316,0.53934246,0.49337846,0.272756,2.6537256,6.0
1.045606,0.847951,0.90476596,0.2843059,0.6755967,0.8368169,3.972055,7.0
1.045606,0.37767854,0.5047892,0.26701397,0.37665534,0.51604646,2.3416781,8.0
1.045606,0.8727886,0.805284,0.7285467,0.5654218,0.048553135,2.9441097,9.0
1.045606,0.8204508,0.14919,0.44180703,0.78584796,0.75141025,3.2295425,10.0
1.045606,0.6992518,0.42999607,0.83196306,0.44380644,0.124456555,3.3565168,11.0
1.045606,0.59487677,0.3181169,0.6553931,0.4730804,0.73233145,2.453258,12.0
1.045606,0.61110526,0.62766767,0.062032234,0.5723491,0.07302931,4.986083,13.0
1.045606,0.2959907,0.5567671,0.07360999,0.74058914,0.9011476,2.1876655,1.0
1.045606,0.7790236,0.47440723,0.59783405,0.9501439,0.36469918,3.7928553,2.0
1.045606,0.56757534,0.59766126,0.9964705,0.13623203,0.79404604,2.2260697,3.0
1.045606,0.8962434,0.08678885,0.7138217,0.68658906,0.704256,4.9068694,4.0
1.045606,0.9402108,0.2414491,0.65924245,0.7662787,0.13034728,1.0078471,5.0
1.045606,0.2616678,0.2724127,0.5350259,0.48124704,0.09440724,1.1686338,6.0
1.045606,0.6286898,0.12984188,0.29899204,0.36376807,0.5313784,3.7890759,7.0
1.045606,0.3189416,0.38454023,0.6250269,0.36415574,0.062602855,3.7268054,8.0
1.045606,0.34980732,0.47596243,0.8899951,0.17814893,0.5535947,3.1509237,9.0
1.045606,0.48315644,0.87435514,0.7480115,0.1429654,0.22038224,1.4289589,10.0
1.045606,0.36604193,0.49365062,0.7907613,0.18146384,0.6192346,4.111555,11.0
1.045606,0.71456194,0.18297829,0.5756752,0.23494042,0.21179006,2.1571188,12.0
1.045606,0.6971799,0.46680441,0.44947124,0.6653631,0.33576345,1.3258024,13.0
1.045606,0.77143574,0.43289265,0.25891528,0.65254635,0.79610294,2.4940457,1.0
1.045606,0.72118,0.41991958,0.34222278,0.7071509,0.5563928,4.116202,2.0
1.045606,0.32420075,0.20584661,0.8056951,0.8045081,0.9107238,1.3352631,3.0
1.045606,0.3505662,0.7862576,0.64677995,0.20816675,0.54124534,2.3248036,4.0
1.045606,0.20021307,0.5105201,0.62909645,0.3240249,0.20333578,3.9095156,5.0
1.045606,0.43141338,0.03768448,0.67008466,0.4647165,0.47755337,3.0622163,6.0
1.045606,0.72695893,0.25934625,0.7049865,0.6096238,0.87118214,2.4931283,7.0
1.045606,0.4760325,0.5316371,0.7650999,0.74450284,0.694247,3.00518,8.0
1.045606,0.6437029,0.14268233,0.62673026,0.8047359,0.66860205,4.2577887,9.0
1.045606,0.58935887,0.23882128,0.97866887,0.38256916,0.91610765,2.8353848,10.0
1.045606,0.5856697,0.76578116,0.4422333,0.6044265,0.46697146,3.4571269,11.0
1.045606,0.5309046,0.15954374,0.47674498,0.39003378,0.57352394,3.458721,12.0
1.045606,0.7544502,0.04331938,0.7454818,0.15963581,0.0016935194,2.7534704,13.0
1.045606,0.8646888,0.39128587,0.7629732,0.17088352,0.8470967,4.0473046,1.0
1.045606,0.478656,0.6013488,0.47750106,0.34804717,0.45083335,2.9865985,2.0
1.045606,0.7636197,0.49760246,0.57421213,0.75353587,0.7499465,1.6747133,3.0
1.045606,0.70729387,0.3864106,0.59442484,0.6191167,0.41383812,3.3589494,4.0
1.045606,0.45697793,0.45631653,0.6443298,0.2157919,0.28002477,4.289073,5.0
1.045606,0.7111547,0.49597737,0.51802933,0.90294695,0.6055269,1.4452616,6.0
1.045606,0.66593367,0.3805686,0.7629012,0.88721716,0.6720479,3.4617035,7.0
1.045606,0.82130915,0.47638348,0.8755823,0.46099284,0.25962588,1.8392726,8.0
1.045606,0.9540448,0.08291756,0.2921837,0.26050404,0.5712953,4.14799,9.0
1.045606,0.5120979,0.930487,0.05931752,0.7564629,0.3234961,3.7982938,10.0
1.045606,0.4093942,0.4794042,0.41023856,0.57524365,0.49818054,2.9194007,11.0
1.045606,0.7962906,0.39077324,0.677872,0.33476898,0.49460316,3.8022509,12.0
1.045606,0.5001313,0.52852875,0.26751918,0.7501935,0.61763746,3.1927674,13.0
1.045606,0.5361423,0.9127363,0.18682142,0.2677591,0.8691512,4.621167,1.0
1.045606,0.2585024,0.19800647,0.95626503,0.446178,0.86152995,1.6644019,2.0
1.045606,0.53318214,0.94797087,0.17295612,0.20876251,0.41948655,3.2336755,3.0
1.045606,0.8692214,0.3415246,0.24692318,0.3192115,0.69379306,4.13575,4.0
1.045606,0.5612014,0.20896891,0.93895376,0.6366383,0.2775855,3.887941,5.0
1.045606,0.6103561,0.32953337,0.016877964,0.56947225,0.36043012,1.9104172,6.0
1.045606,0.5185112,0.35247505,0.7581681,0.510337,0.31791472,2.7224731,7.0
1.045606,0.55791837,0.22918044,0.113565765,0.23521388,0.2830694,1.8456116,8.0
1.045606,0.54781497,0.28837484,0.044024255,0.53940433,0.81358504,4.680226,9.0
1.045606,0.4395258,0.4827771,0.6772027,0.26144153,0.5377401,3.2235336,10.0
1.045606,0.31496271,0.91558456,0.65982854,0.39436382,0.17311254,4.6713614,11.0
1.045606,0.8594535,0.36289135,0.48497114,0.3095224,0.52856964,3.4831655,12.0
1.045606,0.3587417,0.7784996,0.44848126,0.46038386,0.6450076,3.571808,13.0
1.045606,0.40542817,0.41117036,0.58729553,0.37591606,0.7993811,3.5356927,1.0
1.045606,0.4176405,0.46195552,0.5263114,0.1597762,0.24104506,2.990173,2.0
1.045606,0.57873976,0.4781712,0.31379533,0.77881163,0.45140585,3.1596882,3.0
1.045606,0.79177314,0.4984783,0.5914847,0.42415997,0.5032035,3.7498558,4.0
1.045606,0.67104805,0.78005236,0.1370509,0.3258811,0.45054656,4.7933464,5.0
1.045606,0.46329656,0.4651568,0.6316374,0.12958306,0.17172551,3.542862,6.0
1.045606,0.4038829,0.59192425,0.35034743,0.45374554,0.4488979,2.546621,7.0
1.045606,0.43438601,0.2320809,0.26141864,0.7981723,0.7753764,1.521559,8.0
1.045606,0.2997018,0.16827834,0.25371274,0.59844553,0.1380215,3.4227457,9.0
1.045606,0.5439481,0.44087815,0.2549387,0.7885696,0.6540308,2.858602,10.0
1.045606,0.40814558,0.02008756,0.8266473,0.6888318,0.02422662,1.9087483,11.0
1.045606,0.72112024,0.3128357,0.51947176,0.5321595,0.16998254,3.858048,12.0
1.045606,0.56071836,0.7826182,0.75625795,0.33031732,0.91266954,3.4416091,13.0
1.045606,0.4663488,0.54009205,0.17152078,0.26771423,0.20566994,2.9332354,1.0
1.045606,0.7554938,0.11135813,0.35446262,0.9391853,0.25092423,4.7931294,2.0
1.045606,0.766526,0.07871688,0.85763,0.6765304,0.7788827,4.0485754,3.0
1.045606,0.54997987,0.055664036,0.5882681,0.93539554,0.3718998,2.9203982,4.0
1.045606,0.25682914,0.043017074,0.38421327,0.12559985,0.87066454,4.521405,5.0
1.045606,0.41298,0.06468746,0.07938318,0.67827755,0.6463907,1.7220424,6.0
1.045606,0.8358739,0.84461087,0.9326463,0.12435208,0.011477915,2.3016996,7.0
1.045606,0.54204834,0.3849764,0.2711635,0.11579318,0.3655045,3.6454296,8.0
1.045606,0.80688214,0.63210505,0.3141792,0.7231532,0.041338556,2.276025,9.0
1.045606,0.8458641,0.7732141,0.8850978,0.7260295,0.86490995,2.0616329,10.0
1.045606,0.84164727,0.11053447,0.34752113,0.70259976,0.95569867,4.114111,11.0
1.045606,0.81623334,0.032232266,0.49845147,0.17132007,0.7148067,2.340767,12.0
1.045606,0.6692953,0.064209454,0.8398093,0.9845707,0.4383836,3.8132753,13.0
1.045606,0.3063873,0.34369066,0.99805105,0.6332621,0.07394643,1.6448556,1.0
1.045606,0.69291556,0.2758792,0.062057827,0.57582885,0.7364122,3.1037576,2.0
1.045606,0.68027055,0.2697839,0.26776212,0.6089031,0.2309122,2.2641118,3.0
1.045606,0.8158145,0.8229838,0.07355489,0.38145974,0.6487104,1.7142441,4.0
1.045606,0.7251921,0.32141298,0.24928649,0.9049456,0.9101841,3.95383,5.0
1.045606,0.21482334,0.02684557,0.38642752,0.76491636,0.9936991,1.9023916,6.0
1.045606,0.94258875,0.8097851,0.6090386,0.30869213,0.25843987,3.031318,7.0
1.045606,0.68642133,0.55821675,0.6124937,0.38477156,0.42824444,3.1206322,8.0
1.045606,0.52741873,0.24792877,0.5148046,0.9002332,0.9359559,2.6611948,9.0
1.045606,0.69949716,0.30460864,0.6346987,0.93214065,0.74396354,4.2103043,10.0
1.045606,0.38511986,0.90091676,0.07681111,0.7510382,0.69464236,3.9304383,11.0
1.045606,0.47984153,0.65999085,0.53903335,0.2569082,0.32755527,1.6681111,12.0
1.045606,0.59762496,0.9188276,0.7337444,0.77153176,0.57848525,1.358182,13.0
1.045606,0.56408805,0.120527014,0.06915959,0.50287527,0.23416957,1.101907,1.0
1.045606,0.30397272,0.99861443,0.54480404,0.18326043,0.73934144,3.498067,2.0
1.045606,0.7758183,0.0029286928,0.24783526,0.8573393,0.88968134,3.6833048,3.0
1.045606,0.66454256,0.047188733,0.33592558,0.5159743,0.24532923,4.2738276,4.0
1.045606,0.4923977,0.1818655,0.8775251,0.63503575,0.9816304,2.4808962,5.0
1.045606,0.97026557,0.37906316,0.8981555,0.5548353,0.47469106,4.64583,6.0
1.045606,0.53704447,0.5614794,0.20176435,0.7395817,0.40031338,3.243105,7.0
1.045606,0.5638276,0.8201043,0.08796885,0.374882,0.19566868,2.9549124,8.0
1.045606,0.49511766,0.25449896,0.5590328,0.96320295,0.45884863,4.600671,9.0
1.045606,0.8242646,0.023363668,0.22820488,0.7253443,0.47974017,1.2157362,10.0
1.045606,0.750974,0.42386276,0.5428602,0.92239904,0.12697464,1.6549028,11.0
1.045606,0.39735523,0.66389185,0.26716834,0.9816582,0.6164651,1.0874913,12.0
1.045606,0.55720866,0.71153426,0.81476873,0.9037456,0.23403068,1.9710952,13.0
1.045606,0.6049359,0.9581843,0.96747875,0.6172842,0.44611108,4.0050044,1.0
1.045606,0.657188,0.95466727,0.21317565,0.81114596,0.2745475,2.405855,2.0
1.045606,0.30028456,0.047149632,0.8544191,0.15219699,0.9321802,4.8190413,3.0
1.045606,0.21599221,0.64853984,0.12861778,0.23362176,0.064222306,4.490272,4.0
1.045606,0.7059805,0.35694128,0.73278797,0.6149405,0.7954162,1.5955158,5.0
1.045606,0.46029907,0.4128083,0.53385586,0.20447151,0.34355387,3.8122346,6.0
1.045606,0.70102525,0.92653567,0.06453286,0.7660175,0.0771883,1.5432906,7.0
1.045606,0.6528407,0.6520901,0.0925632,0.49901,0.7324425,1.1665741,8.0
1.045606,0.37508613,0.8644539,0.25999248,0.22489804,0.36655334,2.1261454,9.0
1.045606,0.5640068,0.55337894,0.093019746,0.5271423,0.0649921,2.9316063,10.0
1.045606,0.9184665,0.35365126,0.011561555,0.69246984,0.25018886,4.337317,11.0
1.045606,0.62488216,0.41122153,0.24122836,0.75010574,0.5709555,1.9963002,12.0
1.045606,0.36723548,0.6227123,0.82917005,0.20487449,0.17392102,3.9924054,13.0
1.045606,0.2613117,0.90507364,0.8691231,0.62731075,0.50073636,2.6007836,1.0
1.045606,0.53651553,0.9876313,0.019785237,0.9846815,0.26318946,4.971953,2.0
1.045606,0.3812814,0.8935647,0.11575281,0.8363764,0.7421517,4.3699265,3.0
1.045606,0.27411348,0.17771229,0.4447062,0.3199947,0.17133757,4.176732,4.0
1.045606,0.9326127,0.60410845,0.9090364,0.31155378,0.26285288,4.1067367,5.0
1.045606,0.6434755,0.8403697,0.82315266,0.3733301,0.6067123,1.219571,6.0
1.045606,0.51533836,0.11406127,0.9194383,0.25750452,0.6933446,4.414937,7.0
1.045606,0.3007411,0.37435266,0.18492036,0.60578465,0.8493866,2.7097173,8.0
1.045606,0.86629534,0.28171486,0.091719754,0.28396067,0.5318338,4.2439055,9.0
1.045606,0.22300883,0.6625946,0.98023176,0.42547235,0.5608802,3.9676175,10.0
1.045606,0.31655544,0.46803266,0.68003374,0.4180541,0.0800235,3.7597733,11.0
1.045606,0.91515094,0.5771149,0.7526353,0.31972256,0.117557436,4.1045904,12.0
1.045606,0.83383113,0.43719602,0.5524137,0.96745056,0.7230477,3.2796423,13.0
1.045606,0.5490088,0.608109,0.7795863,0.20462903,0.29343653,3.338787,1.0
1.045606,0.6388069,0.12379852,0.20192605,0.3656188,0.89642733,3.2064219,2.0
1.045606,0.71945554,0.6523644,0.54789865,0.71099883,0.174792,3.7023785,3.0
1.045606,0.52446264,0.6402922,0.05446832,0.24135335,0.2565885,1.7505326,4.0
1.045606,0.7319533,0.2990805,0.7634381,0.14893839,0.14491019,2.7269824,5.0
1.045606,0.92239547,0.0703509,0.06229137,0.6291379,0.5580275,4.032401,6.0
1.045606,0.47493106,0.88182306,0.6462376,0.33910114,0.76249874,1.1616347,7.0
1.045606,0.5378006,0.40804833,0.029039739,0.6354512,0.3152629,1.3232694,8.0
1.045606,0.96557534,0.47785538,0.5979605,0.38694006,0.98840815,4.2990546,9.0
1.045606,0.7303097,0.38740975,0.574613,0.7978211,0.20757602,2.7850485,10.0
1.045606,0.81541324,0.29644006,0.8181567,0.820876,0.8914994,3.3432248,11.0
1.045606,0.81223184,0.14091083,0.4286416,0.18631062,0.0033838386,3.2367592,12.0
1.045606,0.29619744,0.31019428,0.41669098,0.67563814,0.70466006,3.528567,13.0
