date,storage,inflow,outflow
1997-04-18,123099279.312,0.934,2.852
1997-04-19,122960866.163,1.246,2.848
1997-04-20,122864256.225,1.727,2.845
1997-04-21,122841144.851,2.577,2.844
1997-04-22,122815678.809,2.549,2.844
1997-04-23,122870770.763,3.483,2.845
1997-04-24,122942787.426,3.681,2.847
1997-04-25,122887762.722,2.209,2.846
1997-04-26,122867005.019,2.605,2.845
1997-04-27,122797520.988,2.039,2.843
1997-04-28,122776991.380,2.605,2.843
1997-04-29,122766252.185,2.718,2.842
1997-04-30,122748214.697,2.633,2.842
1997-05-01,122732722.067,2.662,2.841
1997-05-02,122705030.808,2.520,2.841
1997-05-03,122538411.729,0.368,2.296
1997-05-04,122391044.946,0.651,2.357
1997-05-05,122195049.868,0.028,2.296
1997-05-06,122117525.751,1.926,2.823
1997-05-07,122035285.231,1.869,2.821
1997-05-08,121994705.940,2.350,2.820
1997-05-09,121917688.212,1.926,2.817
1997-05-10,121801738.702,1.472,2.814
1997-05-11,121808115.432,2.888,2.814
1997-05-12,121873079.544,3.568,2.816
1997-05-13,121764568.223,1.557,2.813
1997-05-14,121739324.072,2.520,2.812
1997-05-15,121677516.541,2.095,2.810
1997-05-16,121618364.502,2.124,2.809
1997-05-17,121603228.418,2.633,2.808
1997-05-18,121541764.882,2.095,2.806
1997-05-19,121521996.241,2.577,2.806
1997-05-20,121512016.090,2.690,2.806
1997-05-21,121602118.020,3.851,2.808
1997-05-22,121723707.042,4.219,2.812
1997-05-23,121942632.505,5.352,2.818
1997-05-24,122021907.485,3.738,2.820
1997-05-25,122066767.988,3.341,2.822
1997-05-26,122109102.016,3.313,2.823
1997-05-27,122051272.186,2.152,2.821
1997-05-28,122025303.361,2.520,2.821
1997-05-29,121992074.737,2.435,2.820
1997-05-30,121849134.725,1.161,2.815
1997-05-31,121913995.155,3.568,2.817
1997-06-01,122039708.228,4.276,2.821
1997-06-02,122409169.882,7.108,2.832
1997-06-03,122658077.602,5.720,2.839
1997-06-04,123157747.954,8.637,2.854
1997-06-05,123687870.172,9.005,2.869
1997-06-06,124568014.896,13.082,2.895
1997-06-07,125611920.756,15.008,2.926
1997-06-08,126345692.033,11.440,2.947
1997-06-09,127209380.318,12.969,2.973
1997-06-10,127870771.831,10.647,2.992
1997-06-11,128470914.570,11.213,4.267
1997-06-12,128470914.570,8.637,8.637
1997-06-13,128470914.570,4.332,4.332
1997-06-14,128470914.570,3.709,3.709
1997-06-15,128302088.970,1.048,3.002
1997-06-16,128213960.970,1.982,3.002
1997-06-17,128140700.483,2.152,3.000
1997-06-18,128057886.646,2.039,2.997
1997-06-19,127866816.368,0.085,2.296
1997-06-20,127835886.680,2.633,2.991
1997-06-21,127980759.484,4.672,2.995
1997-06-22,128470914.570,9.146,3.473
1997-06-23,128470914.570,9.514,9.514
1997-06-24,128470914.570,12.006,12.006
1997-06-25,128470914.570,14.923,14.923
1997-06-26,128470914.570,14.073,14.073
1997-06-27,128470914.570,13.790,13.790
1997-06-28,128470914.570,12.431,12.431
1997-06-29,128470914.570,11.100,11.100
1997-06-30,128470914.570,9.486,9.486
1997-07-01,128470914.570,8.014,8.014
1997-07-02,128470914.570,7.306,7.306
1997-07-03,128470914.570,8.467,8.467
1997-07-04,128470914.570,8.155,8.155
1997-07-05,128470914.570,7.249,7.249
1997-07-06,128470914.570,7.023,7.023
1997-07-07,128470914.570,7.362,7.362
1997-07-08,128470914.570,7.051,7.051
1997-07-09,128470914.570,6.173,6.173
1997-07-10,128470914.570,4.927,4.927
1997-07-11,128470914.570,7.164,7.164
1997-07-12,128470914.570,7.051,7.051
1997-07-13,128470914.570,5.975,5.975
1997-07-14,128470914.570,6.400,6.400
1997-07-15,128470914.570,6.569,6.569
1997-07-16,128470914.570,5.862,5.862
1997-07-17,128470914.570,8.382,8.382
1997-07-18,128470914.570,8.807,8.807
1997-07-19,128470914.570,8.523,8.523
1997-07-20,128470914.570,8.835,8.835
1997-07-21,128470914.570,11.751,11.751
1997-07-22,128470914.570,8.297,8.297
1997-07-23,128470914.570,10.760,10.760
1997-07-24,128470914.570,6.938,6.938
1997-07-25,128470914.570,8.438,8.438
1997-07-26,128470914.570,7.221,7.221
1997-07-27,128470914.570,7.589,7.589
