like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.1769474,0.30213168,0.88810265,0.65387267,0.3783503,0.9860795,1.8555256,0.0
1.0392947,0.6114112,0.22886422,0.96931773,0.1335052,0.09136553,3.6302507,0.0
1.0018039,0.20963536,0.22876197,0.6960851,0.8040563,0.9376001,1.2323619,0.0
1.1278163,0.6792062,0.41155827,0.7528457,0.16039994,0.17707846,1.0957241,0.0
1.4074332,0.43676683,0.34032428,0.46502748,0.5901405,0.9230647,2.5679414,0.0
1.477787,0.85270494,0.8921405,0.48814854,0.7222013,0.3918472,4.5350847,0.0
0.9378594,0.58200514,0.16211209,0.023384552,0.6906404,0.6803088,3.8392367,0.0
1.0147523,0.2682601,0.43418467,0.64109623,0.8335195,0.11310796,3.4503982,0.0
1.448952,0.47252607,0.4024842,0.6388206,0.95727265,0.2649184,4.9636965,0.0
1.6853647,0.9489641,0.7569534,0.28051758,0.18664394,0.40408042,1.3618929,0.0
1.4386716,0.4662923,0.5768684,0.13522416,0.505394,0.46787524,3.3319812,0.0
0.7427951,0.7973074,0.7337198,0.76148075,0.8564807,0.90761495,4.0733294,0.0
0.9811704,0.5158685,0.9432028,0.81068796,0.41799134,0.016967276,4.8265395,0.0
1.7872423,0.97663355,0.044087607,0.3854595,0.59447396,0.86319274,2.1935003,0.0
2.1288242,0.9716993,0.9953315,0.81798714,0.6787978,0.06762769,1.8000292,0.0
1.1933777,0.35546333,0.43692058,0.16259335,0.14802158,0.8308394,1.8498342,0.0
1.3371911,0.42042294,0.6885075,0.17039654,0.5256694,0.28336775,2.9761567,0.0
0.829985,0.6133515,0.34930134,0.19629586,0.88712555,0.53525615,4.648058,0.0
1.0200833,0.6827601,0.5844618,0.75582063,0.6337652,0.8700242,2.701255,0.0
1.3371878,0.42041838,0.86960554,0.01099289,0.2224231,0.20085369,1.1798601,0.0
1.3154306,0.3812849,0.37763342,0.07950632,0.34471998,0.7023497,4.395531,0.0
0.72124004,0.9621008,0.021176025,0.36184433,0.9850305,0.059052717,3.8175151,0.0
1.1799779,0.89534396,0.20113961,0.02517818,0.70812297,0.7589689,2.1641693,0.0
0.9436197,0.73588914,0.13627887,0.97331774,0.71577567,0.72661793,4.8676343,1.0
1.0933923,0.64271903,0.51468337,0.5918927,0.36439204,0.7312158,2.1670706,2.0
1.2473664,0.5184955,0.684528,0.79717976,0.30537134,0.30872327,1.7965682,3.0
1.2029938,0.52802014,0.5144831,0.29440138,0.49970812,0.51915306,3.1035104,4.0
0.92327464,0.5608112,0.12695505,0.13400164,0.85666573,0.7507683,3.8817716,5.0
1.0018039,0.2083998,0.22088854,0.11473889,0.6245342,0.7292844,3.7551246,6.0
0.7305696,0.7664862,0.048009988,0.6518391,0.83987534,0.5896811,3.6244133,7.0
1.090034,0.6578671,0.4518013,0.74785817,0.40897375,0.1178514,2.9400842,8.0
1.6559426,0.9357129,0.64182305,0.55728227,0.18440798,0.38911557,4.9217515,9.0
1.3051119,0.4033832,0.9743744,0.6582993,0.1365293,0.5321303,1.7593277,10.0
0.71685576,0.9204689,0.7622069,0.097017914,0.96126264,0.96027094,3.114752,11.0
1.0958982,0.3163772,0.74562836,0.5913584,0.5756028,0.11206615,4.289599,12.0
1.1040771,0.30464152,0.9354341,0.16634344,0.21567163,0.2249958,1.4297321,13.0
1.2800916,0.59096223,0.9106923,0.08945021,0.32656795,0.7090741,2.3616724,1.0
0.98700094,0.2576254,0.114483684,0.9929405,0.8126802,0.07787186,2.9441502,2.0
0.7100249,0.8202927,0.17562123,0.6704963,0.9778863,0.16345444,1.3048378,3.0
1.0336882,0.28757426,0.46623644,0.27581748,0.7396078,0.1692583,3.7730813,4.0
1.2729186,0.75995666,0.9845321,0.49496445,0.18383607,0.7772393,1.9320467,5.0
0.90569156,0.82382196,0.43603063,0.29493576,0.7527363,0.8385871,4.651213,6.0
1.082448,0.5194331,0.29082006,0.7491608,0.69383,0.603851,2.5893598,7.0
1.9546618,0.9183643,0.6261742,0.3134403,0.39859346,0.9182167,1.082304,8.0
0.81117356,0.8157901,0.53718185,0.5982412,0.77524465,0.9281384,4.0788255,9.0
1.0625885,0.5303252,0.3951016,0.69276905,0.67594904,0.46120828,3.0440474,10.0
1.2699192,0.57066405,0.99257374,0.27797574,0.21351814,0.17282528,4.9804406,11.0
0.83896106,0.62819827,0.16483967,0.9628195,0.80867904,0.7236983,3.1703916,12.0
1.3090404,0.37970343,0.09419408,0.054310996,0.9180302,0.27616364,4.8609624,13.0
1.2640008,0.50143147,0.6159436,0.34692663,0.53638107,0.3642576,3.1436281,1.0
1.2329919,0.35055274,0.9937497,0.61037713,0.6611197,0.7022283,1.0227185,2.0
0.9303879,0.7404772,0.81247,0.8176022,0.96904886,0.15572123,2.6316998,3.0
1.1287389,0.33386073,0.68483996,0.53734934,0.98808366,0.97924423,4.392772,4.0
1.1289785,0.60484403,0.14722036,0.68522483,0.60880214,0.3892294,3.5852294,5.0
1.2352645,0.40003046,0.7743945,0.50976825,0.7291451,0.35623324,3.4096372,6.0
1.0426176,0.6029252,0.32522038,0.7879594,0.28320405,0.5183369,1.7831072,7.0
1.2114401,0.6435387,0.20942208,0.19492705,0.5362419,0.6835062,2.5935733,8.0
1.1124417,0.51455814,0.03433978,0.71593726,0.6418422,0.75016946,2.5952299,9.0
1.2638876,0.56009954,0.39980894,0.9980589,0.26336664,0.67247516,1.6043059,10.0
0.95609933,0.5503815,0.17833132,0.7859726,0.8060406,0.5510684,3.4797955,11.0
0.8731817,0.61696357,0.3409305,0.40342432,0.58781487,0.5687654,2.9576066,12.0
0.91332006,0.6107605,0.64021254,0.4762018,0.74868256,0.13990197,3.4408944,13.0
1.3959997,0.81162906,0.6862234,0.5538503,0.29225343,0.38117838,4.341899,1.0
1.2612412,0.3853077,0.7863244,0.012571818,0.7637964,0.07190845,2.708263,2.0
1.1119236,0.6557852,0.5886829,0.001991455,0.36930853,0.1786205,4.978593,3.0
1.1448598,0.3343105,0.32163665,0.6319739,0.37123042,0.49947646,1.853267,4.0
1.253464,0.5344174,0.62328464,0.66027427,0.20479335,0.6350946,2.135677,5.0
1.1261691,0.51293683,0.56395316,0.15523235,0.75235546,0.16756114,2.9474676,6.0
0.8679854,0.63288575,0.10140068,0.20226964,0.9438219,0.024007587,2.294967,7.0
1.0021654,0.52908826,0.7811056,0.9495711,0.38286206,0.40226412,1.5537373,8.0
1.5289099,0.75017905,0.43918377,0.75465435,0.5075552,0.37870735,1.7288221,9.0
1.1030949,0.7025961,0.5294783,0.9498716,0.78660464,0.23609053,1.49839,10.0
1.1739966,0.7174976,0.293416,0.20287362,0.6940956,0.47988215,2.5237825,11.0
1.0018039,0.22278737,0.33494613,0.4464926,0.5155967,0.37893444,1.1025307,12.0
1.0170686,0.85686165,0.33182582,0.21526173,0.8974805,0.16807033,1.6125983,13.0
0.91436046,0.5820287,0.25609922,0.38505048,0.7413659,0.4124012,3.0301914,1.0
1.2225689,0.51239455,0.9925016,0.027859094,0.94742846,0.12713258,3.864548,2.0
1.0094,0.7682247,0.7903135,0.9038131,0.7655839,0.64297616,1.7257115,3.0
1.0467771,0.52589524,0.5987709,0.31802732,0.87569463,0.29922852,3.6547706,4.0
1.2675489,0.38012737,0.31115916,0.4446378,0.68306553,0.3045351,2.0672808,5.0
1.0018039,0.2088134,0.35668567,0.49505153,0.9064425,0.3179346,3.9013972,6.0
1.3466024,0.4948498,0.0052261343,0.8555229,0.9345176,0.5736075,1.1529039,7.0
1.2896575,0.7044871,0.6725359,0.3813971,0.67561466,0.20171958,4.198027,8.0
0.80749035,0.6883583,0.5208467,0.71409315,0.8152003,0.5161646,2.3236263,9.0
0.7834727,0.759975,0.30866548,0.052807745,0.805547,0.66019315,1.0851415,10.0
1.0113091,0.5379993,0.31623513,0.45881647,0.75765705,0.45104808,2.5775127,11.0
1.2631811,0.70181894,0.9070208,0.76098025,0.7646472,0.22772151,2.7770865,12.0
1.1279454,0.5347464,0.14201264,0.7933995,0.95805466,0.95927304,2.9287865,13.0
0.98087704,0.2860131,0.57746524,0.85059184,0.4271311,0.49423707,4.0221267,1.0
0.99048215,0.54197776,0.67804396,0.18100296,0.8919677,0.6518426,2.5855644,2.0
0.8421449,0.5197989,0.26532888,0.44475234,0.7254589,0.7075107,2.9376326,3.0
1.2865815,0.37398818,0.2152923,0.6508576,0.1770722,0.89887154,1.1918377,4.0
0.93891054,0.5983655,0.45774153,0.7019355,0.77419055,0.36417302,2.24613,5.0
0.986439,0.5235909,0.80773187,0.6020042,0.18073691,0.19371149,1.6578699,6.0
0.83215517,0.6021133,0.56799453,0.33409563,0.79209226,0.61560845,2.812138,7.0
1.4100946,0.43455997,0.014095642,0.44580147,0.4276092,0.73118424,4.08614,8.0
0.80639845,0.92159206,0.35812587,0.7381386,0.95886433,0.99562484,1.1154826,9.0
1.2464973,0.5020292,0.5429777,0.94352645,0.89493203,0.5079235,2.0885544,10.0
0.7050707,0.82935846,0.6368983,0.24523738,0.9055099,0.70261043,1.7574444,11.0
0.80735356,0.6703335,0.44559833,0.59668505,0.8036004,0.53094125,2.586764,12.0
1.109291,0.31456202,0.9508963,0.13347797,0.5074131,0.090207204,4.786337,13.0
1.0182978,0.2633046,0.018591776,0.99058694,0.50831306,0.9711931,3.5307856,1.0
0.89307046,0.70890826,0.7639176,0.17405203,0.9598925,0.13986759,2.7780218,2.0
1.0803891,0.6458572,0.69746906,0.23176672,0.16441232,0.88170016,2.9947271,3.0
0.9721256,0.5637522,0.9869174,0.10369226,0.93693924,0.9528328,4.6265583,4.0
1.062083,0.25181472,0.08996757,0.052961387,0.4317055,0.54364884,1.7935281,5.0
1.3888246,0.6986843,0.6305808,0.074259564,0.25844762,0.9018915,3.6043127,6.0
1.1212035,0.65912366,0.43753073,0.3808127,0.69911563,0.43917903,3.126473,7.0
1.4509213,0.48643574,0.97073835,0.7722363,0.65952736,0.7877198,1.4465064,8.0
0.73690474,0.72869486,0.21023682,0.41043267,0.9358108,0.73324203,4.1025963,9.0
0.8241917,0.64510834,0.46107888,0.30707756,0.8057239,0.43398172,3.3952188,10.0
1.0866501,0.8972776,0.82736474,0.9842112,0.969052,0.18957524,1.304428,11.0
0.89396226,0.98393935,0.0130799115,0.85357535,0.8896721,0.47202846,4.4637685,12.0
0.774807,0.7746197,0.56502837,0.6089609,0.9285966,0.3009239,3.2498777,13.0
1.5532217,0.7526681,0.08882699,0.6229928,0.45453995,0.24072558,3.8277311,1.0
1.0558696,0.61915916,0.32382768,0.4340962,0.6057051,0.64440227,3.5227604,2.0
0.8083543,0.9257003,0.45194963,0.5569484,0.8396693,0.7652999,2.1567848,3.0
1.3217009,0.6439826,0.3819258,0.96728975,0.35336384,0.97401357,2.3808439,4.0
1.0112959,0.5689914,0.86621714,0.9290582,0.6851031,0.6819374,1.2582628,5.0
1.2479378,0.52578515,0.350718,0.81118274,0.35761306,0.14612474,2.2460546,6.0
0.6680782,0.8326763,0.027612666,0.8900406,0.9164517,0.54809964,1.6620938,7.0
1.0018039,0.21674228,0.5906917,0.026598016,0.43035448,0.07626887,2.0806775,8.0
1.4272958,0.9553883,0.11649206,0.1327172,0.7525571,0.3670912,2.2823062,9.0
1.0018039,0.20630744,0.9387675,0.24861181,0.16576682,0.9918687,1.2328866,10.0
1.4055551,0.89689136,0.8789626,0.94796306,0.82387567,0.32567888,1.8726294,11.0
0.8737849,0.6693516,0.27632722,0.3270124,0.9021233,0.08970799,1.8972108,12.0
1.3062478,0.6245756,0.6012262,0.41220683,0.39068478,0.23161383,2.501204,13.0
1.504439,0.728585,0.48092118,0.91633576,0.3928798,0.63162625,2.2354805,1.0
0.7565559,0.86730236,0.13865377,0.6745797,0.90118825,0.4013063,3.7315624,2.0
0.7459827,0.7813532,0.3779688,0.28989387,0.90679973,0.28305498,2.553016,3.0
0.8224735,0.6444493,0.19334318,0.60345286,0.9357498,0.68606615,3.1154208,4.0
0.91771334,0.5718515,0.23179835,0.9476988,0.9073294,0.28421795,1.3287098,5.0
0.7730075,0.67617047,0.21616358,0.7183486,0.91718256,0.2978295,2.281361,6.0
1.2548039,0.69122756,0.4422905,0.49690205,0.6494747,0.30391747,2.7491465,7.0
1.2436723,0.7340145,0.41872817,0.6171855,0.57137656,0.8541885,2.2488225,8.0
1.0892456,0.31292838,0.58167684,0.6480528,0.48786646,0.4836933,4.502676,9.0
0.7088384,0.71188426,0.2849659,0.38387895,0.9080475,0.45750338,3.8348193,10.0
0.6625262,0.9051438,0.43625692,0.985154,0.8858702,0.8319292,3.7061508,11.0
0.7438035,0.757119,0.3541591,0.69153374,0.86708105,0.47439238,2.7479384,12.0
0.7103035,0.78518736,0.40598264,0.63297176,0.91726,0.3854389,3.1056893,13.0
1.3815674,0.74521166,0.5984329,0.8647962,0.5791691,0.6293765,2.2929702,1.0
1.1727911,0.5110018,0.88545007,0.8367982,0.6048185,0.57392246,2.8225555,2.0
0.78401095,0.7733957,0.8555575,0.028990403,0.8987718,0.68970716,4.019834,3.0
0.91177064,0.61501384,0.629245,0.60980076,0.7232243,0.60982007,2.842644,4.0
0.84050536,0.5815139,0.3376938,0.2807129,0.7486207,0.016365645,1.8350743,5.0
0.79302025,0.64891917,0.25181806,0.5446273,0.87152046,0.33128908,3.0065048,6.0
0.78322566,0.76205987,0.44284633,0.32125977,0.797734,0.66473204,3.7468908,7.0
1.4275105,0.46238664,0.5038403,0.48836043,0.88837856,0.633121,3.331947,8.0
1.0868134,0.29942036,0.45550227,0.9823608,0.57484007,0.8772122,4.331509,9.0
0.6216646,0.9052606,0.23247632,0.20055486,0.9244963,0.60596424,2.9982185,10.0
0.7749195,0.7268865,0.1468152,0.51744443,0.79200536,0.6399579,4.0782557,11.0
0.7551196,0.9880421,0.110400416,0.44774997,0.86802137,0.7252164,2.6708386,12.0
1.3297797,0.40587592,0.55730116,0.2860114,0.45285043,0.89520574,3.6941462,13.0
1.4353149,0.4561985,0.52679306,0.8243322,0.5965649,0.9091362,1.2679745,1.0
0.9338082,0.7270271,0.6359141,0.63163835,0.81988674,0.34589633,2.7658045,2.0
0.89543676,0.6128405,0.48029286,0.76396537,0.72673106,0.72291046,2.0752444,3.0
0.6692494,0.8905422,0.44565025,0.72326463,0.9670252,0.5583091,2.9199471,4.0
0.91745436,0.6828892,0.0060776067,0.9120758,0.7217051,0.6860097,1.1866751,5.0
0.76082397,0.76736885,0.48488563,0.60478467,0.8696896,0.4619879,2.6678107,6.0
0.8122555,0.7111959,0.1763649,0.79318786,0.79066,0.6085231,1.8805424,7.0
0.8639546,0.7189247,0.751275,0.32571223,0.83521837,0.5071065,1.1176301,8.0
0.70840526,0.72466433,0.26390564,0.8254192,0.84928703,0.671519,2.7491496,9.0
0.7462687,0.7026817,0.38430202,0.68987966,0.8292819,0.62911,2.2117243,10.0
0.7514296,0.715343,0.29217994,0.4887197,0.8842765,0.34209272,2.3472524,11.0
0.786919,0.82678956,0.56978434,0.81258965,0.9259218,0.37609378,2.0411556,12.0
0.731697,0.79351085,0.47198325,0.6445087,0.8314125,0.71732855,3.284166,13.0
1.04328,0.5510998,0.8915906,0.98527527,0.8971625,0.15077773,2.4436188,1.0
1.1001348,0.29922253,0.01776332,0.6693482,0.5077568,0.91631734,2.9029207,2.0
1.1614587,0.6509429,0.83261794,0.92087686,0.86130404,0.21264458,2.6881933,3.0
0.87281907,0.59417856,0.23134176,0.8032219,0.926686,0.33457243,3.9670439,4.0
0.8054791,0.7157463,0.3383354,0.66744477,0.77873653,0.6601129,4.044579,5.0
0.7396563,0.80036986,0.71032566,0.61836135,0.951705,0.8792295,3.6613889,6.0
0.7359104,0.67620045,0.4032763,0.6556165,0.8931354,0.5316321,3.7231913,7.0
0.7578309,0.86478883,0.9279478,0.30529281,0.9703304,0.53221655,2.436855,8.0
0.7539736,0.75236094,0.7049431,0.34579387,0.93091714,0.44252354,3.143519,9.0
1.4046028,0.4921761,0.449447,0.88697577,0.43544906,0.038196754,2.3614244,10.0
1.0198668,0.55144227,0.79603446,0.29086626,0.71088046,0.37893572,4.0701923,11.0
1.1684766,0.3237528,0.13981628,0.26348484,0.670642,0.9051233,3.8916836,12.0
0.7559447,0.66085744,0.4861994,0.45433977,0.8263821,0.7082127,3.148236,13.0
0.6198534,0.94007397,0.26769966,0.60273474,0.9459296,0.6971492,2.4617898,1.0
0.7284192,0.7533999,0.40085855,0.5793907,0.8471155,0.57142526,2.8680754,2.0
0.71638465,0.7748335,0.2737444,0.5363031,0.8426573,0.6246113,3.561665,3.0
0.6587802,0.9501361,0.46904022,0.4475235,0.8814305,0.9642703,3.296534,4.0
0.6671602,0.82858545,0.268823,0.2401519,0.83055836,0.97701454,4.5933485,5.0
0.97474664,0.58920735,0.7879987,0.5047263,0.6856273,0.7060422,1.1702653,6.0
0.69212085,0.8508375,0.28490576,0.6059017,0.88840556,0.5510888,3.5590813,7.0
0.6523038,0.9014153,0.10589402,0.29503065,0.9516899,0.5630938,3.4757648,8.0
0.6693056,0.8217612,0.29802692,0.48335415,0.8824363,0.6044178,3.2273314,9.0
0.8921878,0.98516417,0.322344,0.5055477,0.8128343,0.87313086,2.7010415,10.0
0.6161144,0.96412396,0.079959266,0.17627092,0.8905787,0.9474706,3.6661556,11.0
0.6626017,0.8341662,0.319087,0.45321757,0.8756147,0.6819595,3.1416886,12.0
0.6444858,0.88288504,0.2611106,0.46647307,0.8962597,0.6717913,3.4871917,13.0
0.76228315,0.91792864,0.9165573,0.30550605,0.92936844,0.9363423,3.298281,1.0
0.72228825,0.8502645,0.7429819,0.39614254,0.92068535,0.7692174,3.142091,2.0
0.7069924,0.7846655,0.5129679,0.42848775,0.8564339,0.66320693,3.4462469,3.0
0.70669454,0.73386407,0.12998894,0.7625751,0.8279031,0.76910186,4.190411,4.0
0.6754771,0.78444344,0.42605278,0.6228497,0.8789814,0.6143094,3.1508727,5.0
0.7569829,0.7570705,0.6022893,0.4553335,0.8548961,0.58955085,2.1032174,6.0
0.6571378,0.7792567,0.12186016,0.97136724,0.87564087,0.77101535,4.8854566,7.0
0.681387,0.9163451,0.30373916,0.86555266,0.85298723,0.9440652,3.5515194,8.0
0.70210546,0.878845,0.49216664,0.56333464,0.8742811,0.7484221,2.840296,9.0
0.65809524,0.87674445,0.54751843,0.42988157,0.9117244,0.87411386,3.4423828,10.0
0.6650293,0.8414487,0.53527564,0.5845196,0.89643496,0.7849866,3.4816115,11.0
0.66631114,0.80552423,0.43597093,0.5755074,0.86608374,0.7156778,3.574421,12.0
0.69008464,0.7983373,0.5657325,0.5193225,0.90903634,0.6066598,3.3639903,13.0
0.74217784,0.7488039,0.20211682,0.67312944,0.84481055,0.5475947,2.6177223,1.0
0.6974114,0.80074704,0.32847288,0.534379,0.89485824,0.46484137,2.887312,2.0
0.9263323,0.5572727,0.19753197,0.30117878,0.7883288,0.6740523,3.4692085,3.0
0.7407066,0.6746238,0.19966595,0.42125776,0.84574234,0.58059716,3.4303472,4.0
0.6974194,0.7894189,0.27853283,0.41608903,0.91048396,0.375722,2.8533463,5.0
1.0061114,0.25829348,0.05329115,0.12675048,0.68462783,0.6749192,2.9362044,6.0
0.65018404,0.90800947,0.5095158,0.27687007,0.88890266,0.9948449,1.9991356,7.0
0.6903439,0.9077062,0.16968855,0.48388687,0.8871858,0.61860293,2.7369692,8.0
0.6782182,0.86868197,0.2796141,0.3324929,0.94483995,0.7658146,2.9884288,9.0
0.7355484,0.7816951,0.27384534,0.58107895,0.84088254,0.6022263,3.4000707,10.0
0.6756785,0.75495726,0.18260749,0.4491769,0.8876517,0.5554915,3.3103755,11.0
0.6870425,0.7832427,0.25855365,0.2694723,0.86134183,0.6216786,2.0574253,12.0
0.6609116,0.8938994,0.11613205,0.43976095,0.9459712,0.30690736,3.2786348,13.0
1.0621729,0.72741866,0.5920156,0.34215328,0.64885354,0.8245405,3.773071,1.0
0.7241042,0.68888164,0.2771594,0.56955093,0.9086566,0.59953266,2.9402444,2.0
0.69239783,0.77231705,0.60635924,0.3218162,0.9053468,0.63638854,3.476506,3.0
0.806187,0.73946446,0.47993723,0.459228,0.78296673,0.65924746,3.2257967,4.0
0.73531646,0.7373586,0.40477288,0.50944084,0.8321025,0.606822,3.0050619,5.0
0.80635786,0.9757983,0.10273107,0.16523379,0.8713265,0.4928726,3.5249174,6.0
0.68521404,0.72937596,0.44232798,0.5184381,0.8693528,0.6402634,3.0734642,7.0
0.6668251,0.8022224,0.26711488,0.39064747,0.94845814,0.44960403,3.5964515,8.0
0.67446625,0.852611,0.40051657,0.65422994,0.9444299,0.7875772,2.0057735,9.0
0.6513112,0.8789148,0.4566488,0.4905725,0.86996484,0.96289897,3.5749404,10.0
0.6771398,0.7720515,0.20476326,0.5863511,0.88278186,0.5679089,3.1786463,11.0
0.68814754,0.8281265,0.10749075,0.43166587,0.89625555,0.45220736,2.509899,12.0
0.6721683,0.92969626,0.5057035,0.44584924,0.92982304,0.6138629,2.7370803,13.0
0.7934249,0.711103,0.59617203,0.42302686,0.7828819,0.74786866,2.0041645,1.0
0.66365796,0.9271262,0.15859997,0.4277092,0.86303055,0.91341937,2.526167,2.0
0.6851713,0.82777745,0.5563628,0.5683645,0.87252283,0.8216679,3.2246563,3.0
0.627577,0.9338396,0.1823062,0.4769988,0.87945455,0.92193586,3.951501,4.0
0.63584644,0.86094487,0.27303818,0.5444587,0.93465567,0.49840525,2.1355817,5.0
0.6092591,0.98081803,0.23867914,0.54502314,0.94685394,0.67566395,1.2133948,6.0
0.64356697,0.86978775,0.4240929,0.47853133,0.8836236,0.8400164,3.0890718,7.0
0.69648975,0.8169382,0.41114232,0.43226278,0.8412907,0.773677,2.383905,8.0
0.6360252,0.9184882,0.37928197,0.44579968,0.9158099,0.68738574,2.8016562,9.0
0.6405802,0.84727234,0.24411356,0.5113783,0.8979807,0.6677024,3.023546,10.0
0.62039375,0.9127953,0.3712061,0.36342916,0.8998958,0.86396945,2.3988874,11.0
0.6568557,0.8667853,0.32134637,0.4342613,0.8747636,0.7681008,2.557708,12.0
0.6235353,0.94702643,0.22504197,0.46622604,0.9484039,0.6707807,2.752094,13.0
0.70480484,0.91695577,0.2565247,0.3467144,0.87905663,0.61985034,3.321396,1.0
0.6480372,0.89979964,0.30799514,0.47915894,0.8940818,0.7053403,3.03426,2.0
0.64798486,0.86024755,0.21453813,0.51285464,0.90248513,0.61488163,2.591232,3.0
0.65553606,0.84800273,0.3258534,0.51960576,0.9068622,0.6103401,2.8084908,4.0
0.6300423,0.9509429,0.14531614,0.43296373,0.9038164,0.73330694,2.4408042,5.0
0.6260958,0.88708484,0.30262032,0.42798635,0.9264247,0.779581,2.8584707,6.0
0.622631,0.8750842,0.35757053,0.5762703,0.92698276,0.7580855,2.423785,7.0
0.67066926,0.8112037,0.35040954,0.5146046,0.8746151,0.6505258,2.8507,8.0
0.6439538,0.84124756,0.07061746,0.5936725,0.9452888,0.4087643,1.9569199,9.0
0.6299702,0.8925541,0.009570456,0.51706296,0.96306163,0.37042093,1.5268835,10.0
0.69348854,0.81084406,0.2598492,0.078847714,0.952303,0.4098808,4.301036,11.0
0.642925,0.85025555,0.28487757,0.5237095,0.90412164,0.635208,2.613859,12.0
0.6345287,0.88818836,0.25440374,0.5167715,0.91269666,0.64304596,2.6483357,13.0
0.73183805,0.9220748,0.27994597,0.6762137,0.97443146,0.6171749,2.9752254,1.0
0.73087376,0.74401766,0.31200314,0.39674866,0.87006646,0.41022873,3.2383854,2.0
0.67934626,0.80409074,0.31960163,0.4871894,0.89384085,0.50455976,3.2642536,3.0
0.7308839,0.9176632,0.30003005,0.49337938,0.8574571,0.7372083,2.958352,4.0
0.6713576,0.7850634,0.27568787,0.6205102,0.88469845,0.5918142,2.967977,5.0
1.0977716,0.32527196,0.9812897,0.88030887,0.7359857,0.5762711,1.9606217,6.0
0.62039787,0.90197206,0.2134154,0.4725429,0.91607535,0.6864943,3.5252275,7.0
0.6820719,0.8216639,0.43229812,0.6255356,0.9544442,0.63518184,3.6860893,8.0
0.6164803,0.9233299,0.2535093,0.5235242,0.9409426,0.6504959,3.1572218,9.0
1.0915852,0.31607062,0.031835694,0.8947809,0.85988945,0.14614709,1.0736284,10.0
0.64299774,0.8906024,0.30682456,0.6735889,0.8851896,0.78402,3.4127972,11.0
0.6489675,0.8362304,0.34203395,0.5398206,0.8965305,0.6409669,3.254074,12.0
0.6504061,0.8384679,0.27144536,0.55187744,0.9082693,0.5833352,3.0784323,13.0
0.7292194,0.6779438,0.19456486,0.3402889,0.87498283,0.68309945,3.7392418,1.0
0.6720209,0.7468341,0.25416636,0.45294568,0.88302714,0.66534257,3.6288035,2.0
0.67193884,0.909868,0.3196171,0.90869844,0.8561482,0.9374165,3.5013134,3.0
0.6510251,0.80577904,0.04765976,0.8580733,0.88705456,0.7089318,4.5323105,4.0
0.64905554,0.79717994,0.24821813,0.60817397,0.88729954,0.6968953,3.7901413,5.0
0.65297365,0.7800515,0.24116738,0.53064716,0.9159025,0.7020921,3.9423585,6.0
