like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.1601849,0.21630496,0.15383507,0.2963358,0.46685696,0.36857828,4.3412595,0.0
1.0989549,0.45800272,0.5946932,0.2690367,0.58158016,0.42669168,1.5315812,0.0
1.1138327,0.6652418,0.43132958,0.4264337,0.4681669,0.16355535,4.709283,0.0
0.8821085,0.32795438,0.8943273,0.978038,0.71331346,0.7572328,3.4195652,0.0
0.7820111,0.7637983,0.7618995,0.87571657,0.45575082,0.7164527,4.872925,0.0
0.68767333,0.7836524,0.7721103,0.89605975,0.9510851,0.73643863,3.8493192,0.0
0.8988576,0.87593496,0.4806922,0.82232594,0.3976933,0.012189846,2.5283225,0.0
0.8490399,0.94653535,0.0887335,0.95740473,0.27501544,0.86566967,1.4795793,0.0
0.7753838,0.47982338,0.32141602,0.12015697,0.95813394,0.5123844,3.5839212,0.0
0.9998983,0.60059583,0.9162768,0.31613058,0.7811192,0.20025164,3.2826107,0.0
1.231991,0.9539324,0.096831664,0.71641994,0.9355849,0.7729198,3.0100186,0.0
1.1089122,0.6982872,0.9227361,0.42841122,0.88591087,0.08392693,1.0948159,0.0
0.797531,0.33547008,0.22768357,0.7576199,0.9736485,0.116176024,1.273901,0.0
1.0725523,0.6990211,0.5475714,0.29557106,0.62860304,0.42557657,1.7876564,0.0
0.64386004,0.6477991,0.5138636,0.37915152,0.9635686,0.31140062,3.5367577,0.0
0.6531827,0.47886416,0.7583115,0.2759448,0.7690284,0.9851652,1.9309664,0.0
1.4208673,0.966771,0.84414387,0.9955875,0.5492423,0.2844686,2.8257525,0.0
1.030809,0.72719264,0.9419138,0.24646653,0.7122553,0.41863146,3.398301,0.0
0.60087967,0.93746054,0.33176062,0.23818147,0.7807406,0.6011351,3.2142642,0.0
1.0301483,0.57670623,0.63378125,0.73894113,0.6645028,0.2843938,2.6785002,1.0
0.71006465,0.65174323,0.8394113,0.20739739,0.77666605,0.6035888,2.5382247,2.0
0.8884769,0.977069,0.71611756,0.3350311,0.7628412,0.60091597,4.2815475,3.0
