like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.2821654,0.4612219,0.26240775,0.8364571,0.4445748,0.77211326,2.3631685,0.0
0.9272325,0.6613454,0.29971698,0.08280051,0.47873744,0.36943507,3.0932014,0.0
1.3703473,0.5160934,0.41933486,0.9175262,0.26637116,0.46838933,4.540596,0.0
0.9576824,0.7209228,0.43059963,0.3129078,0.35685036,0.84447175,4.0638967,0.0
1.0179509,0.95650786,0.6047922,0.21300495,0.36833447,0.93377477,3.8048916,0.0
1.121724,0.29872206,0.059869792,0.29592443,0.88980764,0.08760415,3.472421,0.0
1.1809056,0.36849546,0.5846273,0.54335815,0.5195154,0.45243797,2.1064982,0.0
0.9865083,0.70489824,0.32139894,0.32026798,0.29096836,0.99573016,1.6130774,0.0
1.0693074,0.6151231,0.752574,0.7685285,0.7022651,0.0025920218,1.7361714,0.0
1.3684802,0.51727784,0.65056646,0.08002975,0.23796266,0.8017923,3.8067582,0.0
1.1569674,0.33654177,0.534683,0.88785744,0.92445874,0.16803734,2.692996,0.0
1.0500277,0.6606254,0.49202046,0.7788716,0.53646135,0.11182984,3.9863188,0.0
1.0369853,0.6340083,0.78041905,0.32904226,0.918619,0.021819627,4.649534,0.0
1.1760558,0.88040644,0.08837242,0.85521084,0.22940111,0.48337126,4.606354,0.0
1.2537124,0.4438787,0.56775177,0.49826333,0.71223086,0.3584268,4.6391954,0.0
1.0894223,0.70327604,0.3808734,0.96261925,0.4413366,0.32805648,2.0757987,0.0
1.0492293,0.682694,0.65488964,0.71102333,0.9247013,0.13141696,4.162763,0.0
1.0734227,0.22531895,0.5446848,0.9531731,0.9520187,0.1936833,3.6378882,0.0
0.9529908,0.6691677,0.60183537,0.42864257,0.44141012,0.7354717,4.0322895,1.0
0.71037775,0.7960489,0.65974176,0.7168847,0.8971778,0.7003888,3.094146,2.0
0.9741058,0.74893934,0.44019264,0.63068295,0.5833668,0.25392127,4.3400826,3.0
0.9410652,0.7798513,0.102798715,0.054522756,0.37391567,0.7052379,3.6248157,4.0
1.0515196,0.6827018,0.3148981,0.13196214,0.23218235,0.69097805,4.2265224,5.0
1.0790573,0.8477094,0.5099667,0.8074828,0.23235705,0.91559744,1.8029852,6.0
0.44745994,0.9127759,0.43871462,0.20451966,0.7296102,0.9873092,3.7862175,7.0
0.8604617,0.75945246,0.39326006,0.3704682,0.474189,0.8337655,2.7035174,8.0
1.0734227,0.20834684,0.057266127,0.527364,0.1746458,0.7792121,4.217899,9.0
1.0141693,0.7580696,0.7497604,0.6147957,0.7167093,0.02911788,1.2246437,10.0
0.55288213,0.9773099,0.6289836,0.576508,0.8659407,0.97248715,3.132461,11.0
1.1694931,0.35592714,0.85111517,0.11921022,0.47695264,0.0032589072,2.491526,12.0
0.90169734,0.7943746,0.4511314,0.55182683,0.6344807,0.46981704,3.9018092,13.0
1.121723,0.2987351,0.6240503,0.51017785,0.8597504,0.34826422,4.366309,1.0
1.078107,0.65816194,0.11038023,0.3806251,0.36017558,0.36393762,1.1640378,2.0
1.2038163,0.39487866,0.64673764,0.55348885,0.7854656,0.11895882,3.775769,3.0
0.9210758,0.84939593,0.36928457,0.37210542,0.6402985,0.07429107,3.693565,4.0
0.9545336,0.7855808,0.34420657,0.30551976,0.42304176,0.5333006,4.028426,5.0
0.9273024,0.67624074,0.34833798,0.4780022,0.5640599,0.33041787,2.5623322,6.0
1.1410146,0.34477797,0.37182125,0.82466704,0.20529355,0.55154526,1.0870165,7.0
1.0036193,0.6841627,0.6188273,0.7220406,0.6647662,0.3642639,3.0202935,8.0
0.93888706,0.77302843,0.32002795,0.58576196,0.4823251,0.57229364,3.9916463,9.0
1.1078244,0.29599097,0.76679105,0.7426488,0.24813229,0.1322117,1.9645523,10.0
0.44589093,0.9800213,0.20194687,0.07739192,0.7764683,0.63492656,3.3029282,11.0
0.9541972,0.9224047,0.6648259,0.38520938,0.67120034,0.41450253,2.9529457,12.0
0.9565686,0.8605019,0.33584538,0.28790453,0.46673146,0.41729766,3.4431226,13.0
1.0096613,0.6090451,0.00118634,0.7209262,0.45953977,0.5027743,3.2622795,1.0
1.1706374,0.3743129,0.048030686,0.13103907,0.8585218,0.42596537,4.7549486,2.0
1.2548112,0.81250125,0.006281144,0.90425634,0.1092769,0.3512008,3.0190809,3.0
1.328262,0.49292865,0.075999536,0.8253619,0.86288863,0.36814114,1.4385076,4.0
1.1190102,0.6656757,0.6256243,0.29048675,0.17978296,0.60052174,4.775515,5.0
1.390768,0.90832573,0.7681039,0.9947271,0.29419976,0.10659306,2.9002926,6.0
1.1591178,0.37037253,0.7998954,0.049202416,0.89219093,0.56075025,3.4917243,7.0
1.0583555,0.6285563,0.5143563,0.38360807,0.34025845,0.5282486,4.0154586,8.0
0.89429724,0.7898952,0.6188485,0.8113904,0.94712013,0.8949692,3.709029,9.0
0.91700095,0.8330687,0.6227133,0.37589806,0.91481465,0.12619667,4.628384,10.0
0.92043775,0.69032574,0.59645516,0.06373299,0.92205226,0.4527406,4.8552055,11.0
1.1350644,0.96669,0.50204146,0.8867656,0.5840303,0.4640177,2.03209,12.0
0.91519266,0.6981694,0.45574957,0.23989822,0.53939694,0.30912563,4.1504602,13.0
1.116635,0.31951284,0.44508094,0.14574277,0.8066717,0.9297759,1.2569935,1.0
1.1064008,0.7365066,0.45294502,0.7641659,0.38433358,0.061257362,3.964493,2.0
1.1561359,0.8763274,0.87475556,0.39011598,0.38776338,0.3182708,4.0296745,3.0
0.9463443,0.63684076,0.484956,0.17335175,0.57422286,0.1213955,4.033925,4.0
1.0391175,0.76322454,0.7733844,0.42960793,0.46875167,0.37842652,3.4724336,5.0
1.2194176,0.67287725,0.9922584,0.39868057,0.8204959,0.04050716,3.7058187,6.0
0.8896766,0.6348387,0.06552503,0.4212409,0.6800656,0.6119479,3.9220436,7.0
1.2561113,0.44138616,0.95308936,0.47223926,0.38024777,0.41166273,2.7286332,8.0
0.9695564,0.6497485,0.60604423,0.099526085,0.86672384,0.890016,2.8609624,9.0
0.52943444,0.8592387,0.042654507,0.30266652,0.7796282,0.5792983,4.3770113,10.0
0.7078919,0.79926807,0.06306033,0.16036965,0.90157574,0.26488924,1.8312081,11.0
1.1656339,0.65424913,0.9901677,0.46323854,0.34211028,0.7276133,3.7536309,12.0
0.90759265,0.7588676,0.58552796,0.33319905,0.5955482,0.44679847,3.1154695,13.0
0.6383641,0.846772,0.38382307,0.07312688,0.7220837,0.5774811,4.6141887,1.0
0.41503724,0.9610609,0.33297333,0.27537328,0.80903196,0.8697429,3.541971,2.0
0.89057124,0.73260117,0.5219794,0.48201925,0.7902359,0.30848885,3.8430843,3.0
0.78730136,0.7650586,0.37900975,0.25586307,0.65202284,0.52475464,3.4746358,4.0
0.8677238,0.7287143,0.9457624,0.77466124,0.7790035,0.9232824,4.460238,5.0
0.8624378,0.83373976,0.36998156,0.79358983,0.6454605,0.7323691,4.993817,6.0
0.93706393,0.8015128,0.6308732,0.53402793,0.7511607,0.3525616,2.507995,7.0
0.8430886,0.82178676,0.50430775,0.42879725,0.7324701,0.46229196,3.2912016,8.0
0.6238327,0.8384639,0.29747197,0.2788127,0.86078334,0.7844855,4.482141,9.0
0.5206127,0.8574508,0.28729331,0.0905868,0.8156754,0.73907286,4.5223994,10.0
0.5928615,0.82797,0.39858454,0.8798154,0.62678415,0.9624431,4.16001,11.0
0.65667176,0.7906685,0.6352253,0.52529705,0.7606532,0.8135715,4.276478,12.0
0.8384854,0.7600722,0.444484,0.266729,0.65085584,0.41523764,3.9753757,13.0
0.75681424,0.80083185,0.30196306,0.027607918,0.93068546,0.30620408,2.5595152,1.0
0.8560352,0.7602655,0.41671452,0.3068778,0.5165114,0.6768353,3.7888377,2.0
0.90378124,0.8581023,0.62615377,0.4609018,0.6482414,0.5660269,2.563288,3.0
0.7353835,0.81865144,0.091952994,0.09925705,0.52587163,0.84341186,1.5816565,4.0
0.81899565,0.8337604,0.47233564,0.34170353,0.6697879,0.5477271,2.84584,5.0
0.82859904,0.7476951,0.3063643,0.33295202,0.62847716,0.443804,2.6614301,6.0
0.8975048,0.7060916,0.44180715,0.31667784,0.50296104,0.5811639,3.5661948,7.0
0.8420671,0.73831326,0.45293513,0.32244757,0.5792296,0.59995276,3.5768335,8.0
0.8139807,0.8134197,0.28661218,0.22819045,0.6556715,0.34091133,3.3835993,9.0
0.8583189,0.70933944,0.1781242,0.4908055,0.56746876,0.53618926,3.2321844,10.0
0.7750748,0.89930356,0.13483177,0.047004975,0.9545561,0.4199823,1.5405077,11.0
0.75023687,0.7946185,0.3345166,0.2737048,0.6048614,0.6910871,2.684095,12.0
0.51000565,0.924627,0.2409177,0.19363405,0.8772844,0.56279504,2.469736,13.0
0.7511422,0.71453136,0.4987913,0.2560544,0.8027327,0.72260565,3.363231,1.0
0.88211244,0.8308854,0.51650536,0.5521063,0.72792023,0.47006077,3.9690616,2.0
1.1156373,0.57244205,0.6376999,0.26309183,0.62831336,0.2707077,3.1766307,3.0
0.9718033,0.70490384,0.58369136,0.63137263,0.71148795,0.29416803,2.7594945,4.0
1.0734227,0.22944745,0.04467163,0.53153914,0.8630267,0.20328936,4.835481,5.0
1.0734227,0.23855133,0.9373239,0.7567774,0.7163357,0.42396778,1.945697,6.0
0.9905974,0.6885106,0.44828153,0.41258276,0.40180287,0.5546776,2.2065282,7.0
1.3154132,0.4835991,0.9467315,0.65337324,0.3652956,0.24715415,1.7029903,8.0
0.86477464,0.73008174,0.41033655,0.4396897,0.5777352,0.57351536,2.9888725,9.0
0.8232184,0.8383581,0.53071904,0.3853285,0.7363982,0.50200474,3.4415312,10.0
0.710846,0.9267643,0.7016434,0.034603998,0.9600606,0.5570303,3.94227,11.0
0.8308774,0.66842306,0.046426103,0.1727076,0.62626565,0.36680603,2.0221562,12.0
0.62849075,0.7754195,0.28066844,0.131854,0.79783505,0.6229538,2.6529338,13.0
0.91781193,0.7018949,0.66888535,0.37238145,0.77210003,0.33879623,3.8377714,1.0
0.95603573,0.7283959,0.7366674,0.38952637,0.7226739,0.33142585,3.380454,2.0
0.8775212,0.9044228,0.9236518,0.17727183,0.6613675,0.8757372,3.3139396,3.0
1.0734227,0.22139797,0.89587736,0.8677503,0.74737465,0.21590056,1.938089,4.0
1.1051041,0.57393163,0.045953542,0.3524161,0.3928295,0.5115976,3.0777457,5.0
0.88105017,0.8064357,0.5022822,0.37710106,0.58367395,0.54462314,3.7379138,6.0
0.90132993,0.68021935,0.32144552,0.35884073,0.5056748,0.5397921,3.2102816,7.0
0.59842116,0.8810699,0.18475647,0.43030792,0.90855163,0.36640158,3.9097028,8.0
0.75480807,0.74774504,0.47099409,0.4084815,0.8885729,0.41029397,2.4537072,9.0
0.8100502,0.78923774,0.3171447,0.24498066,0.56015974,0.63298666,3.4971368,10.0
0.8317323,0.7360663,0.42769507,0.37398052,0.6302407,0.5520163,3.1753101,11.0
0.77914494,0.73001677,0.41812822,0.29271615,0.6786757,0.56986034,2.5844746,12.0
0.7962698,0.72798777,0.011621845,0.76060236,0.94946015,0.31746086,3.0756218,13.0
0.7318957,0.79798526,0.4567571,0.3362223,0.732321,0.59748524,3.618521,1.0
0.66639835,0.7545002,0.25578782,0.35767272,0.7688649,0.6174151,3.9711664,2.0
0.7358601,0.8001968,0.35580024,0.33866313,0.7240924,0.5367143,3.3138804,3.0
0.7505247,0.7945515,0.6433924,0.93439466,0.90907174,0.8490696,3.6266055,4.0
0.658324,0.81720936,0.5933942,0.6072258,0.8962291,0.6470099,3.7551105,5.0
0.6498023,0.79363835,0.41958636,0.34946147,0.83895123,0.5374333,3.2034132,6.0
0.64523864,0.82217586,0.35071608,0.34521723,0.78182155,0.5831135,3.5655873,7.0
0.6781298,0.8018153,0.009342108,0.5726753,0.68440384,0.70391023,4.0273833,8.0
0.5907228,0.8294206,0.49944255,0.6190172,0.86565197,0.73976994,3.805716,9.0
0.5923505,0.82964236,0.1775684,0.46216798,0.7605089,0.671583,3.8927574,10.0
0.78885686,0.7917208,0.5303401,0.34860358,0.76882523,0.49153653,3.7206557,11.0
0.68546003,0.8171102,0.31116512,0.27654195,0.69032127,0.62592494,3.6414218,12.0
0.4781873,0.88664454,0.08329806,0.23060611,0.8048288,0.6868425,4.3203964,13.0
0.7103617,0.75522006,0.16056818,0.21462783,0.6760851,0.5317737,2.8023157,1.0
0.6056549,0.8707227,0.078907005,0.105264194,0.86083585,0.8857887,2.9849231,2.0
0.87688905,0.70595217,0.788963,0.67833066,0.89975417,0.80270094,4.051614,3.0
0.45688823,0.915696,0.09759684,0.24348792,0.8078071,0.8710678,3.4662075,4.0
0.70155436,0.7738372,0.19843075,0.38458243,0.6792171,0.6402601,3.4818485,5.0
0.58855385,0.8329313,0.25554496,0.15036146,0.8540602,0.5218448,3.103874,6.0
0.6401276,0.77367395,0.5235909,0.4721444,0.8294013,0.7358042,3.7286112,7.0
0.7798461,0.86285186,0.2678085,0.25738487,0.6391187,0.5254334,3.4780636,8.0
0.5888472,0.8248847,0.16378315,0.17168674,0.67035025,0.78260297,2.5048342,9.0
0.62313265,0.85183334,0.24895778,0.2636224,0.7197285,0.61897534,3.544255,10.0
0.5484442,0.83720064,0.38709983,0.35965848,0.7648948,0.7711741,3.8199189,11.0
0.58636314,0.8183105,0.18612187,0.20729612,0.73669213,0.62453496,3.0863333,12.0
0.5105998,0.87285906,0.13517235,0.1614032,0.8181853,0.7896372,3.207026,13.0
0.82951444,0.8429652,0.3821165,0.31606373,0.6917219,0.36481148,3.3112695,1.0
0.6517873,0.8452163,0.36455762,0.101368494,0.8679354,0.9623318,2.4346988,2.0
0.74227744,0.78708625,0.3918368,0.3242029,0.6787819,0.6185435,2.9309285,3.0
0.7931117,0.8022278,0.14227955,0.3046978,0.64405984,0.46218655,1.918084,4.0
0.64981025,0.8896937,0.19164559,0.18706645,0.9086541,0.7703724,2.455966,5.0
0.61647207,0.83403337,0.2577303,0.27526736,0.719933,0.64830506,2.3879063,6.0
0.784211,0.7759124,0.4471317,0.43492562,0.7679775,0.5040941,2.6456943,7.0
0.74092144,0.82565004,0.39180815,0.4079568,0.72410685,0.58795476,3.3500476,8.0
0.54812574,0.8779329,0.25951347,0.15377101,0.85945433,0.6170307,2.1934466,9.0
0.71675754,0.9413478,0.24281979,0.11911368,0.9244494,0.9058911,2.605166,10.0
0.5986899,0.8310852,0.3116563,0.25492603,0.72486305,0.68150663,2.575641,11.0
0.54349333,0.9047203,0.3028488,0.19262734,0.8536944,0.8304116,2.6966333,12.0
0.6730681,0.94303006,0.25847557,0.113064185,0.91929597,0.8521895,1.9925768,13.0
0.9013501,0.68098027,0.5824721,0.24046779,0.7542856,0.1713762,4.3818913,1.0
1.2161554,0.40343428,0.742066,0.9153183,0.9266312,0.34229398,2.8418405,2.0
0.645432,0.8858555,0.481311,0.6872046,0.8920724,0.9562775,2.7393582,3.0
0.83092356,0.7944779,0.557658,0.48461634,0.69260895,0.59721684,3.236463,4.0
0.806461,0.81460524,0.5182801,0.5148413,0.6830227,0.6540635,3.5305963,5.0
0.7697523,0.8030855,0.500465,0.5915978,0.75889444,0.65704733,3.2664673,6.0
0.58795786,0.930032,0.07225156,0.93681324,0.88351715,0.9637,2.9688163,7.0
0.9353774,0.63235205,0.56713897,0.7914883,0.87462646,0.571368,2.9791315,8.0
0.7113657,0.8350695,0.47863543,0.51823556,0.76742345,0.665146,3.3825247,9.0
0.81276774,0.7631737,0.5179245,0.48420775,0.7842375,0.4979803,3.8302808,10.0
0.66471344,0.9253464,0.29356843,0.67766017,0.9042057,0.99717194,3.342323,11.0
0.667308,0.81318176,0.4565528,0.5695366,0.797107,0.6489625,3.4953623,12.0
0.678114,0.7970762,0.40818164,0.44821715,0.76555306,0.65970266,2.8047326,13.0
0.56442887,0.85014254,0.3041885,0.3173777,0.7633274,0.671077,3.7671974,1.0
0.5710095,0.84380186,0.33846176,0.40865764,0.7921629,0.6593498,3.4659724,2.0
0.41672313,0.9781932,0.04142854,0.23273183,0.7928225,0.7153759,4.119782,3.0
0.5900324,0.9763658,0.21862298,0.37706196,0.7091955,0.7418002,2.565203,4.0
0.48247308,0.94546056,0.2170716,0.337662,0.74814796,0.7547626,3.1156394,5.0
0.552414,0.897035,0.20578803,0.27532306,0.8663216,0.71683246,3.17176,6.0
0.48421127,0.8955466,0.27788952,0.31937253,0.78892154,0.72854215,3.6670995,7.0
0.5226947,0.86864233,0.16988222,0.23481815,0.7290603,0.74674916,3.164148,8.0
0.5304971,0.91940707,0.11025402,0.2565331,0.70177615,0.72535115,4.558376,9.0
0.49401662,0.8900811,0.29213315,0.36192256,0.7930249,0.7212034,3.6779933,10.0
0.43100667,0.94101,0.3850308,0.4299546,0.8202631,0.83659625,3.4641447,11.0
0.4883299,0.89544547,0.14001693,0.30382597,0.7805014,0.6772966,3.944571,12.0
0.4831662,0.90192544,0.20232898,0.27919826,0.75984615,0.7546227,3.4040825,13.0
0.44734395,0.9405524,0.23026194,0.16974698,0.82972986,0.77486813,2.413409,1.0
0.57206124,0.8298167,0.2548674,0.306091,0.7437584,0.6978806,3.1508136,2.0
0.5420611,0.85735404,0.37246683,0.41464403,0.8107691,0.6778689,3.2342842,3.0
0.46646753,0.98983365,0.08061523,0.13592239,0.8553033,0.74579674,2.097083,4.0
0.56853,0.94954324,0.30895516,0.33824676,0.9018276,0.7704019,3.6256204,5.0
0.5211314,0.86684245,0.37760162,0.4141203,0.83987916,0.71200204,3.3364685,6.0
0.6385674,0.831919,0.341853,0.30739206,0.74250436,0.63952005,2.965719,7.0
0.5027754,0.87558097,0.21214904,0.20231195,0.7852835,0.66448975,2.8943396,8.0
0.5466358,0.8763131,0.3216761,0.17645174,0.8402754,0.83084995,2.7622232,9.0
0.5203701,0.8618179,0.25412968,0.15822445,0.8234432,0.6714102,2.710251,10.0
0.49130976,0.90610117,0.26656637,0.16919543,0.83495134,0.7665323,2.7039557,11.0
0.516096,0.8732362,0.29111433,0.23652409,0.78341085,0.66466844,2.8568008,12.0
0.4917483,0.91978276,0.15701473,0.04842357,0.7693778,0.6285717,1.815573,13.0
0.5602506,0.87468535,0.109249465,0.27760327,0.714149,0.66217947,4.0499563,1.0
0.5668436,0.8431569,0.16679688,0.32158145,0.85186124,0.53821504,2.7514367,2.0
0.62813026,0.7976174,0.373196,0.3191821,0.8370783,0.728618,3.0873165,3.0
0.5165268,0.8900065,0.4492902,0.6138142,0.8620496,0.7780412,3.6292515,4.0
0.5060125,0.90430075,0.16602053,0.6127977,0.84470105,0.84621775,3.119186,5.0
0.69960856,0.8000835,0.37675217,0.39910024,0.79475003,0.53359246,3.5883038,6.0
0.42244527,0.9385377,0.19000831,0.31383875,0.7795192,0.9932937,3.1801639,7.0
0.492754,0.8870437,0.19118468,0.31048036,0.76486784,0.7487172,3.617919,8.0
0.54731864,0.84568375,0.44363296,0.46023238,0.8470959,0.68330646,3.40807,9.0
0.538304,0.91536045,0.2734402,0.20008327,0.857044,0.8272295,2.5282893,10.0
0.49698552,0.88927495,0.27167353,0.25204816,0.83163035,0.7323548,2.7333772,11.0
0.50756526,0.8707866,0.22306874,0.31546608,0.8247525,0.6882203,3.0552146,12.0
0.51247424,0.87530935,0.26903942,0.43975747,0.73595095,0.8345101,4.2969747,13.0
0.5104321,0.91724616,0.13768047,0.21753883,0.67642844,0.8928617,4.6002316,1.0
0.5568275,0.8557606,0.3222282,0.19835085,0.739846,0.68527925,4.2798142,2.0
0.6294988,0.8192173,0.37023965,0.35223034,0.78323835,0.61959,3.2450697,3.0
0.54418784,0.84092987,0.3312131,0.3730488,0.7751813,0.74290365,3.4049408,4.0
0.7287327,0.9010764,0.32483253,0.4743254,0.9814088,0.28342786,3.7805765,5.0
0.50857764,0.8962208,0.28029576,0.4606512,0.834427,0.8801731,3.6656315,6.0
0.52204907,0.85519433,0.25453743,0.22059508,0.8165646,0.66902685,3.5085478,7.0
0.5460621,0.8420864,0.32723713,0.36401474,0.78046525,0.7175415,3.5510945,8.0
0.5314028,0.85957074,0.26065058,0.27672738,0.7615171,0.6968257,3.6499443,9.0
0.55232936,0.8541687,0.31759027,0.5819609,0.7013536,0.8742174,4.002632,10.0
0.4972909,0.90078276,0.16487733,0.3847586,0.82348216,0.92926097,3.4570208,11.0
0.48494154,0.91479725,0.1467385,0.24573882,0.82556474,0.90222657,3.8376203,12.0
0.5038286,0.872402,0.2625268,0.4414813,0.7455088,0.8513066,3.8945658,13.0
