like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.9459338,0.70441663,0.5142702,0.52126145,0.7198445,0.5023617,2.5832577,8.0
0.94610876,0.7002883,0.35931987,0.6426875,0.7100908,0.51177377,3.3417895,9.0
0.26582372,0.9819267,0.09499586,0.31379673,0.77567357,0.7182895,1.5860763,10.0
0.7857311,0.6670269,0.10900079,0.9279226,0.86022824,0.8223815,3.0554285,11.0
0.61506444,0.62502664,0.21275814,0.7905626,0.73876286,0.7164979,2.880992,12.0
0.7692002,0.8906395,0.3426707,0.6983438,0.89769524,0.90842265,1.3502818,13.0
0.6886002,0.7313769,0.30336526,0.5524811,0.69178635,0.6738738,3.1660657,1.0
0.67562526,0.6629002,0.45214388,0.61688024,0.79796904,0.66695935,2.8696606,2.0
0.64602786,0.69847584,0.4434653,0.5474487,0.8054101,0.6266922,2.7392795,3.0
0.5794821,0.71622604,0.19902961,0.74594015,0.81204164,0.7856679,3.0062728,4.0
0.4341044,0.8785524,0.076069884,0.5653201,0.70175225,0.7624239,2.746785,5.0
0.51233655,0.7493619,0.29943943,0.57073337,0.7379535,0.7063128,2.9140263,6.0
0.49276108,0.7448197,0.3104099,0.5835682,0.77768517,0.6919728,2.816892,7.0
0.50320655,0.76927924,0.34797361,0.50995874,0.7646823,0.80781615,3.1342914,8.0
0.64916575,0.7732589,0.50504214,0.6899421,0.80024797,0.8780428,2.3790197,9.0
0.43411523,0.7689165,0.21549189,0.6482214,0.78393644,0.76054835,2.8160455,10.0
0.5108776,0.7297932,0.32311666,0.6036834,0.7677906,0.70549345,2.8743954,11.0
0.43019864,0.7469933,0.19347012,0.6143105,0.723251,0.8158092,3.7584605,12.0
0.748861,0.74774176,0.43234098,0.36607558,0.86122406,0.869272,2.7796109,13.0
0.82827926,0.8514769,0.08880643,0.62582153,0.9307702,0.7810274,2.4824467,1.0
0.87700665,0.8434013,0.22946468,0.66111773,0.9193059,0.91027987,2.028127,2.0
0.6215348,0.70356214,0.3582189,0.6918373,0.8781163,0.5770892,2.8222542,3.0
0.6677039,0.7828333,0.20279917,0.587188,0.86652505,0.7252538,2.8126252,4.0
1.1538105,0.9414107,0.9367047,0.14712512,0.61080116,0.8462351,1.5196657,5.0
0.53422016,0.91969573,0.19699718,0.6494881,0.68734217,0.76924783,2.3453965,6.0
0.58241826,0.735904,0.4049857,0.7090784,0.85684735,0.56138456,2.8409903,7.0
0.51512927,0.8294719,0.2922573,0.5194107,0.80787957,0.84261775,1.9915705,8.0
0.70915896,0.83440965,0.26217246,0.6166128,0.8534844,0.8419813,2.0969696,9.0
0.6431515,0.74062043,0.32302552,0.44925046,0.66067153,0.79555887,2.536187,10.0
0.44207254,0.8152197,0.263793,0.5498131,0.79198897,0.8016681,2.3864396,11.0
0.46099862,0.7272373,0.22865301,0.63079935,0.7397182,0.7615628,2.696748,12.0
0.4183411,0.8863558,0.18571441,0.5236353,0.6489071,0.92622703,1.7870376,13.0
0.98970836,0.5255264,0.29610983,0.26630956,0.90922046,0.8628905,4.0143065,1.0
0.78834206,0.64700353,0.3193768,0.31590316,0.8645687,0.6808236,3.1917636,2.0
1.1591825,0.686641,0.7008327,0.62370795,0.86137444,0.026925623,2.837073,3.0
0.8019066,0.9126633,0.23523858,0.32364255,0.9641903,0.52657366,2.2656367,4.0
0.48537612,0.84266067,0.23687117,0.33829716,0.88063854,0.5371824,2.5262456,5.0
0.67344135,0.70546305,0.40708876,0.48001182,0.848425,0.6501636,2.6454666,6.0
0.5905935,0.64298403,0.085538566,0.373903,0.7142659,0.7886694,3.4561424,7.0
0.59633297,0.8059738,0.22817488,0.3311418,0.766445,0.5061072,2.9823592,8.0
0.33455002,0.9466237,0.27580824,0.4516312,0.71417403,0.8542723,2.7312467,9.0
0.86894006,0.58408225,0.32345954,0.64968455,0.85562164,0.8508535,4.208745,10.0
0.57010126,0.71288127,0.35806784,0.47044164,0.7806004,0.7208184,2.9875727,11.0
0.47789928,0.81313515,0.1909007,0.5025826,0.7842114,0.87613046,2.7041302,12.0
0.29019204,0.977809,0.05154972,0.39189166,0.78652173,0.71876705,2.282949,13.0
0.72809106,0.7392951,0.40546346,0.34488243,0.84317786,0.8377692,3.2513542,1.0
0.47467664,0.8842651,0.43228126,0.38905418,0.7531336,0.82548,2.3259265,2.0
0.78661495,0.8585715,0.6129182,0.57623255,0.79825085,0.5656169,3.593792,3.0
0.7202469,0.6661837,0.39014706,0.49593425,0.8523281,0.6592678,2.3492033,4.0
0.6137738,0.7666516,0.3368213,0.40229332,0.77251405,0.5729461,2.4687026,5.0
0.38871557,0.7856793,0.22233902,0.55135095,0.72564024,0.79475945,2.2163339,6.0
1.307285,0.8542171,0.8656447,0.9989849,0.43307176,0.35481605,4.4584546,7.0
0.79977375,0.8489379,0.12128494,0.47054794,0.90285987,0.82821,1.9705545,8.0
0.40454352,0.9229891,0.20358193,0.36336124,0.691334,0.79377455,2.3966413,9.0
0.5007819,0.773619,0.16162851,0.4311665,0.8234807,0.71620876,1.8494843,10.0
0.5356533,0.8256496,0.3992734,0.53770906,0.7788328,0.6588828,2.7922435,11.0
0.42237556,0.81870013,0.2994927,0.5068293,0.76604706,0.7238357,2.393751,12.0
0.63758206,0.82181984,0.21547799,0.45407203,0.8417627,0.78668827,2.1940734,13.0
0.42727196,0.7748729,0.21768229,0.5636565,0.7725951,0.6802148,2.3093922,1.0
0.61209416,0.8027817,0.3106629,0.5495529,0.76763636,0.5890461,2.3690643,2.0
0.44314593,0.93376523,0.051440176,0.43208444,0.8709899,0.5911073,2.6555355,3.0
0.4052915,0.9534183,0.03792388,0.44566238,0.7981602,0.8129559,2.901095,4.0
0.39649898,0.8356965,0.14551394,0.37323198,0.824989,0.62111044,1.8354908,5.0
0.37685928,0.83086216,0.2431355,0.4935208,0.7727467,0.75733715,2.7969155,6.0
0.46573046,0.82448965,0.33489415,0.5809122,0.79730713,0.78047496,2.4659116,7.0
0.32914641,0.8839002,0.12586176,0.50422937,0.745324,0.72632825,2.4977548,8.0
0.38549122,0.7943749,0.124927774,0.574971,0.7788659,0.7275496,1.8074856,9.0
0.43541926,0.82124895,0.24804528,0.45126662,0.78136045,0.63483876,2.364806,10.0
0.35033992,0.9031578,0.11243243,0.4411377,0.8142703,0.65873015,2.4485743,11.0
0.37500975,0.85032517,0.2501165,0.5288377,0.79109484,0.73996824,2.391466,12.0
0.61017805,0.8990294,0.25151047,0.565789,0.8410229,0.80317044,1.8152002,13.0
0.396277,0.9020791,0.2552711,0.5468965,0.7474388,0.70606923,2.306293,1.0
0.7082646,0.88783973,0.55903715,0.3204149,0.69459045,0.78542715,1.9626262,2.0
0.3068826,0.9893246,0.038841028,0.5671119,0.71282876,0.800135,1.5411798,3.0
0.3864056,0.7929427,0.22994424,0.5658235,0.7508901,0.75531554,2.514631,4.0
0.45081145,0.79383767,0.19476782,0.40803316,0.80613166,0.7262495,2.1119819,5.0
0.37264496,0.8513786,0.18802585,0.4262639,0.8045601,0.670724,2.3154383,6.0
0.37166232,0.9033461,0.14788385,0.6454466,0.70442784,0.792543,2.3209603,7.0
0.4633248,0.86873543,0.3667402,0.40282106,0.72749114,0.7742984,2.1163325,8.0
0.78282684,0.78737277,0.2480124,0.15032235,0.8361781,0.98491615,1.2294517,9.0
0.46007484,0.8436772,0.2031184,0.32696307,0.789018,0.8738946,1.6770198,10.0
0.38161534,0.79425025,0.19000936,0.5602106,0.7443382,0.7771312,2.3629131,11.0
0.34499675,0.88457304,0.25020546,0.4609572,0.7305442,0.7776098,2.1090395,12.0
0.36024398,0.824812,0.17599696,0.55849046,0.76786965,0.76427025,2.4427526,13.0
0.6372681,0.7677847,0.47643018,0.38321298,0.828001,0.6874636,2.7124314,1.0
0.57443035,0.76736,0.35577396,0.43373305,0.8081452,0.77682316,3.0352445,2.0
0.9925893,0.50702053,0.49584246,0.4849474,0.58874744,0.6510865,3.3177748,3.0
0.35461393,0.87755346,0.18550788,0.7500537,0.7203748,0.7734375,2.5094507,4.0
0.74146456,0.65397364,0.38392457,0.55858946,0.68822104,0.6884807,2.9423723,5.0
0.43298098,0.8119288,0.26241973,0.5066133,0.79952365,0.74527353,2.5516818,6.0
0.4307533,0.92403454,0.2211049,0.72752,0.7033871,0.78070635,2.0736873,7.0
0.4647063,0.80681837,0.34232518,0.635781,0.7991825,0.6773089,2.6222036,8.0
0.36849132,0.83965504,0.25749397,0.5834304,0.76939005,0.784441,2.4279413,9.0
0.27335504,0.9833611,0.19198002,0.65052724,0.7158972,0.84245497,2.1219938,10.0
0.28565052,0.98843324,0.22780487,0.64768183,0.75289834,0.82502115,2.0054007,11.0
0.33159223,0.94933754,0.05894699,0.8001525,0.72079766,0.77809715,2.2587469,12.0
0.37182984,0.8621327,0.27688473,0.6415462,0.7643978,0.7332686,2.4754589,13.0
0.4286375,0.7602653,0.2648395,0.4452012,0.71653545,0.7982246,2.5278907,1.0
0.4040891,0.9579405,0.3507393,0.4427562,0.7888691,0.8240269,1.9047672,2.0
0.5657086,0.7839503,0.34121332,0.39747906,0.79843146,0.84176815,2.8225007,3.0
0.35447302,0.8794364,0.16809726,0.48502254,0.70329416,0.8015582,2.7295067,4.0
1.0990117,0.38802713,0.7375472,0.9164218,0.6600179,0.9388628,4.6025825,5.0
0.51329654,0.8037004,0.17579535,0.41638264,0.66516227,0.8156356,3.6739519,6.0
0.6175783,0.69669133,0.26295152,0.54163617,0.7974111,0.8238519,3.549262,7.0
0.4206653,0.78856057,0.18260725,0.4530538,0.7728696,0.77079535,2.409851,8.0
0.4310352,0.8085382,0.28996617,0.46855694,0.765878,0.70647925,2.486385,9.0
0.30728015,0.84769493,0.15724142,0.42861736,0.69593453,0.9189287,3.252102,10.0
0.71475774,0.6174879,0.48484933,0.6625325,0.7008598,0.8730902,3.6384037,11.0
0.49355784,0.73686147,0.34447828,0.5418113,0.7102707,0.8617192,3.3316553,12.0
0.44558865,0.8565966,0.26320294,0.53993785,0.80175567,0.8274787,1.8535742,13.0
