date,storage,inflow,outflow
1991-05-18,4190818.936,12.601,0.068
1991-05-19,5254893.622,12.403,0.087
1991-05-20,6375221.161,13.082,0.115
1991-05-21,7926580.444,18.123,0.167
1991-05-22,11566020.518,42.475,0.352
1991-05-23,15862013.568,50.404,0.682
1991-05-24,19077735.979,38.228,1.009
1991-05-25,21679059.063,31.432,1.324
1991-05-26,23949974.964,27.920,1.636
1991-05-27,25785890.566,23.163,1.914
1991-05-28,27437064.655,21.294,2.183
1991-05-29,28916825.826,19.567,2.440
1991-05-30,30238640.338,17.981,2.682
1991-05-31,31404129.971,16.395,2.906
1991-06-01,32420043.177,14.866,3.108
1991-06-02,33288434.237,13.337,3.286
1991-06-03,34028339.795,12.006,3.442
1991-06-04,34615444.269,10.364,3.569
1991-06-05,35042745.356,8.608,3.662
1991-06-06,35344436.161,7.221,3.729
1991-06-07,35609220.101,6.853,3.788
1991-06-08,35849712.478,6.626,3.843
1991-06-09,36054400.423,6.258,3.889
1991-06-10,36267163.399,6.400,3.937
1991-06-11,36396578.330,5.465,3.967
1991-06-12,36453919.599,4.644,3.980
1991-06-13,36596461.961,5.663,4.013
1991-06-14,36726636.525,5.550,4.043
1991-06-15,36827907.442,5.239,4.067
1991-06-16,36948690.979,5.493,4.095
1991-06-17,37254140.633,7.702,4.167
1991-06-18,37287358.414,4.559,4.175
1991-06-19,37238370.685,3.596,4.163
1991-06-20,37161568.248,3.256,4.145
1991-06-21,37124654.177,3.709,4.136
1991-06-22,37062136.642,3.398,4.122
1991-06-23,36928956.686,2.549,4.090
1991-06-24,36697610.490,1.359,4.037
1991-06-25,36413269.991,0.680,3.971
1991-06-26,36127241.982,0.595,3.906
1991-06-27,35846714.496,0.595,3.842
1991-06-28,35633918.708,1.331,3.794
1991-06-29,35393965.313,0.963,3.740
1991-06-30,35146490.312,0.821,3.685
1991-07-01,35095766.242,3.087,3.674
1991-07-02,35372466.685,6.938,3.735
1991-07-03,35886304.949,9.798,3.851
1991-07-04,35874288.469,3.709,3.848
1991-07-05,35773772.364,2.662,3.825
1991-07-06,35643984.487,2.294,3.796
1991-07-07,35459023.484,1.614,3.755
1991-07-08,35246357.155,1.246,3.707
1991-07-09,35001643.829,0.821,3.653
1991-07-10,34749525.394,0.680,3.598
