date,storage,inflow,outflow
1982-01-01,3311908221.020,52.386,417.695
1982-01-02,3278814583.772,4.842,387.870
1982-01-03,3251952838.172,53.915,364.815
1982-01-04,3227891528.322,66.544,345.032
1982-01-05,3203362058.610,41.796,325.701
1982-01-06,3183953575.453,86.366,311.001
1982-01-07,3162406205.586,45.902,295.292
1982-01-08,3148303447.767,122.130,285.357
1982-01-09,3132023474.099,85.800,274.226
1982-01-10,3113311803.338,45.307,261.877
1982-01-11,3105782777.939,169.901,257.042
1982-01-12,3100999005.084,198.642,254.010
1982-01-13,3097700776.806,213.764,251.937
1982-01-14,3092316544.468,186.268,248.585
1982-01-15,3077793046.479,71.642,239.738
1982-01-16,3060646991.067,31.205,229.655
1982-01-17,3052966754.545,136.374,225.265
1982-01-18,3047733207.803,161.746,222.319
1982-01-19,3033630845.416,51.338,214.560
1982-01-20,3019661326.653,45.448,207.133
1982-01-21,3005919822.136,41.031,200.076
1982-01-22,2992393120.723,36.812,193.371
1982-01-23,2985514235.663,110.436,190.052
1982-01-24,2975865197.346,73.822,185.501
1982-01-25,2967354424.634,83.081,181.586
1982-01-26,2966065089.561,166.078,181.001
1982-01-27,2958593774.432,91.180,177.654
1982-01-28,2949100469.503,63.628,173.504
1982-01-29,2938068674.998,41.144,168.827
1982-01-30,2928908437.693,59.041,165.062
1982-01-31,3006780393.560,1101.807,200.511
1982-02-01,3134512302.459,1754.282,275.904
1982-02-02,3186407630.007,913.472,312.831
1982-02-03,3197944918.753,455.079,321.546
1982-02-04,3191970114.794,247.857,317.010
1982-02-05,3185952654.246,242.845,312.491
1982-02-06,3174489302.844,171.345,304.023
1982-02-07,3159155565.060,115.504,292.978
1982-02-08,3144786156.825,116.609,282.921
1982-02-09,3132408121.104,131.220,274.484
1982-02-10,3121939011.292,146.341,267.511
1982-02-11,3108210936.980,99.703,258.593
1982-02-12,3094596537.265,92.426,250.000
1982-02-13,3083171501.968,110.747,242.981
1982-02-14,3068598257.579,65.610,234.282
1982-02-15,3055940023.991,80.448,226.955
1982-02-16,3045892343.308,104.999,221.291
1982-02-17,3042750310.149,183.181,219.548
1982-02-18,3044500804.677,240.778,220.517
1982-02-19,3042260477.076,193.347,219.277
1982-02-20,3036617723.308,150.872,216.182
1982-02-21,3029716621.791,132.579,212.453
1982-02-22,3021215825.857,109.558,207.947
1982-02-23,3012538859.886,103.017,203.444
1982-02-24,3002866463.517,86.593,198.542
1982-02-25,2993620904.295,86.961,193.970
1982-02-26,2988410390.553,131.135,191.442
1982-02-27,2987802685.124,184.116,191.149
1982-02-28,2976256488.137,52.046,185.683
1982-03-01,2965687396.763,58.503,180.830
1982-03-02,2955807277.837,62.070,176.424
1982-03-03,2946677880.429,66.799,172.464
1982-03-04,2940663149.618,100.298,169.913
1982-03-05,2934455743.030,95.484,167.329
1982-03-06,2929500004.586,107.944,165.302
1982-03-07,2919743446.839,48.478,161.401
1982-03-08,2908336959.746,24.975,156.995
1982-03-09,2903758430.724,102.280,155.273
1982-03-10,2896957499.590,74.048,152.763
1982-03-11,2890917413.097,80.675,150.583
1982-03-12,2888373330.885,120.233,149.679
1982-03-13,2891316951.740,184.795,150.726
1982-03-14,2879762097.009,12.941,146.678
1982-03-15,2886156792.911,222.910,148.897
1982-03-16,2891371590.340,211.102,150.745
1982-03-17,2901159598.307,267.594,154.307
1982-03-18,2902171164.352,166.390,154.682
1982-03-19,2904305492.663,180.180,155.477
1982-03-20,2901314981.838,119.752,154.364
1982-03-21,2896913090.101,101.799,152.747
1982-03-22,2891140144.712,83.846,150.663
1982-03-23,2888124150.471,114.683,149.590
1982-03-24,2879042076.157,41.314,146.431
1982-03-25,2872808946.462,72.180,144.322
1982-03-26,2864821413.869,49.243,141.691
1982-03-27,2855590710.255,31.913,138.750
1982-03-28,2851316344.070,87.952,137.424
1982-03-29,2843729674.854,47.317,135.126
1982-03-30,2842267625.209,117.770,134.691
1982-03-31,2844527394.645,161.519,135.364
1982-04-01,2842177110.128,107.462,134.665
1982-04-02,2841676987.998,128.728,134.517
1982-04-03,2848420204.117,214.585,136.538
1982-04-04,2849977255.763,155.034,137.013
1982-04-05,2846862426.898,100.015,136.066
1982-04-06,2854708144.405,229.281,138.474
1982-04-07,2862611603.491,232.453,140.977
1982-04-08,2867103401.995,194.423,142.435
1982-04-09,2875329735.941,240.381,145.169
1982-04-10,2880552037.535,207.392,146.949
1982-04-11,2873903119.855,67.734,144.689
1982-04-12,2862356092.780,7.249,140.895
1982-04-13,2856468110.333,70.877,139.025
1982-04-14,2848071312.381,39.247,136.432
1982-04-15,2839348722.543,32.876,133.832
1982-04-16,2831857293.335,44.967,131.673
1982-04-17,2825553045.429,56.945,129.911
1982-04-18,2815997416.562,16.735,127.333
1982-04-19,2807904850.919,31.573,125.237
1982-04-20,2806990964.152,114.428,125.006
1982-04-21,2797817689.736,16.565,122.737
1982-04-22,2790600363.462,37.491,121.025
1982-04-23,2783157955.337,33.187,119.326
1982-04-24,2774513556.932,17.387,117.437
1982-04-25,2767012409.318,29.053,115.872
1982-04-26,2762626267.990,64.223,114.988
1982-04-27,2756623880.860,44.344,113.816
1982-04-28,2753019409.974,71.415,113.133
1982-04-29,2751761891.736,98.344,112.899
1982-04-30,2750184590.136,94.352,112.607
1982-05-01,2747280452.312,78.466,112.079
1982-05-02,2743381800.453,66.261,111.385
1982-05-03,2740302506.564,75.209,110.849
1982-05-04,2736129526.250,61.844,110.142
1982-05-05,2733086241.557,74.417,109.640
1982-05-06,2728948121.262,61.079,108.974
1982-05-07,2725292368.147,66.091,108.403
1982-05-08,2719558218.399,41.173,107.540
1982-05-09,2713101520.776,31.885,106.615
1982-05-10,2706780084.907,32.593,105.757
1982-05-11,2704196750.678,75.521,105.421
1982-05-12,2700128744.079,57.823,104.906
1982-05-13,2697185446.978,70.481,104.546
1982-05-14,2696369344.740,95.003,104.448
1982-05-15,2693863755.797,75.153,104.153
1982-05-16,2689255411.162,50.291,103.628
1982-05-17,2685855919.020,63.911,103.257
1982-05-18,2688639666.767,135.779,103.560
1982-05-19,2686668755.721,80.533,103.344
1982-05-20,2687149699.721,108.963,103.397
1982-05-21,2688375055.396,117.713,103.531
1982-05-22,2690143692.919,124.197,103.727
1982-05-23,2682134344.214,10.166,102.867
1982-05-24,2675631374.360,26.958,102.223
1982-05-25,2681497273.109,170.694,102.801
1982-05-26,2683865443.462,130.455,103.046
1982-05-27,2686645986.893,135.524,103.342
1982-05-28,2680168318.059,27.694,102.667
1982-05-29,2682701092.748,132.239,102.925
1982-05-30,2676644809.506,32.225,102.320
1982-05-31,2672054427.007,48.762,101.891
1982-06-01,2669832390.632,75.974,101.692
1982-06-02,2666939603.483,67.960,101.442
1982-06-03,2666739509.675,99.109,101.425
1982-06-04,2669697889.684,135.921,101.680
1982-06-05,2675545914.383,169.901,102.215
1982-06-06,2684739409.092,209.544,103.138
1982-06-07,2691665232.741,184.059,103.899
1982-06-08,2698279028.226,181.228,104.679
1982-06-09,2707240954.431,209.544,105.818
1982-06-10,2712713512.839,169.901,106.561
1982-06-11,2715461460.233,138.752,106.947
1982-06-12,2715517490.211,107.604,106.955
1982-06-13,2712913953.899,76.455,106.589
1982-06-14,2707922597.747,48.139,105.909
1982-06-15,2705164522.292,73.624,105.546
1982-06-16,2709210565.660,152.911,106.082
1982-06-17,2749644566.441,580.494,112.508
1982-06-18,2784328981.068,521.029,119.589
1982-06-19,2797223926.629,271.841,122.594
1982-06-20,2792358915.777,65.129,121.437
1982-06-21,2790228152.162,96.277,120.939
1982-06-22,2791736836.059,138.752,121.291
1982-06-23,2797051007.618,184.059,122.553
1982-06-24,2806087451.156,229.366,124.778
1982-06-25,2819949968.097,288.831,128.386
1982-06-26,2828233995.510,226.534,130.654
1982-06-27,2832022115.931,175.564,131.720
1982-06-28,2832137549.184,133.089,131.753
1982-06-29,2829861936.101,104.772,131.110
1982-06-30,2832178284.735,158.574,131.764
1982-07-01,2833949478.660,152.769,132.269
1982-07-02,2831153114.217,99.109,131.474
1982-07-03,2827801867.722,91.746,130.534
1982-07-04,2824122504.673,86.933,129.518
1982-07-05,2819666773.308,76.739,128.309
1982-07-06,2814856527.460,71.358,127.032
1982-07-07,2809218317.075,60.315,125.572
1982-07-08,2803173419.726,54.085,124.049
1982-07-09,2796222986.114,41.909,122.354
1982-07-10,2788523642.129,31.432,120.544
1982-07-11,2779939204.135,19.255,118.612
1982-07-12,2772328130.568,28.883,116.974
1982-07-13,2765908208.998,41.343,115.647
1982-07-14,2760607273.764,53.236,114.589
1982-07-15,2756356166.892,64.562,113.765
1982-07-16,2753136361.427,75.889,113.155
1982-07-17,2751099212.482,89.198,112.776
1982-07-18,2746757288.514,61.731,111.984
1982-07-19,2739732782.646,29.449,110.752
1982-07-20,2737728730.331,87.216,110.411
1982-07-21,2739428306.187,130.371,110.700
1982-07-22,2739960336.297,116.948,110.791
1982-07-23,2738025348.857,88.065,110.461
1982-07-24,2732933984.259,50.687,109.615
1982-07-25,2724990949.869,16.424,108.357
1982-07-26,2719105957.968,39.360,107.474
1982-07-27,2715274918.690,62.580,106.921
1982-07-28,2713602559.363,87.329,106.685
1982-07-29,2713538373.841,105.933,106.676
1982-07-30,2709168698.695,55.501,106.076
1982-07-31,2703759538.296,42.758,105.364
1982-08-01,2697115308.581,27.637,104.538
1982-08-02,2690353165.198,25.485,103.751
1982-08-03,2689713642.093,96.277,103.679
1982-08-04,2691745531.575,127.426,103.908
1982-08-05,2697147881.029,167.069,104.542
1982-08-06,2697409701.468,107.604,104.574
1982-08-07,2694520701.038,70.792,104.230
1982-08-08,2689237276.771,42.475,103.626
1982-08-09,2682305346.918,22.653,102.884
1982-08-10,2674704098.815,14.158,102.136
1982-08-11,2667404067.434,16.990,101.481
1982-08-12,2662827961.550,48.139,101.103
1982-08-13,2665329303.820,130.257,101.307
1982-08-14,2685767575.208,339.802,103.248
1982-08-15,2695589846.857,218.039,104.356
1982-08-16,2701919985.175,178.396,105.130
1982-08-17,2705277073.809,144.416,105.560
1982-08-18,2706177427.088,116.099,105.678
1982-08-19,2704890369.682,90.614,105.510
1982-08-20,2701923497.941,70.792,105.131
1982-08-21,2697535518.665,53.802,104.589
1982-08-22,2691980715.547,39.644,103.935
1982-08-23,2685751505.927,31.148,103.246
1982-08-24,2679092280.126,25.485,102.559
1982-08-25,2672244663.600,22.653,101.908
1982-08-26,2665933996.195,28.317,101.357
1982-08-27,2661853890.447,53.802,101.025
1982-08-28,2673104102.917,232.198,101.987
1982-08-29,2676012403.457,135.921,102.260
1982-08-30,2675985043.901,101.940,102.257
1982-08-31,2675472584.008,96.277,102.208
1982-09-01,2675534560.210,102.932,102.214
1982-09-02,2673326854.563,76.455,102.008
1982-09-03,2669072587.312,52.386,101.625
1982-09-04,2663634572.205,38.228,101.168
1982-09-05,2657236145.637,26.618,100.674
1982-09-06,2650121877.755,17.840,100.181
1982-09-07,2642582327.192,12.459,99.723
1982-09-08,2634979016.130,11.327,99.328
1982-09-09,2628184168.205,20.388,99.032
1982-09-10,2622678850.995,35.113,98.832
1982-09-11,2620262853.576,70.792,98.755
1982-09-12,2615314199.086,41.343,98.619
1982-09-13,2611254145.768,51.537,98.528
1982-09-14,2616187739.192,155.742,98.641
1982-09-15,2613420392.971,66.544,98.574
1982-09-16,2607091354.163,25.202,98.455
1982-09-17,2599081496.944,5.663,98.370
1982-09-18,2596699698.677,70.792,98.359
1982-09-19,2588708178.710,5.663,98.158
1982-09-20,2580986612.421,8.495,97.865
1982-09-21,2576216559.067,42.475,97.684
1982-09-22,2567926137.157,1.416,97.370
1982-09-23,2559589629.230,0.566,97.054
1982-09-24,2551329114.900,1.133,96.740
1982-09-25,2544168550.673,13.592,96.469
1982-09-26,2536689966.927,9.628,96.185
1982-09-27,2528991945.421,6.796,95.894
1982-09-28,2521123974.354,4.531,95.595
1982-09-29,2514793616.436,22.087,95.355
1982-09-30,2511459000.266,56.634,95.229
1982-10-01,2507013524.962,43.608,95.060
1982-10-02,2500290298.308,16.990,94.805
1982-10-03,2493393939.008,14.725,94.544
1982-10-04,2486227469.107,11.327,94.272
1982-10-05,2487985226.687,114.683,94.339
1982-10-06,2488639882.374,101.940,94.363
1982-10-07,2490267833.359,113.267,94.425
1982-10-08,2490183460.692,93.445,94.422
1982-10-09,2493757237.300,135.921,94.557
1982-10-10,2490808328.833,60.315,94.446
1982-10-11,2485820640.391,36.529,94.257
1982-10-12,2479898191.517,25.485,94.032
1982-10-13,2473629294.370,21.238,93.794
1982-10-14,2467283324.315,20.105,93.554
1982-10-15,2460933690.500,19.822,93.313
1982-10-16,2455092507.216,25.485,93.091
1982-10-17,2448221807.192,13.309,92.831
1982-10-18,2440837054.530,7.079,92.551
1982-10-19,2433110628.585,2.832,92.258
1982-10-20,2427604156.693,28.317,92.049
1982-10-21,2420237957.043,6.513,91.770
1982-10-22,2412578795.180,2.832,91.479
1982-10-23,2404871485.990,1.982,91.187
1982-10-24,2397189344.168,1.982,90.896
1982-10-25,2389605445.008,2.832,90.608
1982-10-26,2382460869.261,7.646,90.337
1982-10-27,2376290670.517,18.689,90.103
1982-10-28,2371189210.356,30.865,89.910
1982-10-29,2368079660.285,53.802,89.792
1982-10-30,2362809925.671,28.600,89.592
1982-10-31,2356655123.266,18.123,89.359
1982-11-01,2350149754.148,13.819,89.112
1982-11-02,2351010638.117,99.109,89.145
1982-11-03,2346259971.190,33.980,88.965
1982-11-04,2340061667.536,16.990,88.730
1982-11-05,2333152029.005,8.495,88.468
1982-11-06,2326021094.886,5.663,88.197
1982-11-07,2318913446.046,5.663,87.928
1982-11-08,2311829006.449,5.663,87.659
1982-11-09,2305499275.062,14.158,87.419
1982-11-10,2298946354.463,11.327,87.171
1982-11-11,2292170973.452,8.495,86.914
1982-11-12,2285173858.450,5.663,86.648
1982-11-13,2278199591.755,5.663,86.384
1982-11-14,2271248098.759,5.663,86.120
1982-11-15,2264197375.971,4.248,85.853
1982-11-16,2257779322.169,11.327,85.610
1982-11-17,2253333091.821,33.980,85.441
1982-11-18,2248413663.646,28.317,85.255
1982-11-19,2242291008.067,14.158,85.022
1982-11-20,2235581138.298,7.108,84.768
1982-11-21,2228646882.036,4.248,84.505
1982-11-22,2221735268.822,4.248,84.243
1982-11-23,2225454058.641,127.426,84.384
1982-11-24,2224283540.140,70.792,84.340
1982-11-25,2219702828.323,31.148,84.166
1982-11-26,2215624790.818,36.812,84.011
1982-11-27,2224240698.749,184.059,84.338
1982-11-28,2251117841.212,396.435,85.357
1982-11-29,2276687928.076,382.277,86.327
1982-11-30,2290225464.339,243.524,86.840
1982-12-01,2296159189.488,155.742,87.065
1982-12-02,2298269349.996,111.568,87.145
1982-12-03,2381360383.782,1051.997,90.296
1982-12-04,2651103879.706,3370.889,248.857
1982-12-05,2806167057.647,2451.527,656.814
1982-12-06,2863588827.999,805.896,141.292
1982-12-07,2895926331.895,526.664,152.387
1982-12-08,2910691681.820,328.786,157.891
1982-12-09,2920300356.587,272.832,161.621
1982-12-10,2920935372.745,169.221,161.871
1982-12-11,2925373908.846,215.009,163.638
1982-12-12,2926700853.290,179.529,164.170
1982-12-13,2926883780.250,166.361,164.244
1982-12-14,2925048339.959,142.264,163.507
1982-12-15,2924477915.207,156.677,163.279
1982-12-16,2920534394.723,116.071,161.713
1982-12-17,2916040786.908,107.944,159.953
1982-12-18,2909942025.474,87.018,157.605
1982-12-19,2905538339.739,104.970,155.939
1982-12-20,2899123946.909,79.315,153.556
1982-12-21,2890667030.005,52.613,150.494
1982-12-22,2882585367.084,54.113,147.651
1982-12-23,2875617436.782,64.619,145.266
1982-12-24,2868423683.923,59.607,142.868
1982-12-25,2879031917.540,269.208,146.427
1982-12-26,2911740008.388,536.858,158.292
1982-12-27,2925176526.353,319.074,163.558
1982-12-28,2933451829.730,262.695,166.916
1982-12-29,2942471502.959,275.069,170.675
1982-12-30,2946076697.763,213.933,172.207
1982-12-31,2947387470.863,187.939,172.768
1983-01-01,2945520617.586,150.362,171.969
1983-01-02,2941572002.379,124.594,170.295
1983-01-03,2936627689.334,111.002,168.228
1983-01-04,2931002586.985,100.808,165.913
1983-01-05,2924787031.171,91.463,163.403
1983-01-06,2918090904.878,83.251,160.753
1983-01-07,2910972194.489,75.606,157.998
1983-01-08,2903533534.539,69.093,155.189
1983-01-09,2895897414.316,63.996,152.377
1983-01-10,2888158487.947,60.032,149.603
1983-01-11,2880598517.989,59.465,146.965
1983-01-12,2875013389.745,80.420,145.062
1983-01-13,2868228855.574,64.279,142.804
1983-01-14,2860843719.024,54.935,140.411
1983-01-15,2852963233.101,46.723,137.932
1983-01-16,2844688785.897,39.644,135.413
1983-01-17,2836118293.094,33.697,132.893
1983-01-18,2827346600.074,28.883,130.407
1983-01-19,2818465884.011,25.202,127.988
1983-01-20,2809589984.101,22.937,125.667
1983-01-21,2800974159.670,23.786,123.506
1983-01-22,2796273525.100,67.960,122.366
1983-01-23,2790084339.008,49.271,120.905
1983-01-24,2782982939.699,37.095,119.287
1983-01-25,2775413095.501,30.016,117.630
1983-01-26,2767833812.425,28.317,116.040
1983-01-27,2761586511.952,42.475,114.782
1983-01-28,2754455213.304,30.865,113.403
1983-01-29,2748086371.593,38.511,112.224
1983-01-30,2745235893.619,78.721,111.712
1983-01-31,2739222026.699,41.059,110.664
1983-02-01,2738498502.338,102.167,110.541
1983-02-02,2758000749.917,339.802,114.081
1983-02-03,2769932148.525,254.568,116.473
1983-02-04,2778092688.922,212.659,118.208
1983-02-05,2783003557.532,176.130,119.292
1983-02-06,2785204886.119,145.265,119.787
1983-02-07,2785132321.420,118.931,119.770
1983-02-08,2783261206.515,97.693,119.349
1983-02-09,2780008969.018,80.986,118.628
1983-02-10,2775736010.636,68.243,117.699
1983-02-11,2770770975.930,59.182,116.648
1983-02-12,2765435812.539,53.802,115.551
1983-02-13,2759950278.485,50.970,114.460
1983-02-14,2755035861.154,56.634,113.513
1983-02-15,2755544483.222,119.497,113.610
1983-02-16,2764032404.557,213.509,115.269
1983-02-17,2776600250.107,263.346,117.885
1983-02-18,2788690351.170,260.515,120.583
1983-02-19,2800719208.443,262.667,123.444
1983-02-20,2812357346.299,261.081,126.380
1983-02-21,2823900900.209,263.063,129.457
1983-02-22,2835600912.240,268.160,132.743
1983-02-23,2848273574.515,283.168,136.494
1983-02-24,2856994456.113,240.126,139.190
1983-02-25,2862196202.112,201.049,140.844
1983-02-26,2864472036.623,167.919,141.578
1983-02-27,2864472545.381,141.584,141.578
1983-02-28,2862878337.163,122.612,141.063
