date,storage,inflow,outflow
1995-04-03,1874769238.774,55.303,271.701
1995-04-04,1861964076.859,117.317,265.525
1995-04-05,1846433545.138,78.494,258.246
1995-04-06,1831508297.947,78.721,251.467
1995-04-07,1819065920.148,101.969,245.978
1995-04-08,1807042791.179,101.657,240.814
1995-04-09,1793903501.381,83.251,235.326
1995-04-10,1781301206.238,84.356,230.216
1995-04-11,1769210685.619,85.517,225.454
1995-04-12,1757559305.670,86.140,220.994
1995-04-13,1750465107.007,136.232,218.341
1995-04-14,1738875377.441,79.967,214.107
1995-04-15,1730695809.529,116.524,211.195
1995-04-16,1720201132.367,86.083,207.549
1995-04-17,1710990997.886,97.835,204.434
1995-04-18,1702873624.792,107.802,201.753
1995-04-19,1697585727.198,138.837,200.040
1995-04-20,1688266928.113,89.226,197.082
1995-04-21,1681302256.909,114.315,194.925
1995-04-22,1672746009.251,93.304,192.335
1995-04-23,1664428600.931,93.615,189.881
1995-04-24,1661314735.359,152.939,188.979
1995-04-25,1653148873.769,92.143,186.655
1995-04-26,1646878042.622,112.333,184.912
1995-04-27,1639560635.815,98.231,182.923
1995-04-28,1631098452.042,82.742,180.684
1995-04-29,1623600558.063,91.973,178.754
1995-04-30,1616175397.409,90.954,176.893
1995-05-01,1608443319.089,85.517,175.009
1995-05-02,1613077068.253,229.763,176.132
1995-05-03,1618433270.144,239.447,177.454
1995-05-04,1622669961.041,227.554,178.518
1995-05-05,1621062616.146,159.509,178.113
1995-05-06,1617396157.402,134.760,177.196
1995-05-07,1610461150.236,95.229,175.495
1995-05-08,1603014283.728,87.527,173.718
1995-05-09,1595744974.314,87.895,172.031
1995-05-10,1591533331.172,122.329,171.075
1995-05-11,1589909810.988,151.920,170.711
1995-05-12,1590671574.080,179.698,170.881
1995-05-13,1590449227.024,168.258,170.831
1995-05-14,1588457277.204,147.332,170.387
1995-05-15,1584344250.515,121.876,169.480
1995-05-16,1579228236.328,109.161,168.374
1995-05-17,1572444934.910,88.433,166.943
1995-05-18,1565329974.208,83.138,165.487
1995-05-19,1558801706.394,88.632,164.191
1995-05-20,1555446605.324,124.707,163.539
1995-05-21,1551537028.600,117.543,162.793
1995-05-22,1545623590.768,93.247,161.690
1995-05-23,1537782207.057,69.518,160.275
1995-05-24,1530637681.817,76.342,159.033
1995-05-25,1523016095.134,69.546,157.759
1995-05-26,1515805287.757,73.142,156.600
1995-05-27,1510010369.015,88.632,155.703
1995-05-28,1516589967.187,232.877,156.724
1995-05-29,1515236681.285,140.848,156.511
1995-05-30,1511595747.629,113.805,155.945
1995-05-31,1505842750.253,88.490,155.076
1995-06-01,1498916907.725,73.907,154.067
1995-06-02,1501896851.454,188.986,154.496
1995-06-03,1515949710.526,319.272,156.623
1995-06-04,1535992224.639,391.933,159.959
1995-06-05,1541883671.731,229.196,161.008
1995-06-06,1544661089.696,193.659,161.513
1995-06-07,1546747150.957,186.041,161.897
1995-06-08,1552038229.643,224.127,162.888
1995-06-09,1550265653.854,142.037,162.553
1995-06-10,1552276877.844,186.211,162.933
1995-06-11,1565278546.792,315.959,165.477
1995-06-12,1602904642.160,609.179,173.692
1995-06-13,1644508177.425,665.785,184.263
1995-06-14,1661741585.467,388.563,189.102
1995-06-15,1664567323.485,222.627,189.922
1995-06-16,1659812470.040,133.514,188.547
1995-06-17,1654548442.158,126.123,187.049
1995-06-18,1644985348.131,73.709,184.393
1995-06-19,1639092891.134,114.598,182.798
1995-06-20,1629982994.188,74.955,180.394
1995-06-21,1620121718.891,63.741,177.876
1995-06-22,1616345652.859,133.231,176.935
1995-06-23,1690428111.492,1055.197,197.761
1995-06-24,1743990640.139,1718.490,1098.553
1995-06-25,1802279568.354,1909.175,1234.535
1995-06-26,1883317981.659,1213.856,275.911
1995-06-27,1918682292.683,703.389,294.080
1995-06-28,1945584396.293,620.081,308.714
1995-06-29,1959478141.383,1476.126,1315.319
1995-06-30,1986658183.576,1651.039,1336.455
1995-07-01,2058104420.338,2278.596,1451.672
1995-07-02,2097062928.413,1848.153,1397.244
1995-07-03,2140992127.106,944.988,436.548
1995-07-04,2139180491.449,414.218,435.186
1995-07-05,2133521661.218,365.457,430.953
1995-07-06,2130696425.997,396.152,428.851
1995-07-07,2126389963.964,375.821,425.664
1995-07-08,2115712987.633,294.268,417.844
1995-07-09,2102079793.155,250.236,408.028
1995-07-10,2083339717.707,177.943,394.842
1995-07-11,2062292541.080,136.855,380.457
1995-07-12,2041296951.750,123.546,366.551
1995-07-13,2018884867.996,92.794,352.193
1995-07-14,1996813000.622,83.081,338.542
1995-07-15,1975546983.665,79.712,325.846
1995-07-16,1958883725.785,123.348,316.210
1995-07-17,1945700490.355,156.195,308.779
1995-07-18,1928295201.804,97.778,299.228
1995-07-19,1910135811.653,79.400,289.578
1995-07-20,1892559003.304,77.107,280.542
1995-07-21,1877539611.761,99.222,273.058
1995-07-22,1869294376.690,173.610,269.041
1995-07-23,1860495847.202,162.992,264.827
