date,storage,inflow,outflow
1987-10-28,1176317312.127,119.072,172.923
1987-10-29,1170448495.878,100.213,168.139
1987-10-30,1161649454.875,59.777,161.618
1987-10-31,1151162764.851,33.471,154.844
1987-11-01,1138968646.157,7.164,148.300
1987-11-02,1140991790.710,172.704,149.288
1987-11-03,1139212410.315,127.822,148.417
1987-11-04,1141570212.763,176.867,149.578
1987-11-05,1143930713.914,178.113,150.792
1987-11-06,1146123530.940,177.348,151.968
1987-11-07,1133622901.041,1.189,145.872
1987-11-08,1121413314.386,0.000,141.315
1987-11-09,1124967191.736,183.634,142.501
1987-11-10,1131421558.318,219.653,144.950
1987-11-11,1139276564.402,239.362,148.448
1987-11-12,1143889732.955,204.164,150.771
1987-11-13,1139821785.936,101.629,148.712
1987-11-14,1131679370.843,50.815,145.055
1987-11-15,1119520373.839,0.000,140.729
1987-11-16,1123023958.359,182.389,141.838
1987-11-17,1122729105.225,138.328,141.741
1987-11-18,1114593564.566,45.194,139.355
1987-11-19,1107405241.379,54.538,137.736
1987-11-20,1104130816.745,99.250,137.148
1987-11-21,1096680251.232,49.922,136.156
1987-11-22,1085020261.668,0.595,135.549
1987-11-23,1082726730.264,108.765,135.311
1987-11-24,1081924485.165,125.925,135.210
1987-11-25,1079470332.573,106.499,134.904
1987-11-26,1076594667.007,101.261,134.544
1987-11-27,1072147367.112,82.515,133.988
1987-11-28,1060694435.156,0.000,132.557
1987-11-29,1049363846.129,0.000,131.141
1987-11-30,1049847383.272,136.798,131.202
1987-12-01,1054530115.049,185.985,131.787
1987-12-02,1051289105.878,93.870,131.382
1987-12-03,1052725147.732,148.182,131.561
1987-12-04,1051754457.886,120.205,131.440
1987-12-05,1040519367.813,0.000,130.036
1987-12-06,1029404293.631,0.000,128.647
1987-12-07,1029742894.579,132.608,128.689
1987-12-08,1031346187.050,147.446,128.889
1987-12-09,1031927826.423,135.694,128.962
1987-12-10,1033420592.339,146.426,129.149
1987-12-11,1034159232.331,137.790,129.241
1987-12-12,1023112098.622,0.000,127.860
1987-12-13,1012182973.010,0.000,126.495
1987-12-14,1012773234.009,133.400,126.568
1987-12-15,1010428489.372,99.137,126.275
1987-12-16,1012344607.302,148.692,126.515
1987-12-17,1018374354.558,197.057,127.268
1987-12-18,1024329946.243,196.943,128.013
1987-12-19,1013687921.234,3.511,126.683
1987-12-20,1003762275.568,10.562,125.442
1987-12-21,1008932427.182,185.928,126.088
1987-12-22,1010636986.482,146.030,126.301
1987-12-23,1011906978.542,141.159,126.460
1987-12-24,1015332128.079,166.531,126.888
1987-12-25,1012156478.939,89.736,126.491
1987-12-26,1002244799.145,10.534,125.253
1987-12-27,993421642.482,22.030,124.150
1987-12-28,1004232962.536,250.632,125.501
1987-12-29,1008405697.554,174.318,126.022
1987-12-30,1003837251.925,72.576,125.452
1987-12-31,999748411.870,77.616,124.941
1988-01-01,996560071.768,87.640,124.542
1988-01-02,987967141.708,24.013,123.468
1988-01-03,981762942.776,50.885,122.693
1988-01-04,983336587.490,141.103,122.890
1988-01-05,990864592.773,210.960,123.830
1988-01-06,991735833.960,134.023,123.939
1988-01-07,1000880494.948,230.923,125.082
1988-01-08,1004120928.697,162.992,125.487
1988-01-09,999796731.704,74.898,124.947
1988-01-10,990019475.013,10.562,123.725
1988-01-11,995970584.744,193.347,124.468
1988-01-12,1002840853.011,204.844,125.327
1988-01-13,1009519089.294,203.456,126.162
1988-01-14,1018488316.438,231.093,127.283
1988-01-15,1029312660.473,253.917,128.635
1988-01-16,1020793398.314,28.968,127.571
1988-01-17,1013609259.461,43.523,126.673
1988-01-18,1014385241.086,135.751,126.770
1988-01-19,1010009522.676,75.578,126.223
1988-01-20,1011920371.722,148.578,126.462
1988-01-21,1009182995.405,94.437,126.120
1988-01-22,1016422850.976,210.819,127.024
1988-01-23,1007133599.969,18.349,125.863
1988-01-24,997914516.741,18.009,124.711
1988-01-25,998376490.118,130.116,124.769
1988-01-26,995548987.282,91.690,124.416
1988-01-27,994961526.796,117.543,124.342
1988-01-28,993622758.566,108.680,124.175
1988-01-29,992124003.660,106.641,123.988
1988-01-30,982581199.931,12.346,122.795
1988-01-31,973031436.923,11.072,121.602
1988-02-01,969591185.106,81.354,121.172
1988-02-02,963493788.016,49.838,120.410
1988-02-03,972976464.972,231.348,121.595
1988-02-04,974740728.948,142.235,121.815
1988-02-05,976176377.792,138.611,121.995
1988-02-06,971944947.836,72.491,121.466
1988-02-07,963053378.106,17.443,120.355
1988-02-08,960971098.357,95.994,120.094
1988-02-09,959049021.979,97.608,119.854
1988-02-10,956990114.418,95.767,119.597
1988-02-11,954023808.578,84.894,119.226
1988-02-12,951955670.424,95.031,118.968
1988-02-13,948992284.859,84.299,118.597
1988-02-14,948948140.744,118.081,118.592
1988-02-15,950347064.440,134.958,118.767
1988-02-16,947957574.443,90.812,118.468
1988-02-17,946123652.760,97.013,118.239
1988-02-18,943687304.936,89.736,117.934
1988-02-19,943300481.072,113.409,117.886
1988-02-20,933415134.222,2.237,116.651
1988-02-21,924683419.155,14.498,115.560
1988-02-22,925741238.995,127.935,115.692
1988-02-23,923522620.939,89.736,115.414
1988-02-24,920712866.231,82.543,115.063
1988-02-25,919111940.050,96.334,114.863
1988-02-26,916637358.954,85.913,114.554
1988-02-27,906845621.714,0.000,113.330
1988-02-28,897778105.299,7.249,112.197
1988-02-29,897620305.540,110.351,112.177
1988-03-01,896193404.061,95.484,111.999
1988-03-02,894723706.163,94.805,111.815
1988-03-03,893056699.104,92.313,111.607
1988-03-04,892448268.028,104.489,111.531
1988-03-05,883534547.553,7.249,110.417
1988-03-06,874716045.550,7.249,109.315
1988-03-07,875545258.851,119.016,109.419
1988-03-08,873824125.030,89.283,109.204
1988-03-09,874309418.416,114.881,109.264
1988-03-10,883190896.540,213.169,110.374
1988-03-11,882697513.210,104.602,110.312
1988-03-12,874197806.929,10.874,109.250
1988-03-13,867335518.352,28.968,108.393
1988-03-14,865961078.398,92.313,108.221
1988-03-15,865380700.323,101.431,108.148
1988-03-16,866454861.507,120.715,108.283
1988-03-17,864201465.909,81.920,108.001
1988-03-18,865196165.166,119.638,108.125
1988-03-19,856263789.258,3.625,107.009
1988-03-20,847736599.951,7.249,105.943
1988-03-21,845620246.140,81.184,105.679
1988-03-22,843579751.927,81.807,105.424
1988-03-23,847648474.165,153.024,105.932
1988-03-24,850521588.127,139.545,106.291
1988-03-25,848784577.598,85.970,106.074
1988-03-26,839717659.830,0.000,104.941
1988-03-27,831693998.973,11.072,103.938
1988-03-28,828851079.564,70.679,103.583
1988-03-29,824290950.508,50.234,103.013
1988-03-30,819365653.931,45.392,102.398
1988-03-31,814217050.606,42.164,101.754
1988-04-01,814099834.530,100.383,101.740
1988-04-02,805880218.408,5.578,100.712
1988-04-03,798510861.500,14.498,99.791
1988-04-04,798573560.396,100.525,99.799
1988-04-05,802571209.559,146.568,100.299
1988-04-06,803926626.698,116.156,100.468
1988-04-07,804984293.992,112.842,100.600
1988-04-08,804893134.388,99.534,100.589
1988-04-09,796902646.310,7.108,99.591
1988-04-10,788692532.387,3.540,98.564
1988-04-11,794586819.235,167.522,99.301
1988-04-12,806599927.992,239.843,100.802
1988-04-13,808379441.512,121.621,101.025
1988-04-14,808888561.765,106.981,101.088
1988-04-15,810016738.838,114.287,101.229
1988-04-16,801666537.074,3.540,100.186
1988-04-17,793405534.141,3.540,99.153
1988-04-18,792438407.435,87.839,99.033
1988-04-19,793016181.370,105.792,99.105
1988-04-20,790658997.583,71.528,98.810
1988-04-21,788622317.015,74.983,98.556
1988-04-22,786452508.328,73.171,98.285
1988-04-23,780176567.013,24.862,97.500
1988-04-24,772752610.456,10.647,96.572
1988-04-25,775854536.605,132.862,96.960
1988-04-26,772325267.913,55.671,96.519
1988-04-27,772800775.291,102.082,96.578
1988-04-28,770102825.200,65.015,96.241
1988-04-29,765843480.123,46.411,95.709
1988-04-30,757965147.564,3.540,94.724
1988-05-01,750170973.218,3.540,93.750
1988-05-02,750031188.212,92.115,93.733
1988-05-03,746676138.422,54.482,93.314
1988-05-04,746789088.246,94.635,93.328
1988-05-05,746474813.873,89.651,93.288
1988-05-06,744641464.831,71.840,93.059
1988-05-07,737345372.720,7.702,92.148
1988-05-08,729468874.916,0.000,91.163
1988-05-09,726868392.032,60.740,90.838
1988-05-10,726987189.621,92.228,90.853
1988-05-11,725316025.339,71.302,90.644
1988-05-12,722537150.972,58.134,90.297
1988-05-13,720286634.336,63.968,90.016
1988-05-14,712894950.788,3.540,89.092
1988-05-15,705887209.084,7.108,88.216
1988-05-16,706225260.444,92.171,88.258
1988-05-17,706552435.109,92.086,88.299
1988-05-18,706755079.308,90.670,88.325
1988-05-19,706493298.901,85.262,88.292
1988-05-20,706372274.861,86.876,88.277
1988-05-21,702539591.324,43.438,87.798
1988-05-22,695034897.116,0.000,86.860
1988-05-23,694980628.874,86.225,86.853
1988-05-24,696260553.345,101.827,87.013
1988-05-25,695120882.701,73.680,86.871
1988-05-26,692896972.107,60.853,86.593
1988-05-27,691074370.003,65.270,86.365
1988-05-28,686630551.976,34.376,85.810
1988-05-29,679593518.473,3.483,84.930
1988-05-30,679868742.023,88.150,84.965
1988-05-31,682895523.658,120.375,85.343
1988-06-01,683469518.737,92.058,85.415
1988-06-02,681810534.034,66.006,85.207
1988-06-03,681582805.052,82.543,85.179
1988-06-04,682282940.305,93.370,85.266
1988-06-05,683901028.127,104.196,85.468
1988-06-06,686427262.731,115.023,85.784
1988-06-07,688079348.409,105.112,85.991
