date,storage,inflow,outflow
2010-03-17,24231661919.669,1189.308,1189.922
2010-03-18,24274951986.643,1699.011,1197.969
2010-03-19,24283846513.168,1302.575,1199.629
2010-03-20,24275745680.911,1104.357,1198.117
2010-03-21,24289443002.120,1359.209,1200.675
2010-03-22,24339034263.929,1783.961,1209.988
2010-03-23,24387827289.064,1783.961,1219.227
2010-03-24,24440642127.699,1840.595,1229.312
2010-03-25,24475747527.186,1642.377,1236.065
2010-03-26,24464554379.448,1104.357,1233.907
2010-03-27,24455950847.887,1132.674,1232.252
2010-03-28,24440267749.225,1047.723,1229.240
2010-03-29,24436873815.043,1189.308,1228.590
2010-03-30,24443161961.710,1302.575,1229.796
2010-03-31,24444534180.198,1245.941,1230.059
2010-04-01,24445884014.205,1245.941,1230.318
2010-04-02,24435178386.581,1104.357,1228.265
2010-04-03,24448714129.828,1387.525,1230.861
2010-04-04,24452402387.462,1274.258,1231.570
2010-04-05,24468063154.817,1415.842,1234.583
2010-04-06,24459402270.210,1132.674,1232.916
2010-04-07,24426815783.084,849.505,1226.663
2010-04-08,24380315674.384,679.604,1217.800
2010-04-09,24332155907.053,651.287,1208.692
2010-04-10,24265502271.529,424.753,1196.207
2010-04-11,24202306730.734,453.070,1184.500
2010-04-12,24140096285.404,453.070,1173.098
2010-04-13,24088481413.515,566.337,1163.731
2010-04-14,24047293415.131,679.604,1156.317
2010-04-15,23992274478.438,509.703,1146.496
2010-04-16,23935673258.875,481.386,1136.493
2010-04-17,23879914945.499,481.386,1126.737
2010-04-18,23824978834.475,481.386,1117.221
2010-04-19,23780488921.359,594.654,1109.584
2010-04-20,23729410168.746,509.703,1100.892
2010-04-21,23664594637.538,339.802,1089.982
2010-04-22,23600697249.304,339.802,1079.355
2010-04-23,23540106834.479,368.119,1069.397
2010-04-24,23492419431.990,509.703,1061.641
2010-04-25,23447800070.794,538.020,1054.448
2010-04-26,23398961559.227,481.386,1046.647
2010-04-27,23353195393.148,509.703,1039.404
2010-04-28,23308041055.636,509.703,1032.323
2010-04-29,23251413343.719,368.119,1023.532
2010-04-30,23200356138.119,424.753,1015.693
2010-05-01,23137885136.059,283.168,1006.212
2010-05-02,23078627972.311,311.485,997.332
2010-05-03,23022534930.757,339.802,989.027
2010-05-04,22969558337.914,368.119,981.274
2010-05-05,22917235891.522,368.119,973.703
2010-05-06,22899386975.237,764.555,971.140
2010-05-07,22864838241.966,566.337,966.207
2010-05-08,22830707407.703,566.337,961.370
2010-05-09,22796986367.713,566.337,956.627
2010-05-10,22758832119.716,509.703,951.303
2010-05-11,22723546354.517,538.020,946.420
2010-05-12,22708017816.350,764.555,944.283
2010-05-13,22675744824.438,566.337,939.867
2010-05-14,22672864642.854,906.139,939.474
2010-05-15,22657927151.568,764.555,937.443
2010-05-16,22645580890.525,792.872,935.769
2010-05-17,22635795565.547,821.189,934.445
2010-05-18,22626123016.431,821.189,933.140
2010-05-19,22618980089.964,849.505,932.178
2010-05-20,22597407912.165,679.604,929.282
2010-05-21,22576081842.964,679.604,926.434
2010-05-22,22562254457.391,764.555,924.594
2010-05-23,22570353182.574,1019.406,925.671
2010-05-24,22568684814.972,906.139,925.449
2010-05-25,22567035398.197,906.139,925.229
2010-05-26,22570242306.806,962.773,925.656
2010-05-27,22583087594.838,1076.040,927.368
2010-05-28,22603042030.035,1160.991,930.037
2010-05-29,22625185875.601,1189.308,933.013
2010-05-30,22639819277.619,1104.357,934.989
2010-05-31,22634937063.628,877.822,934.329
2010-06-01,22625274396.858,821.189,933.025
2010-06-02,22613304328.446,792.872,931.414
2010-06-03,22599052882.754,764.555,929.502
2010-06-04,22582545527.850,736.238,927.295
2010-06-05,22561388313.278,679.604,924.479
2010-06-06,22513860986.549,368.119,918.204
2010-06-07,22466863824.677,368.119,912.068
2010-06-08,22463937813.162,877.822,911.688
2010-06-09,22436848758.799,594.654,908.185
2010-06-10,22412476918.560,622.971,905.052
2010-06-11,22407730138.364,849.505,904.445
2010-06-12,22369155945.155,453.070,899.531
2010-06-13,22345519379.909,622.971,896.542
2010-06-14,22300352778.856,368.119,890.881
2010-06-15,22265347797.428,481.386,886.536
2010-06-16,22237973814.044,566.337,883.166
2010-06-17,22242358795.850,934.456,883.704
2010-06-18,22229751344.592,736.238,882.158
2010-06-19,22210012444.239,651.287,879.746
2010-06-20,22178372421.271,509.703,875.907
2010-06-21,22149479571.303,538.020,872.428
2010-06-22,22157205226.835,962.773,873.356
2010-06-23,22172115416.156,1047.723,875.151
2010-06-24,22167501144.894,821.189,874.595
2010-06-25,22145984272.428,622.971,872.009
2010-06-26,22119843994.691,566.337,868.887
2010-06-27,22091547090.590,538.020,865.530
2010-06-28,22068379169.749,594.654,862.801
2010-06-29,22043021107.036,566.337,859.833
2010-06-30,22015492897.175,538.020,856.634
2010-07-01,21980968830.457,453.070,852.654
2010-07-02,21934667912.760,311.485,847.375
2010-07-03,21910620820.372,566.337,844.660
2010-07-04,21884381373.800,538.020,841.717
