date,storage,inflow,outflow
1991-12-04,495798353.147,11.327,93.892
1991-12-05,488745702.701,11.327,92.955
1991-12-06,481763351.288,11.327,92.141
1991-12-07,474841021.158,11.327,91.447
1991-12-08,467968789.818,11.327,90.867
1991-12-09,461137030.186,11.327,90.398
1991-12-10,454336354.439,11.327,90.039
1991-12-11,448045571.509,16.990,89.800
1991-12-12,441278971.047,11.327,89.644
1991-12-13,434761443.669,14.158,89.592
1991-12-14,428594038.835,16.990,88.372
1991-12-15,422294180.271,14.158,87.073
1991-12-16,415864271.207,11.327,85.747
1991-12-17,409787222.291,14.158,84.494
1991-12-18,403576223.029,11.327,83.214
1991-12-19,399156494.983,31.148,82.302
1991-12-20,410919281.791,220.871,84.728
1991-12-21,418149456.089,169.901,86.218
1991-12-22,422849314.293,141.584,87.187
1991-12-23,424101621.229,101.940,87.446
1991-12-24,421486085.163,56.634,86.906
1991-12-25,417233684.205,36.812,86.030
1991-12-26,412815311.124,33.980,85.119
1991-12-27,408233870.938,31.148,84.174
1991-12-28,403492302.704,28.317,83.196
1991-12-29,398352922.191,22.653,82.137
1991-12-30,393063179.284,19.822,81.046
1991-12-31,387866022.964,19.822,79.974
1992-01-01,382759832.686,19.822,78.921
1992-01-02,379065057.887,35.396,78.160
1992-01-03,375434952.884,35.396,77.411
1992-01-04,371868385.758,35.396,76.676
1992-01-05,368364244.404,35.396,75.953
1992-01-06,364320515.889,28.317,75.119
1992-01-07,360347564.921,28.317,74.300
1992-01-08,355963348.534,22.653,73.396
1992-01-09,351415552.083,19.822,72.459
1992-01-10,346706953.829,16.990,71.488
1992-01-11,342080770.365,16.990,70.534
1992-01-12,337295157.109,14.158,69.547
1992-01-13,332593306.640,14.158,68.578
1992-01-14,327973752.853,14.158,67.625
1992-01-15,323435055.306,14.158,66.689
1992-01-16,318975798.770,14.158,65.770
1992-01-17,314594592.786,14.158,64.866
1992-01-18,310049754.046,11.327,63.929
1992-01-19,305584463.806,11.327,63.009
1992-01-20,301197329.726,11.327,62.104
1992-01-21,296886983.834,11.327,61.215
1992-01-22,294094324.761,28.317,60.639
1992-01-23,290869741.570,22.653,59.975
1992-01-24,287461281.208,19.822,59.272
1992-01-25,284112479.268,19.822,58.581
1992-01-26,280822291.547,19.822,57.903
1992-01-27,277589692.117,19.822,57.236
1992-01-28,274413673.009,19.822,56.581
1992-01-29,271293243.894,19.822,55.938
1992-01-30,268107230.743,18.406,55.281
1992-01-31,264856781.475,16.990,54.611
1992-02-01,261783425.991,18.406,53.977
1992-02-02,258643662.539,16.990,53.330
1992-02-03,255558854.496,16.990,52.694
1992-02-04,252528039.976,16.990,52.069
1992-02-05,249430072.891,15.574,51.430
1992-02-06,246386329.652,15.574,50.803
1992-02-07,243275660.141,14.158,50.161
1992-02-08,239858918.586,9.911,49.457
1992-02-09,236381779.364,8.495,48.740
1992-02-10,233686621.981,16.990,48.184
1992-02-11,231519357.305,22.653,47.737
1992-02-12,228909307.096,16.990,47.199
1992-02-13,226344940.704,16.990,46.670
1992-02-14,223825458.522,16.990,46.151
1992-02-15,221350074.941,16.990,45.640
1992-02-16,218918018.101,16.990,45.139
1992-02-17,216528529.652,16.990,44.646
1992-02-18,214180864.518,16.990,44.162
1992-02-19,211874290.664,16.990,43.686
1992-02-20,209608088.867,16.990,43.219
1992-02-21,207381552.493,16.990,42.760
1992-02-22,204953585.206,14.158,42.259
1992-02-23,202568114.731,14.158,41.768
1992-02-24,200464799.315,16.990,41.334
1992-02-25,198157896.244,14.158,40.858
1992-02-26,195891370.993,14.158,40.391
1992-02-27,193664516.827,14.158,39.932
1992-02-28,191476639.381,14.158,39.481
1992-02-29,189327056.444,14.158,39.037
1992-03-01,187215097.746,14.158,38.602
1992-03-02,185140104.749,14.158,38.174
1992-03-03,183822551.767,22.653,37.902
1992-03-04,184691508.841,48.139,38.082
1992-03-05,184343331.051,33.980,38.010
1992-03-06,183039724.033,22.653,37.741
1992-03-07,181518616.917,19.822,37.427
1992-03-08,180024133.802,19.822,37.119
1992-03-09,178555808.687,19.822,36.817
1992-03-10,177113183.727,19.822,36.519
1992-03-11,175455407.019,16.990,36.177
1992-03-12,173826646.446,16.990,35.841
1992-03-13,172226394.135,16.990,35.511
1992-03-14,170654151.108,16.990,35.187
1992-03-15,169109427.114,16.990,34.869
1992-03-16,166990820.197,9.911,34.432
1992-03-17,165450115.118,16.282,34.114
1992-03-18,172529817.367,117.515,35.574
1992-03-19,175278991.476,67.960,36.141
1992-03-20,186633587.499,169.901,38.482
1992-03-21,194904958.249,135.921,40.188
1992-03-22,201108508.055,113.267,41.467
1992-03-23,203117150.978,65.129,41.881
1992-03-24,203167589.742,42.475,41.891
1992-03-25,202423954.657,33.131,41.738
1992-03-26,203207647.792,50.970,41.899
1992-03-27,201934460.967,26.901,41.637
1992-03-28,203087324.839,55.218,41.875
1992-03-29,201816244.031,26.901,41.613
1992-03-30,200807813.075,29.733,41.405
1992-03-31,201499592.567,49.554,41.547
1992-04-01,202059147.666,48.139,41.663
1992-04-02,201887787.521,39.644,41.627
1992-04-03,201479024.629,36.812,41.543
1992-04-04,200837014.258,33.980,41.411
1992-04-05,199725521.765,28.317,41.181
1992-04-06,198393081.699,25.485,40.907
1992-04-07,196843561.315,22.653,40.587
1992-04-08,195321162.250,22.653,40.273
1992-04-09,193825409.799,22.653,39.965
1992-04-10,192355837.564,22.653,39.662
1992-04-11,193315753.369,50.970,39.860
1992-04-12,192335905.815,28.317,39.658
1992-04-13,190411685.175,16.990,39.261
1992-04-14,188521144.247,16.990,38.871
1992-04-15,186423291.464,14.158,38.439
1992-04-16,186044802.212,33.980,38.361
1992-04-17,185192218.417,28.317,38.185
1992-04-18,190363930.126,99.109,39.251
