date,storage,inflow,outflow
2000-03-12,599268457.220,119.440,229.944
2000-03-13,589091208.882,103.328,221.120
2000-03-14,579108561.041,95.513,211.053
2000-03-15,570009525.222,96.815,202.128
2000-03-16,561633913.397,97.183,194.123
2000-03-17,553950936.015,98.033,186.956
2000-03-18,547003719.591,100.213,180.621
2000-03-19,540601895.609,100.808,174.903
2000-03-20,535760867.355,114.626,170.656
2000-03-21,530982821.894,111.228,166.529
2000-03-22,526315346.660,108.538,162.560
2000-03-23,519848883.716,82.317,157.160
2000-03-24,511373122.281,52.160,150.259
2000-03-25,505383048.259,76.172,145.502
2000-03-26,500144295.559,80.788,141.422
2000-03-27,494660760.068,73.765,137.232
2000-03-28,489901583.932,78.579,133.662
2000-03-29,486550354.675,92.398,131.185
2000-03-30,483773192.502,97.013,129.156
2000-03-31,480887627.963,93.672,127.070
2000-04-01,479027377.273,104.206,125.737
2000-04-02,476403389.188,93.502,123.872
2000-04-03,473812141.739,92.058,122.049
2000-04-04,470795496.703,85.035,119.950
2000-04-05,469590305.494,105.169,119.118
2000-04-06,468385603.481,104.347,118.290
2000-04-07,468278476.140,116.977,118.217
2000-04-08,468232722.517,117.656,118.186
2000-04-09,467325585.304,107.066,117.565
2000-04-10,467323768.059,117.543,117.564
2000-04-11,466245283.118,104.347,116.829
2000-04-12,465614863.509,109.105,116.402
2000-04-13,464818149.925,106.641,115.862
2000-04-14,464439827.777,111.228,115.607
2000-04-15,464045348.540,110.775,115.341
2000-04-16,463119971.138,104.008,114.718
2000-04-17,463759891.968,122.555,115.149
2000-04-18,463691833.694,114.315,115.103
2000-04-19,462496704.664,100.468,114.301
2000-04-20,463309580.233,124.254,114.846
2000-04-21,462690414.085,107.264,114.430
2000-04-22,461462055.273,99.392,113.609
2000-04-23,458914227.587,82.430,111.919
2000-04-24,458251300.660,103.809,111.482
2000-04-25,455461066.731,77.361,109.655
2000-04-26,455219146.830,106.698,109.498
2000-04-27,453004331.025,82.430,108.064
2000-04-28,451466928.120,89.283,107.077
2000-04-29,450686955.331,97.551,106.578
2000-04-30,450281650.109,101.629,106.320
2000-05-01,449964713.181,102.450,106.118
2000-05-02,449914734.547,105.508,106.086
2000-05-03,448907148.953,93.785,105.447
2000-05-04,448812462.790,104.291,105.387
2000-05-05,447919964.217,94.493,104.823
2000-05-06,448523629.718,112.191,105.204
2000-05-07,448448822.134,104.291,105.157
2000-05-08,448092530.805,100.808,104.932
2000-05-09,448673326.184,112.021,105.299
2000-05-10,449286641.337,112.786,105.687
2000-05-11,452708107.407,147.474,107.874
