date,storage,inflow,outflow
1982-01-01,192321503.483,8.178,7.883
1982-01-02,192286772.082,7.478,7.880
1982-01-03,192312340.239,8.178,7.882
1982-01-04,192337729.194,8.178,7.884
1982-01-05,192302884.089,7.478,7.881
1982-01-06,192268283.152,7.478,7.878
1982-01-07,192173954.026,6.779,7.871
1982-01-08,192080285.302,6.779,7.863
1982-01-09,191927300.828,6.080,7.851
1982-01-10,191775385.747,6.080,7.838
1982-01-11,191624531.681,6.080,7.826
1982-01-12,191662025.194,8.263,7.829
1982-01-13,191717445.735,8.475,7.834
1982-01-14,191652449.779,7.076,7.828
1982-01-15,191589194.522,7.091,7.823
1982-01-16,191525093.747,7.076,7.818
1982-01-17,191461440.148,7.076,7.813
1982-01-18,191434694.395,7.501,7.811
1982-01-19,191444599.080,7.926,7.811
1982-01-20,191418742.946,7.510,7.809
1982-01-21,191391780.135,7.495,7.807
1982-01-22,191305032.639,6.796,7.800
1982-01-23,191280149.353,7.510,7.798
1982-01-24,191267536.961,7.651,7.797
1982-01-25,191327168.513,8.492,7.802
1982-01-26,191386384.386,8.492,7.807
1982-01-27,191385214.870,7.793,7.807
1982-01-28,191382852.340,7.779,7.806
1982-01-29,191381707.449,7.793,7.806
1982-01-30,191379369.373,7.779,7.806
1982-01-31,191378248.764,7.793,7.806
1982-02-01,191315876.368,7.079,7.801
1982-02-02,191375170.966,8.492,7.806
1982-02-03,191434052.123,8.492,7.811
1982-02-04,191311318.117,6.380,7.801
1982-02-05,191067004.694,4.953,7.781
1982-02-06,190885565.376,5.666,7.766
1982-02-07,190826621.851,7.079,7.761
1982-02-08,190768087.915,7.079,7.756
1982-02-09,190709960.587,7.079,7.752
1982-02-10,190591061.356,6.366,7.742
1982-02-11,190474188.307,6.380,7.733
1982-02-12,190418100.546,7.079,7.728
1982-02-13,190362401.633,7.079,7.724
1982-02-14,190245912.361,6.366,7.714
1982-02-15,190312643.914,8.492,7.720
1982-02-16,190318937.946,7.793,7.720
1982-02-17,190323987.142,7.779,7.721
1982-02-18,190391378.747,8.506,7.726
1982-02-19,190457101.835,8.492,7.731
1982-02-20,190582429.334,9.192,7.741
1982-02-21,190952015.910,12.049,7.771
1982-02-22,191336532.141,12.253,7.803
1982-02-23,191638660.342,11.324,7.827
1982-02-24,191636159.724,7.798,7.827
1982-02-25,191692533.090,8.484,7.832
1982-02-26,191749713.834,8.498,7.836
1982-02-27,191745236.477,7.784,7.836
1982-02-28,191741991.549,7.798,7.836
1982-03-01,191797625.570,8.484,7.840
1982-03-02,191941240.522,9.514,7.852
1982-03-03,192057168.328,9.203,7.861
1982-03-04,192112313.829,8.504,7.866
1982-03-05,192165786.303,8.489,7.870
1982-03-06,192218884.277,8.489,7.874
1982-03-07,192211639.753,7.790,7.874
1982-03-08,192264416.500,8.489,7.878
1982-03-09,192381683.949,9.245,7.888
1982-03-10,192498128.965,9.245,7.897
1982-03-11,192490128.107,7.804,7.897
1982-03-12,192544641.262,8.532,7.901
1982-03-13,192536314.065,7.804,7.900
1982-03-14,192651673.792,9.245,7.910
1982-03-15,192766223.245,9.245,7.919
1982-03-16,192941480.793,9.962,7.934
1982-03-17,192930365.862,7.804,7.933
1982-03-18,193166924.818,10.690,7.952
1982-03-19,193215478.593,8.518,7.956
1982-03-20,193203636.371,7.818,7.955
1982-03-21,193190676.473,7.804,7.954
1982-03-22,193301433.162,9.245,7.963
1982-03-23,193411409.095,9.245,7.972
1982-03-24,193398186.127,7.818,7.971
1982-03-25,193445109.909,8.518,7.975
1982-03-26,193554072.308,9.245,7.984
1982-03-27,193601097.247,8.532,7.988
1982-03-28,193770469.532,9.962,8.002
1982-03-29,193938644.548,9.962,8.016
1982-03-30,194105629.653,9.962,8.029
1982-03-31,194275035.264,10.004,8.043
1982-04-01,194380872.603,9.277,8.052
1982-04-02,194424449.957,8.560,8.056
1982-04-03,194592795.642,10.018,8.070
1982-04-04,194634869.324,8.560,8.073
1982-04-05,194614191.649,7.832,8.071
1982-04-06,194593660.749,7.832,8.070
1982-04-07,194597639.010,8.116,8.070
1982-04-08,194576796.660,7.827,8.068
1982-04-09,194492448.286,7.085,8.061
1982-04-10,194533518.448,8.540,8.065
1982-04-11,194761826.434,10.726,8.084
1982-04-12,195235829.504,13.609,8.123
1982-04-13,196017584.739,17.236,8.188
1982-04-14,196793735.552,17.236,8.253
1982-04-15,197284750.853,13.977,8.294
1982-04-16,197993782.737,16.560,8.354
1982-04-17,198386491.831,12.932,8.387
1982-04-18,198839995.186,13.674,8.425
1982-04-19,199164202.371,12.205,8.453
1982-04-20,199423607.395,11.477,8.475
1982-04-21,199743560.791,12.205,8.502
1982-04-22,200061176.499,12.205,8.529
1982-04-23,200563696.590,14.388,8.572
1982-04-24,201252409.669,16.602,8.631
