date,storage,inflow,outflow
1985-07-22,656713021.022,2.832,72.959
1985-07-23,650715766.679,2.832,72.245
1985-07-24,644776632.979,2.832,71.572
1985-07-25,644467501.839,67.960,71.538
1985-07-26,641010181.300,31.148,71.163
1985-07-27,636371449.031,16.990,70.679
1985-07-28,631287203.025,11.327,70.172
1985-07-29,626001463.615,8.495,69.673
1985-07-30,620513392.695,5.663,69.182
1985-07-31,615064862.477,5.663,68.725
1985-08-01,609653136.126,5.663,68.299
1985-08-02,604154033.996,4.248,67.895
1985-08-03,598565440.572,2.832,67.515
1985-08-04,593006928.415,2.832,67.167
1985-08-05,596968824.040,113.267,67.412
1985-08-06,596042696.155,56.634,67.353
1985-08-07,593904655.875,42.475,67.221
1985-08-08,590560468.706,28.317,67.023
1985-08-09,587232376.089,28.317,66.837
1985-08-10,583919386.834,28.317,66.662
1985-08-11,581107780.383,33.980,66.522
1985-08-12,578795002.613,39.644,66.412
1985-08-13,579415602.382,73.624,66.441
1985-08-14,585392993.863,135.921,66.738
1985-08-15,608612984.411,336.970,68.220
1985-08-16,623894991.716,246.356,69.481
1985-08-17,630560313.098,147.247,70.102
1985-08-18,642987389.788,215.208,71.376
1985-08-19,661102330.129,283.168,73.504
1985-08-20,672481788.480,206.713,75.006
1985-08-21,677198425.589,130.257,75.666
1985-08-22,684997167.625,167.069,76.806
1985-08-23,710300604.567,373.782,80.918
1985-08-24,744336105.850,481.386,87.457
1985-08-25,764532687.341,325.643,91.886
1985-08-26,769221907.464,147.247,92.974
1985-08-27,773817198.125,147.247,94.061
1985-08-28,778318685.235,147.247,95.146
1985-08-29,784163659.647,164.237,96.587
1985-08-30,789883938.352,164.237,98.030
1985-08-31,793804557.288,144.416,99.038
1985-09-01,796920989.450,135.921,99.851
1985-09-02,798532832.541,118.931,100.275
1985-09-03,800108621.277,118.931,100.693
1985-09-04,801648955.447,118.931,101.103
1985-09-05,801480555.141,99.109,101.058
1985-09-06,801076778.178,96.277,100.950
1985-09-07,797572621.468,59.465,100.022
1985-09-08,792470731.998,39.644,98.694
1985-09-09,787239493.720,36.812,97.359
1985-09-10,781639685.338,31.148,95.961
1985-09-11,775436514.807,22.653,94.449
1985-09-12,768878475.858,16.990,92.893
1985-09-13,770603772.285,113.267,93.298
1985-09-14,771095789.324,99.109,93.414
1985-09-15,769419971.811,73.624,93.020
1985-09-16,763939337.618,28.317,91.750
1985-09-17,758563761.868,28.317,90.534
1985-09-18,758330464.553,87.782,90.482
1985-09-19,760021725.504,110.436,90.861
1985-09-20,759280775.126,82.119,90.695
1985-09-21,758313830.650,79.287,90.478
1985-09-22,757845198.554,84.950,90.374
1985-09-23,760985620.360,127.426,91.079
1985-09-24,776054827.471,269.010,94.598
1985-09-25,782426471.767,169.901,96.155
1985-09-26,779082894.618,56.634,95.333
1985-09-27,777964761.971,82.119,95.060
1985-09-28,778307364.022,99.109,95.144
1985-09-29,787026254.556,198.218,97.305
1985-09-30,796034492.056,203.881,99.619
1985-10-01,808425874.023,246.356,102.937
1985-10-02,810492569.705,127.426,103.506
1985-10-03,816094036.718,169.901,105.069
1985-10-04,821083486.027,164.237,106.489
1985-10-05,821654939.479,113.267,106.653
1985-10-06,817437334.184,56.634,105.449
1985-10-07,810930551.113,28.317,103.627
1985-10-08,804573934.532,28.317,101.889
1985-10-09,798360654.245,28.317,100.230
1985-10-10,793241566.455,39.644,98.893
1985-10-11,789669668.604,56.634,97.975
1985-10-12,793834221.579,147.247,99.046
1985-10-13,810578232.544,297.326,103.530
1985-10-14,847184831.966,538.019,114.332
1985-10-15,866135462.973,339.802,120.466
1985-10-16,873851471.973,212.376,123.070
1985-10-17,880156395.827,198.218,125.244
1985-10-18,900035721.364,362.455,132.370
1985-10-19,922124884.760,396.435,140.773
1985-10-20,949137672.736,464.396,151.748
1985-10-21,960796460.471,291.663,156.723
1985-10-22,967316238.644,235.029,159.569
1985-10-23,980895871.439,322.812,165.640
1985-10-24,992073611.222,300.158,170.786
1985-10-25,1002813283.612,300.158,175.856
1985-10-26,1013122371.249,300.158,180.840
1985-10-27,1023009208.659,300.158,185.727
1985-10-28,1034591665.624,325.643,191.587
1985-10-29,1053866713.964,424.752,201.661
1985-10-30,1065270634.953,339.802,207.812
1985-10-31,1069151148.884,254.851,209.938
1985-11-01,1069352266.361,212.376,210.048
1985-11-02,1059029351.743,84.950,204.428
1985-11-03,1048576265.757,77.871,198.856
1985-11-04,1033889194.387,21.238,191.227
1985-11-05,1020401237.198,28.317,184.428
1985-11-06,1008987434.589,46.723,178.827
1985-11-07,995323347.753,14.158,172.307
1985-11-08,981949271.363,11.327,166.120
1985-11-09,968838549.191,8.495,160.239
1985-11-10,956202493.913,8.495,154.746
1985-11-11,944010533.430,8.495,149.606
1985-11-12,971649985.781,481.386,161.485
1985-11-13,1024530718.279,798.534,186.488
1985-11-14,1043746669.845,1203.464,981.057
1985-11-15,1055328237.123,1104.355,970.309
1985-11-16,1114453541.986,920.296,235.975
1985-11-17,1158945303.567,778.712,263.761
1985-11-18,1203299391.150,807.029,293.672
1985-11-19,1256070589.999,942.949,332.171
1985-11-20,1275039208.982,566.336,346.792
1985-11-21,1272181322.975,311.485,344.562
1985-11-22,1278671114.038,424.752,349.639
1985-11-23,1284746494.592,424.752,354.435
1985-11-24,1290430785.961,424.752,358.962
1985-11-25,1295746413.084,424.752,363.229
1985-11-26,1308713763.038,523.861,373.776
1985-11-27,1316250478.343,467.227,379.996
1985-11-28,1314836186.768,362.455,378.824
1985-11-29,1313972908.290,368.118,378.110
1985-11-30,1313167176.675,368.118,377.444
1985-12-01,1310131188.541,339.802,374.941
1985-12-02,1298838956.645,235.029,365.726
1985-12-03,1284158716.977,184.059,353.969
1985-12-04,1269263773.247,169.901,342.296
1985-12-05,1251849976.594,127.426,328.975
1985-12-06,1234569859.999,116.099,316.100
1985-12-07,1216926994.392,99.109,303.309
1985-12-08,1199143742.816,84.950,290.775
1985-12-09,1182354461.503,84.950,279.270
1985-12-10,1175735811.949,198.218,274.823
1985-12-11,1185665021.535,396.435,281.514
1985-12-12,1183951209.900,260.515,280.351
1985-12-13,1172618873.034,141.584,272.745
1985-12-14,1161896759.483,141.584,265.683
1985-12-15,1147800713.722,93.445,256.594
1985-12-16,1134431699.175,93.445,248.179
1985-12-17,1120574832.435,79.287,239.667
1985-12-18,1106701803.480,70.792,231.359
1985-12-19,1093028944.005,65.129,223.380
1985-12-20,1079529940.115,59.465,215.703
1985-12-21,1066414177.086,56.634,208.437
1985-12-22,1053883076.483,56.634,201.670
1985-12-23,1041897351.441,56.634,195.358
1985-12-24,1030421174.806,56.634,189.460
1985-12-25,1019656353.912,59.465,184.058
1985-12-26,1009563993.375,62.297,179.107
1985-12-27,999873453.962,62.297,174.456
1985-12-28,990560849.033,62.297,170.082
1985-12-29,981604157.078,62.297,165.962
1985-12-30,972983042.502,62.297,162.078
1985-12-31,964678696.744,62.297,158.412
1986-01-01,956201873.994,56.634,154.745
1986-01-02,948024419.916,56.634,151.280
1986-01-03,940130158.021,56.634,148.003
1986-01-04,931794764.447,48.139,144.613
1986-01-05,922080051.106,28.317,140.756
1986-01-06,912679682.929,28.317,137.118
1986-01-07,903576094.596,28.317,133.683
1986-01-08,896650478.381,50.970,131.128
1986-01-09,889934785.798,50.970,128.698
1986-01-10,883418884.201,50.970,126.386
1986-01-11,877093282.220,50.970,124.183
1986-01-12,870949079.603,50.970,122.083
1986-01-13,865215774.633,53.802,120.160
1986-01-14,861306727.871,73.624,118.868
1986-01-15,856076961.940,56.634,117.164
1986-01-16,850988099.657,56.634,115.533
1986-01-17,846034184.020,56.634,113.971
1986-01-18,841209589.343,56.634,112.474
1986-01-19,835316799.180,42.475,110.679
1986-01-20,828379444.598,28.317,108.610
1986-01-21,821612278.229,28.317,106.641
1986-01-22,815007308.881,28.317,104.763
1986-01-23,808557014.675,28.317,102.973
1986-01-24,802254308.335,28.317,101.265
1986-01-25,796092505.511,28.317,99.634
1986-01-26,789586481.667,22.653,97.954
1986-01-27,783218916.502,22.653,96.352
1986-01-28,776983490.343,22.653,94.822
1986-01-29,770154899.539,14.158,93.193
1986-01-30,763460390.419,14.158,91.641
1986-01-31,756893605.085,14.158,90.162
1986-02-01,751889561.781,31.148,89.065
1986-02-02,746976481.467,31.148,88.012
1986-02-03,743112126.489,42.475,87.201
1986-02-04,744122748.686,99.109,87.412
1986-02-05,749560076.979,151.495,88.563
1986-02-06,751295288.717,109.020,88.937
1986-02-07,752158044.507,99.109,89.123
1986-02-08,753004889.514,99.109,89.308
1986-02-09,751434599.387,70.792,88.967
1986-02-10,749893015.810,70.792,88.634
1986-02-11,747178231.914,56.634,88.055
1986-02-12,743550674.754,45.307,87.293
1986-02-13,739746296.187,42.475,86.507
1986-02-14,736007389.942,42.475,85.749
1986-02-15,732331668.734,42.475,85.018
1986-02-16,728476364.389,39.644,84.266
1986-02-17,724683763.571,39.644,83.540
1986-02-18,720951652.934,39.644,82.840
1986-02-19,717277912.126,39.644,82.164
1986-02-20,713660508.724,39.644,81.512
1986-02-21,710097493.504,39.644,80.883
1986-02-22,706345879.439,36.812,80.233
1986-02-23,702648358.260,36.812,79.607
1986-02-24,698761745.181,33.980,78.964
1986-02-25,694928688.994,33.980,78.344
1986-02-26,691147234.125,33.980,77.747
1986-02-27,686932565.427,28.317,77.098
1986-02-28,682288548.004,22.653,76.403
1986-03-01,677218667.502,16.990,75.669
1986-03-02,672209295.042,16.990,74.969
1986-03-03,667015711.959,14.158,74.269
1986-03-04,661879674.272,14.158,73.603
1986-03-05,656798361.326,14.158,72.969
1986-03-06,651769053.720,14.158,72.368
1986-03-07,646789126.840,14.158,71.796
1986-03-08,641856044.798,14.158,71.254
1986-03-09,636967354.727,14.158,70.740
1986-03-10,639396624.563,99.109,70.992
1986-03-11,652222717.147,220.871,72.421
1986-03-12,655715797.350,113.267,72.838
1986-03-13,654330200.975,56.634,72.671
1986-03-14,651747698.416,42.475,72.365
1986-03-15,647979496.657,28.317,71.930
1986-03-16,644247301.992,28.317,71.514
1986-03-17,640549618.497,28.317,71.114
1986-03-18,636884996.577,28.317,70.732
1986-03-19,633252030.444,28.317,70.365
1986-03-20,629649355.734,28.317,70.015
1986-03-21,626075647.245,28.317,69.679
1986-03-22,622529616.785,28.317,69.359
1986-03-23,619010011.133,28.317,69.053
1986-03-24,615515610.091,28.317,68.761
1986-03-25,612045224.634,28.317,68.483
1986-03-26,608597695.141,28.317,68.219
1986-03-27,604442420.411,19.822,67.915
1986-03-28,599825216.466,14.158,67.598
1986-03-29,595233531.136,14.158,67.303
1986-03-30,590665483.465,14.158,67.029
1986-03-31,585875750.190,11.327,66.764
1986-04-01,581350504.377,14.158,66.534
1986-04-02,577087120.143,16.990,66.335
1986-04-03,590137012.947,218.039,66.999
1986-04-04,618427078.469,396.435,69.004
1986-04-05,648901780.946,424.752,72.036
1986-04-06,662354488.672,229.366,73.663
1986-04-07,668157415.034,141.584,74.421
1986-04-08,673892867.193,141.584,75.201
1986-04-09,681975062.124,169.901,76.357
1986-04-10,692849969.994,203.881,78.014
1986-04-11,700920807.326,172.732,79.320
1986-04-12,707910865.812,161.406,80.503
1986-04-13,714314232.026,155.742,81.629
1986-04-14,720859157.290,158.574,82.823
1986-04-15,729464763.325,184.059,84.457
1986-04-16,737203925.890,175.564,85.990
1986-04-17,737596549.416,90.614,86.070
1986-04-18,737501465.659,84.950,86.051
1986-04-19,736927123.072,79.287,85.934
1986-04-20,734438663.716,56.634,85.436
1986-04-21,730789110.332,42.475,84.715
1986-04-22,725996297.130,28.317,83.789
1986-04-23,721039439.853,25.485,82.856
1986-04-24,716159893.896,25.485,81.961
1986-04-25,711354478.453,25.485,81.103
1986-04-26,706379036.401,22.653,80.239
1986-04-27,701354571.593,21.238,79.392
1986-04-28,695796874.405,14.158,78.483
1986-04-29,689831186.753,8.495,77.542
1986-04-30,685150399.894,22.653,76.829
1986-05-01,681011928.408,28.317,76.216
1986-05-02,680065911.086,65.129,76.078
1986-05-03,678406608.937,56.634,75.839
1986-05-04,676284052.098,50.970,75.537
