date,storage,inflow,outflow
1982-01-01,100814159.331,1.954,14.012
1982-01-02,99777035.757,1.586,13.590
1982-01-03,98722533.019,0.963,13.168
1982-01-04,97693189.218,0.850,12.764
1982-01-05,96760925.034,1.614,12.404
1982-01-06,95827445.156,1.246,12.050
1982-01-07,94880383.577,0.736,11.697
1982-01-08,94014540.354,1.359,11.380
1982-01-09,93155885.191,1.133,11.071
1982-01-10,92322724.262,1.133,10.776
1982-01-11,91501997.642,0.991,10.490
1982-01-12,90723927.223,1.218,10.223
1982-01-13,89958324.825,1.104,9.965
1982-01-14,89195093.009,0.878,9.712
1982-01-15,88471814.832,1.104,9.475
1982-01-16,87768109.372,1.104,9.249
1982-01-17,87073664.467,0.991,9.029
1982-01-18,86387957.087,0.878,8.814
1982-01-19,85741466.491,1.133,8.616
1982-01-20,85101881.533,1.019,8.422
1982-01-21,84447394.020,0.651,8.226
1982-01-22,83840146.454,1.019,8.047
1982-01-23,83219175.747,0.680,7.867
1982-01-24,82632233.779,0.906,7.699
1982-01-25,82121338.731,1.642,7.555
1982-01-26,81541281.652,0.680,7.394
1982-01-27,81015264.938,1.161,7.249
1982-01-28,80472577.751,0.821,7.102
1982-01-29,79901513.601,0.340,6.950
1982-01-30,79443609.027,1.529,6.829
1982-01-31,78957501.887,1.076,6.702
1982-02-01,78474773.153,0.991,6.578
1982-02-02,78011958.471,1.104,6.461
1982-02-03,77561409.794,1.133,6.348
1982-02-04,77127492.089,1.218,6.240
1982-02-05,76704930.878,1.246,6.137
1982-02-06,76271808.430,1.019,6.032
1982-02-07,75866665.710,1.246,5.935
1982-02-08,75443208.209,0.934,5.835
1982-02-09,75076145.373,1.501,5.749
1982-02-10,74687462.382,1.161,5.660
1982-02-11,74325534.462,1.388,5.577
1982-02-12,73944093.945,1.076,5.491
1982-02-13,73569873.866,1.076,5.407
1982-02-14,73221906.901,1.303,5.330
1982-02-15,72870720.243,1.189,5.254
1982-02-16,72538016.816,1.331,5.182
1982-02-17,72199304.782,1.189,5.109
1982-02-18,71859462.474,1.104,5.037
1982-02-19,71525657.850,1.104,4.967
1982-02-20,71188128.962,0.991,4.898
1982-02-21,70868525.845,1.133,4.832
1982-02-22,70554424.311,1.133,4.768
1982-02-23,70264869.898,1.359,4.710
1982-02-24,69970604.671,1.246,4.652
1982-02-25,69642769.662,0.793,4.587
1982-02-26,69322730.530,0.821,4.525
1982-02-27,69036820.349,1.161,4.470
1982-02-28,68791667.744,1.586,4.423
1982-03-01,68545607.758,1.529,4.377
1982-03-02,68264947.992,1.076,4.324
1982-03-03,68027236.444,1.529,4.280
1982-03-04,67798090.436,1.586,4.238
1982-03-05,67541194.668,1.218,4.191
1982-03-06,67278545.794,1.104,4.144
1982-03-07,67039207.836,1.331,4.101
1982-03-08,66798628.941,1.274,4.058
1982-03-09,66554411.361,1.189,4.016
1982-03-10,66294571.826,0.963,3.970
1982-03-11,66065019.544,1.274,3.931
1982-03-12,65913564.172,2.152,3.905
1982-03-13,65684766.483,1.218,3.866
1982-03-14,65449537.263,1.104,3.827
1982-03-15,65280422.473,1.841,3.798
1982-03-16,65024419.114,0.793,3.756
1982-03-17,64827451.343,1.444,3.724
1982-03-18,64587369.817,0.906,3.685
1982-03-19,64396427.555,1.444,3.654
1982-03-20,64191209.309,1.246,3.621
1982-03-21,63979128.260,1.133,3.588
1982-03-22,63777129.630,1.218,3.556
1982-03-23,63563315.993,1.048,3.523
1982-03-24,63371582.679,1.274,3.493
1982-03-25,63182349.245,1.274,3.464
1982-03-26,63005285.864,1.388,3.437
1982-03-27,62820771.794,1.274,3.410
1982-03-28,62638606.893,1.274,3.382
1982-03-29,62495000.473,1.699,3.361
1982-03-30,62309684.992,1.189,3.334
1982-03-31,62133928.746,1.274,3.308
1982-04-01,61970071.385,1.388,3.284
1982-04-02,61839629.577,1.756,3.266
1982-04-03,61655130.153,1.104,3.239
1982-04-04,61516392.727,1.614,3.220
1982-04-05,61350297.606,1.274,3.196
1982-04-06,61183790.713,1.246,3.173
1982-04-07,61036157.610,1.444,3.153
1982-04-08,60883000.001,1.359,3.132
1982-04-09,60731627.472,1.359,3.111
1982-04-10,60591657.082,1.472,3.092
1982-04-11,60463032.487,1.586,3.075
1982-04-12,60422914.219,2.605,3.069
1982-04-13,60460637.395,3.511,3.074
1982-04-14,60514923.924,3.710,3.082
1982-04-15,60650743.055,4.672,3.100
1982-04-16,60758428.231,4.361,3.115
1982-04-17,60814050.150,3.766,3.122
1982-04-18,60859373.623,3.653,3.128
1982-04-19,60860618.379,3.143,3.129
1982-04-20,60871497.674,3.256,3.130
1982-04-21,60862951.642,3.030,3.129
1982-04-22,60856896.400,3.058,3.128
1982-04-23,60901718.735,3.653,3.134
1982-04-24,60962922.138,3.851,3.143
1982-04-25,61040311.500,4.049,3.153
1982-04-26,61136167.832,4.276,3.167
1982-04-27,61228496.324,4.248,3.179
1982-04-28,61365652.086,4.786,3.199
1982-04-29,61607430.501,6.031,3.233
1982-04-30,61841487.285,5.975,3.266
1982-05-01,62261153.271,8.184,3.327
1982-05-02,62788986.474,9.514,3.405
1982-05-03,63411475.522,10.704,3.499
1982-05-04,64194626.334,12.686,3.622
1982-05-05,64974234.939,12.771,3.748
1982-05-06,65429288.852,9.090,3.823
1982-05-07,65774090.440,7.872,3.881
1982-05-08,66092170.804,7.617,3.936
1982-05-09,66432131.511,7.929,3.994
1982-05-10,66779025.714,8.070,4.055
1982-05-11,67120682.184,8.070,4.116
1982-05-12,67546266.912,9.118,4.192
1982-05-13,67868873.138,7.985,4.251
1982-05-14,68094912.507,6.909,4.293
1982-05-15,68290935.142,6.598,4.329
1982-05-16,68503054.360,6.824,4.369
1982-05-17,68666037.315,6.286,4.400
1982-05-18,68917857.175,7.362,4.447
1982-05-19,69184870.942,7.589,4.499
1982-05-20,69466702.050,7.815,4.553
1982-05-21,69888197.873,9.514,4.636
1982-05-22,70247292.274,8.863,4.707
1982-05-23,70814244.029,11.383,4.821
1982-05-24,71395420.633,11.667,4.940
1982-05-25,71949390.236,11.468,5.056
1982-05-26,72478932.454,11.298,5.169
1982-05-27,73346914.505,15.404,5.358
1982-05-28,74210491.940,15.546,5.551
1982-05-29,75191626.095,17.132,5.776
1982-05-30,76136282.840,16.933,5.999
1982-05-31,76992082.147,16.112,6.207
1982-06-01,77825181.025,16.056,6.414
1982-06-02,78637953.520,16.027,6.620
1982-06-03,79389913.476,15.518,6.815
1982-06-04,80000686.063,14.045,6.976
1982-06-05,80753069.730,15.886,7.178
1982-06-06,81554998.563,16.679,7.397
1982-06-07,82230492.002,15.404,7.586
1982-06-08,82940006.267,15.999,7.787
1982-06-09,83653759.178,16.254,7.993
1982-06-10,84416672.715,17.047,8.217
1982-06-11,85305804.137,18.774,8.483
1982-06-12,86093472.460,17.840,8.723
1982-06-13,86834314.152,17.528,8.953
1982-06-14,87534054.360,17.273,9.174
1982-06-15,88155442.886,16.565,9.373
1982-06-16,88709981.796,15.971,9.553
1982-06-17,89427579.530,18.094,9.788
1982-06-18,90071652.008,25.230,17.775
1982-06-19,91012305.967,21.209,10.322
1982-06-20,91614592.058,17.500,10.529
1982-06-21,92118521.117,16.537,10.704
1982-06-22,92693028.193,17.556,10.907
1982-06-23,93188716.600,16.820,11.083
1982-06-24,93788133.546,18.236,11.298
1982-06-25,94435711.347,19.029,11.534
1982-06-26,94913956.121,17.245,11.710
1982-06-27,95337082.460,16.764,11.867
1982-06-28,95995750.751,19.737,12.114
1982-06-29,96640628.328,19.822,12.358
1982-06-30,97113213.598,18.009,12.539
1982-07-01,97537421.266,17.613,12.703
1982-07-02,97751402.948,15.263,12.786
1982-07-03,97887364.212,14.413,12.839
1982-07-04,97947927.902,13.564,12.863
1982-07-05,97888166.118,12.148,12.840
1982-07-06,97818484.492,12.006,12.813
1982-07-07,97739286.614,11.865,12.782
1982-07-08,97527741.877,10.251,12.699
1982-07-09,97341939.427,10.477,12.627
1982-07-10,97105355.618,9.798,12.536
1982-07-11,96819500.475,9.118,12.427
1982-07-12,96457537.102,8.099,12.288
1982-07-13,96050156.914,7.419,12.134
1982-07-14,95641368.411,7.249,11.980
1982-07-15,95235888.444,7.136,11.829
1982-07-16,94821628.014,6.881,11.676
1982-07-17,94398755.057,6.626,11.520
1982-07-18,94014925.355,6.938,11.380
1982-07-19,93630832.110,6.796,11.242
1982-07-20,93234579.226,6.513,11.099
1982-07-21,92850159.898,6.513,10.962
1982-07-22,92453408.690,6.230,10.822
1982-07-23,92082586.632,6.400,10.692
1982-07-24,91748685.734,6.711,10.576
1982-07-25,91334201.107,5.635,10.432
1982-07-26,90974444.054,6.145,10.309
1982-07-27,90703367.965,7.079,10.216
1982-07-28,90558871.669,8.495,10.167
