date,storage,inflow,outflow
1982-01-01,69294119.949,4.354,8.693
1982-01-02,68879789.905,3.783,8.578
1982-01-03,68402778.049,2.927,8.448
1982-01-04,67888466.503,2.356,8.309
1982-01-05,67458085.587,3.212,8.193
1982-01-06,67086864.456,3.798,8.095
1982-01-07,66649066.290,2.912,7.979
1982-01-08,66199214.678,2.655,7.862
1982-01-09,65758014.548,2.641,7.747
1982-01-10,65327554.401,2.655,7.637
1982-01-11,64929332.010,2.927,7.536
1982-01-12,64540770.442,2.941,7.438
1982-01-13,64159226.986,2.927,7.343
1982-01-14,63761475.632,2.641,7.245
1982-01-15,63349045.657,2.370,7.143
1982-01-16,62943907.651,2.356,7.045
1982-01-17,62548206.530,2.370,6.950
1982-01-18,62232033.047,3.215,6.874
1982-01-19,61850905.888,2.373,6.784
1982-01-20,61524523.483,2.930,6.708
1982-01-21,61157401.404,2.373,6.622
1982-01-22,60845830.606,2.944,6.550
1982-01-23,60467782.190,2.088,6.464
1982-01-24,60148952.656,2.701,6.391
1982-01-25,59803580.605,2.316,6.313
1982-01-26,59492551.947,2.644,6.244
1982-01-27,59164647.878,2.376,6.171
1982-01-28,58867107.940,2.662,6.106
1982-01-29,58623499.802,3.233,6.053
1982-01-30,58337134.876,2.676,5.990
1982-01-31,58029365.870,2.362,5.924
1982-02-01,57752626.475,2.662,5.865
1982-02-02,57456601.860,2.376,5.802
1982-02-03,57164676.712,2.362,5.741
1982-02-04,56928850.682,2.962,5.691
1982-02-05,56671972.972,2.665,5.638
1982-02-06,56369845.606,2.079,5.576
1982-02-07,56098434.823,2.379,5.520
1982-02-08,55831703.709,2.379,5.466
1982-02-09,55619220.256,2.964,5.423
1982-02-10,55384961.489,2.665,5.376
1982-02-11,55178875.340,2.950,5.335
1982-02-12,54927751.588,2.379,5.286
1982-02-13,54681078.463,2.382,5.237
1982-02-14,54438498.978,2.382,5.190
1982-02-15,54199918.353,2.382,5.143
1982-02-16,53915525.104,1.797,5.089
1982-02-17,53759764.513,3.256,5.059
1982-02-18,53482756.582,1.800,5.006
1982-02-19,53235696.935,2.100,4.959
1982-02-20,52991552.768,2.088,4.914
1982-02-21,52776781.986,2.388,4.874
1982-02-22,52570406.579,2.447,4.836
1982-02-23,52417013.232,3.032,4.807
1982-02-24,52266264.245,3.035,4.780
1982-02-25,52193132.471,3.920,4.766
1982-02-26,52045851.475,3.035,4.740
1982-02-27,51851327.209,2.453,4.704
1982-02-28,51710743.513,3.052,4.679
1982-03-01,51521593.131,2.456,4.645
1982-03-02,51460649.639,3.929,4.634
1982-03-03,51376378.625,3.644,4.619
