date,storage,inflow,outflow
1989-08-19,802179529.047,404.930,302.285
1989-08-20,823071109.508,560.673,318.872
1989-08-21,824760185.358,339.802,320.253
1989-08-22,819937973.413,260.515,316.328
1989-08-23,809934257.364,192.554,308.338
1989-08-24,800331935.523,189.723,300.861
1989-08-25,794077523.370,223.703,296.092
1989-08-26,790961692.001,257.683,293.746
1989-08-27,786195354.512,235.029,290.195
1989-08-28,781483792.850,232.198,286.730
1989-08-29,775898759.274,218.039,282.681
1989-08-30,773865020.703,257.683,281.222
1989-08-31,770105128.731,235.029,278.546
1989-09-01,779235833.275,390.772,285.093
1989-09-02,793566006.346,461.564,295.706
1989-09-03,803106545.676,413.425,303.002
1989-09-04,813186910.237,427.584,310.913
1989-09-05,828551834.127,501.207,323.372
1989-09-06,875135743.331,903.306,364.140
1989-09-07,915868713.031,874.989,403.543
1989-09-08,948960083.290,821.187,438.185
1989-09-09,973351481.989,747.564,465.256
1989-09-10,993964591.039,727.742,489.164
1989-09-11,1012635479.913,727.742,511.644
1989-09-12,1039851501.764,860.831,545.831
1989-09-13,1097726246.248,1294.078,624.231
1989-09-14,1183443280.045,1747.147,755.052
1989-09-15,1241735566.512,1529.107,854.428
1989-09-16,1260418487.343,1104.355,888.117
1989-09-17,1247590405.178,716.415,864.888
1989-09-18,1227548793.990,597.484,829.447
1989-09-19,1203482685.941,509.702,788.245
1989-09-20,1179424071.990,470.059,748.515
1989-09-21,1157848686.692,464.396,714.111
1989-09-22,1131456735.057,368.118,673.580
1989-09-23,1098907622.877,249.188,625.914
1989-09-24,1070288912.084,254.851,586.086
1989-09-25,1046155738.409,274.673,553.992
1989-09-26,1015140101.259,155.742,514.719
1989-09-27,993921208.822,243.524,489.113
1989-09-28,981315004.733,328.475,474.380
1989-09-29,966049978.679,280.336,457.015
1989-09-30,949208057.103,243.524,438.454
1989-10-01,929972782.818,195.386,418.016
1989-10-02,915899857.620,240.693,403.574
1989-10-03,902266593.459,232.198,389.990
1989-10-04,889685822.003,232.198,377.809
1989-10-05,872388224.789,161.406,361.610
1989-10-06,861565604.319,226.534,351.796
1989-10-07,861057878.458,345.465,351.341
1989-10-08,868757430.572,447.405,358.290
1989-10-09,870224910.863,376.613,359.628
1989-10-10,863871878.715,280.336,353.866
1989-10-11,851381266.625,198.218,342.785
1989-10-12,837932728.629,175.564,331.218
1989-10-13,823787738.093,155.742,319.457
1989-10-14,809644621.885,144.416,308.109
1989-10-15,795929173.134,138.752,297.496
1989-10-16,786495243.084,181.228,290.417
1989-10-17,774397609.859,141.584,281.603
1989-10-18,761378515.016,121.762,272.446
1989-10-19,744451281.320,65.129,261.046
1989-10-20,727947767.708,59.465,250.478
1989-10-21,711570675.469,50.970,240.520
1989-10-22,695737833.244,48.139,231.389
1989-10-23,680852988.017,50.970,223.248
1989-10-24,668247675.562,70.792,216.687
1989-10-25,656630886.861,76.455,210.909
1989-10-26,645472778.510,76.455,205.600
1989-10-27,634501268.321,73.624,200.609
1989-10-28,625814511.484,96.277,196.818
1989-10-29,620502582.344,133.089,194.570
1989-10-30,620334501.989,192.554,194.499
1989-10-31,623713309.153,235.029,195.922
1989-11-01,636400312.437,348.297,201.457
1989-11-02,642487506.131,274.673,204.219
1989-11-03,639164097.021,164.237,202.702
1989-11-04,635729647.966,161.406,201.157
1989-11-05,631714925.908,152.911,199.378
1989-11-06,622654986.922,90.614,195.474
1989-11-07,612962511.837,79.287,191.468
1989-11-08,604773930.413,93.445,188.220
1989-11-09,596135794.239,84.950,184.928
1989-11-10,588236690.076,90.614,182.039
1989-11-11,580332791.095,87.782,179.262
1989-11-12,572414613.053,84.950,176.596
1989-11-13,564234785.449,79.287,173.961
1989-11-14,555789659.248,73.624,171.369
1989-11-15,547074601.599,67.960,168.829
1989-11-16,538323377.582,65.129,166.416
1989-11-17,529764499.384,65.129,164.190
1989-11-18,521143227.625,62.297,162.080
1989-11-19,512449496.144,59.465,160.087
1989-11-20,503913575.942,59.465,158.260
1989-11-21,495521939.296,59.465,156.590
1989-11-22,487261848.322,59.465,155.068
1989-11-23,479121268.525,59.465,153.685
1989-11-24,471088790.811,59.465,152.433
1989-11-25,463153560.803,59.465,151.308
1989-11-26,455305214.472,59.465,150.302
1989-11-27,447533819.212,59.465,149.412
1989-11-28,439829819.602,59.465,148.632
1989-11-29,432183987.185,59.465,147.958
1989-11-30,424587373.666,59.465,147.389
1989-12-01,417031267.015,59.465,146.920
1989-12-02,409507149.967,59.465,146.550
1989-12-03,402006660.511,59.465,146.276
1989-12-04,394521553.949,59.465,146.098
1989-12-05,387043666.158,59.465,146.015
1989-12-06,379711684.777,59.465,144.326
1989-12-07,372612830.258,59.465,141.628
1989-12-08,365502868.949,56.634,138.925
1989-12-09,358618975.176,56.634,136.309
1989-12-10,351717056.092,53.802,133.685
1989-12-11,344797684.828,50.970,131.055
1989-12-12,338098321.121,50.970,128.509
1989-12-13,331611969.634,50.970,126.044
1989-12-14,325331857.456,50.970,123.656
1989-12-15,319251427.024,50.970,121.345
1989-12-16,313127508.104,48.139,119.018
1989-12-17,306961399.796,45.307,116.674
1989-12-18,300754443.551,42.475,114.315
1989-12-19,294508021.818,39.644,111.941
1989-12-20,288460210.613,39.644,109.642
1989-12-21,282604694.939,39.644,107.416
1989-12-22,276935360.588,39.644,105.261
1989-12-23,271446287.759,39.644,103.175
1989-12-24,265894840.048,36.812,101.065
1989-12-25,260519905.549,36.812,99.022
1989-12-26,255315871.868,36.812,97.044
1989-12-27,250277305.061,36.812,95.129
1989-12-28,248004562.475,67.960,94.265
1989-12-29,246040988.587,70.792,93.519
1989-12-30,244139848.276,70.792,92.796
1989-12-31,242299156.410,70.792,92.096
1990-01-01,240516990.977,70.792,91.419
1990-01-02,238791491.077,70.792,90.763
1990-01-03,237120854.980,70.792,90.128
1990-01-04,235503338.242,70.792,89.513
1990-01-05,233937251.885,70.792,88.918
1990-01-06,232420960.636,70.792,88.342
1990-01-07,230952881.214,70.792,87.784
1990-01-08,229531480.681,70.792,87.243
1990-01-09,228155274.841,70.792,86.720
1990-01-10,226822826.689,70.792,86.214
1990-01-11,225532744.909,70.792,85.724
1990-01-12,224283682.426,70.792,85.249
1990-01-13,222363704.159,62.297,84.519
1990-01-14,220504773.306,62.297,83.812
1990-01-15,218704948.812,62.297,83.128
1990-01-16,216962351.336,62.297,82.466
1990-01-17,215038256.466,59.465,81.735
1990-01-18,212938518.725,56.634,80.937
1990-01-19,218011852.364,141.584,82.865
1990-01-20,232872790.201,260.515,88.513
1990-01-21,251524996.329,311.485,95.603
1990-01-22,277637983.010,407.762,105.528
1990-01-23,300788791.574,382.277,114.328
1990-01-24,317281548.099,311.485,120.597
1990-01-25,322590356.594,184.059,122.614
1990-01-26,326546009.966,169.901,124.118
1990-01-27,329191449.330,155.742,125.123
1990-01-28,330568417.758,141.584,125.647
1990-01-29,330717247.410,127.426,125.703
1990-01-30,327781916.720,90.614,124.588
1990-01-31,326598083.977,110.436,124.138
1990-02-01,326399344.261,121.762,124.062
1990-02-02,325733197.644,116.099,123.809
1990-02-03,324851326.921,113.267,123.474
1990-02-04,323286865.226,104.772,122.879
1990-02-05,321535242.151,101.940,122.213
1990-02-06,319365587.482,96.277,121.389
1990-02-07,316791192.905,90.614,120.410
1990-02-08,314298653.490,90.614,119.463
1990-02-09,311885366.581,90.614,118.546
1990-02-10,309548812.273,90.614,117.657
1990-02-11,307286550.785,90.614,116.798
1990-02-12,304622410.252,84.950,115.785
1990-02-13,302042978.435,84.950,114.805
1990-02-14,300256192.779,93.445,114.125
1990-02-15,300658195.719,118.931,114.278
1990-02-16,300573606.960,113.267,114.246
1990-02-17,300491707.776,113.267,114.215
1990-02-18,299228055.807,99.109,113.735
1990-02-19,297057047.111,87.782,112.909
1990-02-20,293533805.895,70.792,111.570
1990-02-21,293912648.269,116.099,111.714
1990-02-22,309202776.209,294.495,117.526
1990-02-23,328270525.958,345.465,124.773
1990-02-24,339151881.652,254.851,128.909
1990-02-25,355846111.316,328.475,135.255
1990-02-26,371772628.286,325.643,141.308
1990-02-27,381744605.646,260.515,145.099
1990-02-28,432569151.133,736.237,147.990
1990-03-01,490800720.872,829.682,155.705
1990-03-02,537603260.351,707.920,166.224
1990-03-03,571308238.026,566.336,176.232
1990-03-04,590021218.745,399.267,182.682
1990-03-05,598434593.170,283.168,185.791
1990-03-06,607523690.252,294.495,189.297
1990-03-07,629996875.629,458.732,198.626
1990-03-08,655141080.951,501.207,210.186
1990-03-09,695353300.657,696.593,231.174
1990-03-10,771971218.115,1166.652,279.871
1990-03-11,856313613.404,3604.729,2628.544
1990-03-12,921370320.734,3381.026,2628.055
1990-03-13,992779674.766,3604.729,2778.232
1990-03-14,1106347512.259,1951.028,636.585
1990-03-15,1160500465.986,1345.048,718.278
1990-03-16,1210943467.390,1384.692,800.861
1990-03-17,1215459211.819,860.831,808.565
1990-03-18,1191845821.920,495.544,768.847
1990-03-19,1159522991.141,342.633,716.740
1990-03-20,1127740621.693,300.158,668.009
1990-03-21,1102568313.397,339.802,631.148
1990-03-22,1076408367.843,291.663,594.440
1990-03-23,1050994605.888,266.178,560.319
1990-03-24,1030108721.997,291.663,533.398
1990-03-25,1011912797.044,300.158,510.759
1990-03-26,996763735.833,317.148,492.484
1990-03-27,981452536.505,297.326,474.539
1990-03-28,969074356.500,317.148,460.414
1990-03-29,955549479.573,288.831,445.369
1990-03-30,943406684.024,291.663,432.205
1990-03-31,938560431.975,370.950,427.041
1990-04-01,936585953.589,402.099,424.952
1990-04-02,933654744.237,387.940,421.866
1990-04-03,926027258.286,325.643,413.924
1990-04-04,941689341.049,611.643,430.369
1990-04-05,959585677.056,656.950,449.816
1990-04-06,964752691.771,515.366,455.563
1990-04-07,966786974.194,481.386,457.841
1990-04-08,961948426.104,396.435,452.437
1990-04-09,969805564.242,552.178,461.239
1990-04-10,970722757.968,472.891,462.275
1990-04-11,974677179.639,512.534,466.765
1990-04-12,972931479.958,444.574,464.779
1990-04-13,973346897.013,470.059,465.251
1990-04-14,973056829.516,461.564,464.921
1990-04-15,962311641.277,328.475,452.841
1990-04-16,950487636.882,302.990,439.842
1990-04-17,991199802.782,957.108,485.902
1990-04-18,1029358265.377,974.098,532.449
1990-04-19,1061463530.313,945.781,574.192
1990-04-20,1056905526.604,515.366,568.121
1990-04-21,1041160755.150,365.287,547.518
1990-04-22,1017922239.292,249.188,518.152
1990-04-23,996222998.065,240.693,491.842
1990-04-24,980738409.566,294.495,473.715
1990-04-25,972212797.843,365.287,463.963
1990-04-26,1072730650.506,1752.810,589.409
1990-04-27,1094977853.460,877.821,620.330
1990-04-28,1093436926.270,600.316,618.151
1990-04-29,1070866805.816,325.643,586.871
1990-04-30,1044255714.933,243.524,551.523
1990-05-01,1023588903.791,286.000,525.199
1990-05-02,1039580742.256,730.573,545.482
1990-05-03,1104888185.810,1390.355,634.482
1990-05-04,1134169547.819,1016.573,677.668
1990-05-05,1139292633.437,744.732,685.437
1990-05-06,1118700151.051,416.257,654.596
1990-05-07,1091029503.950,294.495,614.757
1990-05-08,1064548882.204,271.841,578.330
1990-05-09,1037690864.526,232.198,543.055
1990-05-10,1012795810.510,223.703,511.840
1990-05-11,987128828.922,184.059,481.131
1990-05-12,964658652.777,195.386,455.457
1990-05-13,940770886.490,152.911,429.390
1990-05-14,920428614.846,172.732,408.175
1990-05-15,903283738.234,192.554,390.990
1990-05-16,903266372.999,390.772,390.973
1990-05-17,898061777.493,325.643,385.881
1990-05-18,898902858.264,396.435,386.700
1990-05-19,906443529.995,481.386,394.110
1990-05-20,901443072.414,331.307,389.183
1990-05-21,888020759.761,220.871,376.222
1990-05-22,871072019.725,164.237,360.403
1990-05-23,854890064.310,158.574,345.865
1990-05-24,835730350.079,107.604,329.360
1990-05-25,817613901.664,104.772,314.453
1990-05-26,804090718.389,147.247,303.765
1990-05-27,793701640.911,175.564,295.808
1990-05-28,778878331.323,113.267,284.833
1990-05-29,764913358.945,113.267,274.899
1990-05-30,764894972.779,274.673,274.886
1990-05-31,757258037.054,181.228,269.618
1990-06-01,749347842.166,172.732,264.285
1990-06-02,746031532.476,223.703,262.086
1990-06-03,737332800.125,155.742,256.422
