date,storage,inflow,outflow
1995-11-19,1328110027.934,107.689,1412.341
1995-11-20,1215317121.467,106.868,1412.341
1995-11-21,1102272186.201,103.951,1412.341
1995-11-22,997266565.321,101.714,1317.057
1995-11-23,911568300.426,101.969,1093.847
1995-11-24,839307110.386,89.764,926.120
1995-11-25,777661664.223,83.563,797.052
1995-11-26,723063326.467,61.108,693.033
1995-11-27,673276000.775,30.044,606.286
1995-11-28,630613276.253,44.118,537.900
1995-11-29,591872409.931,32.026,480.416
1995-11-30,557967276.785,41.201,433.622
1995-12-01,527445106.085,40.974,394.240
1995-12-02,498468182.165,23.828,359.210
1995-12-03,470725123.449,6.683,327.783
1995-12-04,449649224.812,61.334,305.268
1995-12-05,430870727.951,68.838,286.182
1995-12-06,415086237.220,88.150,270.841
1995-12-07,400041805.298,82.685,256.810
1995-12-08,384493077.629,62.948,242.910
1995-12-09,368041873.862,38.454,228.861
1995-12-10,357953030.104,103.809,220.578
1995-12-11,346914731.009,84.044,211.802
1995-12-12,336297700.565,80.760,203.642
1995-12-13,325688619.229,72.972,195.762
1995-12-14,316026567.652,76.993,188.822
1995-12-15,306632895.620,73.567,182.290
1995-12-16,297996489.363,76.512,176.470
1995-12-17,291545919.056,97.580,172.239
1995-12-18,286148195.074,106.301,168.775
1995-12-19,284324416.044,146.511,167.620
1995-12-20,284594820.335,170.920,167.790
1995-12-21,290281365.895,237.238,171.422
1995-12-22,288634166.251,151.297,170.362
1995-12-23,286488830.823,144.161,168.991
1995-12-24,282893324.770,125.104,166.719
1995-12-25,277335505.279,98.939,163.266
1995-12-26,273727129.987,119.299,161.063
1995-12-27,268552168.323,98.061,157.956
1995-12-28,264431101.893,107.830,155.528
1995-12-29,260234002.255,104.517,153.095
1995-12-30,256607178.253,109.048,151.025
1995-12-31,252887037.688,105.877,148.934
1996-01-01,248390635.224,94.408,146.450
1996-01-02,248468125.924,147.389,146.492
1996-01-03,257416136.538,255.049,151.484
1996-01-04,267684375.828,276.287,157.442
1996-01-05,267144358.427,150.872,157.122
1996-01-06,272107707.944,217.530,160.084
1996-01-07,297323842.201,467.878,176.025
1996-01-08,310668130.641,339.518,185.070
1996-01-09,312365029.177,205.891,186.251
1996-01-10,312694064.401,190.289,186.481
1996-01-11,311458352.641,171.317,185.619
1996-01-12,316387677.021,246.130,189.078
1996-01-13,317521391.946,203.003,189.881
1996-01-14,316378807.317,175.847,189.071
1996-01-15,316215115.573,187.061,188.956
1996-01-16,317195173.738,200.993,189.650
1996-01-17,317816558.783,197.283,190.091
1996-01-18,317685174.078,188.477,189.998
1996-01-19,333951922.537,390.149,201.876
1996-01-20,341629128.620,296.562,207.705
1996-01-21,342617678.914,219.908,208.466
1996-01-22,339304554.212,167.579,205.925
1996-01-23,334447298.042,146.030,202.248
1996-01-24,344623257.591,327.795,210.018
1996-01-25,352157182.854,303.131,215.933
1996-01-26,352744143.798,223.193,216.399
1996-01-27,359110719.070,295.203,221.516
1996-01-28,367326027.261,323.350,228.265
1996-01-29,365223071.693,202.182,226.522
1996-01-30,361066414.552,174.998,223.107
1996-01-31,355104901.000,149.286,218.285
1996-02-01,349602074.100,150.221,213.911
1996-02-02,342062161.372,120.771,208.039
1996-02-03,334077696.398,109.558,201.971
1996-02-04,327613687.541,122.357,197.172
1996-02-05,319891562.724,102.195,191.571
1996-02-06,313096376.231,108.114,186.762
1996-02-07,306582867.521,106.868,182.256
1996-02-08,304065887.922,151.410,180.542
1996-02-09,326424393.211,455.079,196.300
1996-02-10,341163877.495,377.944,207.348
1996-02-11,352116100.559,342.662,215.900
1996-02-12,351334272.452,206.231,215.280
1996-02-13,349180161.656,188.647,213.579
1996-02-14,344687083.552,158.064,210.067
1996-02-15,338769343.258,137.025,205.517
1996-02-16,331648718.046,117.741,200.156
1996-02-17,324795118.171,115.787,195.111
1996-02-18,318767003.331,120.998,190.768
1996-02-19,311301920.604,99.109,185.510
1996-02-20,305274165.222,111.597,181.363
1996-02-21,299291261.446,108.085,177.332
1996-02-22,294212377.196,115.193,173.976
1996-02-23,287339890.795,89.991,169.534
1996-02-24,283765428.989,125.896,167.267
1996-02-25,278881263.527,107.689,164.219
1996-02-26,274496074.379,110.775,161.530
1996-02-27,270549097.716,113.465,159.148
1996-02-28,264445627.235,84.894,155.536
