date,storage,inflow,outflow
1982-01-01,1124624561.600,24.069,0.000
1982-01-02,1126581780.800,22.653,0.000
1982-01-03,1132698209.600,70.792,0.000
1982-01-04,1138716747.200,69.659,0.000
1982-01-05,1141787230.400,35.538,0.000
1982-01-06,1143854609.600,23.928,0.000
1982-01-07,1145811828.800,22.653,0.000
1982-01-08,1147769048.000,22.653,0.000
1982-01-09,1149481668.800,19.822,0.000
1982-01-10,1151194289.600,19.822,0.000
1982-01-11,1152906910.400,19.822,0.000
1982-01-12,1153885563.200,11.327,0.000
1982-01-13,1154864216.000,11.327,0.000
1982-01-14,1155842868.800,11.327,0.000
1982-01-15,1156576836.800,8.495,0.000
1982-01-16,1157310804.800,8.495,0.000
1982-01-17,1158044772.800,8.495,0.000
1982-01-18,1159145768.000,12.743,0.000
1982-01-19,1160124420.800,11.327,0.000
1982-01-20,1161103073.600,11.327,0.000
1982-01-21,1162326324.800,14.158,0.000
1982-01-22,1166779121.600,51.537,0.000
1982-01-23,1170020849.600,37.520,0.000
1982-01-24,1172100411.200,24.069,0.000
1982-01-25,1173568347.200,16.990,0.000
1982-01-26,1176504219.200,33.980,0.000
1982-01-27,1177972155.200,16.990,0.000
1982-01-28,1180418744.000,28.317,0.000
1982-01-29,1183293444.800,33.272,0.000
1982-01-30,1205557256.000,257.683,0.000
1982-01-31,1231246222.400,297.326,0.000
1982-02-01,1243356737.600,140.168,0.000
1982-02-02,1251271409.600,91.605,0.000
1982-02-03,1257950561.600,77.305,0.000
1982-02-04,1264066990.400,70.792,0.000
1982-02-05,1268287284.800,48.846,0.000
1982-02-06,1273155924.800,56.350,0.000
1982-02-07,1276152968.000,34.688,0.000
1982-02-08,1279468049.600,38.369,0.000
1982-02-09,1283431476.800,45.873,0.000
1982-02-10,1285816894.400,27.609,0.000
1982-02-11,1288520350.400,31.290,0.000
1982-02-12,1291554113.600,35.113,0.000
1982-02-13,1294918184.000,38.936,0.000
1982-02-14,1297328052.800,27.892,0.000
1982-02-15,1302319035.200,57.766,0.000
1982-02-16,1308680148.800,73.624,0.000
1982-02-17,1314417368.000,66.403,0.000
1982-02-18,1319738657.600,61.589,0.000
1982-02-19,1324118014.400,50.687,0.000
1982-02-20,1327812305.600,42.758,0.000
1982-02-21,1331200827.200,39.219,0.000
1982-02-22,1335629086.400,51.253,0.000
1982-02-23,1338332542.400,31.290,0.000
1982-02-24,1340681240.000,27.184,0.000
1982-02-25,1343788356.800,35.962,0.000
1982-02-26,1346014712.000,25.768,0.000
1982-02-27,1347776235.200,20.388,0.000
1982-02-28,1350222824.000,28.317,0.000
1982-03-01,1353696968.000,40.210,0.000
1982-03-02,1356632840.000,33.980,0.000
1982-03-03,1359324027.200,31.148,0.000
1982-03-04,1361464760.000,24.777,0.000
1982-03-05,1362688011.200,14.158,0.000
1982-03-06,1363911262.400,14.158,0.000
1982-03-07,1365134513.600,14.158,0.000
1982-03-08,1366357764.800,14.158,0.000
1982-03-09,1367581016.000,14.158,0.000
1982-03-10,1369048952.000,16.990,0.000
1982-03-11,1370516888.000,16.990,0.000
1982-03-12,1371984824.000,16.990,0.000
1982-03-13,1374186728.000,25.485,0.000
1982-03-14,1387312616.000,151.920,0.000
1982-03-15,1394652296.000,84.950,0.000
1982-03-16,1401625035.200,80.703,0.000
1982-03-17,1405894318.400,49.413,0.000
1982-03-18,1410224772.800,50.121,0.000
1982-03-19,1414139297.600,45.307,0.000
1982-03-20,1417075169.600,33.980,0.000
1982-03-21,1419766356.800,31.148,0.000
1982-03-22,1422151774.400,27.609,0.000
1982-03-23,1424537192.000,27.609,0.000
1982-03-24,1425956225.600,16.424,0.000
1982-03-25,1427424161.600,16.990,0.000
1982-03-26,1428892097.600,16.990,0.000
1982-03-27,1430360033.600,16.990,0.000
1982-03-28,1432072654.400,19.822,0.000
1982-03-29,1433785275.200,19.822,0.000
1982-03-30,1435130868.800,15.574,0.000
1982-03-31,1436476462.400,15.574,0.000
1982-04-01,1438433681.600,22.653,0.000
1982-04-02,1440757928.000,26.901,0.000
1982-04-03,1442959832.000,25.485,0.000
1982-04-04,1444917051.200,22.653,0.000
1982-04-05,1446384987.200,16.990,0.000
1982-04-06,1447852923.200,16.990,0.000
1982-04-07,1449076174.400,14.158,0.000
1982-04-08,1450054827.200,11.327,0.000
1982-04-09,1451889790.400,21.238,0.000
1982-04-10,1453162030.400,14.725,0.000
1982-04-11,1454629966.400,16.990,0.000
1982-04-12,1455681972.800,12.176,0.000
1982-04-13,1456464843.200,9.061,0.000
1982-04-14,1457198811.200,8.495,0.000
1982-04-15,1458299806.400,12.743,0.000
1982-04-16,1459890084.800,18.406,0.000
1982-04-17,1461113336.000,14.158,0.000
1982-04-18,1462336587.200,14.158,0.000
1982-04-19,1462948212.800,7.079,0.000
1982-04-20,1463682180.800,8.495,0.000
1982-04-21,1464367246.400,7.929,0.000
1982-04-22,1465101214.400,8.495,0.000
1982-04-23,1466043147.200,10.902,0.000
1982-04-24,1466667041.600,7.221,0.000
1982-04-25,1469358228.800,31.148,0.000
1982-04-26,1472538785.600,36.812,0.000
1982-04-27,1475107716.800,29.733,0.000
1982-04-28,1478924350.400,44.174,0.000
1982-04-29,1482056004.800,36.246,0.000
1982-04-30,1485615771.200,41.201,0.000
1982-05-01,1488331496.000,31.432,0.000
1982-05-02,1490778084.800,28.317,0.000
1982-05-03,1492979988.800,25.485,0.000
1982-05-04,1495047368.000,23.928,0.000
1982-05-05,1497249272.000,25.485,0.000
1982-05-06,1498643854.400,16.141,0.000
1982-05-07,1500295304.000,19.114,0.000
1982-05-08,1501910033.600,18.689,0.000
1982-05-09,1503316798.400,16.282,0.000
1982-05-10,1504381073.600,12.318,0.000
1982-05-11,1505482068.800,12.743,0.000
1982-05-12,1508075451.200,30.016,0.000
1982-05-13,1511256008.000,36.812,0.000
1982-05-14,1514889128.000,42.050,0.000
1982-05-15,1518081867.200,36.953,0.000
1982-05-16,1520467284.800,27.609,0.000
1982-05-17,1522803800.000,27.043,0.000
1982-05-18,1524614225.600,20.954,0.000
1982-05-19,1525592878.400,11.327,0.000
1982-05-20,1528320785.600,31.573,0.000
1982-05-21,1529544036.800,14.158,0.000
1982-05-22,1530963070.400,16.424,0.000
1982-05-23,1531452353.600,5.663,0.000
1982-05-24,1534021284.800,29.733,0.000
1982-05-25,1536321080.000,26.618,0.000
1982-05-26,1539831944.000,40.635,0.000
1982-05-27,1542718913.600,33.414,0.000
1982-05-28,1547232881.600,52.245,0.000
1982-05-29,1562291537.600,174.290,0.000
1982-05-30,1568016488.000,66.261,0.000
1982-05-31,1580004660.800,138.752,0.000
1982-06-01,1586634910.400,76.739,0.000
1982-06-02,1590268030.400,42.050,0.000
1982-06-03,1596702497.600,74.473,0.000
1982-06-04,1610476731.200,159.424,0.000
1982-06-05,1622342561.600,137.336,0.000
1982-06-06,1628887102.400,75.747,0.000
1982-06-07,1634514248.000,65.129,0.000
1982-06-08,1639603121.600,58.899,0.000
