date,storage,inflow,outflow
1984-10-01,297484033.935,12.176,23.032
1984-10-02,296866611.871,15.886,23.032
1984-10-03,296361682.606,17.188,23.032
1984-10-04,298058657.342,42.673,23.032
1984-10-05,299851104.077,43.778,23.032
1984-10-06,300924500.062,36.076,23.652
1984-10-07,301411510.613,30.044,24.407
1984-10-08,302162473.530,34.263,25.571
1984-10-09,302600348.119,31.318,26.250
1984-10-10,303068494.738,32.394,26.976
1984-10-11,303265641.049,29.563,27.281
1984-10-12,302906513.814,22.568,26.725
1984-10-13,302971770.570,27.581,26.826
1984-10-14,303393917.281,32.366,27.480
1984-10-15,304370363.544,40.295,28.994
1984-10-16,304804257.735,34.688,29.666
1984-10-17,305117873.928,33.782,30.152
1984-10-18,305532517.677,35.594,30.795
1984-10-19,306038466.914,37.435,31.579
1984-10-20,306907548.431,42.985,32.926
1984-10-21,307525101.422,41.031,33.883
1984-10-22,308322155.793,44.344,35.119
1984-10-23,308940954.774,43.240,36.078
1984-10-24,308975321.016,36.529,36.131
1984-10-25,308804928.664,33.895,35.867
1984-10-26,308583493.405,32.961,35.524
1984-10-27,308403297.279,33.159,35.245
1984-10-28,308302672.818,33.924,35.089
1984-10-29,308198769.524,33.725,34.928
1984-10-30,308161084.256,34.433,34.869
1984-10-31,308406193.118,38.086,35.249
1984-11-01,308605133.420,37.860,35.557
1984-11-02,308247588.298,30.865,35.003
1984-11-03,307794203.798,29.053,34.301
1984-11-04,307586379.240,31.573,33.978
1984-11-05,307284462.662,30.016,33.510
1984-11-06,307067807.081,30.667,33.175
1984-11-07,306734329.361,28.798,32.658
1984-11-08,306407853.420,28.373,32.152
1984-11-09,306044425.484,27.382,31.588
1984-11-10,305622154.124,24.437,29.324
1984-11-11,305308393.469,26.816,30.447
1984-11-12,305124495.676,28.034,30.162
1984-11-13,304929933.696,27.609,29.861
1984-11-14,304695793.463,26.788,29.498
1984-11-15,304344473.783,20.331,24.397
1984-11-16,303974511.852,24.098,28.380
1984-11-17,303586973.292,22.427,26.912
1984-11-18,303373298.833,24.975,27.448
1984-11-19,303040316.669,23.078,26.932
1984-11-20,302690580.856,22.342,26.390
1984-11-21,302377807.031,22.285,25.905
1984-11-22,301760384.966,15.886,23.032
1984-11-23,301419442.901,19.086,23.032
1984-11-24,301118728.537,20.473,23.953
1984-11-25,300909609.828,21.209,23.629
1984-11-26,300625981.880,19.907,23.190
1984-11-27,300187148.615,17.953,23.032
1984-11-28,299672456.151,17.075,23.032
1984-11-29,299160182.886,17.103,23.032
1984-11-30,298704242.421,17.755,23.032
1984-12-01,298133303.557,16.424,23.032
1984-12-02,297564783.892,16.452,23.032
1984-12-03,296998683.428,16.480,23.032
1984-12-04,296317584.563,15.149,23.032
1984-12-05,295641410.499,15.206,23.032
1984-12-06,295023988.434,15.886,23.032
1984-12-07,294523983.969,17.245,23.032
1984-12-08,294141397.105,18.604,23.032
1984-12-09,293768573.440,18.717,23.032
1984-12-10,293571919.376,20.756,23.032
1984-12-11,293260266.911,19.425,23.032
1984-12-12,292826272.046,18.009,23.032
1984-12-13,292453448.382,18.717,23.032
1984-12-14,291906960.717,16.707,23.032
1984-12-15,291952572.253,23.560,23.032
1984-12-16,291411009.388,16.764,23.032
1984-12-17,290874284.924,16.820,23.032
1984-12-18,290340066.059,16.849,23.032
1984-12-19,289805847.194,16.849,23.032
1984-12-20,289396389.930,18.293,23.032
1984-12-21,288810763.065,16.254,23.032
1984-12-22,287987795.401,13.507,23.032
1984-12-23,287345922.136,15.603,23.032
1984-12-24,286762714.471,16.282,23.032
1984-12-25,286304268.407,17.726,23.032
1984-12-26,285437236.742,12.997,23.032
1984-12-27,284927469.078,17.132,23.032
1984-12-28,284425045.413,17.217,23.032
1984-12-29,283800279.349,15.801,23.032
1984-12-30,283121686.084,15.178,23.032
1984-12-31,282501758.419,15.857,23.032
1985-01-01,281945507.555,16.594,23.032
1985-01-02,281288946.290,15.433,23.032
1985-01-03,280309421.826,11.695,23.032
1985-01-04,279621065.361,15.065,23.032
1985-01-05,278878881.696,14.442,23.032
1985-01-06,278050989.232,13.450,23.032
1985-01-07,277369890.367,15.149,23.032
1985-01-08,276549341.903,13.535,23.032
1985-01-09,275653020.638,12.658,23.032
1985-01-10,274903492.973,14.357,23.032
1985-01-11,274031622.909,12.941,23.032
1985-01-12,273162172.044,12.969,23.032
1985-01-13,272219367.580,12.120,23.032
1985-01-14,271276563.115,12.120,23.032
1985-01-15,270514766.651,14.215,23.032
1985-01-16,269694218.186,13.535,23.032
1985-01-17,268751413.721,12.120,23.032
1985-01-18,267808609.257,12.120,23.032
1985-01-19,266855955.192,12.006,23.032
1985-01-20,265966977.928,12.743,23.032
1985-01-21,265374007.063,16.169,23.032
1985-01-22,264604866.598,14.130,23.032
1985-01-23,264327514.934,19.822,23.032
1985-01-24,264365782.469,23.475,23.032
1985-01-25,264306158.805,22.342,23.032
1985-01-26,264329738.340,23.305,23.032
1985-01-27,264167385.076,21.153,23.032
1985-01-28,263853313.411,19.397,23.032
1985-01-29,263766732.946,22.030,23.032
1985-01-30,263584766.882,20.926,23.032
1985-01-31,263463972.017,21.634,23.032
1985-02-01,262834281.153,15.744,23.032
1985-02-02,262449275.088,18.576,23.032
1985-02-03,262005517.023,17.896,23.032
1985-02-04,261742853.359,19.992,23.032
1985-02-05,261480189.694,19.992,23.032
1985-02-06,261339782.030,21.407,23.032
1985-02-07,261566401.565,25.655,23.032
1985-02-08,262262777.901,31.092,23.032
1985-02-09,262374399.036,24.324,23.032
1985-02-10,262789370.571,27.835,23.032
1985-02-11,263006226.907,25.542,23.032
1985-02-12,263399252.842,27.581,23.032
1985-02-13,263667430.778,26.136,23.032
1985-02-14,263925845.513,26.023,23.032
1985-02-15,264313946.648,27.524,23.032
1985-02-16,264342364.584,23.361,23.032
1985-02-17,264551876.919,25.457,23.032
1985-02-18,264766227.655,25.513,23.032
1985-02-19,264980578.390,25.513,23.032
1985-02-20,265302583.525,26.759,23.032
1985-02-21,265392172.661,24.069,23.032
1985-02-22,265552696.196,24.890,23.032
1985-02-23,265896733.332,27.014,23.032
1985-02-24,265939839.267,23.531,23.032
1985-02-25,265439834.803,17.245,23.032
1985-02-26,265363103.938,22.144,23.032
1985-02-27,265144417.873,20.501,23.032
1985-02-28,265033386.209,21.747,23.032
