date,storage,inflow,outflow
1997-09-04,63161271.990,0.008,2.516
1997-09-05,62959631.464,0.174,2.508
1997-09-06,62773022.876,0.340,2.500
1997-09-07,62571176.133,0.155,2.491
1997-09-08,62357934.939,0.014,2.482
1997-09-09,62161576.112,0.201,2.474
1997-09-10,61954491.285,0.068,2.465
1997-09-11,61758929.082,0.193,2.456
1997-09-12,61559868.827,0.144,2.448
1997-09-13,61406390.093,0.665,2.441
1997-09-14,61221109.590,0.289,2.433
1997-09-15,61035047.805,0.272,2.425
1997-09-16,60849197.556,0.267,2.418
1997-09-17,60663558.065,0.261,2.410
1997-09-18,60496851.373,0.473,2.402
1997-09-19,60330758.413,0.473,2.395
1997-09-20,60148663.113,0.280,2.388
1997-09-21,59963106.267,0.232,2.380
1997-09-22,59782364.480,0.280,2.372
1997-09-23,59618901.905,0.473,2.365
1997-09-24,59435295.375,0.232,2.357
1997-09-25,59256496.726,0.280,2.349
1997-09-26,59057696.664,0.040,2.341
1997-09-27,58877060.073,0.242,2.333
1997-09-28,58714520.085,0.445,2.326
1997-09-29,58535964.678,0.252,2.319
1997-09-30,58380490.964,0.512,2.312
1997-10-01,58248013.965,0.773,2.306
1997-10-02,58098593.093,0.571,2.300
1997-10-03,57932290.726,0.368,2.293
1997-10-04,57745854.859,0.127,2.285
1997-10-05,57560105.356,0.127,2.277
1997-10-06,57375039.691,0.127,2.269
1997-10-07,57194873.360,0.176,2.261
1997-10-08,57085785.320,0.994,2.257
1997-10-09,56960485.078,0.801,2.251
1997-10-10,56806636.523,0.464,2.245
1997-10-11,56624344.755,0.127,2.237
1997-10-12,56481719.204,0.580,2.231
1997-10-13,56337983.173,0.561,2.225
1997-10-14,56159138.393,0.147,2.217
1997-10-15,55976820.098,0.099,2.209
1997-10-16,55799304.940,0.147,2.202
1997-10-17,55639057.115,0.340,2.195
1997-10-18,55470231.519,0.234,2.187
1997-10-19,55292859.730,0.127,2.180
1997-10-20,55134476.385,0.340,2.173
1997-10-21,54997335.789,0.580,2.167
1997-10-22,54816884.380,0.071,2.160
1997-10-23,54643079.996,0.141,2.152
1997-10-24,54475898.168,0.210,2.145
1997-10-25,54346347.044,0.640,2.139
1997-10-26,54200659.053,0.447,2.133
1997-10-27,54034589.507,0.204,2.126
1997-10-28,53885659.075,0.396,2.120
1997-10-29,53832397.450,1.501,2.117
1997-10-30,53788800.919,1.611,2.116
1997-10-31,53698794.570,1.070,2.112
1997-11-01,53567714.178,0.589,2.106
1997-11-02,53476111.468,1.042,2.102
1997-11-03,53364100.251,0.801,2.097
1997-11-04,53252501.403,0.801,2.093
1997-11-05,53141313.408,0.801,2.088
1997-11-06,53030534.751,0.801,2.083
1997-11-07,52936777.736,0.994,2.079
1997-11-08,52810224.349,0.609,2.074
1997-11-09,52700664.598,0.801,2.069
1997-11-10,52570848.530,0.561,2.064
1997-11-11,52462170.041,0.801,2.059
1997-11-12,52337363.924,0.609,2.054
1997-11-13,52229545.010,0.801,2.049
1997-11-14,52082439.267,0.340,2.043
1997-11-15,51952402.822,0.532,2.037
1997-11-16,51843590.849,0.773,2.032
1997-11-17,51735179.468,0.773,2.028
1997-11-18,51610553.393,0.580,2.022
1997-11-19,51556887.221,1.399,2.020
1997-11-20,51432917.530,0.580,2.015
1997-11-21,51305272.301,0.532,2.009
1997-11-22,51219588.484,1.014,2.006
1997-11-23,51113474.369,0.773,2.001
1997-11-24,51042614.090,1.178,1.998
1997-11-25,50913995.471,0.504,1.993
1997-11-26,50829752.141,1.014,1.989
1997-11-27,50704327.467,0.532,1.984
1997-11-28,50674743.310,1.640,1.982
1997-11-29,50570635.045,0.773,1.978
1997-11-30,50450296.244,0.580,1.973
1997-12-01,50288995.068,0.099,1.966
1997-12-02,50169693.126,0.580,1.961
1997-12-03,50030170.733,0.340,1.955
1997-12-04,49928435.463,0.773,1.950
1997-12-05,49827074.732,0.773,1.946
1997-12-06,49688813.690,0.340,1.940
1997-12-07,49623198.304,1.178,1.937
1997-12-08,49520551.011,0.745,1.933
1997-12-09,49428611.444,0.865,1.929
1997-12-10,49347340.184,0.985,1.926
1997-12-11,49245708.463,0.745,1.921
1997-12-12,49125771.123,0.528,1.916
1997-12-13,48987595.557,0.311,1.910
1997-12-14,48941175.518,1.371,1.908
1997-12-15,48843449.387,0.773,1.904
1997-12-16,48841375.719,1.880,1.904
1997-12-17,48781290.472,1.206,1.901
1997-12-18,48692416.823,0.869,1.898
1997-12-19,48574860.756,0.532,1.893
1997-12-20,48478483.214,0.773,1.888
1997-12-21,48328573.206,0.147,1.882
1997-12-22,48212356.630,0.532,1.877
1997-12-23,48117313.648,0.773,1.873
1997-12-24,48022620.567,0.773,1.869
1997-12-25,47891002.629,0.340,1.863
1997-12-26,47778118.609,0.552,1.859
1997-12-27,47682263.982,0.745,1.854
1997-12-28,47549402.691,0.311,1.849
1997-12-29,47436054.634,0.532,1.844
1997-12-30,47306596.140,0.340,1.838
1997-12-31,47212477.424,0.745,1.834
1998-01-01,47121115.501,0.773,1.830
1998-01-02,47050835.669,1.014,1.827
1998-01-03,46939323.087,0.532,1.823
1998-01-04,46869712.524,1.014,1.820
1998-01-05,46721593.278,0.099,1.813
1998-01-06,46615424.736,0.580,1.809
1998-01-07,46580148.144,1.399,1.807
1998-01-08,46453840.672,0.340,1.802
1998-01-09,46348657.862,0.580,1.797
1998-01-10,46295339.269,1.178,1.795
1998-01-11,46258830.780,1.371,1.794
1998-01-12,46226588.628,1.419,1.792
1998-01-13,46136445.963,0.745,1.788
1998-01-14,46102932.733,1.399,1.787
1998-01-15,45999041.792,0.580,1.782
1998-01-16,45966034.416,1.399,1.781
1998-01-17,45937280.489,1.447,1.780
1998-01-18,45867227.016,0.966,1.777
1998-01-19,45815680.813,1.178,1.775
1998-01-20,45710437.096,0.552,1.770
1998-01-21,45641218.749,0.966,1.767
1998-01-22,45576387.161,1.014,1.764
1998-01-23,45491048.509,0.773,1.761
1998-01-24,45443297.501,1.206,1.759
1998-01-25,45358448.819,0.773,1.755
1998-01-26,45273912.507,0.773,1.751
1998-01-27,45206301.226,0.966,1.749
1998-01-28,45159598.516,1.206,1.747
1998-01-29,45059180.462,0.580,1.742
1998-01-30,44992359.718,0.966,1.739
1998-01-31,44892557.354,0.580,1.735
1998-02-01,44826350.033,0.966,1.732
1998-02-02,44818405.668,1.640,1.732
1998-02-03,44798783.409,1.504,1.731
1998-02-04,44809878.552,1.860,1.732
1998-02-05,44764635.273,1.206,1.730
1998-02-06,44740304.301,1.447,1.729
1998-02-07,44716751.558,1.455,1.728
1998-02-08,44684074.759,1.348,1.726
1998-02-09,44688791.731,1.781,1.726
1998-02-10,44669646.646,1.504,1.726
1998-02-11,44629826.301,1.263,1.724
1998-02-12,44625015.732,1.668,1.724
1998-02-13,44620222.873,1.668,1.723
1998-02-14,44617857.953,1.696,1.723
1998-02-15,44555072.232,0.994,1.721
1998-02-16,44510767.024,1.206,1.719
1998-02-17,44429351.456,0.773,1.715
1998-02-18,44388005.465,1.235,1.714
1998-02-19,44365061.056,1.447,1.713
1998-02-20,44303206.008,0.994,1.710
1998-02-21,44262324.422,1.235,1.708
1998-02-22,44219096.965,1.206,1.706
1998-02-23,44161566.889,1.038,1.704
1998-02-24,44103387.791,1.028,1.701
1998-02-25,44050071.303,1.082,1.699
1998-02-26,43992302.676,1.028,1.697
1998-02-27,43916583.439,0.817,1.693
1998-02-28,43900367.323,1.505,1.693
1998-03-01,43888773.248,1.558,1.692
1998-03-02,43895471.224,1.770,1.692
1998-03-03,43861169.548,1.294,1.691
1998-03-04,43785933.078,0.817,1.688
1998-03-05,43729136.877,1.028,1.685
1998-03-06,43656366.370,0.840,1.682
1998-03-07,43599272.432,1.019,1.680
1998-03-08,43546951.027,1.072,1.678
1998-03-09,43474420.828,0.835,1.674
1998-03-10,43399661.274,0.806,1.671
1998-03-11,43368734.398,1.312,1.670
1998-03-12,43360733.088,1.577,1.670
1998-03-13,43373420.895,1.817,1.670
1998-03-14,43486347.427,2.982,1.675
1998-03-15,43724451.737,4.441,1.685
1998-03-16,43984491.175,4.706,1.696
1998-03-17,44243573.276,4.706,1.707
1998-03-18,44463136.867,4.258,1.717
1998-03-19,44681892.133,4.258,1.726
1998-03-20,44963628.753,4.999,1.738
1998-03-21,45324298.260,5.928,1.754
1998-03-22,45934482.671,8.842,1.780
1998-03-23,46868671.156,12.632,1.820
1998-03-24,47904784.692,13.856,1.864
1998-03-25,48845578.693,12.793,1.904
1998-03-26,49575537.818,10.384,1.935
1998-03-27,50102152.644,8.053,1.958
1998-03-28,50462670.519,6.146,1.973
1998-03-29,50783210.365,5.697,1.987
1998-03-30,51061509.068,5.220,1.999
1998-03-31,51279558.853,4.532,2.008
1998-04-01,51517465.548,4.772,2.018
1998-04-02,51734094.974,4.535,2.028
1998-04-03,52000456.964,5.122,2.039
1998-04-04,52261276.000,5.069,2.050
1998-04-05,52566758.247,5.599,2.063
1998-04-06,52827902.737,5.097,2.074
1998-04-07,53069836.456,4.885,2.085
