date,storage,inflow,outflow
1995-08-25,567401000.000,1160.991,1118.155
1995-08-26,567401000.000,1047.723,1047.723
1995-08-27,567401000.000,1245.941,1245.941
1995-08-28,567401000.000,1415.842,1415.842
1995-08-29,567401000.000,1500.793,1500.793
1995-08-30,550378970.000,1557.427,1754.441
1995-08-31,567401000.000,1529.110,1332.096
1995-09-01,567401000.000,1529.110,1529.110
1995-09-02,550378970.000,1557.427,1754.441
1995-09-03,567401000.000,1529.110,1332.096
1995-09-04,567401000.000,1529.110,1529.110
1995-09-05,550378970.000,1585.743,1782.757
1995-09-06,567401000.000,1614.060,1417.046
1995-09-07,550378970.000,1557.427,1754.441
1995-09-08,567401000.000,1557.427,1360.413
1995-09-09,567401000.000,1529.110,1529.110
1995-09-10,567401000.000,1529.110,1529.110
1995-09-11,550378970.000,1557.427,1754.441
1995-09-12,567401000.000,1585.743,1388.729
1995-09-13,550378970.000,1557.427,1754.441
1995-09-14,567401000.000,1529.110,1332.096
1995-09-15,550378970.000,1557.427,1754.441
1995-09-16,567401000.000,1529.110,1332.096
1995-09-17,567401000.000,1529.110,1529.110
1995-09-18,550378970.000,1557.427,1754.441
1995-09-19,567401000.000,1585.743,1388.729
1995-09-20,550378970.000,1557.427,1754.441
1995-09-21,567401000.000,1529.110,1332.096
1995-09-22,567401000.000,1500.793,1500.793
1995-09-23,567401000.000,1500.793,1500.793
1995-09-24,567401000.000,1500.793,1500.793
1995-09-25,567401000.000,1529.110,1529.110
1995-09-26,567401000.000,1529.110,1529.110
1995-09-27,567401000.000,1529.110,1529.110
1995-09-28,567401000.000,1529.110,1529.110
1995-09-29,550378970.000,1557.427,1754.441
1995-09-30,567401000.000,1585.743,1388.729
1995-10-01,550378970.000,1557.427,1754.441
1995-10-02,567401000.000,1585.743,1388.729
1995-10-03,550378970.000,1557.427,1754.441
1995-10-04,567401000.000,1557.427,1360.413
1995-10-05,550378970.000,1614.060,1811.074
1995-10-06,567401000.000,1670.694,1473.680
1995-10-07,550378970.000,1557.427,1754.441
1995-10-08,567401000.000,1585.743,1388.729
1995-10-09,550378970.000,1557.427,1754.441
1995-10-10,567401000.000,1472.476,1275.462
1995-10-11,567401000.000,1500.793,1500.793
1995-10-12,567401000.000,1472.476,1472.476
1995-10-13,567401000.000,1472.476,1472.476
1995-10-14,567401000.000,1415.842,1415.842
1995-10-15,567401000.000,1415.842,1415.842
1995-10-16,567401000.000,1415.842,1415.842
1995-10-17,567401000.000,1472.476,1472.476
1995-10-18,567401000.000,1472.476,1472.476
1995-10-19,567401000.000,1500.793,1500.793
1995-10-20,567401000.000,1500.793,1500.793
1995-10-21,567401000.000,1500.793,1500.793
1995-10-22,567401000.000,1529.110,1529.110
1995-10-23,550378970.000,1585.743,1782.757
1995-10-24,567401000.000,1585.743,1388.729
