date,storage,inflow,outflow
1982-01-01,24041924466.163,268.816,409.656
1982-01-02,24019674002.727,152.127,409.656
1982-01-03,23990237478.490,68.955,409.656
1982-01-04,23964820023.053,115.472,409.656
1982-01-05,23947014666.817,203.575,409.656
1982-01-06,23919137403.380,87.002,409.656
1982-01-07,23900015829.543,188.341,409.656
1982-01-08,23873169750.107,98.937,409.656
1982-01-09,23843784374.670,69.547,409.656
1982-01-10,23817085866.433,100.645,409.656
1982-01-11,23793968724.597,142.096,409.656
1982-01-12,23768310645.160,112.687,409.656
1982-01-13,23734204028.124,14.903,409.656
1982-01-14,23699548598.287,8.551,409.656
1982-01-15,23682551600.450,212.931,409.656
1982-01-16,23661004173.814,160.264,409.656
1982-01-17,23642344839.977,193.691,409.656
1982-01-18,23625248654.940,211.783,409.656
1982-01-19,23601784444.304,138.079,409.656
1982-01-20,23593065862.467,308.746,409.656
1982-01-21,23571274874.230,157.445,409.656
1982-01-22,23552908436.394,197.081,409.656
1982-01-23,23544505819.357,312.403,409.656
1982-01-24,23521931960.720,148.384,409.656
1982-01-25,23507828498.884,246.421,409.656
1982-01-26,23485307603.447,148.997,409.656
1982-01-27,23473557677.610,273.661,409.656
1982-01-28,23448789086.174,122.982,409.656
1982-01-29,23442837032.337,340.766,409.656
1982-01-30,23425478018.500,208.741,409.656
1982-01-31,23403298575.864,152.949,409.656
1982-02-01,23388386928.427,237.067,409.656
1982-02-02,23372047866.590,220.546,409.656
1982-02-03,23359788007.954,267.759,409.656
1982-02-04,23343647493.317,222.844,409.656
1982-02-05,23331195308.281,265.533,409.656
1982-02-06,23309016384.044,152.955,409.656
1982-02-07,23286703626.207,151.406,409.656
1982-02-08,23258025175.571,77.729,409.656
1982-02-09,23235878651.334,153.330,409.656
1982-02-10,23229736776.697,338.569,409.656
1982-02-11,23219282937.261,288.662,409.656
1982-02-12,23207077597.024,268.390,409.656
1982-02-13,23193384535.187,251.171,409.656
1982-02-14,23189211889.351,361.361,409.656
1982-02-15,23175037665.914,245.602,409.656
1982-02-16,23167870396.077,326.701,409.656
1982-02-17,23158721715.041,303.768,409.656
1982-02-18,23150038211.604,309.152,409.656
1982-02-19,23138375031.367,274.665,409.656
1982-02-20,23131043428.731,324.799,409.656
1982-02-21,23120079915.694,282.763,409.656
1982-02-22,23106960117.857,257.806,409.656
1982-02-23,23099208870.421,319.942,409.656
1982-02-24,23093262432.584,340.831,409.656
1982-02-25,23087090577.147,338.222,409.656
1982-02-26,23084579144.111,380.588,409.656
1982-02-27,23080575583.074,363.318,409.656
1982-02-28,23086118876.438,473.814,409.656
1982-03-01,23088463382.601,436.791,409.656
1982-03-02,23086780611.964,390.179,409.656
1982-03-03,23088675578.928,431.588,409.656
1982-03-04,23083078542.691,344.875,409.656
1982-03-05,23084920200.854,430.971,409.656
1982-03-06,23077392383.818,322.528,409.656
1982-03-07,23069297177.981,315.961,409.656
1982-03-08,23059591994.544,297.327,409.656
1982-03-09,23054756747.108,353.692,409.656
1982-03-10,23046632683.671,315.627,409.656
1982-03-11,23036846457.034,296.389,409.656
1982-03-12,23032500579.198,359.356,409.656
1982-03-13,23022484096.561,293.724,409.656
1982-03-14,23002162599.524,174.453,409.656
1982-03-15,23017504430.488,587.223,409.656
1982-03-16,23000956539.851,218.129,409.656
1982-03-17,22996227132.414,354.917,409.656
1982-03-18,22986065324.978,292.042,409.656
1982-03-19,22980209520.741,341.880,409.656
1982-03-20,22976605646.104,367.944,409.656
1982-03-21,22968324939.468,313.814,409.656
1982-03-22,22956936252.031,277.842,409.656
1982-03-23,22946096463.795,284.195,409.656
