date,storage,inflow,outflow
1986-10-01,140262636.046,10.418,10.006
1986-10-02,140477292.893,12.490,10.006
1986-10-03,140968602.539,15.692,10.006
1986-10-04,141540782.586,16.628,10.006
1986-10-05,141974377.032,15.024,10.006
1986-10-06,142543619.479,16.594,10.006
1986-10-07,142882519.525,13.928,10.006
1986-10-08,143184353.971,13.499,10.006
1986-10-09,143536300.418,14.079,10.006
1986-10-10,143858006.864,13.729,10.006
1986-10-11,144104545.311,12.859,10.006
1986-10-12,144273237.357,11.958,10.006
1986-10-13,144413331.003,11.627,10.006
1986-10-14,144716979.850,13.520,10.006
1986-10-15,144995918.296,13.234,10.006
1986-10-16,145274597.543,13.231,10.006
1986-10-17,145501436.789,12.631,10.006
1986-10-18,145999140.036,15.766,10.006
1986-10-19,146310478.482,13.609,10.006
1986-10-20,146649983.328,13.935,10.006
1986-10-21,147005644.975,14.122,10.006
1986-10-22,147328561.021,13.743,10.006
1986-10-23,147431675.468,11.199,10.006
1986-10-24,147835461.914,14.679,10.006
1986-10-25,147966397.161,11.521,10.006
1986-10-26,148202654.007,12.740,10.006
1986-10-27,148465781.253,13.051,10.006
1986-10-28,148616242.900,11.747,10.006
1986-10-29,148766445.346,11.744,10.006
1986-10-30,148770977.393,10.058,10.006
1986-10-31,148909256.639,11.606,10.006
1986-11-01,148936511.885,10.321,10.006
1986-11-02,148914346.332,9.749,10.006
1986-11-03,149035950.378,11.413,10.006
1986-11-04,149140879.225,11.220,10.006
1986-11-05,149400118.471,13.006,10.006
1986-11-06,149572525.718,12.001,10.006
1986-11-07,149720222.564,11.715,10.006
1986-11-08,149867314.610,11.708,10.006
1986-11-09,150014147.457,11.705,10.006
1986-11-10,150080801.103,10.777,10.006
1986-11-11,149955905.950,8.560,10.006
1986-11-12,150077509.996,11.413,10.006
1986-11-13,150225898.043,11.723,10.006
1986-11-14,150343959.689,11.372,10.006
1986-11-15,150516021.335,11.997,10.006
1986-11-16,150660953.382,11.683,10.006
1986-11-17,150805626.228,11.680,10.006
1986-11-18,150785015.875,9.767,10.006
1986-11-19,150792485.521,10.092,10.006
1986-11-20,150908473.567,11.348,10.006
1986-11-21,150943072.814,10.406,10.006
1986-11-22,150977412.860,10.403,10.006
1986-11-23,151067221.707,11.045,10.006
1986-11-24,151129641.753,10.728,10.006
1986-11-25,151139185.000,10.116,10.006
1986-11-26,151121339.446,9.799,10.006
1986-11-27,151103493.892,9.799,10.006
1986-11-28,151031129.939,9.168,10.006
1986-11-29,151067284.385,10.424,10.006
1986-11-30,151132728.432,10.763,10.006
1986-12-01,151032889.278,8.850,10.006
1986-12-02,150987309.325,9.478,10.006
1986-12-03,150914340.571,9.161,10.006
1986-12-04,150815451.817,8.861,10.006
1986-12-05,150933427.064,11.371,10.006
1986-12-06,151051402.310,11.371,10.006
1986-12-07,151169118.357,11.368,10.006
1986-12-08,151258408.803,11.039,10.006
1986-12-09,151077353.649,7.910,10.006
1986-12-10,151002138.496,9.135,10.006
1986-12-11,150707121.742,6.591,10.006
1986-12-12,150494530.589,7.545,10.006
1986-12-13,150417587.435,9.115,10.006
1986-12-14,150313255.482,8.798,10.006
1986-12-15,150183003.528,8.498,10.006
1986-12-16,150132930.774,9.426,10.006
1986-12-17,150029549.221,8.809,10.006
1986-12-18,149725114.867,6.482,10.006
1986-12-19,149663637.314,9.294,10.006
1986-12-20,149547900.560,8.666,10.006
1986-12-21,149539472.607,9.908,10.006
1986-12-22,149558174.253,10.222,10.006
1986-12-23,149390597.499,8.066,10.006
1986-12-24,149327910.346,9.280,10.006
1986-12-25,149346611.992,10.222,10.006
1986-12-26,149365313.639,10.222,10.006
1986-12-27,149250527.285,8.677,10.006
