date,storage,inflow,outflow
1998-12-21,252668.800,1.199,0.057
1998-12-22,289648.000,0.485,0.057
1998-12-23,330259.279,0.528,0.058
1998-12-24,373244.720,0.557,0.059
1998-12-25,418510.949,0.585,0.061
1998-12-26,467343.063,0.628,0.063
1998-12-27,520936.105,0.685,0.065
1998-12-28,574365.774,0.685,0.067
1998-12-29,590766.095,0.257,0.067
1998-12-30,605910.508,0.243,0.068
1998-12-31,619802.843,0.229,0.068
1999-01-01,637270.566,0.271,0.069
1999-01-02,653479.128,0.257,0.069
1999-01-03,669638.279,0.257,0.070
1999-01-04,686954.084,0.271,0.071
1999-01-05,700599.365,0.229,0.071
1999-01-06,716614.875,0.257,0.072
1999-01-07,751014.800,0.471,0.073
1999-01-08,798833.309,0.628,0.075
1999-01-09,868643.159,0.885,0.077
1999-01-10,941944.074,0.928,0.080
1999-01-11,1006407.878,0.828,0.082
1999-01-12,1043628.272,0.514,0.083
1999-01-13,1075825.415,0.457,0.084
1999-01-14,1109130.322,0.471,0.086
1999-01-15,1138629.827,0.428,0.087
1999-01-16,1170537.368,0.457,0.088
1999-01-17,1202347.642,0.457,0.089
1999-01-18,1230357.071,0.414,0.090
1999-01-19,1253371.328,0.357,0.091
1999-01-20,1275109.517,0.343,0.091
1999-01-21,1299193.263,0.371,0.092
1999-01-22,1325701.555,0.400,0.093
1999-01-23,1361948.613,0.514,0.094
1999-01-24,1410402.712,0.657,0.096
1999-01-25,1450095.442,0.557,0.098
1999-01-26,1478555.549,0.428,0.099
1999-01-27,1511838.685,0.485,0.100
1999-01-28,1540110.573,0.428,0.101
1999-01-29,1572000.152,0.471,0.102
1999-01-30,1609994.355,0.543,0.103
1999-01-31,1650284.562,0.571,0.105
1999-02-01,1685542.161,0.514,0.106
1999-02-02,1718194.318,0.485,0.107
1999-02-03,1748335.113,0.457,0.108
1999-02-04,1772182.191,0.385,0.109
1999-02-05,1799660.448,0.428,0.110
1999-02-06,1822145.152,0.371,0.111
1999-02-07,1844561.315,0.371,0.112
1999-02-08,1864497.318,0.343,0.112
1999-02-09,1889282.336,0.400,0.113
1999-02-10,1910287.924,0.357,0.114
1999-02-11,1934933.354,0.400,0.115
1999-02-12,1980434.853,0.643,0.116
1999-02-13,2025797.644,0.643,0.118
1999-02-14,2078343.765,0.728,0.120
1999-02-15,2124614.003,0.657,0.121
1999-02-16,2178064.804,0.742,0.123
1999-02-17,2203099.855,0.414,0.124
1999-02-18,2232968.376,0.471,0.125
1999-02-19,2278767.257,0.657,0.127
1999-02-20,2324426.524,0.657,0.129
1999-02-21,2389585.752,0.885,0.131
1999-02-22,2434907.200,0.657,0.132
1999-02-23,2443224.018,0.229,0.133
1999-02-24,2457631.182,0.300,0.133
1999-02-25,2487929.702,0.485,0.134
1999-02-26,2519427.909,0.500,0.135
1999-02-27,2560649.672,0.614,0.137
1999-02-28,2607861.473,0.685,0.139
1999-03-01,2638994.080,0.500,0.140
1999-03-02,2654010.371,0.314,0.140
1999-03-03,2673890.674,0.371,0.141
1999-03-04,2706027.910,0.514,0.142
1999-03-05,2741771.053,0.557,0.143
1999-03-06,2782315.024,0.614,0.145
1999-03-07,2823941.314,0.628,0.146
1999-03-08,2872848.459,0.714,0.148
1999-03-09,2920314.466,0.699,0.150
