date,storage,inflow,outflow
1987-10-28,1191257820.800,119.072,0.000
1987-10-29,1199916224.000,100.213,0.000
1987-10-30,1205080956.800,59.777,0.000
1987-10-31,1207972808.000,33.471,0.000
1987-11-01,1208591777.600,7.164,0.000
1987-11-02,1223513403.200,172.704,0.000
1987-11-03,1234557224.000,127.822,0.000
1987-11-04,1249838532.800,176.867,0.000
1987-11-05,1265227496.000,178.113,0.000
1987-11-06,1280550363.200,177.348,0.000
1987-11-07,1280653092.800,1.189,0.000
1987-11-08,1280653092.800,0.000,0.000
1987-11-09,1296519070.400,183.634,0.000
1987-11-10,1315497089.600,219.653,0.000
1987-11-11,1336177966.400,239.362,0.000
1987-11-12,1353817736.000,204.164,0.000
1987-11-13,1362598481.600,101.629,0.000
1987-11-14,1366988854.400,50.815,0.000
1987-11-15,1366988854.400,0.000,0.000
1987-11-16,1382747264.000,182.389,0.000
1987-11-17,1394698803.200,138.328,0.000
1987-11-18,1398603564.800,45.194,0.000
1987-11-19,1403315648.000,54.538,0.000
1987-11-20,1411890848.000,99.250,0.000
1987-11-21,1416204152.000,49.922,0.000
1987-11-22,1416255560.000,0.595,0.000
1987-11-23,1425652856.000,108.765,0.000
1987-11-24,1430858000.000,125.925,65.680
1987-11-25,1430858000.000,106.499,106.499
1987-11-26,1430858000.000,101.261,101.261
1987-11-27,1430858000.000,82.515,82.515
1987-11-28,1430858000.000,0.000,0.000
1987-11-29,1430858000.000,0.000,0.000
1987-11-30,1430858000.000,136.798,136.798
1987-12-01,1430858000.000,185.985,185.985
1987-12-02,1430858000.000,93.870,93.870
1987-12-03,1430858000.000,148.182,148.182
1987-12-04,1430858000.000,120.205,120.205
1987-12-05,1430858000.000,0.000,0.000
1987-12-06,1430858000.000,0.000,0.000
1987-12-07,1430858000.000,132.608,132.608
1987-12-08,1430858000.000,147.446,147.446
1987-12-09,1430858000.000,135.694,135.694
1987-12-10,1430858000.000,146.426,146.426
1987-12-11,1430858000.000,137.790,137.790
1987-12-12,1430858000.000,0.000,0.000
1987-12-13,1430858000.000,0.000,0.000
1987-12-14,1430858000.000,133.400,133.400
1987-12-15,1430858000.000,99.137,99.137
1987-12-16,1430858000.000,148.692,148.692
1987-12-17,1430858000.000,197.057,197.057
1987-12-18,1430858000.000,196.943,196.943
1987-12-19,1430858000.000,3.511,3.511
1987-12-20,1430858000.000,10.562,10.562
1987-12-21,1430858000.000,185.928,185.928
1987-12-22,1430858000.000,146.030,146.030
1987-12-23,1430858000.000,141.159,141.159
1987-12-24,1430858000.000,166.531,166.531
1987-12-25,1430858000.000,89.736,89.736
1987-12-26,1430858000.000,10.534,10.534
1987-12-27,1430858000.000,22.030,22.030
1987-12-28,1430858000.000,250.632,250.632
1987-12-29,1430858000.000,174.318,174.318
1987-12-30,1430858000.000,72.576,72.576
1987-12-31,1430858000.000,77.616,77.616
1988-01-01,1430858000.000,87.640,87.640
1988-01-02,1430858000.000,24.013,24.013
1988-01-03,1430858000.000,50.885,50.885
1988-01-04,1430858000.000,141.103,141.103
1988-01-05,1430858000.000,210.960,210.960
1988-01-06,1430858000.000,134.023,134.023
1988-01-07,1430858000.000,230.923,230.923
1988-01-08,1430858000.000,162.992,162.992
1988-01-09,1430858000.000,74.898,74.898
1988-01-10,1430858000.000,10.562,10.562
1988-01-11,1430858000.000,193.347,193.347
1988-01-12,1430858000.000,204.844,204.844
1988-01-13,1430858000.000,203.456,203.456
1988-01-14,1430858000.000,231.093,231.093
1988-01-15,1430858000.000,253.917,253.917
1988-01-16,1430858000.000,28.968,28.968
1988-01-17,1430858000.000,43.523,43.523
1988-01-18,1430858000.000,135.751,135.751
1988-01-19,1430858000.000,75.578,75.578
1988-01-20,1430858000.000,148.578,148.578
1988-01-21,1430858000.000,94.437,94.437
1988-01-22,1430858000.000,210.819,210.819
1988-01-23,1430858000.000,18.349,18.349
1988-01-24,1430858000.000,18.009,18.009
1988-01-25,1430858000.000,130.116,130.116
1988-01-26,1430858000.000,91.690,91.690
1988-01-27,1430858000.000,117.543,117.543
1988-01-28,1430858000.000,108.680,108.680
1988-01-29,1430858000.000,106.641,106.641
1988-01-30,1430858000.000,12.346,12.346
1988-01-31,1430858000.000,11.072,11.072
1988-02-01,1430858000.000,81.354,81.354
1988-02-02,1430858000.000,49.838,49.838
1988-02-03,1430858000.000,231.348,231.348
1988-02-04,1430858000.000,142.235,142.235
1988-02-05,1430858000.000,138.611,138.611
1988-02-06,1430858000.000,72.491,72.491
1988-02-07,1430858000.000,17.443,17.443
1988-02-08,1430858000.000,95.994,95.994
1988-02-09,1430858000.000,97.608,97.608
1988-02-10,1430858000.000,95.767,95.767
1988-02-11,1430858000.000,84.894,84.894
1988-02-12,1430858000.000,95.031,95.031
1988-02-13,1430858000.000,84.299,84.299
1988-02-14,1430858000.000,118.081,118.081
1988-02-15,1430858000.000,134.958,134.958
1988-02-16,1430858000.000,90.812,90.812
1988-02-17,1430858000.000,97.013,97.013
1988-02-18,1430858000.000,89.736,89.736
1988-02-19,1430858000.000,113.409,113.409
1988-02-20,1430858000.000,2.237,2.237
1988-02-21,1430858000.000,14.498,14.498
1988-02-22,1430858000.000,127.935,127.935
1988-02-23,1430858000.000,89.736,89.736
1988-02-24,1430858000.000,82.543,82.543
1988-02-25,1430858000.000,96.334,96.334
1988-02-26,1430858000.000,85.913,85.913
1988-02-27,1430858000.000,0.000,0.000
1988-02-28,1430858000.000,7.249,7.249
1988-02-29,1430858000.000,110.351,110.351
1988-03-01,1430858000.000,95.484,95.484
