date,storage,inflow,outflow
2001-09-01,54233320.868,0.793,1.426
2001-09-02,54124471.981,0.142,1.402
2001-09-03,54027241.285,0.255,1.380
2001-09-04,53936578.672,0.311,1.360
2001-09-05,53830826.426,0.113,1.337
2001-09-06,53727053.977,0.113,1.314
2001-09-07,53668463.333,0.623,1.301
2001-09-08,53608595.660,0.595,1.288
2001-09-09,53506609.699,0.085,1.265
2001-09-10,53492926.392,1.104,1.262
2001-09-11,53393105.885,0.085,1.240
2001-09-12,53297528.035,0.113,1.219
2001-09-13,53213404.711,0.227,1.201
2001-09-14,53152391.020,0.481,1.187
2001-09-15,53092519.571,0.481,1.174
2001-09-16,53000195.111,0.085,1.154
2001-09-17,52909599.064,0.085,1.134
2001-09-18,52878351.172,0.765,1.127
2001-09-19,52946120.755,1.926,1.142
2001-09-20,52914189.138,0.765,1.135
2001-09-21,52832409.728,0.170,1.117
2001-09-22,52754535.226,0.198,1.099
2001-09-23,52675744.709,0.170,1.082
2001-09-24,52677616.090,1.104,1.082
2001-09-25,52681911.129,1.133,1.083
2001-09-26,52645260.595,0.651,1.075
2001-09-27,52592509.264,0.453,1.064
2001-09-28,52555158.520,0.623,1.055
2001-09-29,52487307.062,0.255,1.040
2001-09-30,52408686.742,0.113,1.023
2001-10-01,52413183.825,1.076,1.024
2001-10-02,52381564.156,0.651,1.017
2001-10-03,52312129.969,0.198,1.002
2001-10-04,52236789.153,0.113,0.985
2001-10-05,52299697.751,1.727,0.999
2001-10-06,52534300.148,3.766,1.051
2001-10-07,52522032.588,0.906,1.048
2001-10-08,52483627.333,0.595,1.040
2001-10-09,52417115.016,0.255,1.025
2001-10-10,52337434.856,0.085,1.007
2001-10-11,52340891.942,1.048,1.008
2001-10-12,52466710.235,2.492,1.036
2001-10-13,52513360.131,1.586,1.046
2001-10-14,52643156.146,2.577,1.075
2001-10-15,52578405.098,0.311,1.060
2001-10-16,52675783.442,2.209,1.082
2001-10-17,52809745.231,2.662,1.112
2001-10-18,52751540.661,0.425,1.099
2001-10-19,52730458.305,0.850,1.094
2001-10-20,52719351.055,0.963,1.092
2001-10-21,52746858.218,1.416,1.098
2001-10-22,52708991.805,0.651,1.089
2001-10-23,53029531.655,4.870,1.160
2001-10-24,53207231.700,3.256,1.199
2001-10-25,53458502.736,4.163,1.255
2001-10-26,53577811.176,2.662,1.281
2001-10-27,53687679.522,2.577,1.305
2001-10-28,53680271.598,1.218,1.304
2001-10-29,53624930.681,0.651,1.292
2001-10-30,53522638.911,0.085,1.269
2001-10-31,53477455.560,0.736,1.259
2001-11-01,53478731.075,1.274,1.259
2001-11-02,53612073.844,2.832,1.289
2001-11-03,53574881.380,0.850,1.280
2001-11-04,53576791.671,1.303,1.281
2001-11-05,53573833.596,1.246,1.280
2001-11-06,53522944.006,0.680,1.269
2001-11-07,53444181.074,0.340,1.252
2001-11-08,53467699.060,1.529,1.257
2001-11-09,53505189.789,1.699,1.265
2001-11-10,53450752.682,0.623,1.253
2001-11-11,53380547.762,0.425,1.238
2001-11-12,53326070.178,0.595,1.226
2001-11-13,53284566.806,0.736,1.216
2001-11-14,53219846.974,0.453,1.202
2001-11-15,53192371.329,0.878,1.196
2001-11-16,53098177.537,0.085,1.175
2001-11-17,53008121.063,0.113,1.155
2001-11-18,52917376.634,0.085,1.135
2001-11-19,53005950.373,2.180,1.155
2001-11-20,52992059.526,0.991,1.152
2001-11-21,52947228.770,0.623,1.142
2001-11-22,52936811.164,1.019,1.140
2001-11-23,52895388.627,0.651,1.130
2001-11-24,52950800.136,1.784,1.143
2001-11-25,53091567.649,2.803,1.174
2001-11-26,53071241.351,0.934,1.169
2001-11-27,53653929.586,8.042,1.298
2001-11-28,53836811.947,3.455,1.338
2001-11-29,53869766.395,1.727,1.346
2001-11-30,54182988.319,5.040,1.415
2001-12-01,54202255.461,1.642,1.419
2001-12-02,54180381.518,1.161,1.414
2001-12-03,54108471.492,0.566,1.398
2001-12-04,54016288.163,0.311,1.378
2001-12-05,53959489.256,0.708,1.365
2001-12-06,53961405.786,1.388,1.366
2001-12-07,53934460.386,1.048,1.360
2001-12-08,53884025.986,0.765,1.349
2001-12-09,53839283.593,0.821,1.339
2001-12-10,53754598.443,0.340,1.320
2001-12-11,53700324.740,0.680,1.308
2001-12-12,53630195.382,0.481,1.293
2001-12-13,53635817.955,1.359,1.294
2001-12-14,53794961.155,3.171,1.329
2001-12-15,53761466.574,0.934,1.322
2001-12-16,53755051.186,1.246,1.320
2001-12-17,55105191.102,17.245,1.618
2001-12-18,56463628.815,17.641,1.918
2001-12-19,56591451.887,3.426,1.947
2001-12-20,56760121.049,3.936,1.984
2001-12-21,57019232.421,5.040,2.041
2001-12-22,56966241.173,1.416,2.029
2001-12-23,57072700.469,3.285,2.053
2001-12-24,57066695.135,1.982,2.052
2001-12-25,57007982.732,1.359,2.039
2001-12-26,56887969.568,0.623,2.012
2001-12-27,56825396.587,1.274,1.998
2001-12-28,56744834.195,1.048,1.980
2001-12-29,56658573.506,0.963,1.961
2001-12-30,56509069.097,0.198,1.928
2001-12-31,56427222.184,0.963,1.910
2002-01-01,56282048.921,0.198,1.878
2002-01-02,56156380.393,0.396,1.850
2002-01-03,56052310.143,0.623,1.828
2002-01-04,55950188.200,0.623,1.805
2002-01-05,55849978.089,0.623,1.783
2002-01-06,55883650.371,2.180,1.790
2002-01-07,55883118.401,1.784,1.790
2002-01-08,55844189.919,1.331,1.782
2002-01-09,55791577.195,1.161,1.770
2002-01-10,55828801.497,2.209,1.778
2002-01-11,56021328.717,4.049,1.821
2002-01-12,56205503.801,3.993,1.861
2002-01-13,56323746.227,3.256,1.887
2002-01-14,56425446.786,3.087,1.910
2002-01-15,56498791.260,2.775,1.926
2002-01-16,56527523.573,2.265,1.932
2002-01-17,56534098.448,2.010,1.934
2002-01-18,56543008.928,2.039,1.936
2002-01-19,56506139.609,1.501,1.928
2002-01-20,56445967.076,1.218,1.914
2002-01-21,56461275.289,2.095,1.918
2002-01-22,56433142.624,1.586,1.912
2002-01-23,56472769.155,2.379,1.920
2002-01-24,57524719.914,14.328,2.153
2002-01-25,57925601.753,6.881,2.241
2002-01-26,58062087.679,3.851,2.271
2002-01-27,58116831.588,2.917,2.283
2002-01-28,58132144.161,2.464,2.287
2002-01-29,58221524.316,3.341,2.307
2002-01-30,58866252.198,9.911,2.449
2002-01-31,59774961.895,13.167,2.650
2002-02-01,60330581.742,9.203,2.772
2002-02-02,60501315.490,4.786,2.810
2002-02-03,60556007.411,3.455,2.822
2002-02-04,60664868.848,4.106,2.846
2002-02-05,60634853.329,2.492,2.839
2002-02-06,60574199.772,2.124,2.826
2002-02-07,60519429.535,2.180,2.814
2002-02-08,60468143.349,2.209,2.803
2002-02-09,60410610.783,2.124,2.790
2002-02-10,60426135.630,2.973,2.793
2002-02-11,60645441.310,5.380,2.842
2002-02-12,60685395.926,3.313,2.851
2002-02-13,60702983.012,3.058,2.854
2002-02-14,60607395.342,1.727,2.833
2002-02-15,60484855.910,1.388,2.806
2002-02-16,60501449.500,3.002,2.810
2002-02-17,60481699.879,2.577,2.806
2002-02-18,60337435.371,1.104,2.774
2002-02-19,60239110.725,1.614,2.752
2002-02-20,60337117.874,3.908,2.774
2002-02-21,60433290.224,3.908,2.795
2002-02-22,60429229.643,2.747,2.794
2002-02-23,60413205.965,2.605,2.790
2002-02-24,60318295.414,1.671,2.770
2002-02-25,60213122.576,1.529,2.746
2002-02-26,60237177.217,3.030,2.752
2002-02-27,60198381.610,2.294,2.743
2002-02-28,60114699.315,1.756,2.725
2002-03-01,60034957.552,1.784,2.707
2002-03-02,60153573.604,4.106,2.733
2002-03-03,60493201.355,6.739,2.808
2002-03-04,60699297.160,5.239,2.854
2002-03-05,60709417.487,2.973,2.856
2002-03-06,60673735.366,2.435,2.848
2002-03-07,60600314.781,1.982,2.832
2002-03-08,60554720.848,2.294,2.822
2002-03-09,60958903.815,7.589,2.911
2002-03-10,61180274.616,5.522,2.960
2002-03-11,61239042.626,3.653,2.973
2002-03-12,61123838.921,1.614,2.947
2002-03-13,61022831.067,1.756,2.925
2002-03-14,60942875.035,1.982,2.907
2002-03-15,60862041.955,1.954,2.890
2002-03-16,61985531.471,16.141,3.138
2002-03-17,62590993.043,10.279,3.271
2002-03-18,63115513.292,9.458,3.387
2002-03-19,63495748.913,7.872,3.471
2002-03-20,65645398.596,28.826,3.946
2002-03-21,66679338.523,16.141,4.174
2002-03-22,67016848.945,8.155,4.249
2002-03-23,67105562.860,5.295,4.268
2002-03-24,67084603.052,4.021,4.264
2002-03-25,67179255.051,5.380,4.284
2002-03-26,69011674.233,25.768,4.559
2002-03-27,70278951.015,19.227,4.559
2002-03-28,70433050.197,6.343,4.559
2002-03-29,70653245.379,7.108,4.559
2002-03-30,70741248.561,5.578,4.559
2002-03-31,70692307.744,3.993,4.559
2002-04-01,70670237.326,4.304,4.559
2002-04-02,70489190.908,2.464,4.559
2002-04-03,70498915.690,4.672,4.559
2002-04-04,70344739.672,2.775,4.559
2002-04-05,70146499.654,2.265,4.559
2002-04-06,69940915.636,2.180,4.559
2002-04-07,69684010.019,1.586,4.559
2002-04-08,69488275.601,2.294,4.559
2002-04-09,69329174.783,2.718,4.559
2002-04-10,69082032.365,1.699,4.559
2002-04-11,68829965.147,1.642,4.559
2002-04-12,68570553.929,1.557,4.559
2002-04-13,68663481.911,5.635,4.559
2002-04-14,68729539.493,5.324,4.559
2002-04-15,68734425.876,4.616,4.559
2002-04-16,68614464.258,3.171,4.559
2002-04-17,68423584.635,2.350,4.559
2002-04-18,68236278.484,2.350,4.518
2002-04-19,68124544.030,3.200,4.493
2002-04-20,67981242.713,2.803,4.462
2002-04-21,68013495.667,4.842,4.469
2002-04-22,68222848.928,6.938,4.515
2002-04-23,68137733.247,3.511,4.496
2002-04-24,67996643.707,2.832,4.465
2002-04-25,67968582.328,4.134,4.459
2002-04-26,67792253.003,2.379,4.420
2002-04-27,67751231.104,3.936,4.411
2002-04-28,70327467.886,34.377,4.559
2002-04-29,71658335.068,19.963,4.559
2002-04-30,71946959.050,7.900,4.559
2002-05-01,72206293.432,7.561,4.559
2002-05-02,73683954.214,21.662,4.559
2002-05-03,73891880.596,6.966,4.559
2002-05-04,73835595.778,3.908,4.559
2002-05-05,73808686.961,4.248,4.559
2002-05-06,73908958.943,5.720,4.559
2002-05-07,74197582.925,7.900,4.559
2002-05-08,74589022.907,9.090,4.559
2002-05-09,75570056.489,15.914,4.559
2002-05-10,75714392.471,6.230,4.559
2002-05-11,75675214.853,4.106,4.559
2002-05-12,75956494.836,7.815,4.559
2002-05-13,78855608.418,38.114,4.559
2002-05-14,80898498.000,28.204,4.559
2002-05-15,81228766.782,8.382,4.559
2002-05-16,81353489.964,6.003,4.559
2002-05-17,82253825.946,14.980,4.559
2002-05-18,85673375.530,51.763,12.185
2002-05-19,85644576.427,11.582,11.915
2002-05-20,85528610.347,6.711,8.053
2002-05-21,85445424.427,4.814,5.777
2002-05-22,85377410.347,3.936,4.723
2002-05-23,85277061.529,3.398,4.559
2002-05-24,85191439.077,6.683,7.674
2002-05-25,85081327.060,3.285,4.559
2002-05-26,84929570.242,2.803,4.559
2002-05-27,84758287.024,2.577,4.559
2002-05-28,84937051.957,7.362,5.293
2002-05-29,84829359.139,3.313,4.559
2002-05-30,84684946.321,2.888,4.559
2002-05-31,84611467.904,3.709,4.559
2002-06-01,84391195.886,2.010,4.559
2002-06-02,84153816.668,1.812,4.559
2002-06-03,83847922.250,1.019,4.559
2002-06-04,83928581.432,5.493,4.559
2002-06-05,83935887.014,4.644,4.559
2002-06-06,85885103.051,36.727,14.167
2002-06-07,85811651.691,12.629,13.479
2002-06-08,85625680.473,2.407,4.559
2002-06-09,85483773.255,2.917,4.559
2002-06-10,85285533.237,2.265,4.559
2002-06-11,85210676.277,4.332,5.198
2002-06-12,84958609.059,1.642,4.559
2002-06-13,84814196.241,2.888,4.559
2002-06-14,84662439.423,2.803,4.559
2002-06-15,84491156.206,2.577,4.559
2002-06-16,84273389.788,2.039,4.559
2002-06-17,84038516.170,1.841,4.559
2002-06-18,83703332.152,0.680,4.559
