like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
1.5348892,0.10573872,3.8147402,0.98656785,0.013482461,2.532547,0.0
0.903675,0.64332926,0.2086619,0.7465123,0.261744,2.0968485,0.0
1.3337845,0.27655178,4.3878164,1.2241005,0.074165955,0.7602086,0.0
1.1322525,0.80510515,4.406194,1.9214115,0.83547395,0.5361175,0.0
0.75726724,0.8929905,4.5081534,1.0722837,0.48481214,0.32390133,0.0
0.487057,0.928244,1.5047884,1.0608164,0.89657146,1.1643518,0.0
1.2881359,0.43245912,4.1300855,2.8530438,0.7757129,2.2008004,0.0
1.0397927,0.21416394,2.6091855,2.3096163,0.7325219,2.2859488,0.0
1.0458381,0.744136,2.5696607,2.5426166,0.8626814,2.6625159,0.0
0.95997924,0.9069995,2.2669582,2.2354245,0.9757599,1.030559,0.0
0.5620078,0.9558706,0.9077596,2.6955066,0.37971768,2.3177896,0.0
0.68696123,0.1254207,4.256051,0.5427503,0.3243066,1.4273676,0.0
0.46745282,0.7978852,0.40130967,1.5439221,0.9734418,1.762258,0.0
0.85647106,0.8541092,0.89490986,0.7753212,0.18727878,1.2015098,0.0
1.2739123,0.8125324,4.76221,2.711104,0.5414796,1.3069615,0.0
0.82989985,0.91459477,0.82544506,2.463097,0.15166526,0.9630923,0.0
0.313931,0.685154,0.12890697,1.3318012,0.65125304,2.2475445,0.0
0.9142136,0.86224085,2.0404541,2.1079507,0.865272,1.8644217,0.0
0.8700232,0.8170488,3.5788317,1.1075871,0.9245952,2.512591,0.0
0.8854418,0.9235959,0.16379423,0.59438777,0.40543061,0.92946863,0.0
0.70745367,0.39756602,2.859037,1.3948725,0.48408845,2.7521553,0.0
1.1418563,0.035321895,4.8262095,1.8605101,0.3937594,0.67855066,0.0
0.553061,0.25965145,3.33144,0.7509587,0.91955763,0.536427,0.0
0.7520232,0.9773224,1.4304771,2.0659533,0.9301953,1.366551,0.0
0.64966774,0.46627063,2.5787456,1.2569978,0.73008937,2.0964246,0.0
1.0611235,0.38448188,3.8563445,1.9874961,0.90093946,1.9023002,0.0
0.8108847,0.83110595,2.7376802,1.7480114,0.39273694,2.5274253,0.0
0.90740657,0.8085877,0.48824197,1.8569884,0.19991559,1.4923795,0.0
0.8891387,0.8897118,1.9469419,2.3512363,0.6449336,1.7668676,0.0
0.63866895,0.33358702,4.760054,0.79789096,0.7646043,2.2007647,0.0
0.6598092,0.2630248,1.4871752,2.3614802,0.3895687,1.9375407,0.0
1.5368189,0.17158729,0.2061064,2.3746612,0.035773836,1.3936174,0.0
1.5363774,0.63931304,0.91474086,0.94412076,0.13448079,2.9105322,0.0
0.9810475,0.6912992,4.2582927,1.660672,0.47709912,2.5861185,0.0
0.6206176,0.42438504,3.4256523,0.5612786,0.49470174,0.5113663,0.0
0.91053027,0.9799841,4.697444,1.4577924,0.38234428,2.7122004,0.0
1.2677141,0.45356256,3.928453,2.7351987,0.8089404,0.9872636,0.0
0.8160956,0.7600833,3.8351307,1.1919252,0.8148173,0.721891,0.0
0.9997902,0.1585651,3.6636255,1.7002306,0.8092488,0.9890142,0.0
0.5360708,0.32988435,3.562895,0.62526846,0.93048644,0.90768856,0.0
0.38085285,0.57974386,0.12195795,2.4930263,0.5995256,2.3470266,0.0
0.9954684,0.7166403,1.9317389,2.71864,0.6783838,0.5388496,0.0
1.0473244,0.94934076,2.2791095,0.9580821,0.22572692,2.9902935,0.0
1.4341583,0.80669063,1.3646967,0.5530358,0.11893302,2.0466166,0.0
0.89457226,0.071137324,2.8736348,1.658742,0.7238011,1.2478862,1.0
0.8147156,0.082732394,3.77758,1.1940509,0.79954207,0.8490329,2.0
0.36588293,0.68094206,1.6883538,0.8112875,0.59878564,1.1574265,3.0
0.57235837,0.111909285,1.450442,1.0200361,0.5044921,2.9608786,4.0
1.1704334,0.8283949,2.8218386,1.7113544,0.060087424,0.6168206,5.0
0.791223,0.5465931,2.0560086,1.9212958,0.6634855,1.2508749,6.0
0.6155086,0.26191178,2.8577535,1.115352,0.7166816,1.4270858,7.0
0.6292234,0.650016,2.419296,1.4439083,0.34830576,1.2901592,8.0
0.54381746,0.4125841,3.3050165,0.92217565,0.68563443,1.9567521,9.0
0.85512245,0.6139758,2.5662153,1.8424006,0.5686789,1.8554523,10.0
0.5385875,0.4208304,2.44308,1.1684932,0.5791094,2.2991066,11.0
0.90922844,0.3902798,2.7122657,1.781647,0.7092016,1.2654909,1.0
1.1168276,0.56311446,4.146601,2.0563862,0.75371027,2.2780483,2.0
0.59045875,0.37644288,1.776779,1.669178,0.6560934,1.0485235,3.0
0.4602112,0.3407447,0.09362564,1.6059422,0.96291786,1.7872652,4.0
1.3433657,0.9744017,0.97345775,2.4451668,0.15153913,2.545175,5.0
0.74288636,0.5421754,3.50483,0.87201536,0.9526549,1.4198252,6.0
0.46651074,0.68783516,1.2203163,2.0212646,0.46596074,1.3514527,7.0
0.787958,0.7569023,3.2317095,1.4718925,0.2591294,1.0400853,8.0
0.6789234,0.66907686,2.3888185,1.5653397,0.547103,1.4217519,9.0
0.6830385,0.30458722,2.6231792,1.173039,0.80242777,2.2314835,10.0
0.5110595,0.43704936,1.7938111,0.932748,0.42835423,1.71476,11.0
1.079031,0.6570151,2.9629517,2.2587676,0.68795747,1.764002,1.0
0.5231305,0.7468303,1.0939897,2.2842307,0.87940085,0.9552098,2.0
0.7211446,0.8152718,1.6119936,2.0837584,0.7688207,1.3327103,3.0
0.6040434,0.07804129,4.055511,0.5320141,0.9162726,1.7189878,4.0
0.7852367,0.71753556,0.7465116,1.9889196,0.3019612,1.7668194,5.0
0.7817005,0.82455623,2.733033,1.5736984,0.5159599,0.78656584,6.0
0.7878869,0.90062827,1.6410307,2.6394498,0.53987527,2.7324657,7.0
0.5312732,0.31210464,0.44526526,2.1931632,0.8994007,2.6901486,8.0
0.84181255,0.6766222,1.9451505,2.2167897,0.63638777,1.7559627,9.0
0.42470008,0.5943549,1.1722258,2.0010993,0.49741668,1.8453773,10.0
0.56591004,0.44881064,1.5066673,2.0864174,0.5594093,1.8287326,11.0
0.9392284,0.76230276,1.7278616,2.7532642,0.7379707,2.1482575,1.0
0.9428775,0.39171776,3.4856424,1.6642485,0.5222552,1.12217,2.0
0.6776422,0.4752742,3.442224,1.2371422,0.3408869,1.0603901,3.0
0.79623777,0.61573696,3.6701279,1.3880465,0.50160676,1.9683274,4.0
0.9288523,0.6975065,2.5493824,1.9808387,0.6344381,1.9321388,5.0
0.75149935,0.6056593,2.9045756,1.4694227,0.5730264,1.5792497,6.0
0.59716606,0.61394966,2.8018835,1.2061892,0.50606906,0.8095813,7.0
0.5824248,0.6224663,3.61893,1.0059452,0.50264573,2.2366884,8.0
0.6695717,0.72064304,3.2813492,1.1101648,0.7245306,2.0728369,9.0
0.56991804,0.68996567,1.901125,1.4405662,0.3568412,1.415276,10.0
0.3653488,0.936926,1.8630147,0.82130855,0.5457335,1.8602126,11.0
0.3592411,0.2768655,1.2549354,1.3216217,0.5948628,1.392917,1.0
0.40330133,0.5113583,2.1061435,0.89521414,0.68834615,0.9070183,2.0
0.48308367,0.37341884,2.8960042,0.94350356,0.47642827,1.6023717,3.0
0.5308869,0.5372009,2.7109618,1.125302,0.56636757,1.9179342,4.0
