like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.48807576,0.46171522,1.9383458,0.8713678,0.41933408,2.185259,0.0
0.7397357,0.73459864,4.055902,2.6226294,0.7607998,1.8619151,0.0
0.28200632,0.14857337,2.1932225,2.896328,0.35838264,0.9554318,0.0
1.1645961,0.97316176,2.1477852,1.2054695,0.27556744,2.8658748,0.0
0.6213586,0.44425544,1.6204016,1.8701596,0.3887412,2.2688942,1.0
0.9634,0.5828926,4.745803,2.5892909,0.28631532,1.1113932,2.0
0.63051695,0.4503169,3.0087206,1.3942355,0.68813276,1.2369179,3.0
0.21012388,0.30973107,0.4150417,2.1258676,0.54102796,2.6597984,4.0
0.56456244,0.3898407,1.6541556,1.8109255,0.38592106,2.0373528,5.0
0.3216114,0.97401524,0.66202956,1.7230792,0.40123838,1.6950715,6.0
0.4526723,0.18686423,4.4969397,0.58159775,0.7251112,2.2758174,7.0
0.37046498,0.55530185,3.2217298,1.8016956,0.5704125,2.5387797,8.0
0.26117617,0.38326082,2.168378,1.6410847,0.46090975,1.7683716,9.0
0.47870195,0.43263745,1.9625849,0.672731,0.44876498,2.567146,10.0
0.42479897,0.38205346,2.5505438,0.7308932,0.8723742,2.56511,11.0
0.3669997,0.45027196,1.5535767,1.7113914,0.4256029,1.8575509,1.0
0.5608135,0.5240052,0.4957523,1.179909,0.4389632,2.7812078,2.0
0.96589404,0.58251643,3.2806733,0.6490204,0.81185734,0.6415585,3.0
0.3955649,0.07210979,1.4720143,2.649448,0.72539556,2.8347974,4.0
0.30452833,0.28232998,1.3758487,1.9309628,0.44353047,1.7612092,5.0
0.31312433,0.14950381,1.6506741,1.6137933,0.3699453,1.1741949,6.0
0.6252269,0.543323,0.9930122,1.5924495,0.65606475,1.5868052,7.0
0.5274215,0.04721649,3.0212364,2.9369361,0.4915764,0.6647873,8.0
0.47605535,0.36404732,4.5785003,1.1497998,0.27382305,0.2944266,9.0
0.35244858,0.40416235,1.1790888,1.834654,0.5507163,1.5446172,10.0
0.6173924,0.4015371,2.4648702,1.4047025,0.63821435,1.1790978,11.0
0.49175832,0.6225128,2.0753264,1.2636667,0.34714213,1.5375066,1.0
0.56360126,0.124054275,2.6984878,2.0050137,0.6119908,0.9263298,2.0
0.62212276,0.43020418,2.900296,1.1299181,0.67792124,1.2807318,3.0
0.34986827,0.4807957,2.7209585,1.2677377,0.589798,1.6197838,4.0
0.42141896,0.4344678,1.6409593,0.84779584,0.9120437,2.5491905,5.0
0.35656694,0.34611252,3.6200595,1.1187352,0.5110167,1.0685492,6.0
0.27139264,0.6499867,2.7312064,1.7886727,0.5150735,1.7424977,7.0
0.6971235,0.54220176,3.4258451,1.7105248,0.74048525,1.1641953,8.0
0.21004339,0.43553922,2.2695732,1.1161126,0.5090824,1.9722755,9.0
0.68804234,0.3870847,1.1578629,1.0691626,0.39162633,2.5419714,10.0
0.22060779,0.6946721,2.5031135,0.71670103,0.5856706,2.592254,11.0
0.8142886,0.26669136,1.077738,1.8115033,0.7787655,1.2428807,1.0
0.3357231,0.9074642,2.9222813,2.1290002,0.6360811,2.9565434,2.0
0.6916257,0.39180154,2.2142875,2.146063,0.7330582,1.5603092,3.0
0.79333144,0.99211675,3.4039018,1.3792615,0.2943878,1.5567242,4.0
0.38141593,0.7883401,2.9548783,1.8082482,0.48742643,1.8853693,5.0
0.7751618,0.45962113,3.9086013,2.0554943,0.9619673,2.0379822,6.0
0.21018142,0.7834243,1.3627545,2.9917772,0.4377688,1.4121059,7.0
0.51241636,0.5963514,2.2442086,2.109219,0.67009676,1.9014286,8.0
0.43657643,0.6989844,1.3924114,2.2279012,0.6445304,2.3266594,9.0
0.24596322,0.8439412,2.1449463,1.80985,0.5058054,2.6855514,10.0
0.7358226,0.81345326,0.12470692,1.5961764,0.36265773,2.3946068,11.0
0.22866414,0.37038058,2.7901077,0.736142,0.5746937,2.1895063,1.0
0.22079688,0.47932613,1.5955323,1.7454782,0.5102784,1.7220923,2.0
0.43364286,0.351393,3.2076645,1.4481429,0.62039864,1.4823401,3.0
0.2560544,0.71478367,1.4303529,1.6919307,0.44644344,1.8000214,4.0
0.27025548,0.4935636,0.6317211,1.9021841,0.3615844,1.1153693,5.0
0.46360695,0.5306902,1.5287604,2.1753676,0.63066196,1.9846432,6.0
0.2592973,0.35868376,2.1196625,2.1581154,0.43382165,1.5146606,7.0
0.19835128,0.47996598,0.95866936,1.1933147,0.5555693,2.4967499,8.0
0.21515533,0.6183072,1.6910594,1.5060551,0.4887646,2.0066283,9.0
0.52133423,0.34414667,2.9863853,1.9777733,0.19058429,0.45823923,10.0
0.28270063,0.5280303,1.8659151,1.8203113,0.56654775,2.0291839,11.0
0.29234302,0.35565144,2.2331278,1.8874856,0.596522,2.1801584,1.0
0.22162066,0.1070349,0.6909927,2.077512,0.58380204,2.6450632,2.0
0.636797,0.45272487,3.4960728,2.4723644,0.7237063,1.7055029,3.0
0.40612942,0.41275594,2.5322418,2.0223317,0.64902663,1.935339,4.0
0.5799763,0.51280445,3.444006,1.8487786,0.4970783,2.6416514,5.0
0.28679442,0.40899822,2.3438768,1.9008954,0.5880473,1.9876431,6.0
0.21495998,0.60745966,2.342363,2.008294,0.5853217,2.5125163,7.0
0.23055418,0.31747878,1.4729147,1.9395058,0.4985236,2.0571954,8.0
0.81250983,0.34032807,4.5897126,2.6048415,0.86981606,1.855877,9.0
0.26379588,0.3740415,1.3742824,1.9394312,0.4901198,2.2081575,10.0
0.3022916,0.42889875,2.4309719,1.9036157,0.5154977,2.4851203,11.0
0.3588033,0.74045855,0.5315373,2.7352755,0.29779232,0.5286647,1.0
0.40153843,0.48245737,3.2513404,1.8159212,0.5129596,1.2942272,2.0
0.23185721,0.3392999,2.3898048,1.7393497,0.50362617,1.4492923,3.0
0.3802631,0.5769917,0.4711087,2.5986469,0.37523338,1.4853722,4.0
0.2970025,0.13123952,2.0151827,2.5388002,0.443046,0.9794513,5.0
0.27836633,0.69649166,1.2975264,1.8112702,0.45020127,1.926059,6.0
0.26369786,0.37939075,1.0199882,2.3578377,0.44997582,1.6997825,7.0
0.27059844,0.7964853,0.9432828,2.7942684,0.44762558,1.1702383,8.0
0.33133292,0.5045983,2.3998249,2.0489385,0.48168314,0.93611,9.0
0.2659519,0.55180836,1.9012481,2.1939197,0.46976134,1.2338028,10.0
0.23032135,0.64192635,1.1643217,2.4550426,0.3875024,0.9938937,11.0
0.55231935,0.44783184,3.166313,1.7546959,0.7696704,1.9190344,1.0
0.52426654,0.3083001,1.8475668,2.9021788,0.53706455,1.0323999,2.0
0.39803073,0.43613973,2.727782,1.6073537,0.63539475,1.8149451,3.0
0.2240675,0.37732944,1.1420383,2.1349502,0.4463348,1.3128015,4.0
0.47472194,0.6476521,2.4602091,1.375079,0.4410014,2.2943091,5.0
0.30990246,0.31298155,2.6179492,1.2781649,0.5088155,1.1191412,6.0
0.2616389,0.39210182,2.3964715,1.5521086,0.5432038,1.6015813,7.0
0.3280475,0.3123713,1.7076828,1.7013155,0.38153088,1.3276057,8.0
0.31974033,0.62529665,2.6695447,1.3753179,0.6172062,2.1353366,9.0
0.35545087,0.43316695,2.020443,1.1691027,0.44741955,2.064848,10.0
0.28669286,0.50629735,2.2028053,1.5221186,0.46801427,2.0160093,11.0
0.24730621,0.27402988,1.7004765,1.8189094,0.45751825,1.6307195,1.0
0.2086224,0.5593039,1.6247802,1.1181153,0.50114447,1.7746977,2.0
0.23131803,0.34001788,2.5259686,1.3662832,0.50384206,1.5059148,3.0
0.2555853,0.36286202,0.9642328,1.94385,0.5896143,2.4797053,4.0
0.2371143,0.341279,2.036122,1.0858039,0.45113617,1.5415528,5.0
0.21477565,0.3777638,1.727033,1.3765761,0.4980042,1.9193987,6.0
0.2155323,0.38316178,1.9973681,1.4605229,0.52430516,1.8878,7.0
0.2502559,0.40140322,1.9577469,1.802448,0.5607033,2.0847087,8.0
0.21486439,0.37778047,1.7152597,1.625137,0.4951936,1.8744761,9.0
0.21790828,0.8560338,2.7643833,0.8846414,0.48081163,1.5734328,10.0
0.20580752,0.44679376,1.6770029,1.6527032,0.51106584,2.051785,11.0
0.24275158,0.5762487,2.1634076,1.4764321,0.5438867,1.9298598,1.0
0.21810631,0.5645036,1.6376579,1.7104927,0.4742018,1.7972875,2.0
0.19523706,0.8975317,1.5463119,0.6388169,0.54186213,2.6280897,3.0
0.23975202,0.5472237,2.3449764,0.8163856,0.30653778,0.717254,4.0
0.23206088,0.46303955,1.3047552,1.7559496,0.42989337,1.3919425,5.0
0.21187212,0.45897105,2.0235665,1.5803176,0.49783766,1.6963544,6.0
0.21312678,0.5023614,2.1471937,1.3548406,0.50364673,1.7129441,7.0
0.20159543,0.6545435,2.7655818,0.77217734,0.5430785,2.3613944,8.0
0.20645162,0.54405606,2.152549,1.3423103,0.50058633,1.778852,9.0
0.20151311,0.57794946,2.6119738,0.6738388,0.5482142,2.168158,10.0
0.43451005,0.794937,2.9745502,1.0956228,0.65381956,1.8505441,11.0
0.27779278,0.8681091,0.95992637,1.8959717,0.5067524,1.5856837,1.0
0.25999433,0.46467265,1.7939852,1.6921377,0.44714254,1.6975361,2.0
0.7484754,0.073252425,0.5750693,1.8065616,0.28008762,1.6171117,3.0
0.38860333,0.8142864,2.833825,1.2449129,0.7593166,2.718439,4.0
1.1332449,0.15384258,1.3828516,2.3113816,0.05801957,0.9248804,5.0
0.21159701,0.7155848,1.4206523,1.5800569,0.45933947,1.6658021,6.0
0.20858733,0.66957474,1.1511028,2.3537092,0.4641419,1.6259662,7.0
0.23086245,0.23586819,2.3520808,1.1090192,0.5431971,2.707647,8.0
0.21058978,0.7623034,1.8935701,1.0295514,0.5489532,2.3967602,9.0
0.22475313,0.4671221,1.757183,1.5814978,0.49077263,2.0067358,10.0
0.19707857,0.37835503,2.111942,1.1734855,0.5457103,2.538329,11.0
0.2535785,0.47575346,1.8217055,1.6255407,0.45715827,1.777963,1.0
0.3954011,0.6192463,1.3840369,1.4534512,0.6181932,2.1863296,2.0
0.24553312,0.46093214,1.4935389,2.067311,0.46771285,1.8461503,3.0
0.24121706,0.5684895,1.5694478,1.7752056,0.5408562,1.9442666,4.0
0.96163505,0.014857224,2.0405796,2.3305006,0.678171,0.6434144,5.0
0.2623176,0.4571835,0.4059852,2.2934523,0.4504363,1.7385336,6.0
0.36170247,0.34232077,2.221856,2.514007,0.46940506,2.221317,7.0
0.272926,0.4432148,1.7757537,2.42139,0.45668328,1.8487871,8.0
0.24648009,0.62305605,1.6118873,1.6970567,0.49527004,1.4996482,9.0
0.24291815,0.5354279,1.7036159,1.9163654,0.459377,1.7792822,10.0
0.21897541,0.6123875,1.5455109,1.9369153,0.4812133,1.5349882,11.0
0.2119886,0.5649837,1.7895784,1.5126882,0.49034652,1.9487765,1.0
0.2047408,0.6882332,2.324685,0.5781652,0.5223323,2.4383187,2.0
0.21301116,0.5863374,1.7220657,1.3481511,0.47621766,1.7838788,3.0
0.20450164,0.5274769,1.861859,1.1338307,0.5074656,2.0583372,4.0
0.230251,0.5126188,2.0886328,1.5426254,0.47741935,1.9008219,5.0
0.20401938,0.7612938,2.4109933,0.9058885,0.50091434,1.9302081,6.0
0.20964839,0.57882875,1.9963763,1.2724218,0.4956865,2.0110507,7.0
0.20289336,0.6492593,1.9282681,1.0753919,0.499042,2.0052102,8.0
0.20214805,0.63539976,1.9857323,1.1592319,0.50673854,2.116023,9.0
0.1980784,0.72285616,1.9894557,0.9346139,0.53585464,2.347515,10.0
0.20046417,0.93905944,2.0824456,0.75174665,0.52629906,2.3524811,11.0
0.20223844,0.54918844,1.8895484,1.3116426,0.5089873,2.0034556,1.0
0.29468697,0.66862947,2.3767185,1.2849122,0.57317746,1.8743327,2.0
0.21682732,0.6407363,2.0388057,1.592833,0.50990665,2.386808,3.0
0.19537665,0.5232579,2.2545507,0.9991596,0.5390086,2.4293807,4.0
0.21050265,0.33597252,1.6329572,1.2193838,0.5102205,1.8371012,5.0
0.19972773,0.54711765,1.9295914,1.0715598,0.5189738,2.1516411,6.0
0.2011135,0.26230028,2.524402,0.90336335,0.59015894,2.8040345,7.0
0.19415224,0.54234594,1.675481,1.3673077,0.540416,2.497561,8.0
0.24275832,0.4497018,1.2462293,1.6772861,0.47385234,1.8978,9.0
0.19233257,0.6801335,2.3114882,1.1498783,0.55101794,2.8110456,10.0
0.23389864,0.5724423,2.1318195,1.31751,0.5532398,2.143389,11.0
0.2157239,0.4252087,2.1842728,1.1930814,0.5553811,2.2091804,1.0
0.40366602,0.42722782,2.4341455,1.7938827,0.35916618,1.1843191,2.0
0.20426227,0.53486484,0.9726031,2.1069603,0.51675606,2.2485282,3.0
0.2131271,0.7016924,1.6568902,1.7874709,0.47198275,1.8237869,4.0
0.25109032,0.48709753,2.016636,1.7395499,0.44949204,1.6902509,5.0
0.20848455,0.51700366,1.4369669,1.7224798,0.53160584,2.0601616,6.0
0.23980296,0.35640252,1.9604508,1.6648926,0.43238422,1.3994125,7.0
0.20679514,0.5873089,1.5285178,1.7815291,0.49477276,1.956263,8.0
0.20077889,0.48907468,1.6363701,1.4360482,0.57998914,2.8621755,9.0
0.23054384,0.4406141,1.004028,1.4530635,0.5835225,2.5910373,10.0
0.2304546,0.61349404,1.8954558,1.6910015,0.47554693,1.9459901,11.0
0.20682676,0.6389832,2.178596,1.2418194,0.540643,2.1768243,1.0
0.24230598,0.7395051,2.1799479,1.6459159,0.5387016,1.9217628,2.0
0.2036527,0.8857555,1.7832801,1.9858712,0.47346064,1.7505995,3.0
0.21513654,0.62051785,1.7619005,1.8930176,0.4684474,1.7397993,4.0
0.21214028,0.6598106,1.5905406,2.052336,0.44412452,1.41901,5.0
0.22037247,0.72434485,2.0426884,1.7175221,0.5137719,1.8535513,6.0
0.20168371,0.9199134,1.4878892,2.3439658,0.48204464,1.9405174,7.0
0.20551924,0.66924345,1.7601819,1.9070199,0.48150495,1.8022568,8.0
0.21412319,0.7254572,1.5685766,0.9160163,0.52257127,1.9975559,9.0
0.20730126,0.7509611,1.8616502,1.920338,0.49469012,1.7966813,10.0
0.20501745,0.7454139,1.6679322,1.462787,0.4998469,1.867817,11.0
0.20400935,0.61040056,2.1820405,1.5609658,0.55531424,2.3730724,1.0
0.22137669,0.47547045,2.1101575,1.4056362,0.4856084,1.9086114,2.0
0.20053166,0.47784925,1.3058318,1.5624924,0.53510857,2.521802,3.0
0.1961907,0.61819434,2.148749,1.321461,0.54777855,2.4450414,4.0
0.1970155,0.65165824,2.1061547,1.0545708,0.5209094,2.2534342,5.0
0.20134696,0.57192266,1.8446102,1.397358,0.5321482,2.1776905,6.0
0.20369224,0.55650175,2.1050022,1.2822111,0.5130996,2.1867645,7.0
0.19277354,0.7748352,2.1372576,0.9387016,0.5402972,2.7758312,8.0
0.19630234,0.81100875,1.548856,1.314366,0.5314424,2.6937392,9.0
0.18918483,0.61677754,1.7786319,1.7809918,0.56416625,2.867276,10.0
0.19355148,0.77635926,2.0900297,1.0123252,0.53804654,2.5199928,11.0
0.21004958,0.7955721,2.2996485,1.0794172,0.5788091,2.7106235,1.0
0.20420924,0.76801354,1.5378699,2.3122172,0.476004,1.7829154,2.0
0.19777335,0.7688314,1.7060139,2.1422994,0.5190943,2.405672,3.0
0.20086767,0.74660397,1.9541867,1.4998924,0.54915935,2.504196,4.0
0.19796813,0.86650366,1.9326781,1.7428908,0.53898835,2.5032883,5.0
0.19459005,0.6092408,1.6218128,1.5493716,0.5365776,2.5422888,6.0
0.19764033,0.76587987,1.7772198,1.6959589,0.5099129,2.1505826,7.0
0.20030117,0.7392869,1.6402556,2.0058913,0.5025009,2.101397,8.0
0.1938077,0.6646242,1.929921,1.088702,0.5658715,2.8171332,9.0
0.20358774,0.6523246,1.4172411,1.9959532,0.50066996,2.0588112,10.0
0.19295983,0.7909494,2.1912844,1.2189103,0.5690433,2.8908837,11.0
0.19698174,0.57561344,1.5918474,0.67842674,0.5374543,2.6132176,1.0
0.20517299,0.18493755,1.1540812,1.4934741,0.5483583,2.5135124,2.0
0.21204612,0.5678822,1.3109655,0.5117515,0.5394734,2.919857,3.0
0.20082907,0.6696022,1.7294464,1.4110777,0.5050063,2.0795572,4.0
0.4723523,0.7054637,2.755069,2.2198904,0.55307335,0.8323792,5.0
0.19775732,0.4308695,1.4007674,1.2294896,0.5382598,2.4315386,6.0
0.19675325,0.43650842,1.9849052,0.9667942,0.56289464,2.6269326,7.0
0.19670321,0.5997488,1.7411163,1.0503001,0.5269733,2.3376644,8.0
0.18949799,0.46979347,0.53953123,1.3033111,0.566154,2.859232,9.0
0.19706762,0.5922768,1.4515277,0.78190607,0.5389673,2.676828,10.0
0.19461454,0.71171236,2.0028155,0.661745,0.5385661,2.7293046,11.0
0.19694518,0.30103233,1.9166384,0.68135065,0.5589173,2.6231158,1.0
0.5832297,0.4544755,3.3980455,2.5897744,0.6450722,1.6789339,2.0
0.1932354,0.53539073,1.9081699,0.81556606,0.5459914,2.5306635,3.0
0.20685972,0.5815512,1.8640412,1.4704016,0.49084407,1.885742,4.0
0.19878863,0.523069,2.0068667,1.0799688,0.5256042,2.1920238,5.0
0.20674881,0.50095236,2.046193,0.90219325,0.56857866,2.5901508,6.0
0.19763646,0.51350236,1.5561215,1.4784685,0.5301516,2.3185983,7.0
0.20378341,0.38436303,1.8691312,0.85178113,0.5733757,2.674853,8.0
0.19699188,0.49010143,1.9873312,0.956548,0.5542567,2.5044537,9.0
0.19634053,0.53100485,2.262494,0.84152985,0.5434114,2.289419,10.0
0.19636008,0.4292459,2.1248071,0.63769287,0.57102996,2.7587893,11.0
0.1884038,0.6831814,2.7040703,0.8391325,0.57835704,2.8557544,1.0
0.21081252,0.570382,1.8889732,1.4454379,0.510449,2.2675714,2.0
0.1969613,0.54697496,1.9950329,1.1874634,0.5317573,2.4100046,3.0
0.19180459,0.56775045,1.881633,0.8836574,0.5471591,2.6387293,4.0
0.19215077,0.7045162,1.876117,1.6801497,0.5394613,2.5778565,5.0
0.1919699,0.609805,2.0406902,1.2340158,0.54569733,2.5880523,6.0
0.19525582,0.5895436,1.9969182,1.3399172,0.5350957,2.4985585,7.0
0.191816,0.6129749,2.0265734,1.3117534,0.54503196,2.6020463,8.0
0.1913593,0.5706779,2.1704352,1.1045349,0.5475455,2.5698762,9.0
0.19054255,0.70481634,2.1676822,1.236498,0.56260145,2.7937424,10.0
0.1886211,0.8448574,2.219797,1.8403764,0.5483171,2.7110913,11.0
0.19348843,0.532145,1.715782,1.3395408,0.5587418,2.6485133,1.0
0.19284914,0.59240335,1.6174966,1.0532316,0.5719458,2.8916974,2.0
0.1937352,0.6952352,1.7431701,1.4182652,0.54920316,2.5951002,3.0
0.19138928,0.7249893,1.5991944,1.5165715,0.5476004,2.662753,4.0
0.18699919,0.6184705,0.69973296,1.4148395,0.5608138,2.975387,5.0
0.18735677,0.4811837,0.8024799,1.0231427,0.567799,2.972793,6.0
0.19059041,0.5547566,1.3837345,1.3008801,0.5608022,2.760443,7.0
0.19063021,0.5563794,1.4799285,1.0388926,0.55442697,2.701518,8.0
0.18948342,0.56426007,1.299289,1.1347225,0.5669725,2.872786,9.0
0.18954825,0.6313411,1.272074,1.3759754,0.55605435,2.7754407,10.0
0.19642463,0.683534,0.43732923,1.4731615,0.54210466,2.8463142,11.0
0.19539449,0.7216646,1.861886,1.3489596,0.5241424,2.3576317,1.0
0.19401799,0.7286684,1.9557021,1.0065036,0.533238,2.4291677,2.0
0.19222912,0.58010805,2.0146446,1.0013382,0.5499484,2.5981805,3.0
0.18576965,0.669128,2.287986,0.5837566,0.5601844,2.877445,4.0
0.254743,0.69026494,2.420894,1.6257828,0.5469571,1.7048117,5.0
0.1897574,0.66204655,2.2611246,1.2397758,0.554408,2.5650282,6.0
0.19742966,0.617124,2.0831058,1.1857291,0.5232153,2.205782,7.0
0.2113954,0.69499755,2.230711,1.3280476,0.5468815,2.1778445,8.0
0.19383352,0.6636605,2.0780687,1.1222926,0.53463674,2.4405336,9.0
0.19173993,0.73101205,1.8697592,1.1668872,0.5407407,2.6760929,10.0
0.1862016,0.6118525,2.3370395,0.97729176,0.56165165,2.7713044,11.0
0.19857983,0.54988855,1.777098,1.037035,0.52524793,2.1810527,1.0
0.1986855,0.76092905,1.628851,1.6830187,0.51125926,2.2555559,2.0
0.19473553,0.5918471,1.8678112,0.9374276,0.53765994,2.4038851,3.0
0.190097,0.69967145,2.3076484,0.9320934,0.5588759,2.622394,4.0
0.19361676,0.5358423,1.7174188,1.017994,0.54346627,2.5096543,5.0
0.1928235,0.7754479,1.7691616,0.81090033,0.54554814,2.6269345,6.0
0.19558434,0.6105445,2.1173878,0.8996041,0.5471116,2.4799042,7.0
0.19459577,0.6782576,1.8490999,1.2804271,0.52991587,2.418291,8.0
0.19513085,0.61132324,1.9447254,0.99949163,0.53207165,2.3696904,9.0
0.19239195,0.48672345,1.9081676,0.8262543,0.5521841,2.6214824,10.0
0.18853208,0.7499764,1.9034747,0.9390566,0.5579992,2.905606,11.0
0.19483303,0.65450746,1.9286168,1.1977737,0.5302493,2.3805323,1.0
0.19265684,0.6543564,2.0605292,1.1127238,0.54309386,2.5388596,2.0
0.18297568,0.73645,2.439607,0.9437465,0.5742558,2.9835048,3.0
0.19196355,0.6624473,2.1341245,0.99970704,0.5554115,2.6906183,4.0
0.19113514,0.63362765,2.0678616,0.8798345,0.56772214,2.879784,5.0
0.19085236,0.62024367,1.8351762,1.2167431,0.5495361,2.6689057,6.0
0.18951355,0.61400366,2.165099,0.99038666,0.5585219,2.7318654,7.0
0.1908988,0.5776248,2.087554,0.85944843,0.5590976,2.7372806,8.0
0.18670227,0.783349,2.6742103,0.85619783,0.57298046,2.891105,9.0
0.18962374,0.6448805,2.1706257,1.0412349,0.5546772,2.6942856,10.0
0.18845941,0.65383244,2.1983783,0.96103704,0.5610402,2.7700384,11.0
0.19186604,0.68970925,1.9429309,1.2026037,0.541486,2.5939186,1.0
0.19045019,0.6715997,1.8532141,1.1636063,0.5496577,2.697557,2.0
0.1901906,0.6660591,1.8436667,1.0768758,0.55962,2.8073733,3.0
0.18987457,0.6863099,1.8149738,1.14542,0.5501768,2.7407906,4.0
0.2008051,0.6718726,1.9108416,1.2268507,0.5518015,2.489978,5.0
0.18926054,0.5687801,1.207792,0.9402841,0.5556392,2.83998,6.0
0.18772773,0.5549849,1.2793876,0.9311214,0.57076794,2.975841,7.0
0.18948087,0.71002865,1.8735583,0.9726266,0.5495689,2.8148746,8.0
0.1900811,0.6619217,1.7313576,1.3524156,0.5503448,2.7216141,9.0
0.18915507,0.65123206,1.7125403,1.0726247,0.5574598,2.8129966,10.0
0.19314322,0.6506879,1.8013259,1.1274424,0.55554104,2.6664236,11.0
0.1878391,0.5114225,1.2136269,1.9153911,0.56371045,2.917502,1.0
0.19144742,0.64921445,1.7677207,1.3041703,0.54492384,2.6220818,2.0
0.1937669,0.6198128,1.8680472,1.1753386,0.5366343,2.4819105,3.0
0.1900529,0.59996,1.6197131,1.2265749,0.5525493,2.733351,4.0
0.18787895,0.71461016,1.2225279,2.063657,0.5562736,2.905606,5.0
0.38174918,0.31000462,0.10953019,1.6879205,0.87013644,2.8456807,6.0
0.19119531,0.60150146,1.5529118,1.3110354,0.5477102,2.6571677,7.0
0.6181468,0.35287642,2.3957152,2.3634567,0.89617026,1.4048057,8.0
0.19158739,0.60052,1.5647569,1.2618636,0.5469357,2.620844,9.0
0.18716942,0.6809192,1.2570657,1.7982274,0.5648678,2.987941,10.0
0.18950883,0.6326251,1.4615291,1.5013846,0.5531087,2.7657287,11.0
0.19233829,0.5020087,2.0417457,1.2388719,0.5497603,2.6238558,1.0
0.18936744,0.63300294,1.9906179,1.2143948,0.55409217,2.7763891,2.0
0.19140373,0.68311864,1.8762931,1.1358824,0.5485125,2.6482968,3.0
0.53480744,0.3134559,3.4181325,0.844769,0.8838775,1.9723551,4.0
0.1906487,0.7003856,1.5020255,1.3891515,0.5644387,2.8895571,5.0
0.19222313,0.59569347,1.7801859,1.1366633,0.5445875,2.5768476,6.0
0.18905233,0.55423987,1.4576589,1.5231003,0.57344913,2.9801204,7.0
0.19041033,0.59355015,1.7912691,1.316467,0.5539409,2.7096968,8.0
0.19068462,0.59024906,1.720408,1.2000197,0.5526627,2.6888266,9.0
0.18958315,0.62252086,1.8362769,1.6736695,0.57113886,2.9631248,10.0
0.448299,0.97745675,3.2467163,1.786141,0.41023913,1.1598029,11.0
0.1871779,0.6139882,1.7462687,1.0961913,0.5652443,2.9522667,1.0
