like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.77461046,0.98385066,0.1253333,1.2257637,0.7359027,2.6495228,0.0
1.162156,0.54721856,1.7472845,1.9521902,0.16736013,0.26285478,0.0
0.9085181,0.3500692,0.7523262,0.60942847,0.67101514,0.8106944,0.0
1.1063385,0.7818739,2.9378562,0.96444505,0.7598885,0.39067402,0.0
1.2021979,0.113637164,2.6765134,2.7472646,0.57811946,0.74676794,0.0
1.2497327,0.70209837,4.3334117,2.189098,0.101847656,0.8093287,0.0
1.3308767,0.7929146,4.1817245,2.5980356,0.9702107,2.3063917,0.0
1.1343879,0.13828823,3.698194,1.6217824,0.93578565,2.834104,0.0
1.2973424,0.10377148,4.668636,2.8567169,0.96474457,0.48652822,0.0
0.823826,0.95635813,0.55600995,0.6707234,0.7374352,1.728586,0.0
1.428189,0.230326,4.6820717,1.0745258,0.1196782,0.7582964,0.0
1.424966,0.78983366,3.4728038,2.801282,0.00031976946,1.7681282,0.0
0.62198675,0.7653913,0.90485275,0.65836364,0.7690507,2.8859198,0.0
1.424966,0.6767221,0.10957195,1.8076296,0.06034652,1.5390627,0.0
1.424966,0.28534904,1.148804,1.2736906,0.026265593,2.7011013,0.0
1.4260598,0.52947426,3.786245,1.1582302,0.090484045,1.396899,0.0
1.4293401,0.2028868,4.2804418,1.3091943,0.2719439,2.3545277,0.0
1.233399,0.69735724,3.318623,2.0327585,0.8101034,1.9799211,1.0
1.0500203,0.23319316,2.5370746,1.6882216,0.7511862,0.45475277,2.0
1.0350991,0.7523779,4.5472784,1.2916819,0.47391808,0.4067876,3.0
0.9771144,0.80257016,2.7159207,1.3416734,0.82042605,2.986191,4.0
1.1175292,0.33825424,2.9214847,2.1074142,0.61243176,0.960529,5.0
0.77483,0.92534375,0.43749487,1.5345341,0.92079294,1.8363619,6.0
1.0353944,0.49426392,2.1536803,1.5989708,0.71267533,1.0672253,7.0
1.0828832,0.7743277,2.3767843,1.3198391,0.46491298,1.3491741,8.0
1.005252,0.62479925,1.9619832,1.5543455,0.6934199,1.3734617,9.0
0.9805472,0.2445603,1.7373096,1.1869291,0.25113964,0.47633842,10.0
1.0972445,0.5686844,2.3216066,1.2684953,0.8569342,0.6139816,11.0
1.2850589,0.90246487,1.5945876,2.8198512,0.06332073,0.5840206,1.0
1.2760193,0.4485012,3.8109312,2.638659,0.7327942,0.8839354,2.0
1.2587167,0.7163802,2.090297,2.1550434,0.344008,0.92591417,3.0
1.1478056,0.12535185,1.2443027,1.2496592,0.5358078,2.217416,4.0
1.1797271,0.40128717,4.359556,2.9317026,0.099599354,1.2217786,5.0
0.89282393,0.06182791,0.49612194,1.7296933,0.5755672,1.8175333,6.0
1.122684,0.02715081,3.318825,1.8725733,0.76259136,1.4595863,7.0
1.2467397,0.16245268,4.585462,1.7330445,0.9058701,0.56100416,8.0
1.0010661,0.6833126,3.0701635,1.3826224,0.9505387,0.7837333,9.0
0.86994,0.85881174,2.4404848,0.85796064,0.99677014,1.2880795,10.0
1.2617872,0.69655424,1.8232808,1.9572515,0.44571638,1.542385,11.0
1.2874454,0.36073422,3.4031973,1.4753871,0.28531525,0.8409502,1.0
1.1248637,0.39711028,3.5309336,2.0377073,0.6839161,0.88963395,2.0
1.1717551,0.2951463,4.3913193,2.5177515,0.3745841,1.8592157,3.0
1.1355082,0.56541246,3.1659555,2.099235,0.7313684,2.1589007,4.0
1.1046374,0.44003475,4.7945247,0.5871516,0.71528554,0.36287034,5.0
1.2572311,0.5830664,3.2216797,2.896991,0.47489986,0.45906696,6.0
1.1015663,0.19944103,2.5592315,1.9115026,0.49646187,0.4860177,7.0
0.7574141,0.94245654,0.38164395,1.7620575,0.599501,2.9406283,8.0
0.90865177,0.44174784,0.5486163,1.7673731,0.80990595,1.9669541,9.0
1.1060356,0.6835319,3.5131626,1.7624338,0.74666846,1.9720073,10.0
1.0527071,0.57164896,2.5811803,1.5808305,0.67720836,1.3764355,11.0
0.8783141,0.57837427,0.18457057,1.1955967,0.9994181,2.000678,1.0
1.2570038,0.48218277,2.883402,1.3959035,0.4228789,1.4177113,2.0
1.4259589,0.6857088,1.6206638,0.9967185,0.05404012,0.8364988,3.0
1.0044531,0.34131983,2.644174,0.7894502,0.12616679,0.4648002,4.0
0.86911446,0.45781165,1.3679098,0.61100024,0.8956956,1.6846877,5.0
0.8361414,0.99490863,2.5577562,0.60804516,0.9828704,0.93317515,6.0
1.0574663,0.36288103,2.6968381,1.2566204,0.7956178,1.8697928,7.0
1.151678,0.0614567,0.8603394,2.714836,0.68663216,2.920049,8.0
0.94381446,0.65479267,1.0391338,0.6452614,0.84799004,0.46729413,9.0
1.0376585,0.4988829,1.9501998,1.1146541,0.81285906,1.5412251,10.0
0.99459606,0.5856938,4.904172,0.89907444,0.7974919,1.9885542,11.0
1.0405129,0.28150883,2.9792717,1.475484,0.8727395,2.4489887,1.0
0.9584338,0.3426379,0.9062725,1.8196507,0.6178107,1.4771048,2.0
0.88541704,0.5153431,1.460777,1.0518366,0.71107465,1.5084769,3.0
0.8711772,0.5047064,2.0320303,0.83730644,0.40963045,1.0211402,4.0
0.857047,0.51485264,1.1217066,1.2732036,0.6672955,1.5119944,5.0
0.9135354,0.18545634,0.5251244,1.1261938,0.7790761,1.700618,6.0
0.984006,0.2509485,4.959469,0.78731155,0.3068165,0.42232522,7.0
0.91253287,0.762905,4.520801,0.56042373,0.66210127,0.63624114,8.0
0.7759701,0.40186593,0.7992548,0.96799946,0.7149807,1.6461425,9.0
0.7459105,0.7792948,1.3190175,0.79104084,0.69937015,1.3699001,10.0
0.9408565,0.6607425,1.2960513,1.2501341,0.30381867,0.810972,11.0
1.0366851,0.6696552,2.8673131,1.5689762,0.81187195,1.5946226,1.0
1.0042477,0.6154427,3.1298962,0.94600415,0.71525,1.1345718,2.0
0.9193581,0.857523,0.13981296,0.9308002,0.9655698,2.2139673,3.0
0.914439,0.96342856,2.0807862,1.2497555,0.55385137,1.9691867,4.0
1.0293659,0.45095134,2.4884021,1.4859529,0.76299995,1.648946,5.0
0.90001804,0.7506722,2.273058,1.0377938,0.72022665,1.5833673,6.0
0.7734485,0.85174555,0.8176879,1.050725,0.86837167,2.0496871,7.0
1.0208366,0.7466433,2.055128,1.3499099,0.82297474,1.7480649,8.0
0.79387736,0.89353,1.6618648,1.1902996,0.6939645,1.935347,9.0
0.96221924,0.95776266,0.18628119,0.9727797,0.8346755,2.1957414,10.0
0.78112435,0.8496668,0.45257893,1.1829951,0.81445384,2.1872,11.0
0.7790895,0.34253955,0.36069718,0.7965276,0.49752733,0.6679955,1.0
0.92002535,0.40257132,1.8713237,0.7680521,0.56895363,2.1765363,2.0
1.1950636,0.48982432,2.3204334,2.813629,0.17237486,0.71729326,3.0
0.9131972,0.27715415,0.39339897,0.798689,0.9168787,1.6871859,4.0
1.0852277,0.26837668,1.2059345,1.8993291,0.66086036,2.3900387,5.0
0.9227689,0.44031787,1.3467721,1.4161593,0.6642893,1.8308481,6.0
1.0869409,0.71216136,1.2123919,0.6971194,0.5360056,2.8781435,7.0
0.96050984,0.5248634,2.6935544,0.96913075,0.75613254,1.7232302,8.0
0.8473142,0.4909525,1.732996,1.046401,0.6618293,1.6512661,9.0
0.7097489,0.6454152,0.6928527,0.5578667,0.5052676,1.2612487,10.0
0.8676228,0.623114,0.911626,0.79511863,0.71001565,0.91514254,11.0
1.1203414,0.068355665,2.329774,1.1389036,0.8097809,1.2624393,1.0
0.95598644,0.32437277,0.12962967,2.4997714,0.92771864,1.6626327,2.0
0.9432351,0.60576355,0.7879389,2.0360498,0.63909835,2.4882293,3.0
0.80174196,0.7913269,0.81334245,1.7683756,0.7327009,2.4157,4.0
1.0737115,0.61996514,1.5213273,1.7093533,0.4975627,1.0522985,5.0
0.963196,0.6549203,1.2490963,1.7727171,0.65285504,1.6650608,6.0
1.091735,0.67953205,2.1522636,1.3237203,0.57952315,2.5591536,7.0
0.8396176,0.66957414,0.21193178,1.6962059,0.77711385,1.8182226,8.0
0.88936764,0.50716835,0.42667663,2.0145023,0.8603995,1.8556365,9.0
1.424966,0.32530394,0.083489664,1.155301,0.09480991,2.6403663,10.0
0.94950366,0.52158296,1.6534321,1.1566039,0.2925825,0.39357892,11.0
0.9317712,0.39820662,2.814957,0.9457431,0.48802793,0.9887423,1.0
0.74676025,0.6661495,0.9668121,1.1194383,0.52013844,1.3354002,2.0
0.8198911,0.52925056,1.7816269,0.99576586,0.5910703,1.4760838,3.0
0.68888474,0.7936867,0.76117265,0.79744375,0.69333345,1.7058016,4.0
0.94981843,0.60680413,0.94678134,1.9326023,0.96911067,1.7659659,5.0
0.82560444,0.4873748,0.78085625,1.4291335,0.7345847,1.9232104,6.0
0.9687797,0.9198975,4.1838183,0.6271275,0.7947896,0.3971217,7.0
0.8773489,0.8205711,2.6151242,0.7757374,0.7415913,1.1438501,8.0
0.8140379,0.7530304,1.8121818,0.8810119,0.7364367,1.5759953,9.0
0.60086787,0.88815075,1.3689518,0.50760585,0.65671635,2.079686,10.0
0.6811187,0.6189051,1.411599,0.86197823,0.6308416,1.6295817,11.0
0.8155451,0.66784006,0.85702324,1.6392592,0.6265846,1.8153244,1.0
0.75964373,0.53013253,0.93691444,1.0235386,0.3784288,0.5625825,2.0
0.73072803,0.62942404,1.0213438,1.0546075,0.55274504,1.0146462,3.0
0.93537736,0.3461415,0.689491,2.1216042,0.900591,2.9040444,4.0
1.2833703,0.042290628,3.1736488,2.9011369,0.7810084,2.7737753,5.0
0.9758357,0.36707056,0.047049295,1.0471709,0.54241425,0.28650913,6.0
0.8053488,0.5980194,1.379362,0.9687568,0.4847081,1.2409025,7.0
0.89388275,0.7202224,2.6068783,0.93314606,0.59757644,0.9630756,8.0
0.76515573,0.55495065,0.4687265,1.2354714,0.5799384,0.85302204,9.0
0.73025507,0.6591858,0.8768168,1.2984061,0.58685267,1.5343202,10.0
0.7546633,0.73686546,1.6203316,0.99853694,0.6183104,1.3462316,11.0
0.8045908,0.58376557,1.0813575,1.1799086,0.57764864,1.0680243,1.0
1.4290767,0.59471434,4.004274,1.9216045,0.14092173,2.2953224,2.0
0.8461197,0.87782514,0.8480431,0.7926963,0.36443028,1.2207066,3.0
0.872315,0.75584096,1.677665,1.0679871,0.7202925,1.5041612,4.0
1.0226378,0.18538806,4.4408364,1.1234835,0.71218437,2.0714011,5.0
0.773845,0.71753293,0.99059075,0.94640726,0.6806285,1.2006053,6.0
0.64630884,0.8064637,0.8280608,1.0111579,0.54777056,1.3396647,7.0
1.0807055,0.6230904,2.438245,1.8900236,0.71035177,1.1968975,8.0
0.9849446,0.68960387,1.8072118,1.4568932,0.6751141,1.2898029,9.0
0.777996,0.8367052,0.53721625,0.81988305,0.75343364,1.8414916,10.0
0.76452667,0.7500277,0.6005843,1.3763194,0.7633759,1.727482,11.0
0.9734871,0.520953,1.8459066,1.2721924,0.75166184,1.8313074,1.0
0.6444041,0.71281236,0.19215223,1.1901412,0.6902212,2.3040624,2.0
0.88441706,0.7300468,1.7452065,1.3084772,0.74573976,2.5053306,3.0
0.9186866,0.8103355,0.57042414,0.59705544,0.6674837,0.5056171,4.0
0.80541945,0.85097563,1.3685412,0.53668815,0.5715797,2.5429013,5.0
0.7213278,0.50897604,0.76810205,0.9782117,0.6754309,1.5011271,6.0
0.7365596,0.63115513,0.044993676,2.0494988,0.35419717,0.6765248,7.0
0.7525195,0.5560548,1.1838024,1.0954545,0.6315556,1.6927088,8.0
0.820884,0.50999224,0.98278546,0.9336307,0.7544864,1.6244004,9.0
0.7110333,0.559047,0.8091724,1.1521375,0.67480975,1.6579133,10.0
0.7846232,0.56556964,1.2963092,0.99440163,0.58455396,1.8681338,11.0
0.7217382,0.7996511,0.9337754,1.0154519,0.7603718,1.976936,1.0
0.67274743,0.5230361,0.5891051,0.5747473,0.63064337,1.7864137,2.0
0.666783,0.5761173,0.9066591,0.9337427,0.6791976,1.8036922,3.0
0.64402825,0.8097787,0.75035524,1.2479403,0.6294274,2.3372416,4.0
0.7780134,0.8496468,0.79624957,0.6245682,0.81409144,2.4402266,5.0
0.6594793,0.7650162,0.9186915,0.76523197,0.7342071,2.1552463,6.0
0.6698877,0.75462943,0.9381637,0.9509992,0.71768385,1.9761673,7.0
0.5718029,0.9008027,1.2020854,0.9257452,0.6811121,2.4596443,8.0
0.6365075,0.6979242,1.2392547,0.8393216,0.6623125,1.8622345,9.0
0.6244419,0.653068,0.8160943,0.71848357,0.6553564,1.9342644,10.0
0.6523356,0.69708914,1.2040647,0.9209572,0.6323603,1.9742386,11.0
0.7985709,0.6620904,0.55172884,1.0101944,0.80744946,1.7856772,1.0
0.6991661,0.69025177,0.6865612,0.94696397,0.71516323,1.7259582,2.0
0.6920106,0.70332766,0.9209267,0.9277784,0.6479257,1.4218688,3.0
0.6949821,0.62625057,0.88349026,0.97466487,0.53044695,1.2086781,4.0
0.6811542,0.8079493,1.2459654,1.0580454,0.6882148,1.8950603,5.0
0.7246681,0.7780824,0.97990173,0.5279204,0.7534679,2.120674,6.0
0.6893709,0.64178306,1.2856202,0.90213233,0.5988169,1.6209773,7.0
0.63725543,0.7166109,0.9412514,0.95859283,0.62199223,1.7010415,8.0
0.66555506,0.6932918,0.82252675,0.9295432,0.6668331,1.6288159,9.0
0.6492847,0.7372071,0.969197,0.7200214,0.6859855,1.8261737,10.0
0.6629336,0.6623473,0.9356973,0.9311393,0.5873788,1.4242268,11.0
0.68970156,0.52402544,0.50189704,0.91064715,0.5603329,1.2262167,1.0
0.7491606,0.69374967,1.2560688,1.003223,0.68804145,1.5845093,2.0
0.6945181,0.7969814,0.6592962,1.1309421,0.42130458,0.96765375,3.0
0.85706556,0.6796096,0.92919594,0.83706486,0.548871,2.1842608,4.0
0.8025983,0.3500426,0.5818051,1.3198794,0.5735274,1.7078102,5.0
0.7252923,0.999151,0.73910165,0.5972487,0.5725397,1.2296662,6.0
0.6140522,0.8329453,0.43373656,1.1107817,0.66178364,2.0014725,7.0
0.66897756,0.66593,0.7586654,1.0173416,0.5602635,1.2833885,8.0
0.6725623,0.72974724,0.58875906,1.1154842,0.6705504,1.5941992,9.0
0.6501398,0.82736856,0.6429835,0.7777724,0.5849334,1.3817446,10.0
0.666179,0.66925365,0.59394735,0.8133729,0.56694895,1.4715582,11.0
0.7352624,0.95721936,1.1297107,0.9213764,0.6011482,0.976068,1.0
0.76794714,0.79152006,0.5958759,1.4119473,0.73789907,1.5055165,2.0
0.8941104,0.6046799,0.6338719,1.9099169,0.49850276,0.7317409,3.0
0.89669526,0.8362259,2.7449749,0.527925,0.72514075,0.5392073,4.0
0.6793145,0.7939084,0.6695164,1.2047683,0.68685055,1.6932403,5.0
0.68280625,0.67711556,0.96619874,0.79801726,0.49830785,1.1024468,6.0
0.66613525,0.9441668,0.92385507,1.3001041,0.5659721,1.6843425,7.0
0.6829287,0.85667986,0.9845357,1.0073067,0.59794515,1.2357948,8.0
0.59636575,0.9996424,0.9218276,0.94512516,0.5892359,1.798346,9.0
0.65433913,0.7016532,0.83553207,1.101986,0.62621856,1.5907607,10.0
0.6953034,0.73770726,0.4534427,1.5506666,0.46591228,1.1000664,11.0
0.6633261,0.7580967,1.0016018,1.019982,0.644155,2.6414955,1.0
0.70571727,0.68821937,0.70727646,1.4369568,0.5750155,1.3381077,2.0
0.6264826,0.75787497,1.093258,0.6126574,0.650638,2.6540568,3.0
0.65026474,0.7337292,0.8422631,1.156063,0.6192684,1.8451627,4.0
0.56652945,0.89075726,0.99515086,0.5329286,0.7067962,2.84228,5.0
0.61460423,0.7756172,0.9443983,0.96408707,0.64726776,2.3696253,6.0
0.6034299,0.697103,0.9673041,0.83624953,0.6850853,2.2229986,7.0
0.60440165,0.8158998,0.8417114,0.776053,0.62955666,1.9457328,8.0
0.58887833,0.8197362,0.8639975,1.0096879,0.658092,2.418941,9.0
0.57987696,0.79512554,0.93945134,0.73724824,0.7205896,2.6319196,10.0
0.9299864,0.94049305,0.66350067,2.7110345,0.69969934,2.0392628,11.0
0.66659564,0.7270934,0.2317811,1.0084544,0.6831969,2.0289307,1.0
0.64271003,0.7752681,1.3508852,0.8732457,0.61040586,1.8269602,2.0
0.6028511,0.8677031,0.882729,0.8452739,0.72455746,2.513591,3.0
0.66630256,0.7618851,0.62840813,1.2373314,0.56212926,1.6024835,4.0
0.64691925,0.81024086,0.978339,0.61066103,0.7545633,2.6073174,5.0
0.63163024,0.78764,0.67165977,0.66662323,0.6103407,1.9857308,6.0
0.6180924,0.7706953,0.89180744,0.8588645,0.6623269,1.8876024,7.0
0.674481,0.9036744,0.17598727,0.5928263,0.73610556,2.950217,8.0
0.59112144,0.86411417,0.5452025,0.72009754,0.6899349,2.4910595,9.0
0.60609376,0.8031563,1.0812087,0.8454073,0.63734406,1.9759665,10.0
0.6188004,0.8486305,1.0307964,0.968568,0.6833386,2.0491648,11.0
0.59218115,0.9844975,1.5933022,0.79258823,0.63619745,1.9637004,1.0
0.67353314,0.7954355,1.2187134,0.81665593,0.64620614,1.4925759,2.0
0.65435296,0.83335674,1.2707808,0.69361,0.5987114,2.1550553,3.0
0.5906268,0.8572308,1.1683799,0.8240131,0.6420661,2.196005,4.0
0.6131547,0.84010506,1.2551854,0.74427366,0.613862,2.0216568,5.0
0.6219886,0.7959368,1.0775001,0.89663506,0.6690628,1.9264098,6.0
0.58615077,0.94831777,1.5617893,0.6116045,0.62546355,2.0547056,7.0
0.6472122,0.78702384,1.1351478,0.7737056,0.5599753,1.5145996,8.0
0.7455618,0.82665044,0.93571573,0.67225116,0.6494686,1.214431,9.0
0.5996901,0.8497986,1.233511,0.79632604,0.6519619,1.9947803,10.0
0.59953207,0.98088926,1.5125843,0.6922172,0.72034615,2.5877318,11.0
0.6302823,0.818861,0.28458533,0.8648219,0.6617661,2.126744,1.0
0.64235425,0.6502874,0.1523762,0.9379147,0.6752714,2.3222113,2.0
0.6870889,0.7072723,0.7031552,0.8839994,0.59580505,2.026516,3.0
0.64577776,0.7536745,0.38477793,0.66328084,0.63015175,2.3050647,4.0
0.6250371,0.7176987,0.64345735,0.852136,0.6303204,2.0034513,5.0
0.62019575,0.8451246,0.7348185,0.9266364,0.7444331,2.594952,6.0
0.6291544,0.753226,0.73612434,0.8969645,0.667197,1.8292824,7.0
0.63365835,0.76785964,0.19305903,1.1944032,0.6475348,2.4230778,8.0
0.60066843,0.78071535,0.37980172,1.0623356,0.6603174,2.2671292,9.0
0.6282673,0.96206146,0.8752504,1.0067014,0.68292755,2.0056207,10.0
0.6061827,0.76980823,0.48518282,0.8165258,0.65148103,2.222161,11.0
0.58859736,0.79155743,0.58468133,0.9843018,0.6729143,2.2488847,1.0
0.5684137,0.97821915,1.1212008,1.0059524,0.65357745,2.5029771,2.0
0.6011544,0.8288413,0.9297527,0.8139875,0.6930904,2.2144685,3.0
0.6286082,0.7269291,1.0471625,0.9759568,0.6473392,2.00705,4.0
0.55079305,0.944212,0.8923843,0.7707833,0.70189446,2.861141,5.0
0.55453515,0.9536046,0.43714613,1.1880307,0.67305106,2.8217657,6.0
0.5904727,0.82625645,0.7645787,0.9247878,0.6730513,2.179565,7.0
0.5804932,0.9492062,0.84091294,0.9599482,0.63206685,2.1606064,8.0
0.58998966,0.8130246,0.9200006,0.96222216,0.6594891,2.2512174,9.0
0.5677069,0.881468,0.86067826,0.95060825,0.6657846,2.5283475,10.0
0.56910443,0.8779543,0.81294537,0.90722424,0.67663604,2.4454336,11.0
0.5788632,0.89290947,1.8194307,0.7821244,0.6811668,2.414514,1.0
0.61539173,0.83818495,1.0486242,0.9132025,0.60938644,1.8359671,2.0
0.5906986,0.8001493,0.9525924,0.8364905,0.66211116,2.188034,3.0
0.61353934,0.7811272,1.1263696,0.87250704,0.6386143,1.929262,4.0
0.6075264,0.913759,1.5551733,0.6932517,0.7533139,2.8204746,5.0
0.5650587,0.9648133,1.552695,0.75214297,0.72929376,2.902207,6.0
0.5656857,0.97095513,2.0193412,0.7452233,0.65703654,2.51045,7.0
0.5782519,0.8587458,1.2524894,0.82117015,0.6701231,2.342299,8.0
0.57418084,0.8962016,1.4554396,0.75570476,0.7107489,2.6051443,9.0
0.5889717,0.8525082,1.2251587,0.8060781,0.6799183,2.2385845,10.0
0.5726764,0.9506151,1.9311346,0.787974,0.7180089,2.7368155,11.0
0.59745824,0.7698681,0.9454652,0.56511,0.6612349,2.495801,1.0
0.5607289,0.8838049,0.6809058,0.620889,0.6817314,2.946442,2.0
0.7251402,0.9029782,0.7662104,1.7677785,0.6770587,2.1971734,3.0
0.61353415,0.8672834,0.99601924,1.0179728,0.6162594,1.9788868,4.0
0.5950052,0.75817496,0.65146965,0.67805547,0.74637926,2.89512,5.0
0.5832009,0.9633043,0.65291196,0.58479697,0.71115357,2.9607298,6.0
0.57886994,0.83200806,0.9930049,0.73030305,0.675968,2.3434243,7.0
0.58185536,0.86495167,0.87975866,0.83110607,0.650132,2.313189,8.0
0.5743697,0.8199058,0.7009132,0.687747,0.7140816,2.7530444,9.0
0.590867,0.83402085,0.85648865,0.6279493,0.7220356,2.684192,10.0
0.584012,0.8442975,0.8211249,0.81496805,0.65496546,2.5110157,11.0
0.5986715,0.79457873,1.0061289,0.7948773,0.6483505,2.3471632,1.0
0.5869116,0.8601862,0.9110761,0.87190866,0.6923517,2.3287535,2.0
0.5972348,0.84693384,1.4464664,0.53593,0.64063233,2.3759215,3.0
0.64102215,0.82860166,0.99189633,0.74016273,0.64881,1.6799706,4.0
0.5633612,0.89086485,1.2929988,0.8470029,0.6815831,2.5673342,5.0
0.5834893,0.8382022,0.8264304,0.922966,0.65855336,2.2597303,6.0
0.60804737,0.7907453,1.048966,0.87112343,0.63860464,1.9780476,7.0
0.578036,0.9592233,1.4093754,0.7208876,0.6710831,2.2874148,8.0
0.5994271,0.8772845,1.2263414,0.7208827,0.649901,1.964893,9.0
0.59288055,0.85441536,1.1546804,0.8275572,0.6476672,2.0784543,10.0
0.5634949,0.9443024,1.2459875,0.76219064,0.68394667,2.5207212,11.0
0.5939448,0.8021381,1.2136114,0.85467803,0.6600535,2.273947,1.0
0.56088555,0.9637974,0.79600096,0.84554607,0.6572803,2.719729,2.0
0.57089746,0.87628233,1.1774477,0.8399832,0.66934645,2.4368749,3.0
0.56887174,0.8881894,1.2918965,0.66611123,0.66192573,2.522903,4.0
0.54813945,0.97250533,0.8573313,0.75811255,0.67898625,2.8242617,5.0
0.5670817,0.8842216,0.8764509,0.82210606,0.66488963,2.5830858,6.0
0.56434375,0.9441887,1.0007854,0.8700907,0.660806,2.4329057,7.0
0.5586099,0.9116379,0.8971546,0.871178,0.67159206,2.6150675,8.0
0.5640007,0.900818,1.1779907,0.82514226,0.6760197,2.5077155,9.0
0.5482447,0.993764,0.6975528,0.77798194,0.6814602,2.9086528,10.0
0.5589883,0.9226954,1.095351,0.7345565,0.6682894,2.6202946,11.0
0.6230177,0.914278,0.97178805,1.2977481,0.67739826,2.3682878,1.0
0.57361853,0.87196213,1.0410235,0.9370467,0.6684666,2.421074,2.0
0.5893339,0.9145594,1.2289318,1.0327364,0.6802131,2.4239085,3.0
0.55059797,0.9060539,0.91749334,0.7528761,0.6924638,2.8014436,4.0
0.57055104,0.8494092,1.0237473,0.7067251,0.66949135,2.5480201,5.0
0.5690707,0.94063896,1.3416451,0.76969004,0.6562455,2.3526697,6.0
0.55939853,0.9579787,0.5117491,0.97892165,0.69395554,2.82663,7.0
0.55733603,0.89701355,0.9879465,0.7975287,0.67924666,2.6444817,8.0
0.5573536,0.94638646,1.124851,0.8526374,0.67235696,2.5618372,9.0
0.56587964,0.8861957,0.47047362,0.8220454,0.71085215,2.959486,10.0
0.5510576,0.9150775,0.6966756,0.86794883,0.7002165,2.8554351,11.0
0.5812774,0.8262045,1.0342498,0.832548,0.66150576,2.436638,1.0
0.5751131,0.8908646,1.1332061,0.72950953,0.6637568,2.3124158,2.0
0.5613766,0.9276469,1.0485944,0.6440066,0.70067567,2.7628796,3.0
0.56699055,0.8640307,1.0227724,0.72566056,0.6810001,2.5135372,4.0
0.5441416,0.9224232,1.6438084,0.649313,0.6838752,2.9034817,5.0
0.5652549,0.893459,1.0928731,0.7252638,0.6748945,2.4980328,6.0
0.56247544,0.8929668,0.99292135,0.7997164,0.67785186,2.545851,7.0
0.55595034,0.9375076,1.5555809,0.7165305,0.6704211,2.6208937,8.0
0.5606139,0.92441654,0.8287754,0.64741313,0.69747484,2.8167913,9.0
0.53951645,0.9485254,1.3349991,0.6575281,0.6972249,2.961926,10.0
0.5574888,0.86996627,1.0110321,0.68317735,0.70036054,2.752794,11.0
0.5780337,0.92419124,1.2693666,0.73621976,0.70542264,2.5408802,1.0
0.57042164,0.8541467,1.0866233,0.74490255,0.70489454,2.585715,2.0
0.58043694,0.98813355,1.6411605,0.58214766,0.71984553,2.819291,3.0
0.575568,0.93832505,1.3812736,0.77497405,0.6660796,2.2814357,4.0
0.5533412,0.8250819,0.9291146,0.793832,0.72084033,2.9109268,5.0
0.5768616,0.78454566,0.63432604,0.9521438,0.67845625,2.509135,6.0
0.8416955,0.5358638,2.78929,0.94531465,0.7056676,2.3678071,7.0
0.5675808,0.9026252,1.1852667,0.7713893,0.694114,2.536423,8.0
0.73434186,0.75864697,0.59127206,0.8576033,0.2316262,0.5625073,9.0
1.3240789,0.18063661,3.5969477,2.6405976,0.95611376,1.4641528,10.0
0.6193176,0.94503075,0.9580738,1.0310508,0.74131733,2.589757,11.0
0.55714583,0.91319805,1.0673476,0.7880587,0.6963214,2.6777117,1.0
